"Predation (Mpred), Starvation (Mstarv), Other Natural mortality (Mnat), Fishing (F) & Out-of-domain (Zout) mortality rates per time step of saving, except for Mnat Eggs that is expressed in osmose time step. Z is the total mortality for migratory fish outside the simulation grid. To get annual mortality rates, sum the mortality rates within one year."
"Time","Mpred","Mpred","Mpred","Mstarv","Mstarv","Mstarv","Mnat","Mnat","Mnat","F","F","F","Zout","Zout","Zout"
,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits
1.0833334,0.0,0.08531128330253834,0.0,0.0,0.0023557617598782155,0.0,0.0,0.012492513051250816,0.0,0.0,3.9132709324888264E-4,0.0,0.0,0.0,0.0,
1.1666666,0.0,0.08124065725433222,0.0,0.0,0.0018011104814202581,0.0,0.0,0.012496598531950967,0.0,0.0,4.4942210909963264E-4,0.0,0.0,0.0,0.0,
1.25,1.2467276278125468,0.7173667976036877,0.10258958073260642,0.0,0.00128514221880455,8.764175889736873E-4,1.204766933894216,0.011501694671069143,0.00618147220310414,0.0,3.0238275239994803E-4,3.258630244736477E-5,0.0,0.0,0.0,
1.3333334,1.3160273138356733,1.546805504712593,0.08447648440073527,0.0,0.003421113905312978,0.0013510233856036022,1.2220094217447002,0.010870556428957439,0.012492997865501468,0.0,9.670327431522104E-5,2.2150201586898237E-4,0.0,0.0,0.0,
1.4166666,0.0,1.2409221074492742,0.1382701865900952,0.0,0.005326577412651122,0.0014352001044354089,0.0,0.011493558416998596,0.012487318717992212,0.0,1.31151652948431E-5,6.307229419552201E-4,0.0,0.0,0.0,
1.5,0.0,0.4553313399547463,0.26287540914030355,0.0,0.008961408004195802,9.559927588535348E-4,0.0,0.012096366625961509,0.012390518088948393,0.0,3.014398546328114E-5,7.372638267080854E-4,0.0,0.0,0.0,
1.5833334,0.0,1.0002438444108603,0.33666945511838586,0.0,0.009450631606284704,8.774280396844214E-4,0.0,0.012094526499333607,0.012435237601505555,0.0,6.423907338901753E-5,0.001003495606952606,0.0,0.0,0.0,
1.6666666,0.0,0.14262742229693778,0.35851595199484776,0.0,0.007630883890468244,8.760331158433086E-4,0.0,0.012485610169464773,0.012470576055452896,0.0,1.0752461722273322E-4,0.001312008572480057,0.0,0.0,0.0,
1.75,0.4032982897974942,1.2000499817398416,0.3401269964882955,0.0,0.004376829573830338,5.903127195141803E-4,0.9146882824616094,0.011142837658349433,0.012490223295789376,0.0,1.6931382894623564E-4,0.0019169116187987677,0.0,0.0,0.0,
1.8333334,0.7668628630117846,1.0766409427426706,0.34304883691517807,0.0,0.002463490763367406,0.0011061387032940157,1.0277033659040993,0.011547100363765118,0.012462813523486185,0.0,1.7198808940154463E-6,0.0026767316644847284,0.0,0.0,0.0,
1.9166666,0.0,0.978516595609914,0.23634773318363794,0.0,0.008048963591278933,7.175599236703582E-4,0.0,0.011763207357636689,0.012499739238546657,0.0,3.675164240117258E-6,0.003261185086141873,0.0,0.0,0.0,
2.0,0.0,0.808307844331285,0.22635120790130075,0.0,0.010033120161248667,8.618851965462968E-4,0.0,0.011823915725722351,0.01250171284017472,0.0,3.851686927511052E-5,0.004332094594150101,0.0,0.0,0.0,
2.0833333,0.0,0.8398054555616272,0.22462544050526934,0.0,0.007592059924333507,6.241655218452431E-4,0.0,0.011994169943803267,0.012404104485068571,0.0,1.1758661693983926E-4,0.005689390358066631,0.0,0.0,0.0,
2.1666667,0.0,0.867816487842063,0.09558535656012433,0.0,0.005086623766114864,9.831510803777958E-4,0.0,0.012176364452181771,0.012478021790290669,0.0,3.010650321901817E-4,0.006518577020623928,0.0,0.0,0.0,
2.25,0.45235414455521883,0.5630090154486088,0.1049973585421901,0.0,0.0069312116486797935,0.0011159754452991673,0.92892686758495,0.012085569654648558,0.012504499304463868,0.0,2.856921172126269E-4,0.007236201050424923,0.0,0.0,0.0,
2.3333333,0.5758195232630069,1.2873989237422228,0.13328131319754435,0.0,0.004883211782634806,4.975475114420612E-4,0.9665377943799761,0.011530578252254,0.012495014696682082,0.0,1.1830878012807203E-5,0.008175508304362082,0.0,0.0,0.0,
2.4166667,0.0,0.8713292771541679,0.1015743112428369,0.0,0.004098670440533414,0.001065295968963813,0.0,0.011919243948132463,0.012494962913555821,0.0,5.985541876179746E-6,0.009670897378664122,0.0,0.0,0.0,
2.5,0.0,1.0296782055984517,0.04936475945276089,0.0,0.007036295226715858,8.850261582815727E-4,0.0,0.011615908524962023,0.012480138090769003,0.0,1.7846387560587093E-5,0.010417954709323992,0.0,0.0,0.0,
2.5833333,0.0,1.3137410313671398,0.008367806374891134,0.0,0.006493368271455685,8.414722952847951E-4,0.0,0.011800841490337232,0.012499487534609388,0.0,8.743495289686068E-5,0.011032342600787785,0.0,0.0,0.0,
2.6666667,0.0,1.7855880462009543,0.0052390668811490865,0.0,0.006679114907121133,0.0010550896007150894,0.0,0.011892943086638123,0.012500066808247789,0.0,3.745201223158388E-4,0.011382073087544107,0.0,0.0,0.0,
2.75,0.3607742060997895,1.135987811482756,0.002568759631223808,0.0,0.0,0.0013596283281593529,0.9025902433107156,0.011545821089072095,0.012499802198522408,0.0,7.057064909397237E-4,0.010833915232038182,0.0,0.0,0.0,
2.8333333,0.5254187899511892,1.0235829725979069,0.005336031200506964,0.0,0.0033923685841669047,0.0012374262203839654,0.9509911745158522,0.011653984596721954,0.01250030745355002,0.0,2.59903681539311E-6,0.012209755782448976,0.0,0.0,0.0,
2.9166667,0.0,0.7704495189775267,1.2304310470017215E-4,0.0,0.008967547630377114,0.0013009047484290976,0.0,0.011848584962093307,0.012500024396591222,0.0,4.316009906376573E-6,0.01237555237968833,0.0,0.0,0.0,
3.0,0.0,1.284616657925342,0.005247187153265644,0.0,0.01208032838199876,6.953840650152207E-4,0.0,0.011829521781435245,0.01249955548810413,0.0,1.4172238175494337E-5,0.014549934320771186,0.0,0.0,0.0,
3.0833333,0.0,0.9392679166324122,1.0757240036558547E-4,0.0,0.012640129281573253,7.156806862187361E-4,0.0,0.011853256747662258,0.012499801614707784,0.0,4.988114765836468E-5,0.016857886276065874,0.0,0.0,0.0,
3.1666667,0.0,0.7153001123245691,1.2207045503580122E-4,0.0,0.01285217261297118,0.0014977291478722515,0.0,0.012287768643725229,0.012499898063844453,0.0,1.821962914740717E-4,0.017165899828414453,0.0,0.0,0.0,
3.25,0.2305583819355872,2.8411774779259336,1.2177271880002573E-4,0.0,0.0024465768356179743,9.364138063732272E-4,0.8634055732789413,0.00983683663767985,0.012499861035810526,0.0,3.5750870206297024E-4,0.01743205457446701,0.0,0.0,0.0,
3.3333333,0.5287457255234276,0.7501750577364219,0.02328234653056699,0.0,0.006129814580925088,0.001291358289140835,0.9522379035390293,0.011841964035677173,0.012501948199357321,0.0,4.408118994104916E-6,0.016158911720274186,0.0,0.0,0.0,
3.4166667,0.0,0.8132973285498621,0.0034434717245536255,0.0,0.00977416375700512,7.215684078702043E-4,0.0,0.011890200602703196,0.01250012064924643,0.0,1.5644301903577925E-6,0.017834947337779038,0.0,0.0,0.0,
3.5,0.0,0.5446903622198431,0.0010158857215116248,0.0,0.012820629499977722,0.0014738468976095726,0.0,0.01220915091628038,0.012500424225874433,0.0,3.6114170389523022E-6,0.018141892396073764,0.0,0.0,0.0,
3.5833333,0.0,0.6096564064438007,0.001372501432660903,0.0,0.010586093544311791,9.539248454560021E-4,0.0,0.01233561618973538,0.012500087882811099,0.0,8.224847377469331E-6,0.018546486863491383,0.0,0.0,0.0,
3.6666667,0.0,0.6190496622584878,9.197428421763002E-4,0.0,0.012363783144848182,0.0013615065026578372,0.0,0.012362992390046642,0.012500122346310977,0.0,1.674989816489042E-5,0.019609010856491492,0.0,0.0,0.0,
3.75,0.4204730079987909,0.6199635115165573,1.913344524768779E-4,0.0,0.007353126306642234,9.619773556396257E-4,0.9194217158896151,0.012208376145725001,0.012499961562867843,0.0,1.5243642413476176E-5,0.020115880548365113,0.0,0.0,0.0,
3.8333333,0.7017604864712247,1.0270653664114082,4.077298732243096E-4,0.0,0.007870033482892738,9.274067768488634E-4,1.0070394235175493,0.011685337171802652,0.012500105707871634,0.0,2.1656420158638255E-6,0.018967041158830196,0.0,0.0,0.0,
3.9166667,0.0,0.9478963091530954,3.0513569983120085E-4,0.0,0.01147458596528408,9.430360997645316E-4,0.0,0.011932544596576566,0.012499840726503451,0.0,1.1058968363737346E-7,0.019716928977055792,0.0,0.0,0.0,
4.0,0.0,0.7640074291421997,3.577068346262112E-4,0.0,0.014318635565264817,8.715179376073843E-4,0.0,0.011977664752254586,0.012499819318341649,0.0,2.5028167759396003E-7,0.021436720150965656,0.0,0.0,0.0,
4.0833335,0.0,0.788430561897074,3.124743196117669E-4,0.0,0.01522669892362482,8.001525144630014E-4,0.0,0.012075512343384446,0.012499993749839042,0.0,5.89147401238093E-7,0.02208997186357972,0.0,0.0,0.0,
4.1666665,0.0,0.9635278372308205,1.5282608314984208E-4,0.0,0.014633260095989767,0.0011898412775733207,0.0,0.012301569129679864,0.012500201453509755,0.0,7.600231811681683E-5,0.021953390681597136,0.0,0.0,0.0,
4.25,0.4035955707358393,0.7770141305183322,0.0013367450068873217,0.0,0.00643605618684656,0.0016255461390169911,0.9148895300061954,0.012219183753860016,0.012500238015128753,0.0,1.0680272801104567E-4,0.019902693511841436,0.0,0.0,0.0,
4.3333335,0.6464991214172223,0.661736486998053,0.006463494301226884,0.0,0.00785408469247996,0.0016193356349191558,0.988954295263712,0.01213530009890329,0.012500281310063768,0.0,3.942708186565097E-6,0.018254972789716335,0.0,0.0,0.0,
4.4166665,0.0,0.6652966306463686,0.0022796630178202174,0.0,0.01095880296778739,0.0013010163099235615,0.0,0.01224703907310654,0.012500023690020297,0.0,0.0,0.018303440269470478,0.0,0.0,0.0,
4.5,0.0,0.9058416291301505,2.1455543006278105E-4,0.0,0.01304127558029778,0.0015904083285964538,0.0,0.011978070121355572,0.012499738741986016,0.0,3.0078679490951967E-12,0.01814325712187366,0.0,0.0,0.0,
4.5833335,0.0,0.8094917376064004,5.296649172831966E-4,0.0,0.011678027100427426,0.0014090223556554888,0.0,0.011981213417038946,0.012499973047794082,0.0,5.827922727078777E-6,0.020200781114069116,0.0,0.0,0.0,
4.6666665,0.0,0.7956861759577123,0.0011418557645387355,0.0,0.00929856760523992,0.0021415439785706933,0.0,0.012326073448167791,0.012499632026960425,0.0,1.8911784013829487E-5,0.02006078050507756,0.0,0.0,0.0,
4.75,0.31753466185693674,1.092256242500222,0.0010508857438397763,0.0,0.003229984394077882,0.0014526342820046197,0.8884767138342516,0.011688752120024546,0.012499949587902081,0.0,2.1265386861448563E-5,0.019327778482980604,0.0,0.0,0.0,
4.8333335,0.2688098571544163,0.6949171586035245,0.02912935528002354,0.0,0.007801507901568223,0.001157995257144049,0.8743346071790278,0.012001530744874504,0.012497606143242197,0.0,3.58872231972694E-7,0.01590224499347975,0.0,0.0,0.0,
4.9166665,0.0,0.798273037951386,0.10616363428286665,0.0,0.012635626658127213,8.108475454735525E-4,0.0,0.011711594372398455,0.012486131150638688,0.0,3.731108629486857E-7,0.01412515893804913,0.0,0.0,0.0,
5.0,0.0,1.0754611854805662,0.020613777174888468,0.0,0.01654320077684688,0.0012376709088156015,0.0,0.011686636014207816,0.012491589827766221,0.0,1.0660682986041986E-6,0.014811751270122426,0.0,0.0,0.0,
5.0833335,0.0,0.7802138665417037,0.001209597280537266,0.0,0.01688376220446672,0.0010398179827468407,0.0,0.012217529464472028,0.012499692071133573,0.0,1.5155721398761796E-5,0.015800277393597476,0.0,0.0,0.0,
5.1666665,0.0,0.6451500046015045,0.0020440679145699962,0.0,0.013413817770450812,0.0017212376333737398,0.0,0.012298188061693305,0.012500230500032839,0.0,3.348333895686319E-5,0.01670643965118554,0.0,0.0,0.0,
5.25,0.2629806755748906,1.1632794261965684,7.395686792497741E-4,0.0,0.0057391890018953515,0.001566903187797473,0.8735411607979044,0.011754963058509958,0.012499642290758145,0.0,3.423963187210215E-5,0.016238487855690587,0.0,0.0,0.0,
5.3333335,0.36688798036620407,0.6546753679630779,0.01387289918707604,0.0,0.008389464173993262,0.0017949171271107224,0.9029245838816587,0.012211561362700123,0.012499680538407464,0.0,3.0951941342414473E-6,0.015859553156165534,0.0,0.0,0.0,
5.4166665,0.0,0.7708275930252729,0.0067191542234269225,0.0,0.012222336079002175,0.0017738559581514028,0.0,0.011927818624462742,0.012499502724261181,0.0,2.2283246459196498E-6,0.016596687149093924,0.0,0.0,0.0,
5.5,0.0,1.016228607024711,0.007354398307737566,0.0,0.014570239526870397,0.0022403776478807395,0.0,0.012156039310363138,0.012499117011642113,0.0,1.1011285865892298E-5,0.016909304263150005,0.0,0.0,0.0,
5.5833335,0.0,0.7620909856767444,0.00840730092933445,0.0,0.012426997577912916,0.0024492763443862715,0.0,0.012088168707757007,0.01249889168116468,0.0,2.619059636494885E-5,0.017951058889188402,0.0,0.0,0.0,
5.6666665,0.0,1.1090944308633444,0.00874325362312879,0.0,0.00840412707872049,0.0026989822742012567,0.0,0.012175694579412484,0.012499544989790765,0.0,6.622757457764637E-5,0.019405151358961748,0.0,0.0,0.0,
5.75,0.49488011817322763,0.7052611022112227,0.1318180657248958,0.0,0.004754169539086896,0.0017515226334857046,0.9423987208161735,0.011667557435871272,0.012504375418675672,0.0,6.365581048025307E-5,0.015847124468437453,0.0,0.0,0.0,
5.8333335,0.44906494727006596,0.792560714654954,0.350899752896922,0.0,0.007567842663801988,0.0015536368079584401,0.9277351535596519,0.012033834977873407,0.012378233202614154,0.0,2.728817975830903E-6,0.018009936589256238,0.0,0.0,0.0,
5.9166665,0.0,0.9953083958032907,0.0017793147234795663,0.0,0.01476729538793213,0.0019223001213674131,0.0,0.011846461746109255,0.012500036269996309,0.0,2.8234777505862985E-6,0.020416031487580012,0.0,0.0,0.0,
6.0,0.0,0.6359835414290589,0.0020571029489200375,0.0,0.01805405317561598,0.002151787834915192,0.0,0.012216988935395915,0.012500179815739592,0.0,9.774844607526564E-6,0.02078271579151393,0.0,0.0,0.0,
6.0833335,0.0,0.6916260511832711,0.0012639925471997252,0.0,0.017435715352972676,0.002123609400882676,0.0,0.011861381625635043,0.012500496167416247,0.0,3.261490066213948E-5,0.02115381491083413,0.0,0.0,0.0,
6.1666665,0.0,0.9444109390190891,5.11503609490421E-4,0.0,0.016821754968178386,8.867634660534923E-4,0.0,0.0110906917646698,0.012500265271908718,0.0,9.221580066433947E-5,0.02151249771363642,0.0,0.0,0.0,
6.25,0.47323268436423216,0.9699888694598074,0.002618973239335901,0.0,0.008991175971495069,0.0018589611453219896,0.9366693888444735,0.01152177565237278,0.01250005159834585,0.0,9.438195591500536E-5,0.02049437821881351,0.0,0.0,0.0,
6.3333335,0.6130611888220867,0.7343071082507789,0.03794116730585889,0.0,0.008748309150841863,0.0012981717394160018,0.9783157207726272,0.01201174364147823,0.0125025740561666,0.0,2.8486839422332664E-6,0.019792997502240915,0.0,0.0,0.0,
6.4166665,0.0,0.644670345200526,0.008768875618001406,0.0,0.01350082996205542,0.0012613217454330774,0.0,0.01213368431671399,0.012500392020977639,0.0,5.377217054579251E-7,0.02148598829522402,0.0,0.0,0.0,
6.5,0.0,0.5164306353563377,0.0018772882744259186,0.0,0.01661933473595493,7.525775914613466E-4,0.0,0.012365493818386043,0.012500040176062049,0.0,9.791359550227062E-7,0.021470420207926874,0.0,0.0,0.0,
6.5833335,0.0,0.689885923446998,0.0021510796902551666,0.0,0.014961937990362339,0.0010573393664209685,0.0,0.012200234833165843,0.012500163389997918,0.0,1.80472757712797E-6,0.021346518872202083,0.0,0.0,0.0,
6.6666665,0.0,0.7129018871419557,0.023621345066320434,0.0,0.013405377610443477,0.0013477091773662507,0.0,0.012323304336372184,0.012497609465543697,0.0,3.209675337433856E-6,0.021513811287325105,0.0,0.0,0.0,
6.75,0.44415716252979665,1.1046113498611743,0.002180516015245628,0.0,0.005365217929717496,0.0014084722327829375,0.9259809587504664,0.011912878383467548,0.01249991432822418,0.0,1.3679153817932831E-5,0.022141956608520242,0.0,0.0,0.0,
6.8333335,0.5324770907046404,0.5608684110731221,0.0011092113828883227,0.0,0.008569752887815644,9.238217204216829E-4,0.9535985867090699,0.01215383466917716,0.012500416891288071,0.0,1.1482512992923068E-6,0.022612517728094653,0.0,0.0,0.0,
6.9166665,0.0,0.7295442526911511,0.002572228259098846,0.0,0.015068970678185672,2.614129874912246E-4,0.0,0.012143183021773703,0.012500220124856378,0.0,0.0,0.02272917848257749,0.0,0.0,0.0,
7.0,0.0,0.5777134645946685,8.861270051052102E-4,0.0,0.018234962382497916,6.373680730760568E-4,0.0,0.012208317754298318,0.012500476418065173,0.0,3.938142256823826E-6,0.022623484451483183,0.0,0.0,0.0,
7.0833335,0.0,0.5799743733922853,0.0019397183451251901,0.0,0.018351281180519513,6.516063606182014E-4,0.0,0.012267466458257516,0.012499554883692579,0.0,1.335520064334763E-5,0.02252727759721227,0.0,0.0,0.0,
7.1666665,0.0,0.7019854175490496,0.0019989745218008206,0.0,0.017694965450691637,7.483019097321021E-4,0.0,0.01167341750663865,0.012499517349809804,0.0,2.297490332982831E-5,0.022418131685594037,0.0,0.0,0.0,
7.25,0.42942363511450377,0.6975314036590936,0.004203816130113747,0.0,0.008753330254789866,5.292320185135813E-4,0.922955391077195,0.011649809723470943,0.012499742049874423,0.0,2.214834828111483E-5,0.021410918831130436,0.0,0.0,0.0,
7.3333335,0.6272003445109832,0.6899872222757178,0.005053042311445496,0.0,0.00970540910580114,0.001838501332375422,0.9827125800086755,0.012090242982745022,0.012499952181320818,0.0,5.336806971728392E-6,0.019701270704981518,0.0,0.0,0.0,
7.4166665,0.0,0.5447065001464672,0.0022886484742604698,0.0,0.014756646266813823,0.0013519576984876696,0.0,0.012201892619150341,0.012499704539329616,0.0,1.3387047922880664E-6,0.018380546638899466,0.0,0.0,0.0,
7.5,0.0,0.544837369251648,0.0027082609515603692,0.0,0.017035731946021974,0.0018081361134282838,0.0,0.012100533518798357,0.012500291115395629,0.0,2.286371650897937E-6,0.018614315558931976,0.0,0.0,0.0,
7.5833335,0.0,0.573415782604486,0.0016095502888861873,0.0,0.016066428762144244,0.0018099973500310131,0.0,0.012128415455124466,0.012500051077150375,0.0,3.955945594225757E-6,0.01958106283318392,0.0,0.0,0.0,
7.6666665,0.0,0.6812835409472198,0.003534919449974677,0.0,0.01312043863019828,0.0017707778412668152,0.0,0.011897148275375156,0.012499658899639624,0.0,7.62323915306792E-6,0.020237334611929576,0.0,0.0,0.0,
7.75,0.46887001323798183,0.7131959010297939,0.0022801564122568747,0.0,0.007167939196443198,0.0016077520030848994,0.9334993858855449,0.012124231470574577,0.012500278001823517,0.0,6.660713104142725E-6,0.020072881735411302,0.0,0.0,0.0,
7.8333335,0.5836534806929595,0.5632708641293693,0.0034492680429093776,0.0,0.008779566653659478,0.001524063215656905,0.9692806682708004,0.012296515677430415,0.012499333490008294,0.0,2.738254005509237E-7,0.020350196752814444,0.0,0.0,0.0,
7.9166665,0.0,0.5374774900101287,0.03110263452532204,0.0,0.015438166201712894,7.205144675916997E-4,0.0,0.012229686005674298,0.012496881031892856,0.0,0.0,0.01833087825887395,0.0,0.0,0.0,
8.0,0.0,0.5507795628118777,0.045406921922548645,0.0,0.018966785189144936,0.0013761775985955545,0.0,0.012121153606644092,0.01249194660267785,0.0,0.0,0.018741043363152778,0.0,0.0,0.0,
8.083333,0.0,0.5454631947459202,0.010223180242275882,0.0,0.0192097496752174,0.0010921328844388928,0.0,0.012074891208961623,0.012496950699394379,0.0,3.175219424970437E-6,0.019998416731067982,0.0,0.0,0.0,
8.166667,0.0,0.5437097391006719,0.014919354121373204,0.0,0.01908246256598044,0.0012338983197649777,0.0,0.012126724256409059,0.012500040120478019,0.0,1.0113477641507153E-5,0.02006610710325369,0.0,0.0,0.0,
8.25,0.4118056586066326,0.8880773090404743,0.0015604608505826456,0.0,0.0085230535131045,7.875959769040778E-4,0.9168183738536809,0.011482157210088093,0.012500065028291872,0.0,9.648597216324989E-6,0.020006614075370254,0.0,0.0,0.0,
8.333333,0.5196943983209502,0.6933146260252786,0.2251833795454689,0.0,0.010697601713691154,0.017292068523595147,0.9490069074567673,0.012141899018024909,0.012242914367413052,0.0,1.1293623137342263E-6,0.003339561409275083,0.0,0.0,0.0,
8.416667,0.0,0.547529441804574,0.9404337275099872,0.0,0.014626227652153542,0.01561189561438216,0.0,0.012332987445940961,0.012924262749503312,0.0,2.0174744111617978E-7,0.004801457255364929,0.0,0.0,0.0,
8.5,0.0,0.5118246833400775,0.6466161382594726,0.0,0.017157557485051572,0.0025024235018263914,0.0,0.01224759558454534,0.011749527386143835,0.0,3.483187297945391E-7,0.015151656845243604,0.0,0.0,0.0,
8.583333,0.0,0.4344629397245254,0.0010061972654362276,0.0,0.016269729418755163,0.001845505967149811,0.0,0.012023163903747698,0.012500137565431904,0.0,5.385286464412136E-7,0.017526627590789497,0.0,0.0,0.0,
8.666667,0.0,0.5201674930227049,0.00299927990781351,0.0,0.01595492016047305,0.0015272181929072747,0.0,0.012287784676030089,0.01249972918885216,0.0,5.950663792412447E-6,0.017807905729233783,0.0,0.0,0.0,
8.75,0.3823685497698106,0.9343130261720344,0.012047739847011678,0.0,0.007968030763573643,0.0013199086940691592,0.9082797093554836,0.011930755113352929,0.01249990638773563,0.0,5.477127604224698E-6,0.01571578678251532,0.0,0.0,0.0,
8.833333,0.4837852713004692,0.7233034130118113,9.498315620493156E-4,0.0,0.008498023081469797,0.002058481261188245,0.9379845400929361,0.012019626869661085,0.012499907285525417,0.0,6.133642593489626E-7,0.013685531740036555,0.0,0.0,0.0,
8.916667,0.0,0.6258441928220723,0.04477706804088324,0.0,0.015206645669700307,0.0014908692922619784,0.0,0.012242211725095313,0.012499565412407505,0.0,2.94413917416501E-7,0.014406958159570715,0.0,0.0,0.0,
9.0,0.0,0.7091574435622663,0.18137831296502133,0.0,0.018668877973692728,0.002012126168193939,0.0,0.01217565126560178,0.012510402897626855,0.0,6.058691801870075E-7,0.015551055464018776,0.0,0.0,0.0,
9.083333,0.0,0.5826318395159324,0.06922823688914333,0.0,0.018998128410240234,8.14508439951952E-4,0.0,0.012272660225685563,0.012398045922411192,0.0,1.0706658615189202E-6,0.019530032991842337,0.0,0.0,0.0,
9.166667,0.0,0.8074351094120458,0.0016183985278322222,0.0,0.017513518844025203,0.0014733633636163435,0.0,0.012079117641315827,0.012500004472772597,0.0,2.1912956472542493E-6,0.0203166198652601,0.0,0.0,0.0,
9.25,0.4134023890394263,0.7210112763262211,7.562203141025211E-4,0.0,0.008886929802478169,0.0015526672723080964,0.9174829382202004,0.011904810990527055,0.01249998204720957,0.0,7.293913536411761E-6,0.0202035086431136,0.0,0.0,0.0,
9.333333,0.46887129816980966,0.6122520319723446,0.0013543837340518259,0.0,0.010373701330532512,0.0011443139700660946,0.9335849014664028,0.012205616821597001,0.012500239167096201,0.0,1.3384523879813533E-6,0.02027909037911242,0.0,0.0,0.0,
9.416667,0.0,0.7031202898795592,0.0034844417154424254,0.0,0.014239749041603841,3.43388007255598E-4,0.0,0.012150482516654737,0.012499935959263202,0.0,3.963699684675527E-7,0.020277731833395006,0.0,0.0,0.0,
9.5,0.0,0.6837539360302451,0.001540119149411618,0.0,0.01669963334065598,4.0926724470189356E-4,0.0,0.012102763696056468,0.012499617618095326,0.0,7.245742767552026E-7,0.02094868679814232,0.0,0.0,0.0,
9.583333,0.0,0.7259090283299402,0.0026885610751421042,0.0,0.015672336011307447,7.434679708982642E-4,0.0,0.012167544343086607,0.012499574343545403,0.0,1.595801422111069E-6,0.02123002118056276,0.0,0.0,0.0,
9.666667,0.0,0.7738392523318622,0.0010290540353627363,0.0,0.015767888847192053,7.367881135105242E-4,0.0,0.012391101850236699,0.012499973461889007,0.0,8.44179836832727E-6,0.02109443806702381,0.0,0.0,0.0,
9.75,0.28214718952577444,0.7367170064471871,0.0010444306555117129,0.0,0.00660786352514932,0.0011031965006860277,0.878179835349548,0.012373625579545628,0.012500383555939083,0.0,7.952412662676617E-6,0.022003783163470396,0.0,0.0,0.0,
9.833333,0.7485474672032477,0.7793813123024003,0.0011029513693958522,0.0,0.009618254830725637,7.999272412324742E-4,1.0217158550451741,0.012162034777985949,0.012500243631254758,0.0,0.0,0.02121646213097373,0.0,0.0,0.0,
9.916667,0.0,0.6446354354762736,0.006383896586342653,0.0,0.014741720201143647,0.0012758915234184192,0.0,0.01191444979544386,0.012500371842891645,0.0,0.0,0.02031396989853876,0.0,0.0,0.0,
10.0,0.0,0.4635795164603457,0.0010799791564671546,0.0,0.019035221561812622,0.0010804929044427559,0.0,0.012288670084233136,0.012500323333198525,0.0,1.339154091762631E-6,0.021321045555522507,0.0,0.0,0.0,
