"Predation (Mpred), Starvation (Mstarv), Other Natural mortality (Mnat), Fishing (F) & Out-of-domain (Zout) mortality rates per time step of saving, except for Mnat Eggs that is expressed in osmose time step. Z is the total mortality for migratory fish outside the simulation grid. To get annual mortality rates, sum the mortality rates within one year."
"Time","Mpred","Mpred","Mpred","Mstarv","Mstarv","Mstarv","Mnat","Mnat","Mnat","F","F","F","Zout","Zout","Zout"
,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits
0.083333336,0.0,0.0,0.0,0.0,0.0,0.0,0.3999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.16666667,0.07961199394325666,0.0,0.0,0.0,3.1136512458626235E-5,0.0,0.8215653148678732,0.04260768612632611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.25,0.193278294119616,0.0,0.0,0.0,0.006819427195799149,0.0,0.8528674863725593,0.04260738385845704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.33333334,0.0,0.001069566639555725,0.0,0.0,0.012021836737152439,0.0,0.0,0.04260587721764972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.41666666,0.0,0.010979493651022253,0.0,0.0,0.017404966593761617,0.0,0.0,0.042607661747944975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.5,0.0,0.02588110996642015,0.0,0.0,0.018011471632052918,0.0,0.0,0.04260916549360492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.5833333,1.2394647618514316,0.07467017069433188,0.0,0.0,0.017876616503238525,0.0,1.195669567663407,0.042447725814189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.6666667,1.4652284501671482,0.1141366077537182,0.0,0.0,0.015834680595586344,0.0,1.287740754207341,0.042316115710235254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.75,1.0414540140292425,0.2578877541923289,0.0,0.0,0.01560212328194386,0.0,1.1231796254072226,0.04189716682093041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.8333333,0.0,0.21562764435136691,0.0,0.0,0.016953422935279194,0.0,0.0,0.042239467240470084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.9166667,0.0,0.24601805597921134,0.0,0.0,0.020450079002680657,0.0,0.0,0.04232555825067534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.32674126799476966,0.0,0.0,0.020873869466540462,0.0,0.0,0.04205812275265112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1.0833334,1.314810056332458,0.43384032553602503,0.23756889496842395,0.0,0.019777243525849007,0.009974062069531341,1.2211649426556952,0.04139500887573519,0.02080271416498737,0.0,0.0,0.0,0.0,0.0,0.0,
1.1666666,1.1057566356248447,0.6914587569885375,0.3400305816841437,0.0,0.012832845453576436,0.02008713980630636,1.1441958648451622,0.039896510573995236,0.04222486980284082,0.0,6.876631358562346E-11,0.0,0.0,0.0,0.0,
1.25,1.211790652899123,1.1737969751616764,0.5242634218867039,0.0,0.010585669910857272,0.017798986752813554,1.1852524002124714,0.037968521550930584,0.041535100669148305,0.0,7.178177144483746E-9,0.0,0.0,0.0,0.0,
1.3333334,0.0,0.7280222235416183,0.6165843382989153,0.0,0.011418296829382116,0.017364264754307687,0.0,0.04078811694480061,0.041318173969291425,0.0,2.8497714123816354E-8,0.0,0.0,0.0,0.0,
1.4166666,0.0,0.7032212555769968,0.2070848288442934,0.0,0.01624320196997401,0.016527373503228512,0.0,0.04134744826616826,0.041952747181541766,0.0,4.144022560511824E-7,4.278759953208054E-9,0.0,0.0,0.0,
1.5,0.0,0.28411466290004916,0.6937754227660511,0.0,0.01751676486619455,0.013396560318279505,0.0,0.042060656143962795,0.041510055229020904,0.0,2.2638893549186358E-6,1.3407412096519506E-8,0.0,0.0,0.0,
1.5833334,1.0599094994978695,0.7834175786410229,0.5801398654814525,0.0,0.010518302683322173,0.010044789644770853,1.1278315700261685,0.03992596856173285,0.04001359903522439,0.0,2.417304414264271E-6,1.3259367901277554E-5,0.0,0.0,0.0,
1.6666666,0.900991770192848,1.1705769393249628,0.8861776315291718,0.0,0.0029992202285743256,0.009067194899905793,1.0732338058947382,0.03892410305529292,0.03770328326438825,0.0,7.703210151613705E-7,8.197956166996742E-5,0.0,0.0,0.0,
1.75,1.200102878141693,0.4499575021994883,0.42413599623095133,0.0,0.013213943157669607,0.008216873263312283,1.1783496486674632,0.0416612029442873,0.04261016681860276,0.0,1.224817851345384E-6,8.948334058490697E-5,0.0,0.0,0.0,
1.8333334,0.0,0.6553965513802571,1.0227410116019962,0.0,0.017555202832366217,0.007855820178411842,0.0,0.04167281037207296,0.042066023156949,0.0,1.7393104521554056E-6,2.2739463600738403E-4,0.0,0.0,0.0,
1.9166666,0.0,0.5720614271368595,0.1749994405365667,0.0,0.017934686477285598,0.00981085050500295,0.0,0.04200265623907594,0.04251777668172805,0.0,3.41603944248294E-6,3.674237756775926E-4,0.0,0.0,0.0,
2.0,0.0,1.5926539118760155,0.24627893158624375,0.0,0.011763348685772827,0.011283858185094297,0.0,0.03736034686287289,0.04198595378809199,0.0,9.056362420777767E-6,4.915294575701611E-4,0.0,0.0,0.0,
2.0833333,1.0140002558191288,1.2467698846713127,0.7000830081232983,0.0,0.0078018307733424535,0.008862050474983528,1.115991123409509,0.04106073243897952,0.04222169492126801,0.0,1.921362113574486E-5,0.0010172123352609375,0.0,0.0,0.0,
2.1666667,0.8776184618213636,0.4455734168242341,1.1072041341524748,0.0,0.010150889857801295,0.006851436695806205,1.065519793391445,0.03998875758471797,0.04012752042141559,0.0,2.2817891039158793E-5,0.0017740386336961894,0.0,0.0,0.0,
2.25,0.7993692971986692,2.0570957965727352,0.5655271080743152,0.0,0.005939296528997539,0.004760410663260682,1.0386846356319235,0.03676668179182822,0.042053707918694394,0.0,1.2814126482701665E-5,0.0030591535451139408,0.0,0.0,0.0,
2.3333333,0.0,1.3678438217616944,0.37812996585966097,0.0,1.3242054118096125E-4,0.004217181827308312,0.0,0.03546268767205739,0.042367790770837264,0.0,9.859705216991146E-6,0.005241636316174742,0.0,0.0,0.0,
2.4166667,0.0,1.3419546313139874,0.3515699682895668,0.0,0.002182941505004215,0.0032131367770241144,0.0,0.039037663048837226,0.04284521174902683,0.0,7.85124775233247E-5,0.00858393231797205,0.0,0.0,0.0,
2.5,0.0,0.27215236018387823,0.24600729488464596,0.0,1.6115846313747138E-4,0.004422232393973527,0.0,0.04088688099521208,0.04213874332633484,0.0,1.7023119095324038E-4,0.013240786877285322,0.0,0.0,0.0,
2.5833333,0.8427444849562946,1.0389863960117394,1.927474078370452E-6,0.0,4.6491050571499665E-4,0.0037789640091581266,1.0529068435927886,0.0370391120436538,0.04260707844859708,0.0,1.0105013713487311E-4,0.015795765703772432,0.0,0.0,0.0,
2.6666667,0.8124133149854129,1.37233808185402,0.20365687932625656,0.0,3.2684531299146084E-5,0.006789246502817028,1.0428497607586942,0.034719931754764954,0.042554729708627184,0.0,4.807635723380493E-6,0.014407658517930556,0.0,0.0,0.0,
2.75,1.0905057291252933,1.5110551088733892,0.0020150798228461843,0.0,2.5575688104268733E-5,0.005750390103936917,1.1387980863910827,0.035672579580833155,0.04260768087456416,0.0,2.044199073962159E-6,0.015112511717638182,0.0,0.0,0.0,
2.8333333,0.0,0.994811065317764,0.03670036894169072,0.0,9.930568876375353E-4,0.005207679667034575,0.0,0.03763232050478588,0.0423468220032949,0.0,1.605617872416869E-6,0.015189353817215655,0.0,0.0,0.0,
