"Predation (Mpred), Starvation (Mstarv), Other Natural mortality (Mnat), Fishing (F) & Out-of-domain (Zout) mortality rates per time step of saving, except for Mnat Eggs that is expressed in osmose time step. Z is the total mortality for migratory fish outside the simulation grid. To get annual mortality rates, sum the mortality rates within one year."
"Time","Mpred","Mpred","Mpred","Mstarv","Mstarv","Mstarv","Mnat","Mnat","Mnat","F","F","F","Zout","Zout","Zout"
,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits
2.4166667,0.6508912162405129,1.6986643506784618,0.1108469175551366,0.0,0.006023614387564302,0.017322521382927787,0.9901881375873263,0.030195954580860912,0.03304275663020076,0.0,2.648050794560824E-6,0.006295723138742689,0.0,0.0,0.0,
2.5,0.6994797171153047,1.4538109566445856,0.5054306731652478,0.0,0.004204643226980404,0.019558585351401335,1.005977909915616,0.030307079949264577,0.03336428191972395,0.0,2.947095349473275E-6,0.002500773508610412,0.0,0.0,0.0,
2.5833333,0.7278938702106144,1.8032816441318553,0.38381740422537636,0.0,0.0045191981710822745,0.011276889327336856,1.0174427522900134,0.028852612440479403,0.033546537220263906,0.0,1.9001253630909694E-7,0.002194697433850888,0.0,0.0,0.0,
2.6666667,0.6988615581048021,1.9967549384859673,0.4985029139188589,0.0,0.003467764648336977,0.018593437926295572,1.005857171158396,0.029930349534205685,0.03328214762652208,0.0,2.0524501982556455E-8,0.0020152484084231155,0.0,0.0,0.0,
2.75,0.7008312437010251,1.7618031045481026,0.639706724918363,0.0,0.004898512304383424,0.01822421085645968,1.0063244844341332,0.029790477570251328,0.03327057847259465,0.0,9.663432590338076E-8,0.002822540161615556,0.0,0.0,0.0,
2.8333333,0.5494538973305916,1.9420804059338554,0.16351066862453226,0.0,0.005295783766044269,0.021078214773865775,0.9584880330065803,0.02938886562476157,0.03305964983092792,0.0,6.733114619018899E-8,0.0026797573775505525,0.0,0.0,0.0,
2.9166667,0.8256299672471017,2.427251779339052,0.4422244709575322,0.0,0.0049269152696654935,0.018930523950254304,1.0475477625679495,0.028118558002608617,0.033020758388651955,0.0,9.091249967142433E-12,0.0017979914426077992,0.0,0.0,0.0,
3.0,1.0689573196946212,1.800166429568724,0.8095863297409047,0.0,0.004850214528057922,0.018692959242433086,1.1311475732898004,0.02903150092088147,0.03225457393899407,0.0,1.1338519278949752E-10,0.0027460158474811557,0.0,0.0,0.0,
3.0833333,1.1196464949995821,1.6323928913862176,0.9627179897694593,0.0,0.006411249065916518,0.012204313150797442,1.1497586849481682,0.030150712147186967,0.02954843311365265,0.0,1.3754084741759324E-10,0.005324388682783981,0.0,0.0,0.0,
3.1666667,0.8710254249722432,2.2517468943055947,0.639981469329908,0.0,0.0035643720859931637,0.017404460727297233,1.0627002719658307,0.028052015949338302,0.031603971865671605,0.0,5.8068473864821095E-11,0.007020150518249017,0.0,0.0,0.0,
3.25,0.5934171925106182,2.4290451330515994,0.7905154809974848,0.0,0.005238960399341889,0.017328965023571355,0.9719143781669944,0.026555533180327377,0.03120113896156962,0.0,1.4615575741862623E-7,0.006837124708815449,0.0,0.0,0.0,
3.3333333,0.9138627387359015,1.8661698110826979,0.1718570051312419,0.0,0.003903685339969983,0.0205817281823727,1.07697766000928,0.027773468147355047,0.0333663381280762,0.0,2.911843100245161E-7,0.004552890140445702,0.0,0.0,0.0,
3.4166667,0.7706287978467717,1.359873494282993,0.5661495476650856,0.0,0.005386032981156128,0.016425633959154147,1.029650866836597,0.029752724057902226,0.03252580818973232,0.0,2.0391318678591422E-7,0.005690416154610949,0.0,0.0,0.0,
3.5,0.9618133236937336,1.1109813396177297,0.13478109570225416,0.0,0.005531113842648524,0.015212799858440646,1.0946370622497021,0.030735130690145204,0.03331417704874644,0.0,2.2768079270246786E-8,0.004142758219425737,0.0,0.0,0.0,
3.5833333,1.0707079795152272,1.4456326456333382,0.3162418427272308,0.0,0.00573256023281246,0.0185839199942679,1.1333448276546882,0.030415641391757967,0.03305379554987293,0.0,2.0763363849833783E-8,0.0030145464280101437,0.0,0.0,0.0,
3.6666667,0.855676672464994,1.8394820774367813,0.8771856791513373,0.0,0.002993788722441823,0.013075624900453496,1.0605490691634225,0.028874360659412207,0.03117615013137812,0.0,8.219747138211516E-8,0.0024597600950092965,0.0,0.0,0.0,
3.75,0.9951969919087109,2.186170936184011,0.2620610536576903,0.0,0.003274261972024367,0.017391322574510933,1.1075404779734006,0.02858071916778745,0.03311537414357221,0.0,1.736244372240528E-7,0.004019824375771898,0.0,0.0,0.0,
3.8333333,0.7826043194290024,1.3323395647488891,0.2787417654131096,0.0,0.003800909343374714,0.019243599510559865,1.033055573101401,0.029899548001197453,0.03303370284572461,0.0,2.278359047620206E-7,0.0035678940131604374,0.0,0.0,0.0,
3.9166667,0.9682829931795185,1.2775499011569664,0.331683943562241,0.0,0.006193797884232126,0.015092754973110412,1.0987071353688889,0.030690980770591063,0.03328276424541482,0.0,5.7354158457855225E-8,0.002052728314107688,0.0,0.0,0.0,
4.0,1.2004598112545553,1.5659191726015331,0.20632812764104985,0.0,0.008321081758007522,0.019180126612098856,1.1786072029206136,0.029511657095784655,0.03301100608776059,0.0,4.1601112890985684E-8,0.0025317208147020444,0.0,0.0,0.0,
4.0833335,1.1950656528346963,1.6782626100018443,0.17469542814666603,0.0,0.00492835444499284,0.015184305946632132,1.1765202392100997,0.030782810223871665,0.033066649108368915,0.0,1.1216157914585295E-9,0.0028210089773452194,0.0,0.0,0.0,
4.1666665,1.0462374001655825,1.7632163190259647,0.06721295030912364,0.0,0.005504130119627693,0.021226512270735742,1.1229867770356252,0.029601938468565576,0.03320744548740505,0.0,2.3895161302562977E-7,0.0028655081392868305,0.0,0.0,0.0,
4.25,0.5824185024914538,2.1199144295014545,0.11647662589924379,0.0,0.0030097429083392898,0.022412836373152948,0.970180654172921,0.028612057338255607,0.03330697117893797,0.0,4.77689313623125E-9,0.0029887138578665456,0.0,0.0,0.0,
4.3333335,0.8735026587346004,1.6387007783039316,0.01852630578012606,0.0,0.003658016098698905,0.020317300181311185,1.0637570542689823,0.02893760981219248,0.03328081238755015,0.0,1.6636884971534715E-6,0.0043551301189566636,0.0,0.0,0.0,
4.4166665,0.9207183842579436,1.7051334811803223,0.09055857211204643,0.0,0.0042689607799657695,0.021862483423355852,1.0793652536741911,0.030290350483812633,0.03322630574734782,0.0,1.9197665733248164E-6,0.004073920031982002,0.0,0.0,0.0,
4.5,0.7413998112306484,1.704727177216571,0.09624363146768258,0.0,0.004227402584611553,0.022394373535130303,1.0193939977099329,0.029394959748875037,0.03326568230466456,0.0,2.2278281502611475E-9,0.002604838853118819,0.0,0.0,0.0,
4.5833335,1.0599058479952541,1.4596287886788644,0.1718517464110168,0.0,0.0037170332029172687,0.021954409981971085,1.1292025612547767,0.029583662393969402,0.03327451153992569,0.0,9.689620598855301E-8,0.0013827770482980604,0.0,0.0,0.0,
4.6666665,0.7566924877595161,1.6971827991848047,0.13381372128339042,0.0,0.0034713255819168783,0.01912374181662793,1.0243407247960388,0.029029746655322708,0.033305997722748205,0.0,2.8633012987068094E-12,0.0016127118555685027,0.0,0.0,0.0,
4.75,1.002865392889512,1.8434882595887223,0.213950406991951,0.0,0.004217859913642322,0.02187142281922063,1.1077906663948252,0.028491794885981768,0.0329092586999339,0.0,7.441917250797038E-7,0.001506190364655875,0.0,0.0,0.0,
4.8333335,0.9117299265745189,1.9313462568597815,0.26682680851090984,0.0,0.004057736610315538,0.01942434580726568,1.0762409460523576,0.028311454603452996,0.03301633500105027,0.0,1.0339372929054868E-9,0.0013725426632379177,0.0,0.0,0.0,
4.9166665,1.0486175611731756,1.7923447854320964,0.13547969369257573,0.0,0.00506358916818913,0.020490992113824213,1.1238279457975635,0.029705701254572343,0.03331812334916809,0.0,7.666148268062341E-10,0.0014004602038156506,0.0,0.0,0.0,
5.0,0.7061509914579922,1.826571784926578,0.20460719678372963,0.0,0.0037264306985130597,0.015615950738424804,1.0079466716104128,0.028601624087031863,0.032714317395172623,0.0,3.6030703171958843E-7,0.002125263522723387,0.0,0.0,0.0,
5.0833335,1.2380517348382742,1.3158574152954308,0.10599356612941395,0.0,0.005894973108971205,0.017891277384644404,1.1923883929439851,0.030956843289402382,0.03319088564346248,0.0,1.2388311628726841E-7,0.002286225693120844,0.0,0.0,0.0,
5.1666665,0.7729843595001789,1.9346237070575363,0.1386490138851628,0.0,0.006120997531946065,0.019679610512537835,1.029718818621497,0.027559262984890927,0.033362459146045506,0.0,9.263249395322778E-8,0.0019509914828787596,0.0,0.0,0.0,
5.25,0.7373712929677252,2.3686521711914104,0.19348054193176384,0.0,0.003230217673706119,0.020772976921406054,1.0191873155336189,0.026947144391330387,0.03322984162555644,0.0,2.466232651533331E-10,0.002398462825438476,0.0,0.0,0.0,
5.3333335,1.012028777484373,2.09143306339625,0.16829647233015482,0.0,0.00329773670141441,0.022657235049779942,1.1111411740934298,0.0290071418142785,0.03317415400197912,0.0,2.2162222461127127E-10,0.002845417327908964,0.0,0.0,0.0,
5.4166665,0.7015994392426089,1.8864794205629547,0.11842173994870256,0.0,0.0026338002943787514,0.019116041514021506,1.0069310822501003,0.02932578904396489,0.033348152920743494,0.0,1.9911299066459971E-7,0.004188121574033052,0.0,0.0,0.0,
5.5,0.6735954835239695,1.5474857212387987,0.15457043889244004,0.0,0.0020543197197939026,0.01914716623918647,0.9976855328188857,0.02863794678226615,0.033341377551790743,0.0,3.807572323998659E-8,0.005262478094280588,0.0,0.0,0.0,
5.5833335,1.3000525405268735,1.6488229280561648,0.12836266436192473,0.0,0.004922073589729747,0.02156063296478335,1.2155551902792028,0.028715007679998593,0.03309720397225999,0.0,3.1081099427048426E-6,0.00477782536929084,0.0,0.0,0.0,
5.6666665,0.6415492959915394,1.6702644626536813,0.09684225687615408,0.0,0.005260268368825954,0.02044666821456504,0.9872072484313754,0.029680333271791936,0.033278209191853404,0.0,1.4445941554856422E-7,0.004759418311070593,0.0,0.0,0.0,
5.75,1.0410178250428974,1.9770154988538597,0.4025305051793445,0.0,0.0051426105539674975,0.02129589453563941,1.1211292861969955,0.027362051133061952,0.033174309943194674,0.0,1.278337097680258E-7,0.002919135940461809,0.0,0.0,0.0,
5.8333335,0.7953732645514285,1.5685672441685794,0.34351176696049024,0.0,0.0034943789191636955,0.016792028841528223,1.0372280920097683,0.028489267461713052,0.03285659725260793,0.0,8.445466241010624E-7,0.0037096441750105527,0.0,0.0,0.0,
5.9166665,1.0106192625166026,2.2235626742672547,0.16138112122566267,0.0,0.004645780593386416,0.018282283775656327,1.110456200380768,0.02746814711827105,0.03329869439158521,0.0,3.0770922507767037E-7,0.004617996969378811,0.0,0.0,0.0,
6.0,0.6840224504494394,1.7927402559819758,0.16272154947501116,0.0,0.0027996711384787993,0.01815592591371268,1.001226458594769,0.027901178689485558,0.03310794604609235,0.0,1.0167040467983743E-6,0.004310292140756728,0.0,0.0,0.0,
6.0833335,1.1441824040406914,2.113006360896107,0.1763615202092397,0.0,0.0028499152263921365,0.01994453706054543,1.1614919088815379,0.026779831194098422,0.03295490640835853,0.0,2.4562052192175484E-7,0.0049213775441944285,0.0,0.0,0.0,
6.1666665,0.9104486777620524,2.18754273805787,0.11899960208853622,0.0,0.0017261117264659974,0.020700252269344112,1.0759516796609283,0.027156502287553536,0.03330513061549822,0.0,1.0422996501471213E-6,0.005746719772405462,0.0,0.0,0.0,
6.25,0.986742098222853,2.741540470014214,0.10979127225920599,0.0,0.0017927023864033305,0.017375549518417993,1.10260563050097,0.025560662196153775,0.03313278768728685,0.0,4.625271678494657E-8,0.005974006054701098,0.0,0.0,0.0,
6.3333335,0.598636086457596,1.7555299377638796,0.030761534262411606,0.0,0.0019207522600512158,0.0215371056294331,0.9739841157191893,0.027733417263653744,0.03322189834587505,0.0,4.642888313280401E-7,0.006477975147920211,0.0,0.0,0.0,
6.4166665,0.6805635203400812,1.9644549859731133,0.01196341645920416,0.0,0.0025095553821545638,0.019782961362797356,1.0013354814028523,0.027615463656898494,0.03333403149447378,0.0,1.51995911420837E-10,0.006576858688052042,0.0,0.0,0.0,
6.5,1.019964353893273,1.4040563190022195,0.30309636517385874,0.0,0.0038982226444779413,0.020104968353165928,1.1138196034023502,0.02900820077632055,0.031953590487959746,0.0,2.2437529511858772E-11,0.006139210332003328,0.0,0.0,0.0,
6.5833335,1.1159237776031254,1.673960042808364,0.2569669595145718,0.0,0.005601190739103322,0.01777363068604677,1.1481900660339026,0.029230726627260648,0.03328405774366219,0.0,8.59608136108566E-9,0.006620871268112319,0.0,0.0,0.0,
6.6666665,0.9297404452678555,1.5205417275788555,0.08260109095294346,0.0,0.00442436084879576,0.020315268599386833,1.082825733147513,0.02921119290612475,0.03317857468675829,0.0,8.340940139492636E-9,0.005925265977968568,0.0,0.0,0.0,
6.75,0.9909710032460879,1.8173463668445529,0.1467647173608633,0.0,0.004527875328140423,0.02074950471848486,1.1049781051549659,0.026997781770908225,0.03327399914176804,0.0,1.7075006193457604E-10,0.003687375576569423,0.0,0.0,0.0,
6.8333335,0.6731309167459478,1.6530232472710988,0.2878713588720839,0.0,0.003707794045761017,0.01969603486036614,0.9975384021505892,0.02902995517371098,0.033290955082036625,0.0,5.96384944735308E-8,0.0036132882933906938,0.0,0.0,0.0,
6.9166665,0.7317657308227858,1.8101872130766838,0.10464089578989492,0.0,0.0029882117993106578,0.018095478707548726,1.0162201019980266,0.028285549079698893,0.03303390075544539,0.0,0.0,0.0040223242255552055,0.0,0.0,0.0,
7.0,0.9983586887436722,2.623168773458451,0.06929819323819728,0.0,0.0034404914919957084,0.02001357317665381,1.1077520099113964,0.025482161335662522,0.03330705504005457,0.0,5.011000424852217E-7,0.00459668824771548,0.0,0.0,0.0,
7.0833335,1.1570119800103775,2.607983097005895,0.09803917884539488,0.0,0.001480298792247778,0.020381488037799246,1.1672035719013816,0.026511725486314502,0.033218319923280004,0.0,1.4005315285736282E-7,0.0054095366876607135,0.0,0.0,0.0,
7.1666665,1.069789139812361,2.698031645409662,0.08835023800050526,0.0,0.002941016214274623,0.022424411375204248,1.1313049053156237,0.02517217799634359,0.033203352781593434,0.0,1.2086625713026167E-7,0.005368876262505835,0.0,0.0,0.0,
7.25,0.8782220286027045,2.244427557220772,0.07272404078380845,0.0,0.002983686920534659,0.02192093281642281,1.0653201473585798,0.02668531353257212,0.03325884281719177,0.0,3.1775929139981144E-7,0.005697975522669593,0.0,0.0,0.0,
7.3333335,0.8720686127726471,2.1168783600101837,0.018897825101740907,0.0,0.0013105779057480164,0.01769084415674436,1.066619574151794,0.02581637580526363,0.033327093999121954,0.0,7.300380823085474E-8,0.006249535512568691,0.0,0.0,0.0,
7.4166665,0.6758294748559495,2.0771555753857815,0.031228092748712584,0.0,0.0012551365262476477,0.02221517536676786,0.9983033572178303,0.027087891421707342,0.033301487358237285,0.0,1.710454014601034E-5,0.005163646927963872,0.0,0.0,0.0,
7.5,0.7217863209436652,1.7644509602350775,0.007650114930046579,0.0,0.003122209540243383,0.015884514358776518,1.0136715879389175,0.02750858782267132,0.03332937230176706,0.0,1.7579807062829432E-7,0.005677542004119568,0.0,0.0,0.0,
7.5833335,1.0061969296179822,1.297220061147753,0.1883851717553176,0.0,0.003882238713987049,0.019851314042639227,1.1129936792229302,0.030079895641896025,0.03324364225113889,0.0,5.29015503577568E-7,0.005498106950372551,0.0,0.0,0.0,
7.6666665,0.6902570932574077,1.7803362638294824,0.2075393510280974,0.0,0.006224359974644695,0.022207082493749843,1.0034279625972853,0.028467170225583194,0.03279076755390136,0.0,5.523992323901798E-8,0.00545259378769988,0.0,0.0,0.0,
7.75,1.0203186224627394,2.0966821869766736,0.14033343458632283,0.0,0.004390046842994594,0.021723827215479392,1.1138618214860543,0.02745499034100992,0.0332695509443514,0.0,5.793947989537228E-8,0.004907496032721746,0.0,0.0,0.0,
7.8333335,0.7907708822812725,2.795067195611135,0.12842149680225476,0.0,0.0022254411305328266,0.020142857169926295,1.03589765227891,0.026430503026845253,0.033310446617841105,0.0,3.8447589973992554E-7,0.004781289499415717,0.0,0.0,0.0,
7.9166665,0.8572433844124805,1.9432824695894813,0.1949739983828603,0.0,0.0022908800674811963,0.01872199924298133,1.063240183908774,0.02719790859340289,0.03325795757279665,0.0,0.0,0.0054484077622696395,0.0,0.0,0.0,
8.0,1.0947508852145027,1.8646599357583487,0.10389721927766377,0.0,0.0025368936928871167,0.017849481196970805,1.1474688109576991,0.02780543918041232,0.03330814390199156,0.0,6.448358777112234E-9,0.005958223602377061,0.0,0.0,0.0,
8.083333,0.9667152227208556,1.9380431878720414,0.059763825515979106,0.0,0.0053018006161221765,0.02070844946169475,1.0983058352789268,0.0264266653320563,0.03332936743799207,0.0,2.5210499919235443E-13,0.005875011760225736,0.0,0.0,0.0,
8.166667,0.9218191414125241,2.3391830234364193,0.11701042111342959,0.0,0.003008953935255549,0.021478620505783717,1.084336089848625,0.026613756664304593,0.03306884120752729,0.0,3.3361791999160256E-9,0.005982943653198384,0.0,0.0,0.0,
8.25,0.9592427324979997,2.359123675418291,0.09999040442156626,0.0,0.0023464421967943736,0.019965566205647132,1.0925922622141764,0.028141842739581237,0.033342719834889456,0.0,0.0,0.005539019084085872,0.0,0.0,0.0,
8.333333,0.9231265508551408,1.7008471138303216,0.11763393278609853,0.0,0.0026618365711485693,0.019120712372292736,1.0803827653204308,0.028107067305847756,0.032952579763781756,0.0,2.575532549258964E-10,0.005171312598230105,0.0,0.0,0.0,
8.416667,0.9286676456037185,1.2733468753434236,0.006097040154785981,0.0,0.003952498975983846,0.017380094313781656,1.0821671392484147,0.02902141063808951,0.033334935388837465,0.0,1.479896256383481E-7,0.005195022152790128,0.0,0.0,0.0,
8.5,1.0865365342602498,1.4231623800240913,0.02648708451420037,0.0,0.004673564280643399,0.014456434302214244,1.1379095519017401,0.029249443883663507,0.033330765538660906,0.0,1.5692792817622562E-7,0.004028500325362924,0.0,0.0,0.0,
8.583333,0.9489434254105324,1.671158775985109,0.1524948388018901,0.0,0.007301463526434963,0.021650131627187506,1.0890646859154522,0.027447715172634432,0.03314491662550141,0.0,1.1099141648504676E-4,0.003107277564338225,0.0,0.0,0.0,
8.666667,0.621910885107714,1.583021602187652,0.12378606589909064,0.0,0.005633389937456896,0.02149329727418066,0.9811086308197551,0.02875690240348071,0.03324516248466203,0.0,0.0,0.002701919348941497,0.0,0.0,0.0,
8.75,0.8431003799191918,1.9208255717181184,0.19676108072311677,0.0,0.004262276596307152,0.021089689676806703,1.0531028540782421,0.027729592247189603,0.03331560553222926,0.0,9.422243466793464E-9,0.0023756572943714627,0.0,0.0,0.0,
8.833333,0.7775043152768848,1.725897690820692,0.16807874686345092,0.0,0.004768929944723613,0.017388616119042515,1.0313177404058358,0.028119644330895636,0.03317721515142634,0.0,1.9071080770898255E-7,0.0026928794531078768,0.0,0.0,0.0,
8.916667,0.9015793771771676,1.7045522690354766,0.07198079198013574,0.0,0.004498653552072856,0.02030249194558384,1.0739137358273658,0.027873621012550913,0.033288975593405504,0.0,1.6896076139721783E-7,0.0034450233661700324,0.0,0.0,0.0,
9.0,1.2378211859033494,1.5936041655214686,0.07820621157399502,0.0,0.004185043534777656,0.018749100313880752,1.19652011939183,0.028932555588939847,0.03332969598377004,0.0,5.837265995143816E-7,0.0034562886109731727,0.0,0.0,0.0,
9.083333,1.1625351415315366,1.444872071837969,0.2046220633443414,0.0,0.005648785972262238,0.02174490588960813,1.1673553593167185,0.028053886637192445,0.03319629672519277,0.0,3.2321788566391534E-7,0.004353239977401936,0.0,0.0,0.0,
9.166667,1.0978969349235443,2.0422895836788055,0.08892501591224361,0.0,0.004716653974177714,0.021222532225494604,1.1464276190024663,0.026817568453255503,0.03329949526007141,0.0,6.555854978507396E-8,0.00419226142209167,0.0,0.0,0.0,
9.25,0.887753379846576,1.4459282672578992,0.32656921145962137,0.0,0.004286495803509446,0.021597338153350888,1.0723701192734236,0.027857461900043533,0.033253338705237716,0.0,1.6693753792659136E-7,0.004258006706068093,0.0,0.0,0.0,
9.333333,0.7559920590477387,1.863951530104823,0.19779405664506444,0.0,0.002205109348096467,0.020572431459383957,1.0241270399304505,0.027837155587261055,0.03278898223129305,0.0,9.640614342765444E-12,0.004958223802146526,0.0,0.0,0.0,
9.416667,0.6669068977529733,1.6118899696595261,0.040891736023610806,0.0,0.003986310534290721,0.018314944414213635,0.9967782368762867,0.028242159730653756,0.03323703576898037,0.0,4.5146354026406953E-8,0.005660459006921203,0.0,0.0,0.0,
9.5,1.0006982382094112,1.405804948611578,0.11876246615989441,0.0,0.004684628148919261,0.021188264284560186,1.108191063941308,0.02916934885803938,0.03321624609351022,0.0,5.318637752425596E-6,0.005434748486456091,0.0,0.0,0.0,
