"Predation (Mpred), Starvation (Mstarv), Other Natural mortality (Mnat), Fishing (F) & Out-of-domain (Zout) mortality rates per time step of saving, except for Mnat Eggs that is expressed in osmose time step. Z is the total mortality for migratory fish outside the simulation grid. To get annual mortality rates, sum the mortality rates within one year."
"Time","Mpred","Mpred","Mpred","Mstarv","Mstarv","Mstarv","Mnat","Mnat","Mnat","F","F","F","Zout","Zout","Zout"
,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits
0.083333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.16666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.25,0.10587053108203656,0.25840166002547993,0.0,0.0,0.0,0.0,0.4615384401727918,0.02990888658176236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.33333334,0.35676504049773256,0.5017529112171721,0.0,0.0,0.002293858828660495,0.0,0.9706781936048408,0.06039149925979716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.41666666,0.37529167550402054,0.0788545161017918,0.0,0.0,0.001145210491123583,0.0,0.9762818341060766,0.06598560719604976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.5,0.2032658700711178,0.1778309976411641,0.0,0.0,0.0036541610386999304,0.0,0.4927500946348643,0.06518992153416214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.5833333,0.0,0.0281385698378553,0.0,0.0,0.006541758417970239,0.0,0.0,0.06655621339031956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.6666667,0.0,0.024846342564342136,0.0,0.0,0.00703008539970734,0.0,0.0,0.06656279164432324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.75,0.28493890084972473,0.010333585588364336,0.0,0.0,0.009947299930898726,0.0,0.520316757848426,0.06665422063200313,0.0,0.0,1.0916559318864606E-13,0.0,0.0,0.0,0.0,
0.8333333,0.675541296269379,0.054203338372470926,0.0,0.0,0.01057630473084178,0.0,1.0784182968738247,0.0665870268188759,0.0,0.0,2.602751162211743E-12,0.0,0.0,0.0,0.0,
0.9166667,0.622077808967048,0.027945689919544818,0.0,0.0,0.012625420459423926,0.0,1.0590030336949652,0.0666439387338538,0.0,0.0,2.0502248180289104E-8,0.0,0.0,0.0,0.0,
1.0,0.1690475378495146,0.04635893041320116,0.0,0.0,0.011977109412441298,0.0,0.4815808761335011,0.06647579248743786,0.0,0.0,1.2375120882934478E-7,0.0,0.0,0.0,0.0,
1.0833334,0.0,0.14172846178107246,0.0,0.0,0.012188349826834047,0.0,0.0,0.06643154413767306,0.0,0.0,3.318946129655084E-7,0.0,0.0,0.0,0.0,
1.1666666,0.0,0.046568361272827874,0.0,0.0,0.009916161100810967,0.0,0.0,0.06657963293393286,0.0,0.0,5.709977928895399E-7,0.0,0.0,0.0,0.0,
1.25,0.38762020742217607,0.09191732087426653,0.18348276088975743,0.0,0.00990311881684787,0.0046228416505192035,0.5568261478769886,0.06637383308708275,0.03314059102902859,0.0,8.347217422048713E-7,1.1825042915157678E-6,0.0,0.0,0.0,
1.3333334,0.3953141172740855,0.5954597200161902,0.055784402922923,0.0,0.006387902442144031,0.007636443301541869,0.9824639667211645,0.06243696321642206,0.06662931142959497,0.0,8.38299993644827E-7,1.3766128722760277E-6,0.0,0.0,0.0,
1.4166666,0.41900201418404953,0.9560505802989989,0.21799821040864598,0.0,0.004476289038020438,0.008890307234927768,0.9898557575008615,0.059687620450423896,0.0664450376223076,0.0,1.1367377243458686E-6,1.6016342975720393E-6,0.0,0.0,0.0,
