"Predation (Mpred), Starvation (Mstarv), Other Natural mortality (Mnat), Fishing (F) & Out-of-domain (Zout) mortality rates per time step of saving, except for Mnat Eggs that is expressed in osmose time step. Z is the total mortality for migratory fish outside the simulation grid. To get annual mortality rates, sum the mortality rates within one year."
"Time","Mpred","Mpred","Mpred","Mstarv","Mstarv","Mstarv","Mnat","Mnat","Mnat","F","F","F","Zout","Zout","Zout"
,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits
3.25,0.0,0.7168123098964729,3.6117124799620623E-4,0.0,0.003263745879115041,0.009191690257059367,0.0,0.049143026613414645,0.0499982077835661,0.0,1.8229822751205165E-5,0.009578052487077836,0.0,0.0,0.0,
3.3333333,0.0,0.49462372720350145,0.0018938285512875035,0.0,0.003244318840779399,0.005682281694385818,0.0,0.05007807827189864,0.049997200349843965,0.0,3.4371792937035036E-5,0.009471240314433797,0.0,0.0,0.0,
3.4166667,0.0,0.5309953811229242,0.01805658636194593,0.0,0.0037704483382587158,0.0019672811104514947,0.0,0.050030974313559295,0.049995115896652925,0.0,7.361919649564857E-5,0.010001180485087316,0.0,0.0,0.0,
3.5,0.9576414379064659,0.40476165089799027,0.015092378073543834,0.0,0.00485131147314612,0.006161350988477549,1.0920094626925478,0.04896678009058854,0.04999359698458081,0.0,7.324300587345789E-5,0.006614423552673089,0.0,0.0,0.0,
3.5833333,0.6857251372416655,0.8393437488417492,0.3478894139150136,0.0,0.0024790021347234634,0.0035487829056117656,1.0012750953383813,0.04766291348519203,0.049410711907300675,0.0,2.23271510490635E-5,0.007582872577322909,0.0,0.0,0.0,
3.6666667,0.5019711559649532,1.010331438188849,0.4481275581742972,0.0,1.9221069489454057E-4,0.0022892299298160053,0.554049210394484,0.048382089792678495,0.050168873637249735,0.0,1.2309306011524209E-5,0.011385969154454594,0.0,0.0,0.0,
3.75,0.0,0.34813960355104534,0.0483751064935516,0.0,0.0015667312747390796,0.002016277221308855,0.0,0.04976868978820957,0.05002414843670892,0.0,2.4056939037679502E-5,0.015471560804785484,0.0,0.0,0.0,
3.8333333,0.0,0.17863860030266077,0.08113296728841508,0.0,0.005483977326010925,0.0018894660948198705,0.0,0.05007274217802414,0.050037689250593424,0.0,4.095802325875157E-5,0.016376501992049604,0.0,0.0,0.0,
3.9166667,0.0,0.22871585611778142,0.05207532373221338,0.0,0.009764651980145813,0.006094431993486732,0.0,0.050079050159964236,0.049986752942115964,0.0,4.382920603869553E-5,0.013060370027006468,0.0,0.0,0.0,
4.0,0.8123348866266487,0.30076374598592326,0.12846135493605187,0.0,0.008465583727728758,0.008814539250961675,1.0447668526537222,0.049420910671879176,0.05002586127465449,0.0,2.460259235443778E-5,0.005341424119526101,0.0,0.0,0.0,
4.0833335,0.8905743356267193,0.708366643329425,0.07997388272600083,0.0,0.006587559126222909,0.01082547880348495,1.0690572819638358,0.04674388188548633,0.04999602892877893,0.0,1.5197419367904976E-5,0.00625348036417507,0.0,0.0,0.0,
4.1666665,0.5343947205696941,1.3042211543440203,0.09674099461752424,0.0,0.0016475945590976218,0.006800263976780213,0.5654734512981666,0.04760144429801805,0.049989153059916566,0.0,1.4994202623530048E-5,0.006579148426565166,0.0,0.0,0.0,
4.25,0.0,0.5332263927667682,0.22341976408551814,0.0,0.004859584654512913,0.012603106641527119,0.0,0.049602940070126,0.04972737032557769,0.0,3.444942991587133E-5,0.007818746766532863,0.0,0.0,0.0,
4.3333335,0.0,0.1820434642794348,0.24435165656232563,0.0,0.0051981615162670775,0.010243402930226356,0.0,0.04995910982162435,0.05002912963769794,0.0,1.489938616882347E-4,0.009277046823643553,0.0,0.0,0.0,
4.4166665,0.0,0.3604971249977364,0.1037265091199489,0.0,0.006705964984125801,0.007591300498230771,0.0,0.05005514524835917,0.050037806528505036,0.0,5.5797491053051135E-5,0.008662269058369346,0.0,0.0,0.0,
4.5,0.8326926949883033,0.4183042895854692,0.21927156341426204,0.0,0.0021151429911498423,0.005866159071126977,1.0521594667989242,0.04872147641876223,0.04994294912248928,0.0,9.299559086367261E-7,0.0021625117086583982,0.0,0.0,0.0,
4.5833335,0.857157259323585,0.926186011558096,0.35699375203711936,0.0,0.0021573816066999068,0.004546987114177451,1.0578309894392444,0.04601943042681211,0.0500316828178589,0.0,3.1314434069448436E-6,0.0030005604953985037,0.0,0.0,0.0,
4.6666665,0.33378182869685186,0.9191569134755248,0.21908479596230504,0.0,3.233997928271339E-4,0.007809276266804053,0.49772017425530996,0.04749940244843151,0.04995552066340769,0.0,4.8160737187106514E-6,0.0040921494911269375,0.0,0.0,0.0,
4.75,0.0,0.5647443042319091,0.07798464780398971,0.0,0.0016292467416401811,0.0086566271315414,0.0,0.04956132018569756,0.049873316756943814,0.0,9.278934486836194E-6,0.004782862400803323,0.0,0.0,0.0,
4.8333335,0.0,0.2618102671715977,0.10053191822088015,0.0,0.0060173086155087055,0.004509904703374289,0.0,0.04989470684198885,0.04974214932201543,0.0,6.040054906026763E-5,0.005173763808350658,0.0,0.0,0.0,
4.9166665,0.0,0.2216952371243195,0.06403587239837487,0.0,0.009272064108444979,0.008460192502155121,0.0,0.04995868290009563,0.049987180328809694,0.0,2.71542231958634E-5,0.004981268473770048,0.0,0.0,0.0,
5.0,1.185749677932676,0.26325823920788477,0.25078271689944137,0.0,0.008535495483625276,0.007888617971708605,1.1733244849241502,0.04928118705795902,0.049773308268063345,0.0,2.4505547253981795E-6,0.004150047110173966,0.0,0.0,0.0,
5.0833335,1.0090347611415504,0.7952576395488198,0.3098825584483859,0.0,0.006808578771358663,0.008844953075372863,1.1120707893563044,0.048247490405986686,0.049119593686407496,0.0,3.314265233201409E-8,0.005259558657577213,0.0,0.0,0.0,
5.1666665,0.47268057200179064,1.4280853526499184,0.09947271506635451,0.0,0.0017644148278636981,0.00749096312397609,0.5438867943616358,0.0453821708972993,0.04998931519148265,0.0,3.320300321062845E-6,0.008218484630452754,0.0,0.0,0.0,
5.25,0.0,0.6058726551411845,0.20747104359591728,0.0,0.004426151645885811,0.009055174209431843,0.0,0.049285589570143395,0.04983776899358533,0.0,1.8577606766569475E-5,0.009000064255821654,0.0,0.0,0.0,
5.3333335,0.0,0.26384609284013494,0.1877417406268545,0.0,0.0031293063712998907,0.005587043956733838,0.0,0.04984280950733093,0.0496682206637028,0.0,4.082796966866489E-5,0.011075322966102443,0.0,0.0,0.0,
5.4166665,0.0,0.4937220914374303,0.23932791177110513,0.0,0.0030205349989761363,0.0057338569316487354,0.0,0.04962985364484741,0.04989751313532616,0.0,7.406762589389659E-5,0.008878393804017946,0.0,0.0,0.0,
5.5,0.5830572398012769,0.621960226038686,0.30279916679838653,0.0,0.001985864399560989,0.004929134542496735,0.9686853321587316,0.047325506376055024,0.05017420234641587,0.0,7.505250016035433E-5,0.003300138243160505,0.0,0.0,0.0,
5.5833335,0.731115760643607,1.13529406073798,0.2702075189332547,0.0,6.081204940995717E-4,0.0035930534553416556,1.0160383329654152,0.04602263632295584,0.049810918617973654,0.0,1.6561244197758165E-5,0.004187298217160155,0.0,0.0,0.0,
5.6666665,0.4098380404844147,1.7177419574839639,0.3595021393423794,0.0,1.8308833131936662E-4,0.0035929652463313876,0.5225870460011649,0.045505974495133786,0.049656532720548374,0.0,9.3029920364352E-6,0.005345781649846361,0.0,0.0,0.0,
5.75,0.0,0.4941937464141233,0.15687603313573148,0.0,0.0017281903640232708,0.0029417414150140573,0.0,0.04903490738686318,0.04991398287032592,0.0,2.1182223922596897E-5,0.007256031821949286,0.0,0.0,0.0,
5.8333335,0.0,0.1808508179028065,0.09499230418170637,0.0,0.0038918650304832604,0.003702548833702802,0.0,0.049752690691725984,0.04993518135844135,0.0,1.337679234990174E-4,0.00833229410095665,0.0,0.0,0.0,
5.9166665,0.0,0.15418070621946398,0.1750992131216837,0.0,0.009083395914083072,0.006965315826483647,0.0,0.04996376458855652,0.049990914228744646,0.0,1.0318767469221536E-4,0.009171568162484028,0.0,0.0,0.0,
6.0,0.8277954872400399,0.5197400366590491,0.1100151028880324,0.0,0.011965374165667259,0.007434061994202176,1.0482644179888085,0.048324800117215995,0.04999354712717063,0.0,3.3711681064360876E-5,0.006182272781683717,0.0,0.0,0.0,
6.0833335,1.0357019381259236,0.8205811351006252,0.09055917131660352,0.0,0.004061497731331163,0.00856768897447896,1.1193806453850943,0.04633113673025814,0.049979958339812225,0.0,1.8267751114687892E-6,0.007739900229564639,0.0,0.0,0.0,
6.1666665,0.3617414120735357,1.1597470422237912,0.042342217074068385,0.0,0.001024041971444949,0.0056332647679388295,0.5067463425398384,0.046607683873029174,0.04995822057817652,0.0,2.914995775386937E-6,0.00817415999783154,0.0,0.0,0.0,
6.25,0.0,0.4667545943990858,0.11255671761301086,0.0,0.005004074938716621,0.004162525576420836,0.0,0.049595544993932025,0.050002716867932326,0.0,1.613752490476266E-5,0.008449888154360258,0.0,0.0,0.0,
6.3333335,0.0,0.49716953572586137,0.06483496434625996,0.0,0.0066073338936617374,0.004784530959324747,0.0,0.04927179369807129,0.050020263432569316,0.0,7.44670551142132E-5,0.0092241968311181,0.0,0.0,0.0,
6.4166665,0.0,0.3631453872464283,0.1174632110671608,0.0,0.006693311817205958,0.0013753942107826212,0.0,0.04975670802051307,0.05002047846500292,0.0,1.1885498527393152E-4,0.007823837897527554,0.0,0.0,0.0,
6.5,0.8309794081867563,0.46381768567210924,0.10198063765519146,0.0,0.0034954886208073566,0.007653415014014623,1.0490978931667336,0.04817899607104932,0.04984363686061038,0.0,1.1021604574966746E-5,0.0036923597604905305,0.0,0.0,0.0,
6.5833335,0.6736969493218522,1.136712347349946,0.08818575311606386,0.0,9.342311638006478E-4,0.008357490320276226,0.9983400215663022,0.04596290490068887,0.04997439064918993,0.0,8.574722893336511E-6,0.004027686006932759,0.0,0.0,0.0,
6.6666665,0.37656775117945723,1.5355744905088091,0.11254196779039476,0.0,8.061614385282362E-4,0.005416255676114219,0.5115870106169054,0.04522391566780051,0.05002418664613109,0.0,3.8165665353336796E-5,0.00420080772125764,0.0,0.0,0.0,
6.75,0.0,0.4217640883559195,0.06448896284144502,0.0,0.0013314286125728015,0.004617031972430123,0.0,0.049407926739879385,0.050007234673114395,0.0,1.0935086894563543E-4,0.004492610586245599,0.0,0.0,0.0,
6.8333335,0.0,0.361755204366083,0.1929085574718465,0.0,0.0037010719367172543,0.004368498890496562,0.0,0.04996126511491916,0.05012228561081825,0.0,1.3945847391337E-4,0.004836823715586768,0.0,0.0,0.0,
6.9166665,0.0,0.35622760278322585,0.20434913178163666,0.0,0.005888688164377818,0.0055284730638924685,0.0,0.050085042037616524,0.050015233501711394,0.0,1.7272071731857163E-4,0.005076398420847861,0.0,0.0,0.0,
7.0,1.0309041710044011,0.6285454331834797,0.5409567946512458,0.0,0.0058421266165689534,0.007210457607425367,1.1176089680905041,0.04885417627768645,0.0499514515287868,0.0,9.441330467009274E-5,0.003314032052592367,0.0,0.0,0.0,
7.0833335,0.9988303841236839,1.163892821550243,0.3665625711755098,0.0,0.0028795892151909533,0.00862759728061779,1.1122930262840451,0.046190845069579684,0.04996177033630986,0.0,2.089163573523972E-5,0.006326365120464361,0.0,0.0,0.0,
7.1666665,0.363587641697743,1.2434344113573361,0.23968924226205754,0.0,2.1316645778698653E-4,0.010425659529268893,0.5073470652616863,0.04800763143589127,0.04984343452236875,0.0,6.759444861288541E-6,0.008809843651213484,0.0,0.0,0.0,
7.25,0.0,1.2407450821041006,0.11700841564678537,0.0,0.004816703842622633,0.0074847030650897805,0.0,0.04834256670441402,0.04961730445570816,0.0,1.8980082717720085E-5,0.010347768539009549,0.0,0.0,0.0,
7.3333335,0.0,0.7746933750755098,0.22069753685641103,0.0,0.002874604528536947,0.0017129148050666785,0.0,0.04930537983660209,0.04979151076691856,0.0,7.668814510483075E-5,0.014696420633909184,0.0,0.0,0.0,
7.4166665,0.0,0.5720093754394283,0.030936316565101686,0.0,6.777423371982913E-4,0.008553997920406604,0.0,0.0501916657434919,0.049991017407789815,0.0,5.096560410995064E-4,0.01509409029403013,0.0,0.0,0.0,
7.5,0.7171516633881816,0.8997150702628389,0.04273476397607147,0.0,6.859678910525111E-4,0.004084306127417378,1.0114476842791849,0.047540457019876636,0.04986141068890993,0.0,4.87606505651132E-6,0.015984718065933552,0.0,0.0,0.0,
7.5833335,0.7424972757843117,1.3218811036755178,0.004701974690257899,0.0,3.651887908014699E-4,0.0054856727531973765,1.0197484713438905,0.04545324443025101,0.049997904817039474,0.0,1.3691925192350952E-5,0.01700025237485748,0.0,0.0,0.0,
7.6666665,0.40231962481877603,1.0698309997192195,0.017868772879048443,0.0,7.501787937917915E-5,0.005709034316496775,0.520084574859991,0.04784491828196199,0.04999489646362235,0.0,2.2438719316274257E-5,0.01755248067923796,0.0,0.0,0.0,
7.75,0.0,0.45802654259844133,0.016619062251126623,0.0,0.0018052243862749767,0.007437220718518497,0.0,0.04864416660281111,0.0500004801101129,0.0,5.455632029881613E-5,0.01911540279739979,0.0,0.0,0.0,
7.8333335,0.0,0.2633059889579544,0.01628638518417263,0.0,0.007839896984092435,0.004780012626952394,0.0,0.04987344391344704,0.050000917203565164,0.0,7.262403317092545E-5,0.019716668022143193,0.0,0.0,0.0,
7.9166665,0.0,0.40282832828990467,0.013250720262679266,0.0,0.011473106644446701,0.006972685021487187,0.0,0.050050857173251646,0.04999860146156913,0.0,2.0435011139671364E-4,0.021445760990881284,0.0,0.0,0.0,
8.0,0.9197467792927397,0.38775059633448766,0.04984120911921286,0.0,0.008882154982671676,0.008371927100991317,1.0791393001522147,0.04940989853774112,0.0499860795928873,0.0,7.806204630892329E-5,0.022293385629327804,0.0,0.0,0.0,
8.083333,0.9774401424336401,1.034910205340893,0.014686417446405961,0.0,0.004602886779406602,0.0089200035425464,1.0990587178670552,0.04492960003018577,0.05000155357146147,0.0,2.104731723738038E-5,0.02489428717995349,0.0,0.0,0.0,
8.166667,0.4589859328035246,1.3979433597670008,0.014830245389905378,0.0,0.001768721227511869,0.009707031950058915,0.5391867186026134,0.046211105481128306,0.04999617576520159,0.0,5.072243260221867E-6,0.024741805905313368,0.0,0.0,0.0,
8.25,0.0,0.3921909577590721,0.010301230830183424,0.0,0.004169346242014507,0.007915420635838024,0.0,0.04954417491706417,0.05000142237377102,0.0,1.5658937886110746E-5,0.024618874042528896,0.0,0.0,0.0,
8.333333,0.0,0.7834669108059139,0.010904482464302156,0.0,0.004037497648412673,0.007433343759072137,0.0,0.04942311277816089,0.05000176291357748,0.0,4.900864125328149E-5,0.02349784839245849,0.0,0.0,0.0,
8.416667,0.0,0.6141485087773154,0.036081540699988666,0.0,0.004622307902564378,0.0038469872246472336,0.0,0.04887428692365263,0.050006248674684214,0.0,9.819779519793359E-5,0.01585494043759755,0.0,0.0,0.0,
8.5,1.003808301686171,0.5592418911487228,0.18786480886262394,0.0,0.0034162459718194748,0.005970256014831436,1.1080516889107406,0.0487383217553751,0.05013748117588179,0.0,2.132205612577357E-4,0.013764345127937755,0.0,0.0,0.0,
8.583333,0.6858825178598774,1.001982141059952,0.226730968968552,0.0,0.0010480579118306802,0.005523420026344601,1.0021353848853924,0.04492685560221404,0.05015979212456134,0.0,1.0350266689615228E-6,0.016739879653008983,0.0,0.0,0.0,
8.666667,0.4038741624048788,1.4798224290167448,0.005741077361454472,0.0,3.2353386502562967E-4,0.00589067864422992,0.5206011956527687,0.045192378951760565,0.04999934793755323,0.0,1.3103550733514375E-6,0.018959463009341357,0.0,0.0,0.0,
8.75,0.0,0.4060572702306625,0.13062064216455727,0.0,0.0029678940913155805,0.008151365947428378,0.0,0.04888595576353613,0.04999390775600761,0.0,2.736338000437252E-6,0.019959637227137193,0.0,0.0,0.0,
8.833333,0.0,0.31014513915021713,0.1085957659911093,0.0,0.003440019978545846,0.005510965207316336,0.0,0.04984159019391481,0.05006303848404674,0.0,3.459442299928474E-6,0.021553905432958306,0.0,0.0,0.0,
8.916667,0.0,0.241280867454224,0.009042417464740559,0.0,0.006823208430235123,0.005689456753018209,0.0,0.04984769566933666,0.0499652112784687,0.0,3.60876354024684E-6,0.01518118683825283,0.0,0.0,0.0,
9.0,1.0480239721805797,0.6202720365888005,0.32901388667334297,0.0,0.006805854291092022,0.0077282109146207196,1.1236053636806327,0.04880342258633745,0.04988208921826631,0.0,6.882005038808143E-9,0.007505132987435445,0.0,0.0,0.0,
9.083333,0.936571057492855,1.122170830280087,0.07734035376543151,0.0,0.0038162503814219697,0.011805533265570094,1.0855144767103049,0.046379167633419385,0.04999762608158533,0.0,3.4151380592833853E-6,0.008797494780930601,0.0,0.0,0.0,
9.166667,0.4793925323369686,0.9908249185627984,0.06542827230354503,0.0,4.69417016631735E-4,0.00795666581901704,0.546202302846952,0.04651449793409007,0.0499958429473908,0.0,2.720048397056477E-5,0.01010034002903238,0.0,0.0,0.0,
9.25,0.0,0.5654126147703736,0.07596439847468382,0.0,0.002946024625749797,0.00968111810616764,0.0,0.049338564088464626,0.04983408701518617,0.0,1.1912700902154473E-4,0.011436016089139345,0.0,0.0,0.0,
9.333333,0.0,0.39206631377536616,0.004913145379176861,0.0,0.003645785480647589,0.012530055090285028,0.0,0.049833260741586415,0.05000317646411344,0.0,1.9573667449174263E-4,0.012759055678034883,0.0,0.0,0.0,
9.416667,0.0,0.2852532109009522,0.036691535600539796,0.0,0.0039939326966752856,0.006481911525951695,0.0,0.050083432447713495,0.04996969790561586,0.0,2.0416202967514876E-4,0.008262200973664207,0.0,0.0,0.0,
9.5,0.8274574208695098,0.5250340344112516,0.16350086254379534,0.0,0.004020286040215015,0.009112403539617894,1.0485651262410487,0.04910098523223688,0.05004099671647692,0.0,7.731100775626706E-5,0.00425686146511332,0.0,0.0,0.0,
9.583333,0.7260411321583146,1.1599067759607928,0.11556209224359575,0.0,8.29237671551067E-4,0.002715679167697336,1.0147173675618626,0.04709509119413033,0.04997003292609807,0.0,2.0170630154683556E-5,0.005031081624741458,0.0,0.0,0.0,
9.666667,0.4924320760141284,0.9787311546204663,0.16674786519338805,0.0,2.2783915309975854E-4,0.004258839006453115,0.5507231711959105,0.04774089451874203,0.050030876802763524,0.0,6.698267533888013E-6,0.005703340836308469,0.0,0.0,0.0,
9.75,0.0,0.512067918327159,0.11322306354939814,0.0,0.001782742226471048,0.002826920186819554,0.0,0.04969011846055832,0.04971139275453368,0.0,4.504630627640189E-5,0.007238594069892793,0.0,0.0,0.0,
9.833333,0.0,0.1402606446332101,0.3346984172582813,0.0,0.004945596286328206,0.0034449825451572233,0.0,0.04989372111148349,0.050303446723985845,0.0,1.0273238306476843E-4,0.00928276359709999,0.0,0.0,0.0,
9.916667,0.0,0.2118622035078664,0.0392943258149535,0.0,0.00885245063283541,0.006695046929337813,0.0,0.049997990846922795,0.050004474912604416,0.0,1.0313339169579352E-4,0.009037972037565319,0.0,0.0,0.0,
10.0,1.061403659582309,0.2626623324232895,0.17194476667887168,0.0,0.010321699614008088,0.010340512812931999,1.128361083537345,0.04900943527435726,0.04973099693657921,0.0,2.788189769256655E-5,0.0069828060113131495,0.0,0.0,0.0,
