"Predation (Mpred), Starvation (Mstarv), Other Natural mortality (Mnat), Fishing (F) & Out-of-domain (Zout) mortality rates per time step of saving, except for Mnat Eggs that is expressed in osmose time step. Z is the total mortality for migratory fish outside the simulation grid. To get annual mortality rates, sum the mortality rates within one year."
"Time","Mpred","Mpred","Mpred","Mstarv","Mstarv","Mstarv","Mnat","Mnat","Mnat","F","F","F","Zout","Zout","Zout"
,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits
1.0833334,0.0,0.0,0.0,0.0,8.863570342716955E-4,0.0,0.0,0.2046549142452816,0.2046568013334113,0.0,0.0016336577324195533,0.020833298666588645,0.0,0.0,0.0,
1.1666666,0.0,0.0,0.0,0.0,0.002629703009980606,0.0,0.0,0.2046561012607741,0.20466014668131693,0.0,0.008530653855874707,0.0208299533186828,0.0,0.0,0.0,
1.25,0.7030545034103203,0.0,0.0,0.0,0.004156333329657148,0.0,0.7688957143016787,0.20465603813154867,0.20465678889239147,0.0,0.009045476787792814,0.02083331110760807,0.0,0.0,0.0,
1.3333334,1.001838454158356,0.8582235084590661,0.0,0.0,6.294665057264638E-4,0.0,1.3439097227049368,0.19660634538697075,0.20465964198817999,0.0,0.0024470543221241075,0.020830458011819986,0.0,0.0,0.0,
1.4166666,0.0,0.01627102246504523,0.0,0.0,7.382718013688411E-5,0.001974085395299165,0.0,0.2044245838833477,0.20465816912814688,0.0,0.0010248828490365114,0.007765458650328096,0.0,0.0,0.0,
1.5,0.0,0.0,0.0,0.0,0.0,0.001172085548908302,0.0,0.20465676666666677,0.2046548718684834,0.0,0.0,0.010833833273821588,0.0,0.0,0.0,
1.5833334,0.0,0.0,0.0,0.0,0.0011315647387645658,0.0019095710703908209,0.0,0.20465432067059186,0.20465598167962817,0.0,0.0015626652867196578,0.014960215388251485,0.0,0.0,0.0,
1.6666666,0.0,0.0,0.0,0.0,0.0017530650469275112,0.001299289492027848,0.0,0.2046574070254388,0.20465032752916998,0.0,0.006541091737643442,0.017422122252134443,0.0,0.0,0.0,
1.75,0.4224914100752878,0.0,0.0,0.0,0.0037430274469633226,9.300658215755916E-4,0.6369375403300592,0.20465851540467128,0.20466455765079455,0.0,0.009647795620948606,0.019941179722347505,0.0,0.0,0.0,
1.8333334,0.609571760673008,0.5465602032328721,0.0,0.0,4.8277488780847577E-4,2.238918250586446E-5,1.1756531719398056,0.19344715894958403,0.2046669064851514,0.0,0.001196907707386491,0.020823172930324152,0.0,0.0,0.0,
1.9166666,0.0,0.031903654795112736,0.0,0.0,1.442624836348366E-4,0.003093930499696254,0.0,0.20375402281980382,0.20465708236827457,0.0,3.907256167676796E-4,0.012054332316026223,0.0,0.0,0.0,
2.0,0.0,0.0,0.0,0.0,1.8062156694015306E-4,0.002493400020387201,0.0,0.20465676981220682,0.20465991177222265,0.0,0.0,0.013740406157715976,0.0,0.0,0.0,
2.0833333,0.0,0.0,0.0,0.0,5.889615069953687E-4,0.0020297184534805893,0.0,0.20465668616962382,0.20465585142466397,0.0,5.381520247381658E-4,0.016626452218514796,0.0,0.0,0.0,
2.1666667,0.0,0.0,0.0,0.0,0.0015284608401963744,8.789997923909302E-4,0.0,0.20465708781025474,0.20465780184310445,0.0,0.002216673550524528,0.017345386384306556,0.0,0.0,0.0,
2.25,0.2433873456869425,0.0,0.0,0.0,0.0016782467958310872,7.575965795520872E-4,0.5631060975234754,0.20465545606868402,0.20465451738423074,0.0,0.0037228109603734266,0.01808730539839297,0.0,0.0,0.0,
2.3333333,0.34972577038427055,0.8004412847295329,0.0,0.0,6.905130078117933E-4,9.44718649548175E-4,1.0738424272262772,0.18555449728686266,0.2046487154586395,0.0,0.001151568374366896,0.019447846127861816,0.0,0.0,0.0,
2.4166667,0.0,0.057259356942039784,0.0,0.0,2.1771430443965164E-4,0.0016283215921418309,0.0,0.20286310837449809,0.20465867665736465,0.0,4.86286793038942E-4,0.003950112421359966,0.0,0.0,0.0,
2.5,0.0,0.0,0.0,0.0,4.4797695490095485E-4,0.0019507692071528524,0.0,0.20465669959870494,0.204654333260991,0.0,0.0,0.004539982638255965,0.0,0.0,0.0,
2.5833333,0.0,0.0,0.0,0.0,8.4861925786197E-4,0.0014881390651522875,0.0,0.20465715730515063,0.2046529441959336,0.0,2.4426408096071096E-4,0.004454662002009471,0.0,0.0,0.0,
2.6666667,0.0,0.0,0.0,0.0,0.0011650461846428382,0.001314281831785881,0.0,0.20465620557611822,0.20465536612968224,0.0,0.0011361910703043758,0.0052871564410913036,0.0,0.0,0.0,
2.75,0.19968047226344685,0.0,0.0,0.0,0.0010112938319255577,4.538578448043851E-4,0.5462737510292147,0.20465663111021115,0.20465762708165275,0.0,0.001722829430847804,0.005564135951538084,0.0,0.0,0.0,
2.8333333,0.5281401692270901,0.9772867786530197,0.0,0.0,5.479049545477287E-4,3.7083801453785314E-4,1.1425040441675358,0.18588365093854325,0.20466562474149136,0.0,7.206019591725153E-4,0.011366575414166559,0.0,0.0,0.0,
2.9166667,0.0,0.04968709656725702,0.0,0.0,3.094528904839988E-4,9.207446365817999E-4,0.0,0.20274339668157879,0.20465713486541431,0.0,6.37969152195527E-4,0.002012194801829626,0.0,0.0,0.0,
3.0,0.0,0.0,0.0,0.0,0.0,8.343881154261425E-4,0.0,0.20465676666666693,0.20465571736716068,0.0,0.0,0.0028276434974007173,0.0,0.0,0.0,
3.0833333,0.0,0.0,0.0,0.0,3.067255725805015E-4,3.449722733653688E-4,0.0,0.2046562067864752,0.20465816524674935,0.0,8.975399052122577E-4,0.0038457154806181473,0.0,0.0,0.0,
3.1666667,0.0,0.0,0.0,0.0,0.0013370885811617142,5.459574862258786E-4,0.0,0.20465619283430098,0.2046552952645517,0.0,0.0038847863466172586,0.004999871158120273,0.0,0.0,0.0,
3.25,0.19751455700983958,0.0,0.0,0.0,0.002469734267614144,6.118712668403917E-4,0.5454514142093254,0.20465684289989333,0.20465895881114,0.0,0.006997418791548601,0.007130909877274799,0.0,0.0,0.0,
3.3333333,0.4538338836547622,1.3696115117195031,0.0,0.0,4.959132658524825E-4,5.034255486705102E-4,1.1149212812299585,0.17148866314714833,0.2046536612886602,0.0,0.0013471777441431206,0.013370816832008574,0.0,0.0,0.0,
3.4166667,0.0,0.11897036680089959,0.0,0.0,1.0099066008291535E-4,0.0015258408607919717,0.0,0.20046730003458188,0.20465328400508453,0.0,7.91632534991222E-4,0.007118351880522532,0.0,0.0,0.0,
3.5,0.0,0.0,0.0,0.0,3.632754797972604E-4,0.0011307447032001374,0.0,0.20465690018952284,0.20465528496696633,0.0,0.0,0.010591320137620108,0.0,0.0,0.0,
3.5833333,0.0,0.0,0.0,0.0,7.194501807142812E-4,8.875875603639834E-4,0.0,0.20465581598954055,0.20465726606356807,0.0,4.551063828152837E-4,0.013401474229052263,0.0,0.0,0.0,
3.6666667,0.0,0.0,0.0,0.0,7.788224318452481E-4,6.087573382152475E-4,0.0,0.20465607766809227,0.20465539463727855,0.0,0.002653329746657581,0.013826666151083827,0.0,0.0,0.0,
3.75,0.28153755287817095,0.0,0.0,0.0,0.0013044090192793807,5.994457446143442E-4,0.5781729057626864,0.20465528853447734,0.2046610951099793,0.0,0.0034207220114637615,0.016366412015591282,0.0,0.0,0.0,
3.8333333,0.5859977044433643,1.1495896641212981,0.0,0.0,3.7290300816573627E-4,4.970990199212739E-5,1.167077358848195,0.17193635590168213,0.2046581645595471,0.0,8.051242025681183E-4,0.020831935573871915,0.0,0.0,0.0,
3.9166667,0.0,0.03294029052280406,0.0,0.0,8.334847500511296E-7,0.0022466150611625676,0.0,0.20340100382031606,0.2046573973596326,0.0,7.125056003430719E-4,0.002914817952237847,0.0,0.0,0.0,
4.0,0.0,0.0,0.0,0.0,0.0,0.001261541867605981,0.0,0.20465676626137774,0.2046537923571934,0.0,0.0,0.005862451007151619,0.0,0.0,0.0,
4.0833335,0.0,0.0,0.0,0.0,5.298740153013241E-4,0.0014172898232474632,0.0,0.20465698201507326,0.20465365491684806,0.0,4.655217702615193E-4,0.009030570714182489,0.0,0.0,0.0,
4.1666665,0.0,0.0,0.0,0.0,0.002135085323843498,5.09272097663094E-4,0.0,0.2046577342535737,0.20465988774357763,0.0,0.003147337882774142,0.009929655404874366,0.0,0.0,0.0,
4.25,0.3695135209463096,0.0,0.0,0.0,0.0026844747437063414,9.337612574160964E-5,0.6142721777286236,0.20465706180298288,0.20465433980122516,0.0,0.003682555676088371,0.012423411611450164,0.0,0.0,0.0,
4.3333335,0.48260565802160743,1.1837819948201345,0.0,0.0,8.218058941210399E-4,1.2081757276983963E-4,1.125025557471131,0.1703183412119163,0.20466289256071418,0.0,0.0010144343749120244,0.01735599905579505,0.0,0.0,0.0,
4.4166665,0.0,0.05885157082149169,0.0,0.0,4.1913935568009806E-5,0.003675646721398645,0.0,0.20244780004267218,0.2046576201304175,0.0,9.573709046822365E-4,0.005419538233492509,0.0,0.0,0.0,
4.5,0.0,0.0,0.0,0.0,0.0,0.002076816638780918,0.0,0.204656766666667,0.20465715696524378,0.0,0.0,0.008367946397449054,0.0,0.0,0.0,
4.5833335,0.0,0.0,0.0,0.0,8.804939667692246E-4,0.0010979929090600357,0.0,0.20465748485390484,0.2046559141806254,0.0,5.767662317062024E-4,0.011800134530082404,0.0,0.0,0.0,
4.6666665,0.0,0.0,0.0,0.0,0.0011220155768532519,2.4294586774668522E-4,0.0,0.2046570060565956,0.2046578098225271,0.0,0.002414174633862457,0.013866841854518384,0.0,0.0,0.0,
4.75,0.30765772198894037,0.0,0.0,0.0,0.0013950817687713361,2.2775064141110628E-4,0.5886923188342895,0.2046551182249892,0.2046592670733648,0.0,0.0030625012660660594,0.01912435393013184,0.0,0.0,0.0,
4.8333335,0.6473350067356848,1.7154822251125705,0.0,0.0,5.170004192464973E-4,0.0,1.1908950416543451,0.15379517643115231,0.20466361456550902,0.0,0.0012572438635270458,0.02082648543449076,0.0,0.0,0.0,
4.9166665,0.0,0.10582355239451058,0.0,0.0,1.5260670574017903E-4,0.0014898085481604817,0.0,0.20056536734710734,0.2046610890049802,0.0,0.001244438039729129,0.005989628846140236,0.0,0.0,0.0,
5.0,0.0,0.0,0.0,0.0,0.0,5.90567870220388E-4,0.0,0.204656766666667,0.20465534326586027,0.0,0.0,0.010299301993810487,0.0,0.0,0.0,
5.0833335,0.0,0.0,0.0,0.0,8.997682190929805E-4,2.724185654846671E-4,0.0,0.2046552839402712,0.20466566438972547,0.0,3.672412950480697E-4,0.015154938287104146,0.0,0.0,0.0,
5.1666665,0.0,0.0,0.0,0.0,0.0018279281128701906,4.8127881524608084E-4,0.0,0.2046565661743618,0.20465399429945286,0.0,0.003161916539359949,0.01812747244792581,0.0,0.0,0.0,
5.25,0.29528596846822763,0.0,0.0,0.0,0.001645137799551419,3.939302774967001E-4,0.5836890769778637,0.20465545816635095,0.2046544321755739,0.0,0.0047717298068425795,0.01895443247626494,0.0,0.0,0.0,
5.3333335,0.46164728699068547,1.075911153586973,0.0,0.0,1.2282197658508706E-4,2.6553810464480407E-5,1.1164433783028043,0.17085205407797116,0.2046583695920376,0.0,9.755724573874761E-4,0.020831818033641366,0.0,0.0,0.0,
5.4166665,0.0,0.07633215175220191,0.0,0.0,1.8260264998999544E-6,1.471146153673572E-4,0.0,0.20181512990345007,0.20465971251580323,0.0,7.855942753750803E-4,0.00705680300982511,0.0,0.0,0.0,
5.5,0.0,0.0,0.0,0.0,0.0,5.764947728848928E-4,0.0,0.20465676666666693,0.20466293342403238,0.0,0.0,0.013305029632739617,0.0,0.0,0.0,
5.5833335,0.0,0.0,0.0,0.0,7.379058732313614E-4,9.459605885615167E-4,0.0,0.2046574538909431,0.20465849249591772,0.0,3.5574245507970746E-4,0.01514906498821152,0.0,0.0,0.0,
5.6666665,0.0,0.0,0.0,0.0,0.0015172160106876808,7.458203014549656E-4,0.0,0.20465554726844204,0.20465336299513226,0.0,0.003566720800552383,0.017791629329303518,0.0,0.0,0.0,
5.75,0.32824376103271485,0.0,0.0,0.0,0.00243479052155724,4.5083195996156766E-4,0.5971006313937345,0.20465652755334549,0.20464708941436086,0.0,0.00577030831973851,0.019299420134284873,0.0,0.0,0.0,
5.8333335,0.38887402422338097,1.7038431151013655,0.0,0.0,6.642880838003123E-4,4.3305562585990373E-4,1.0885750851330727,0.15715790200822327,0.20465747730962663,0.0,0.0017686836649685074,0.020832362253175807,0.0,0.0,0.0,
5.9166665,0.0,0.12078036825446253,0.0,0.0,1.9822111597399766E-4,0.002592747806230083,0.0,0.19990243284392067,0.20465804823640601,0.0,9.132913007028272E-4,0.008476846463508759,0.0,0.0,0.0,
6.0,0.0,0.0,0.0,0.0,0.0,0.0018832204210953124,0.0,0.20465676666666696,0.20465198916883953,0.0,0.0,0.012523689585241712,0.0,0.0,0.0,
6.0833335,0.0,0.0,0.0,0.0,6.883046236387802E-4,0.001537685088282479,0.0,0.20465621690154429,0.20466157337054292,0.0,0.001003410264182606,0.01447607889693336,0.0,0.0,0.0,
6.1666665,0.0,0.0,0.0,0.0,0.0032258174049058477,9.684363298779029E-4,0.0,0.20465529810428565,0.20465768523393085,0.0,0.0038380318624827085,0.019239596620761867,0.0,0.0,0.0,
6.25,0.3066575162853513,0.0,0.0,0.0,0.0035135394930954954,3.12187614027053E-4,0.5882864362895431,0.20465557256514677,0.204652342241659,0.0,0.008278440415644947,0.020837478312116187,0.0,0.0,0.0,
6.3333335,0.4365530876991825,1.3487472647075265,0.0,0.0,6.130423399748459E-4,2.0115217134353904E-4,1.108510596205351,0.17114481128967388,0.20465342499813333,0.0,0.0018947399371911863,0.020836698985587807,0.0,0.0,0.0,
6.4166665,0.0,0.12846622480619357,0.0,0.0,2.3082459058840172E-4,0.0011304375981984686,0.0,0.20031499303453387,0.20466045987819353,0.0,9.696941680879693E-4,0.009260972037153271,0.0,0.0,0.0,
6.5,0.0,0.0,0.0,0.0,0.0,9.505446629251178E-4,0.0,0.20465676666666704,0.20465625477691402,0.0,0.0,0.014171572354533108,0.0,0.0,0.0,
6.5833335,0.0,0.0,0.0,0.0,3.0838507191808607E-4,4.074849996640757E-4,0.0,0.20465722099738048,0.20465193502576792,0.0,3.523907973552597E-4,0.016248867976307403,0.0,0.0,0.0,
6.6666665,0.0,0.0,0.0,0.0,5.295933782037283E-4,3.5879461533486044E-5,0.0,0.20465469048662643,0.20465107995579634,0.0,0.003706261506609492,0.019659257940958505,0.0,0.0,0.0,
6.75,0.32859767260081724,0.0,0.0,0.0,0.0010815360390216625,7.125023618459747E-5,0.5972460967240983,0.20465357325787475,0.2046593854609875,0.0,0.005174931682338187,0.020830490541501344,0.0,0.0,0.0,
6.8333335,0.6617690682404178,1.5636227871382908,0.0,0.0,4.4227986180323133E-4,2.927572932969204E-5,1.1963874940347055,0.16573821586716042,0.20466195412116928,0.0,0.0016563347680728581,0.02082811299094331,0.0,0.0,0.0,
6.9166665,0.0,0.09658021041835074,0.0,0.0,9.550965472029485E-5,0.001212383556275193,0.0,0.2014554685793269,0.20465443247512388,0.0,0.001124769852142175,0.004760874744374617,0.0,0.0,0.0,
7.0,0.0,0.0,0.0,0.0,0.0,0.0015402596581564933,0.0,0.20465676666666716,0.20465733300988098,0.0,0.0,0.010640705359771227,0.0,0.0,0.0,
7.0833335,0.0,0.0,0.0,0.0,8.400259897258445E-5,0.0010573770050144944,0.0,0.2046567506845881,0.20465946851262462,0.0,2.486810221666394E-4,0.015179687574871554,0.0,0.0,0.0,
7.1666665,0.0,0.0,0.0,0.0,2.745075998046748E-4,9.983367205653156E-4,0.0,0.20465606296292282,0.2046525071541423,0.0,0.0041002959024710435,0.016006880479320616,0.0,0.0,0.0,
7.25,0.19696742325586528,0.0,0.0,0.0,0.0013198781228832622,7.619535613094382E-4,0.5452438582735681,0.2046571139925243,0.20466538394129838,0.0,0.0059599829168338735,0.01883772522689538,0.0,0.0,0.0,
7.3333335,0.45654305277441287,2.4400834531234104,0.0,0.0,7.285484600479505E-4,3.675110772132128E-4,1.1156080729426514,0.15165821571987875,0.2046503710661104,0.0,0.0013244036844124222,0.020839622889306263,0.0,0.0,0.0,
7.4166665,0.0,0.13974632674142742,0.0,0.0,1.3590321511149694E-4,0.0027882605265157337,0.0,0.1995404824146486,0.2046542403715078,0.0,0.0010513815502069105,0.00499465699940606,0.0,0.0,0.0,
7.5,0.0,0.0,0.0,0.0,0.0,0.0010844351925139613,0.0,0.20465676666666704,0.20465702290650145,0.0,0.0,0.011349054577949864,0.0,0.0,0.0,
7.5833335,0.0,0.0,0.0,0.0,1.7980223739138336E-4,6.719606279522044E-4,0.0,0.20465764308894496,0.2046572631217335,0.0,0.0016313628947916391,0.0143312855642512,0.0,0.0,0.0,
7.6666665,0.0,0.0,0.0,0.0,0.0028023924817487966,9.976290238907339E-4,0.0,0.2046551351792898,0.20464839677972815,0.0,0.00826379123426023,0.019433031847647234,0.0,0.0,0.0,
7.75,0.2282791090521414,0.0,0.0,0.0,0.00331398523175434,6.174426613102892E-4,0.557236134943074,0.20466100523858619,0.20466536419406367,0.0,0.010671846721999813,0.02082483619174124,0.0,0.0,0.0,
7.8333335,0.5130020877602699,1.3556070871420303,0.0,0.0,3.6415962916657005E-4,1.2898113164523144E-4,1.1376089740349036,0.17408033525077504,0.2046510839554826,0.0,0.0014359891146717894,0.020839020104410827,0.0,0.0,0.0,
7.9166665,0.0,0.09742945222452945,0.0,0.0,5.7835021262135984E-5,0.0023114549126629757,0.0,0.2010273420659822,0.20466436559479334,0.0,5.417765028557916E-4,0.013745009406503595,0.0,0.0,0.0,
8.0,0.0,0.0,0.0,0.0,0.0,7.639371632444008E-4,0.0,0.204656766666667,0.20467104371871653,0.0,0.0,0.020818826666574773,0.0,0.0,0.0,
8.083333,0.0,0.0,0.0,0.0,0.001003405252675664,7.276770304258962E-4,0.0,0.2046554644081401,0.20465742420307018,0.0,4.1657859107866195E-4,0.020832417787374227,0.0,0.0,0.0,
8.166667,0.0,0.0,0.0,0.0,0.001615297117128928,0.001376040653992224,0.0,0.20465623460740706,0.20466825821326906,0.0,0.003526429887038538,0.02082212494829535,0.0,0.0,0.0,
8.25,0.41217589777531083,0.0,0.0,0.0,0.0011812671857440078,1.839789170914288E-4,0.6324690719799894,0.20465606314318513,0.20466458121861816,0.0,0.006513274637462872,0.020825530094653263,0.0,0.0,0.0,
8.333333,0.3179084772886502,1.500591963095328,0.0,0.0,7.868393524250758E-4,0.0,1.062038322257107,0.16310070498345575,0.20464385241908256,0.0,0.002894987866640364,0.020846247580917132,0.0,0.0,0.0,
8.416667,0.0,0.15295511896989927,0.0,0.0,3.8646236758773967E-4,0.0012961897548190607,0.0,0.19842078551136103,0.20465863006879553,0.0,0.002050418229240338,0.006787744605664196,0.0,0.0,0.0,
8.5,0.0,0.0,0.0,0.0,0.0,0.00114945833393918,0.0,0.204656766666667,0.20465820414795094,0.0,0.0,0.01368700497258029,0.0,0.0,0.0,
8.583333,0.0,0.0,0.0,0.0,7.637033892050765E-4,0.0013169018568075512,0.0,0.20465507681289388,0.20465485598651895,0.0,0.002135420453692302,0.017437823126095507,0.0,0.0,0.0,
8.666667,0.0,0.0,0.0,0.0,0.002085428924243844,8.680060979334523E-4,0.0,0.20465482555188935,0.20466317665650752,0.0,0.009076938546971173,0.01996845327097066,0.0,0.0,0.0,
8.75,0.27138516130930024,0.0,0.0,0.0,9.180324721716018E-4,4.9138176806544065E-5,0.5741290284544341,0.20465283088122702,0.20466056996262955,0.0,0.009550681253156966,0.020829682932170482,0.0,0.0,0.0,
8.833333,0.6706098649380723,2.028092351386829,0.0,0.0,1.457306854403877E-4,0.0,1.2050077325073563,0.16925231078126302,0.20466626283896622,0.0,0.0017722060832745935,0.020823837161032796,0.0,0.0,0.0,
8.916667,0.0,0.08487848937113868,0.0,0.0,5.071421683542136E-6,0.002280820296724127,0.0,0.20151422648698664,0.20465712425488647,0.0,0.001025750176644581,0.01630302474599332,0.0,0.0,0.0,
9.0,0.0,0.0,0.0,0.0,0.0,8.502731850627247E-4,0.0,0.20465676666666707,0.2046662585153481,0.0,0.0,0.02082574409764021,0.0,0.0,0.0,
9.083333,0.0,0.0,0.0,0.0,7.304278287065783E-4,8.957953215020843E-4,0.0,0.20465692060379925,0.20465161746009408,0.0,0.0010519078682424893,0.020838357168753072,0.0,0.0,0.0,
9.166667,0.0,0.0,0.0,0.0,9.798375079325765E-4,0.0011299552164984895,0.0,0.20465472050477193,0.20466709500666252,0.0,0.006827211811007319,0.020824068911578435,0.0,0.0,0.0,
9.25,0.2749825881534669,0.0,0.0,0.0,0.0012768953537364556,3.2722099095339283E-4,0.5755590875694073,0.2046559979880136,0.20464813833952158,0.0,0.008252189932810976,0.020841469736677325,0.0,0.0,0.0,
9.333333,0.463098549790673,1.9531816176412755,0.0,0.0,1.250814800214508E-4,0.0,1.1171748378535655,0.15466049302071927,0.204665831414357,0.0,0.0014317707128704536,0.020824257162922515,0.0,0.0,0.0,
9.416667,0.0,0.17502260901804603,0.0,0.0,7.653088641836662E-5,2.207061108411293E-4,0.0,0.19767049365176595,0.20464891660776016,0.0,8.59923283468241E-4,0.009157327178677427,0.0,0.0,0.0,
9.5,0.0,0.0,0.0,0.0,0.0,8.47681140921716E-4,0.0,0.2046567666666669,0.20465513292425191,0.0,0.0,0.014311774104347568,0.0,0.0,0.0,
9.583333,0.0,0.0,0.0,0.0,2.2567654142122758E-4,5.904655994674261E-4,0.0,0.20465739770035524,0.20465817453322788,0.0,8.709435902877068E-4,0.015170029401216936,0.0,0.0,0.0,
9.666667,0.0,0.0,0.0,0.0,7.594369892244691E-4,1.4428037686578917E-4,0.0,0.20465543605499076,0.2046723483332865,0.0,0.005095634189485745,0.019376122756063735,0.0,0.0,0.0,
9.75,0.3173321721729806,0.0,0.0,0.0,0.0023018287666300647,9.641286980210793E-5,0.5926308579919237,0.2046495404296323,0.20466147649671365,0.0,0.007087033694539412,0.02082882090598088,0.0,0.0,0.0,
9.833333,0.6769661576313636,1.5149060102722243,0.0,0.0,6.73582860015101E-4,0.0,1.2110418643621697,0.16861495123032588,0.20466321030875165,0.0,0.0015780216673327127,0.020826889691247946,0.0,0.0,0.0,
9.916667,0.0,0.17677994730610308,0.0,0.0,1.53569057545409E-4,0.0024196757065581107,0.0,0.19770167877044925,0.20466392544741369,0.0,8.194227642013635E-4,0.009581777989569842,0.0,0.0,0.0,
10.0,0.0,0.0,0.0,0.0,0.0,0.002087095050166644,0.0,0.2046567666666671,0.2046610675619197,0.0,0.0,0.011704875464047772,0.0,0.0,0.0,
