-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;0;0;0;0;0;0;0;0;0;0;0;0.000166505;0.000221622;0.000394248;0.000692085;0.001045249;0.001224925;0.001276819;-99;-99;-99
-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;0.000594465;0;-99;-99;0;0;0;0;0;0;0;0;0;0.000116217;0.000224031;0.000333621;0.000373137;0.000511215;0.000663275;-99;-99;-99;-99;-99;-99
-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;0;0.001763748;0.001126654;0.000808795;0.000484584;0.000305399;0.000167698;0.000110319;0;0;0;0;0;0.000113267;0.000186807;0.000327473;0.000558451;0.000800763;0;-99;-99;-99;-99;-99;-99;-99;-99
-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;0;0;0;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;0;0;0.001263805;0.002034142;0.002767247;0.002642903;0.002181636;0.001795012;0.001326227;0.000791405;0.000518847;0.000327473;0.00025061;0;0;0;0;0;0.000216805;0.00035952;0.000546924;0.000929262;0.001384852;0;-99;-99;-99;-99;-99;-99;-99;-99
-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;0;0;0;0;-99;-99;-99;0;0;0.00231533;0.002451511;0.002713711;0.003040543;0.00311503;0.003209109;0.003419935;0.003878393;0.004383387;0.005101624;0.00503202;0.004668804;0.004383387;0.004211945;0;-99;-99;-99;-99;0.000366943;0.000140351;0.000199985;0.000437974;0.001166344;0.001937499;0.002695949;0.002642903;0.002214828;0.001873807;0.001564001;0.001128067;0.000933367;0.000711812;0.000535421;0.000265165;0;0;0;0.000176048;0.000415442;0.000723682;0.001048038;0.001473808;0.001969565;0.002248175;-99;-99;-99;-99;-99;-99;-99;-99
-99;-99;-99;-99;-99;0;0;0;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;0;0;0;0;0;0;0;0.001953513;0.001732628;0.001473808;0.00174817;0.002148594;0.002590224;0.002642903;0.002821154;0.00311503;0.003556905;0.004064502;0.004803444;0.004735892;0.004297271;0.003940001;0.003736283;0.003458844;0.003304277;0.002767247;0;0.000911512;0.00026881;0.000107608;0.000128506;0.00034224;0.001002183;0.001717121;0.00248595;0.002332216;0.001810699;0.001370145;0.001297117;0.001414368;0.001503734;0.001295665;0.000963548;0.00046438;0.000208388;0;0;0.000227647;0.000607384;0.001128067;0.00174817;0.001937499;0.002214828;0;-99;-99;-99;-99;-99;-99;-99;-99
-99;0;0;0;0;0;0;0;0;-99;-99;-99;-99;-99;-99;-99;-99;-99;0;0;0;0;0.001025762;0.001640121;0.001873807;0.001548883;0.001153558;0.000834306;0.001088623;0.001414368;0.001826422;0.001857975;0.002017942;0.002298484;0.002713711;0.003228056;0.003940001;0.003817207;0.003400547;0.002930091;0.002642903;0.002400149;0.002264905;0.001953513;0.001311655;0.000603506;0.000202384;0;0;0.000257883;0.000718403;0.001216317;0.001779363;0.001624827;0.001243615;0.000889738;0.00119628;0.001763748;0.002198213;0.002148594;0.001579155;0.000843733;0.000404212;0.000227647;0.000184414;0.00027976;0.000696025;0.001213451;0.001889675;0.001985653;0.002066654;-99;-99;-99;-99;-99;-99;-99;-99;-99
-99;0;0;0;0;0;0;0;0;0;0;0;-99;-99;-99;-99;0;0;0;0;0.000128506;0.000429201;0.000861281;0.001384852;0.001624827;0.001189138;0.000807456;0.000490912;0.000589306;0.000697339;0.000786065;0.000955302;0.001109722;0.001135137;0.001624827;0.002148594;0.002642903;0.002555306;0.002099318;0.001548883;0.001311655;0.001260916;0.001113951;0.000855876;0.000680282;0.000371898;0.000111144;0;0;0.000143909;0.000434213;0.00063591;0.000725001;0.000774066;0.00071313;0.000725001;0.001190567;0.002115706;0.003040543;0.003022028;0.002264905;0.001278266;0.000723682;0.000475735;0.000361994;0.000400473;0.000738221;0.001016041;0.001278266;0.001594344;0.001548883;0;-99;-99;-99;-99;-99;-99;-99;-99
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.000101249;0.000317651;0.000660664;0.001057809;0.001193422;0.000870751;0.000553325;0.000288292;0.000300506;0.000305399;0.00034224;0.000458081;0.000548203;0.000573857;0.000923795;0.001326227;0.001670814;0.001594344;0.00128986;0.000818182;0.000642414;0.000647622;0.000517574;0.000386787;0.00032256;0.000182023;0;0;0;0;0.000211994;0.000317651;0.000310296;0.000334852;0.000439229;0.000582864;0.00115214;0.002298484;0.003342652;0.003478366;0.002803144;0.001857975;0.001297117;0.000822208;0.000549483;0.000609971;0.000948438;0.001191994;0.001326227;0.001548883;0.001548883;0;-99;-99;-99;-99;-99;-99;-99;-99
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.000201184;0.00038182;0.000517574;0.000529041;0.000449275;0.000299282;0.000132057;0.000114564;0;0.000134425;0.000173661;0.000216805;0.00023006;0.000441739;0.000629414;0.000685525;0.000701282;0.000616445;0.000365705;0.000251822;0.000227647;0.000195189;0.000120231;0.000116571;0;0;0;0;0;0;0.000113974;0.00011787;0.00011905;0.000232474;0.000429201;0.000985595;0.002132131;0.003228056;0.003478366;0.0030591;0.002803144;0.002281675;0.001340834;0.000849127;0.000872106;0.001458897;0.00190558;0.002248175;0.002165096;0.001921521;0;-99;-99;-99;-99;-99;-99;-99;-99
