-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;0.007922795;0.007372576;0.00669565;0.005651181;0.004422932;0.00327771;0.002466129;0.001788462;0.001335486;0.00101623;0.000932754;0.000953122;0.000994854;0.001003973;0.001028601;0.001050525;0.00120725;0;-99;-99;-99
-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;0.0091441;0.008928654;-99;-99;0;0.006859082;0.006227339;0.00512572;0.004005543;0.002886385;0.002215072;0.001616211;0.001235657;0.000976804;0.000953122;0.000953122;0.000912712;0.000982793;0;-99;-99;-99;-99;-99;-99
-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;0.008512364;0.008718113;0.008512364;0.008311299;0.007922795;0.007372576;0.006859082;0.006227339;0.005651181;0.004533426;0.003447299;0.002434229;0.001877717;0.001474486;0.001282949;0.001101985;0.001098714;0.001125103;0;-99;-99;-99;-99;-99;-99;-99;-99
-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;0.000705207;0;0;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;0;0.004005543;0.004646493;0.005651181;0.006859082;0.007026321;0.007026321;0.007372576;0.007197456;0.00669565;0.006379862;0.005790285;0.00512572;0.004762193;0.003716785;0.002658574;0.001793324;0.001385813;0.001294065;0.001401602;0.001458028;0.001425563;0.001466239;0;-99;-99;-99;-99;-99;-99;-99;-99
-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;0;0;0;0;-99;-99;-99;0;0;0.00030751;0.000346269;0.000390687;0.00044685;0.000513186;0.000572827;0.000636731;0.000677248;0.000714699;0.00074126;0.000758515;0.000771012;0.000781114;0.000801598;0;-99;-99;-99;-99;0.001458028;0.001745202;0.002197615;0.00278465;0.003115755;0.003810829;0.004646493;0.004762193;0.00488059;0.005382402;0.005515245;0.005382402;0.005382402;0.004762193;0.003907066;0.003447299;0.002651722;0.001970748;0.001449855;0.001155378;0.001224943;0.001405573;0.001572122;0.001675067;0.001862583;0;-99;-99;-99;-99;-99;-99;-99;-99
-99;-99;-99;-99;-99;0;0;0;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;0;0;0;0;0;0;0.000206657;0.000220184;0.000239192;0.000262886;0.000298892;0.000338635;0.000393971;0.000459322;0.00053261;0.000634529;0.000641151;0.000627953;0.000610638;0.000632332;0.000670378;0.000717087;0.000705207;0.000652288;0.000604227;0.000647817;0;0.000849091;0.000985798;0.001098714;0.001253679;0.001425563;0.001567768;0.001803082;0.002007982;0.002292125;0.002478993;0.002886385;0.003115755;0.003447299;0.004005543;0.003535067;0.002427893;0.001847553;0.001466239;0.001257309;0.00111846;0.001092192;0.001186285;0.001324086;0.001445783;0.001954974;0.002340701;0;-99;-99;-99;-99;-99;-99;-99;-99
-99;0;0;0;0;0;0;0;0;-99;-99;-99;-99;-99;-99;-99;-99;-99;0;0;0;0;0.000116925;0.000148225;0.000178303;0.000191104;0.00020909;0.000226447;0.000254879;0.000287582;0.000334095;0.000395618;0.000459322;0.0005545;0.00055854;0.000542492;0.00052869;0.000544481;0.000566675;0.0006021;0.00057902;0.000526737;0.000488595;0.000484876;0.000538525;0.000595747;0.000665824;0.000707572;0.000717087;0.000751086;0.000811983;0.000862637;0.000915556;0.001069601;0.001224943;0.001441721;0.001580859;0.001822733;0.002191824;0.001965478;0.001358527;0.001037954;0.000873586;0.000904222;0.000950192;0.001028601;0.001309006;0.001507862;0.001730981;0.002408971;0.002961088;-99;-99;-99;-99;-99;-99;-99;-99;-99
-99;0;0;0;0;0;0;0;0;0;0;0;-99;-99;-99;-99;0;0;0;0;0;0;0;0.00010598;0.000131263;0.000144997;0.000165823;0.000187581;0.000204233;0.000221431;0.000250916;0.000294626;0.000337118;0.000392327;0.000408936;0.000413994;0.000453951;0.000448619;0.000425932;0.000419086;0.000403913;0.000374494;0.000358669;0.000357107;0.000360235;0.000371299;0.000379313;0.000369708;0.000338635;0.000298892;0.000320665;0.000313323;0.00029039;0.000371299;0.000431107;0.000466539;0.0005545;0.000652288;0.000614937;0.000621422;0.000587345;0.000471996;0.000499853;0.000636731;0.000804185;0.001028601;0.001529035;0.002145965;0.002849675;0.003361528;0.004005543;0;-99;-99;-99;-99;-99;-99;-99;-99
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.000104998;0.000120975;0.000140727;0.000152563;0.000165823;0.000184081;0.00020909;0.000228973;0.000257535;0.000268286;0.000280619;0.000311865;0.000308959;0.000293211;0.000284788;0.000276479;0.000269644;0.000252234;0.000245675;0.000246981;0.000235338;0.000225189;0.000205443;0.000178303;0.000142857;0.000153655;0.000132305;0.000102068;0.000148225;0.000181762;0.000180606;0.000226447;0.000272368;0.000239192;0.000262886;0.000293211;0.000260204;0.000338635;0.000560566;0.000838367;0.001148595;0.001842567;0.002617697;0.003535067;0.004106314;0.004646493;0;-99;-99;-99;-99;-99;-99;-99;-99
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.000108937;0.000119959;0.000125061;0.000124036;0.000110921;0.000121993;0.000126089;0.000116925;0.000127119;0.000152563;0.000158044;0.000158044;0.000160254;0.000140727;0.000131263;0.000123014;0.000116925;0;0;0;0;0;0;0;0;0;0;0;0.000123014;0.00014607;0.000160254;0.000140727;0.000149306;0.000284788;0.000538525;0.001007027;0.001563425;0.002145965;0.002791808;0.003624879;0.004314953;0.00488059;0;-99;-99;-99;-99;-99;-99;-99;-99
