-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;0.000267619766378073;0.00039367899817041;0.00056291397843182;0.000707023789829245;0.000994775306286848;0.00141133623933481;0.00197096524057448;0.00265725478528526;0.0041621620228768;0.00618292598409142;0.00666458520199183;0.00720827405892115;0.00785279761969179;0.00773414681026792;0.0076350415320009;0.00824445860559968;0;0;-99;-99;-99
-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;0.000114160931122275;0.00020704199355392;-99;-99;0.000629948514025171;0.000917038428620259;0.00129295456656966;0.00154061747230704;0.00167325196189251;0.00194162001656037;0.00238331417136804;0.00288252248397806;0.0040404157857503;0.00549185552795315;0.00634339729782882;0.00725987006132821;0.00829680176846429;0.00849897600399407;0.008732397232052;-99;-99;-99;-99;-99;-99
-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;0;0.000200589673688818;0.000284500413630077;0.000492003237059746;0.000684357547132476;0.000921510930498242;0.00130530830015563;0.00171586340998667;0.00223188370441904;0.00248896576162611;0.00247625898978525;0.00248910991647078;0.00264268888749287;0.00301925711406856;0.0037258807074446;0.0045152793491832;0.00522274640835308;0.00598602663144975;0.0068366628959495;-99;-99;-99;-99;-99;-99;-99;-99
-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;0;0;0;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;0;0;0;0;0.000121720343778005;0.00021754168318789;0.000400648869275047;0.000588638661297448;0.000939171676699776;0.00129868304466162;0.00195533961271348;0.0025205276139587;0.00281721633703951;0.00335940205549046;0.00356302522632457;0.00328126513489329;0.00303178315686765;0.00294757303235335;0.00313386273263153;0.00334846566537783;0.00354925091658974;0.0039559591535628;0.00441335664565426;0.00465144053552717;-99;-99;-99;-99;-99;-99;-99;-99
-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;0;0;0;0;-99;-99;-99;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.000104806431261109;0.000175713017049739;-99;-99;-99;-99;0;0;0;0;0;0.000157237680880039;0.000273710190494426;0.000427290601123501;0.000780200828661516;0.00113115123316597;0.00167167263097686;0.00219895842210003;0.00321799609000131;0.00381025006611981;0.00397450920317332;0.00442277291704433;0.00444773755615315;0.00403756093732924;0.00369189149940907;0.00341000808238611;0.00330012920133393;0.00322202859375534;0.00304616818205524;0.00296978080486249;0.00284172024217995;0.00282891319160994;-99;-99;-99;-99;-99;-99;-99;-99
-99;-99;-99;-99;-99;0;0;0;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;0;0;0;0;0;0;0;0;0.000102715495947474;0.000125698224848344;0.000117416265208743;0;0;0;0;0;0;0;0;0;0;0.000117613955895717;0.000185210476722011;0.000303320786188141;0.000374151809118841;0.000355476461952281;0.00026469051525409;0.000143635688736616;0;0;0;0;0.000154025247578428;0.000274516184706154;0.000449886615177599;0.000656575658199253;0.00115157839683309;0.00178990850808879;0.00236921367264071;0.00282037168788806;0.00371259685932577;0.00414954245058164;0.00423414384715341;0.00449940437829092;0.00453899669930177;0.00400869672190027;0.00392464825051736;0.00388642548544114;0.00354094825757988;0.00322421906132853;0.00307015489156463;0.00241912676962677;0.00195279000684665;0.00167677342586789;-99;-99;-99;-99;-99;-99;-99;-99
-99;0;0;0;0;0;0;0;0;-99;-99;-99;-99;-99;-99;-99;-99;-99;0;0;0;0;0;0;0;0;0.000148745359987147;0.000186367279805383;0.000186264806059363;0.000157588657981181;0.000126711518875451;0;0;0;0;0;0;0;0.00015822994240658;0.000242809432105941;0.000346465106767527;0.000478950061963035;0.000551787267720082;0.000505941046756245;0.000380876285454096;0.000211388918429443;0.000110360102458159;0;0;0.000153621210567259;0.00026190520894109;0.000440077813926218;0.000692221719978519;0.000927189356779821;0.00140138744619291;0.00199544452528283;0.00247780872014971;0.00280737925457673;0.00333588370192153;0.0033527619156927;0.00319210776002455;0.00312437278022877;0.00304755410572132;0.00296517976697425;0.00308058208947034;0.00315450869885699;0.00282671169014453;0.00247535363691731;0.00217826728375385;0.00157732136351314;0.0011505176702967;-99;-99;-99;-99;-99;-99;-99;-99;-99
-99;0;0;0;0;0;0;0;0;0;0;0;-99;-99;-99;-99;0;0;0;0;0;0;0;0;0;0.000118544482698687;0.000178898212966196;0.000225522702600752;0.00023427007708344;0.000216944296546295;0.000196029972534663;0.000149871919847289;0;0;0;0;0;0.000103255541794773;0.000220340166376798;0.000367185840590189;0.000490473710576492;0.000591082436938706;0.000643831434197065;0.000577197172260628;0.000439059638085303;0.000250290798726654;0.000143400603518547;0.000103514453973487;0.000124905300450693;0.000215487515472537;0.000333958915636628;0.000542337575978129;0.000880754151060858;0.00105830855979892;0.00137838735138429;0.00167193437961221;0.00207004862391049;0.00227291928167936;0.00255183044602719;0.00243535132673013;0.00212024423598567;0.00179501779668771;0.00172269874069815;0.00191376625365239;0.00209950687122493;0.00216144249558279;0.0020237287633804;0.00166174426275911;0.00129866902867447;0.00101688030932634;0.000721853252189748;0.000535960055609385;-99;-99;-99;-99;-99;-99;-99;-99
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.00014907221027642;0.000222255165633166;0.000275279736684931;0.000295496515937679;0.000290773269681298;0.000271833516778337;0.000211564195559586;0.000147558282654087;0;0;0;0;0.000139403438556141;0.000285569922802691;0.000462118094339523;0.00060522833728673;0.000677228674827837;0.000699414670637538;0.000621799671119619;0.000494224526218133;0.000311629544872562;0.000195232471935597;0.000143610111040947;0.000159450679775229;0.000232410048888561;0.000353584533246915;0.000545524413176545;0.000865001832237167;0.000994046584470032;0.00113323403308267;0.00126691575444857;0.00140229887555578;0.0014533728298073;0.00144824327498625;0.00125129737254997;0.00104239211183943;0.000756492538901841;0.000729470184921795;0.000897551719860584;0.00102145060449325;0.00110740813093472;0.00107527952761513;0.00088114329940801;0.000625036342248349;0.000487764581442917;0.000348841230508564;0.000230037693521918;-99;-99;-99;-99;-99;-99;-99;-99
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.000179899207072149;0.000257367452105869;0.000317680013011845;0.000335327269139917;0.000329747480768974;0.000306882589249286;0.000249581019441275;0.00018611599789269;0.000146424624872153;0;0;0;0.00014856455507134;0.000296328724555755;0.000463168729395632;0.000596740316713711;0.000668806871637411;0.000674330892069691;0.000604420819713593;0.000508396267075533;0.000363551659420684;0.000259218303157128;0.000184160966636697;0.000157124722663834;0.000189024234284611;0.000292715942067306;0.000445935061049312;0.00063162689192936;0.000760496261601181;0.000867554573344613;0.000926337949846488;0.000943312890735612;0.00087627993392173;0.00068259662045286;0.000581696560422433;0.00049681293498156;0.00034744321612329;0.000332071419267548;0.000426463026706391;0.00046116484453671;0.000487149480866939;0.000540664199213415;0.000482811281834857;0.000344349843372226;0.000267406816559764;0.000174151841676335;0;-99;-99;-99;-99;-99;-99;-99;-99
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.000134247189124203;0.000217847519965872;0.000290943655837543;0.000345552165513075;0.000363755404038456;0.000352274577570979;0.000328542768541592;0.000265857179723461;0.000198578834882034;0.000152100852542675;0;0;0;0.000138288515081753;0.000272576324372235;0.000418364666373974;0.00053419924120738;0.000598455983226848;0.000611721159617261;0.000569819288118162;0.000506079600820439;0.000397611922123687;0.000308587667727567;0.000212928078139968;0.000155780960686281;0.000140654264621156;0.000211549803501562;0.000304692914242461;0.000430100261770434;0.00048921808882417;0.000560639820252623;0.000595254022051396;0.000536290816205947;0.000473920496031677;0.000311458665483138;0.000230754281953358;0.000205970690171302;0.000126616444685049;0.000116237977315681;0.0001575234844748;0.000165667221683344;0.000193123793229207;0.000245377652276765;0.00022128617655711;0.000178855366271641;0.000129261835588117;0;0;-99;-99;-99;-99;-99;-99;-99;-99
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.000144243046627043;0.000196725760530387;0.000261944259846178;0.000317535887647108;0.000360985048419772;0.000372267539079821;0.000355279563074189;0.00033143100368962;0.000259854660132496;0.000176729194272571;0.000114246507159239;0;0;0;0.000111778801008288;0.000217901280227859;0.000334336223355577;0.000436007771364023;0.000508456185418358;0.000533965887430377;0.000521266510555733;0.000495851914238918;0.000419412897091326;0.000334177557053036;0.00023496223355858;0.000152590855194684;0.000111804424164889;0.000133088135080691;0.000172242486247651;0.000226377566497605;0.000279742182645727;0.000310932674144102;0.000278219563020952;0.000265798055547389;0.000228125892004951;0.00015180778692622;0;0;0;0;0;0;0;0;0;0;0;0;-99;-99;-99;-99;-99;-99;-99;-99;-99
0.000123890699794551;0.00012774154553387;0.000129613518495942;0.000139988169038783;0.00014105877493508;0.000135099251843905;0.000129747634219618;0.000116164264057633;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.000101760816690357;0.000185264385218;0.000243526690886638;0.000295789420043707;0.000336645267875073;0.000362455365491368;0.000357162197338046;0.000331305204817707;0.00030306220462896;0.000230303704078639;0.000140748300935401;0;0;0;0;0;0.000147499590260282;0.0002263622697075;0.000306619415193956;0.000391749387952045;0.000445597942302165;0.00047213306342543;0.000464665951106156;0.000416895524876122;0.000344197797423833;0.00023663551498266;0.000142194677370488;0;0;0;0;0.000112576782475366;0.000130263436775933;0.00010386609124559;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-99;-99;-99;-99;-99;-99;-99;-99;-99
0.000199712255868921;0.00021136198312576;0.000230625530235984;0.000228742429519971;0.000231536035953262;0.0002300807156228;0.00020649667613058;0.000176862922706334;0.000163332566247893;0.000109670629413879;0;0;0;0;0;0;0;0;0;0;0;0;0.000120904458717835;0.000202778780853818;0.000260199522740416;0.000305129398547259;0.000327600799363077;0.000340265860588905;0.0003254232443394;0.000292605598666016;0.000261388079111786;0.000190276993589745;0.00011081199828301;0;0;0;0;0;0;0.000134358491855258;0.000204361670393562;0.000308302820368697;0.000380307153502865;0.000419961359949042;0.000422251909918358;0.000393448137202094;0.000327829719416228;0.000218921648089729;0.000123334052778825;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-99;-99;-99;-99;-99;-99;-99;-99;-99
0.000268700004948369;0.000284914811074359;0.000308589646042814;0.000308891566946543;0.000306625342010661;0.000301045606080402;0.000257889962059723;0.000207044935841395;0.000181216538191138;0.000114643656701053;0;0;0;0;0;0;0;0;0;0;0;0;0.000140823465069489;0.000220530355703697;0.000260643534769253;0.000295695307757657;0.000310258322103927;0.000301766057083866;0.000274701238478301;0.000233025152935652;0.000202459129098511;0.000140137014290545;0;0;0;0;0;0;0;0;0.000133462086980593;0.000238692912347857;0.000313578443742013;0.000358964084880453;0.000352994665569714;0.000317213847082892;0.000265858331492637;0.00017465779004563;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-99;-99;-99;-99;-99;-99;-99;-99;-99
0.000321132945067249;0.00033832784634149;0.000362611753802532;0.000366471633112406;0.000360908372380143;0.00033944039753509;0.000280620692778635;0.000194647869490579;0.000135686530718736;0;0;0;0;0;0;0;0;0;0;0;0;0;0.000191156921008747;0.000257100738600743;0.000283186038765882;0.000300806716725009;0.000275192772879075;0.000255283184990519;0.0002169198434294;0.000159039620180235;0.000115776226953173;0;0;0;0;0;0;0;0;0;0;0.00016842642418776;0.000241242886461133;0.000274014073717321;0.000254859164599399;0.000197187509392093;0.000140519689434626;0.000103040784249393;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-99;-99;-99;-99;-99;-99;-99;-99;-99
0.000343716624426634;0.000363570553932378;0.00038522035696911;0.00039338990374887;0.000378384490264066;0.000350769474220254;0.000282783803871641;0.000183695789809525;0.000114216726034569;0;0;0;0;0;0;0;0;0;0;0.000122616707539559;0.000147027337393555;0.000164228753662107;0.00026256041326102;0.000318788505003583;0.000332912062901765;0.000335601334802555;0.000296259682204498;0.000237550410219629;0.000176854294663102;0.000119555110995419;0;0;0;0;0;0;0;0;0;0;0;0.000125298937382459;0.000179451745056598;0.000203379067728396;0.000183529204681152;0.000127096729117894;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99
0.00035585399236875;0.000374271360778229;0.000397962322841281;0.000402685418156554;0.000385494150451105;0.000344721306786528;0.000270411862341243;0.000175414206985937;0.000138247343786547;0.000144037991592681;0.000180860577109288;0.000197517219521635;0.00022604667186365;0.000256988573958022;0.000217542795202725;0.000205501851022641;0.000241157647557272;0.000234986262619934;0.000235950401935907;0.000275364000057029;0.000315800739841111;0.000356999426759151;0.000417637582272468;0.000466577648458378;0.000467637810858792;0.00043878049944833;0.000349630864175069;0.000223884226323045;0.000161553418151024;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99
0.000351348273546061;0.000368151693463284;0.000388498700043682;0.000382380321614957;0.000364929118507614;0.000323045510761254;0.000270947752185537;0.00020478017454956;0.000182074197996371;0.000263629849604588;0.000373800655156424;0.000460258079542456;0.000533170899718954;0.00055967879131322;0.000504830338656346;0.000477531835358168;0.000512998768408805;0.00052293321706281;0.000492176742671851;0.000497003954474778;0.000506076451753216;0.000516423121654449;0.000598805309757867;0.000671557109731389;0.000682285694204808;0.000619073816558141;0.00046551116853877;0.000302631864179754;0.000202746885581903;0.000107053028271854;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.00012748966811094;0.000158629045866369;0.00016452144776939;0.000138226060824144;0.000120592015485056;0;0;0;0;0;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99
0.000330838275946425;0.00034143491235195;0.000347931700401867;0.000338012090044489;0.000334568615888417;0.000325496497713763;0.000297839860424817;0.000295117045470637;0.000301452636091681;0.000477184434254217;0.000765300258755465;0.00106750534659269;0.00122309684033042;0.00115381242267544;0.00106982220707512;0.00102896118795351;0.00103342040000357;0.001044480512557;0.00102801077749265;0.000818092652733257;0.000706321936259726;0.000674499061900515;0.000774324402854334;0.00097120241326369;0.00111529243938575;0.000889504888441439;0.000664231302528375;0.000475546560098896;0.000311745326189192;0.000156724668199231;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.000158102723081384;0.000250454061550936;0.000274159667457869;0.000280578403187816;0.000281652329947074;0.000239092787104584;0.000182661568449755;0.000117596450753421;0;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99
