-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;0.004237507;0.003278593;0.002655941;0.002050907;0.001697781;0.001338705;0.001187893;0.001132265;0.001132265;0.001132265;0.001187893;0.001276289;0.001338705;0.001338705;0.001307138;0.001246143;0.001276289;0;-99;-99;-99
-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;0.007932061;0.00739942;-99;-99;0;0.003056552;0.002534239;0.002050907;0.00165804;0.001404063;0.001276289;0.001307138;0.001404063;0.001544163;0.001822644;0.002050907;0.002201026;0.002201026;0;-99;-99;-99;-99;-99;-99
-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;0.006902331;0.007064227;0.007064227;0.006438421;0.005224345;0.004337331;0.003599545;0.002655941;0.002201026;0.001866219;0.001544163;0.001404063;0.001371008;0.001507919;0.001822644;0.00214983;0.002655941;0.003128868;0;-99;-99;-99;-99;-99;-99;-99;-99
-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;0.001910808;0;0;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;0;0.003278593;0.003684509;0.004439481;0.005224345;0.00510433;0.004872433;0.004987046;0.004439481;0.003599545;0.003056552;0.002534239;0.001910808;0.001619204;0.001404063;0.001307138;0.001338705;0.0014725;0.001822644;0.002475459;0.003278593;0.004237507;0.005347156;0;-99;-99;-99;-99;-99;-99;-99;-99
-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;0;0;0;0;-99;-99;-99;0;0;0.000236368;0.000290767;0.000360244;0.000491439;0.000679713;0.000911339;0.001307138;0.001544163;0.001738447;0.001956437;0.001910808;0.001780061;0.001619204;0.001544163;0;-99;-99;-99;-99;0.001507919;0.001697781;0.001956437;0.00236188;0.002534239;0.002985882;0.003435375;0.003278593;0.003056552;0.003056552;0.002783377;0.002307023;0.002003128;0.001738447;0.001338705;0.001159759;0.001053482;0.001132265;0.001276289;0.001507919;0.002099799;0.002985882;0.004139955;0.005601425;0.00739942;0;-99;-99;-99;-99;-99;-99;-99;-99
-99;-99;-99;-99;-99;0;0;0;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;0;0;0;0;0;0;0.000103973;0.000118644;0.000139851;0.00017943;0.000215555;0.000261665;0.000336516;0.000467156;0.000615674;0.000847302;0.001003903;0.001159759;0.001246143;0.001276289;0.001216683;0.001187893;0.001132265;0.001053482;0.001003903;0.001003903;0;0.001028407;0.00107914;0.001132265;0.001246143;0.001338705;0.001404063;0.001507919;0.001544163;0.001507919;0.001437888;0.001404063;0.001307138;0.001187893;0.001105397;0.001003903;0.000847302;0.000749929;0.000787539;0.000933687;0.001187893;0.001544163;0.00236188;0.003435375;0.004760428;0.006902331;0.009327769;0;-99;-99;-99;-99;-99;-99;-99;-99
-99;0;0;0;0;0;0;0;0;-99;-99;-99;-99;-99;-99;-99;-99;-99;0;0;0;0;5.98E-05;7.19E-05;8.71E-05;9.75E-05;0.000114474;0.000132637;0.000154688;0.000191252;0.000244337;0.000329496;0.000425078;0.000571371;0.000663146;0.000768518;0.00082692;0.000847302;0.000807003;0.000807003;0.000787539;0.000731764;0.000714013;0.000731764;0.000731764;0.000749929;0.000787539;0.000787539;0.000807003;0.00082692;0.00082692;0.000807003;0.000787539;0.000731764;0.000696665;0.000663146;0.000631135;0.000615674;0.000615674;0.000600565;0.0005858;0.0005858;0.000679713;0.000911339;0.001276289;0.001738447;0.002718925;0.004044623;0.005601425;0.008308153;0.010716835;-99;-99;-99;-99;-99;-99;-99;-99;-99
-99;0;0;0;0;0;0;0;0;0;0;0;-99;-99;-99;-99;0;0;1.88E-05;2.37E-05;2.88E-05;3.61E-05;4.48E-05;5.35E-05;6.33E-05;6.97E-05;7.96E-05;9.06E-05;0.000107515;0.000126904;0.000157509;0.000208961;0.000264531;0.000339182;0.000388442;0.000432766;0.000479158;0.000491439;0.000467156;0.000443967;0.000432766;0.000429456;0.000432766;0.000467156;0.000491439;0.000504006;0.000491439;0.000504006;0.000479158;0.000430557;0.000401706;0.000367836;0.000326897;0.000305921;0.000283054;0.000245687;0.000251149;0.000265251;0.000267423;0.000307555;0.000385437;0.000479158;0.000679713;0.000956556;0.0014725;0.002201026;0.003356082;0.004987046;0.007064227;0.009998323;0.012894196;0;-99;-99;-99;-99;-99;-99;-99;-99
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.16E-05;1.15E-05;1.18E-05;1.34E-05;1.75E-05;2.14E-05;2.64E-05;3.21E-05;3.76E-05;4.46E-05;4.92E-05;5.54E-05;6.28E-05;7.58E-05;8.90E-05;0.000108594;0.000137273;0.000166209;0.000206604;0.000229893;0.000251839;0.000274772;0.00027701;0.000265251;0.000254614;0.000255312;0.000258825;0.00027701;0.000301869;0.000354642;0.000382452;0.000382452;0.000364023;0.000312502;0.000259532;0.000228616;0.000197392;0.00016919;0.000155156;0.000142027;0.000121353;0.000126904;0.000139851;0.000152367;0.000192911;0.000283818;0.000399639;0.000631135;0.000979957;0.00165804;0.002534239;0.003860421;0.005601425;0.007932061;0.010967583;0.014142844;0;-99;-99;-99;-99;-99;-99;-99;-99
0;0;0;0;0;0;0;0;0;0;0;1.23E-05;1.15E-05;1.07E-05;1.02E-05;9.74E-06;9.38E-06;9.00E-06;9.69E-06;1.15E-05;1.34E-05;1.60E-05;1.95E-05;2.13E-05;2.42E-05;2.94E-05;3.43E-05;3.90E-05;4.94E-05;5.78E-05;6.97E-05;8.31E-05;9.22E-05;9.98E-05;0.000111875;0.000121743;0.000121353;0.000124503;0.000127712;0.000121353;0.0001253;0.000134309;0.000149162;0.000172213;0.00023182;0.000301064;0.00034457;0.000270343;0.000193467;0.000142027;0.000123315;0.000103624;8.68E-05;7.93E-05;7.41E-05;6.62E-05;7.16E-05;8.16E-05;9.68E-05;0.000136846;0.000215555;0.000318362;0.000571371;0.000956556;0.001738447;0.002783377;0.004044623;0.005733019;0.007932061;0.010967583;0.013819819;0;-99;-99;-99;-99;-99;-99;-99;-99
