-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-99;-99;-99
-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;0;0;-99;-99;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-99;-99;-99;-99;-99;-99
-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-99;-99;-99;-99;-99;-99;-99;-99
-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;0;0;0;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-99;-99;-99;-99;-99;-99;-99;-99
-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;0;0.000407362859514545;0.000477637933276541;0.000537089322523142;-99;-99;-99;0.00091185736447515;0.00297212595566078;0.00331264931686481;0.0024919318988067;0.00190380760864767;0.00117762171587706;0.000888808441516288;0.000768703293476004;0.000777266199329688;0;0;0;0;0;0;0;0;-99;-99;-99;-99;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-99;-99;-99;-99;-99;-99;-99;-99
-99;-99;-99;-99;-99;0.00232384134361042;0.00214099713756665;0.0017043691543677;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;0.000327075009861272;0.000723923685485387;0.00112543492480066;0.00105738299857991;0.000880485175780863;0.000491802116914259;0.000431479010558349;0.000669601424608339;0.00141581071024645;0.00245767300983237;0.00306809012708886;0.00304030471829855;0.00280724303593323;0.00224974943553026;0.00223550094559426;0.0015527700927771;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-99;-99;-99;-99;-99;-99;-99;-99
-99;0;0;0.00539194456319762;0.00377804554000921;0.00322769092080517;0.00381302232083212;0.00317351897972739;0.00286464840152834;-99;-99;-99;-99;-99;-99;-99;-99;-99;0.000547442384909312;0.00121871706124149;0.00209085105882383;0.00154183720948667;0.001252759145317;0.000502481175130118;0.000372036532570838;0.000404769061095434;0.00072533866578621;0.0016506399222817;0.00340338881532145;0.00433237019442573;0.00521029947487945;0.0039246025652954;0.00372069850901262;0.00189045833269989;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-99;-99;-99;-99;-99;-99;-99;-99;-99
-99;0.00731907823813853;0.00703378496086667;0.0055463237965913;0.00397704339378832;0.00382288335396032;0.00480530843786526;0.00463580797208856;0.00384299219501225;0.00139834279445985;0.000453736570233048;0.000179166995683338;-99;-99;-99;-99;0;0.000246551272403031;0.000982930760199834;0.00181161223397928;0.00271438842175076;0.00138585710881557;0.00104945249331097;0.000333052423429168;0.000202250723976343;0.000198421344196932;0.000343542228559802;0.00094047763189126;0.00341496364202607;0.00473492447846217;0.00713345662568413;0.00395956982645627;0.0027660024090519;0.0011365815324672;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-99;-99;-99;-99;-99;-99;-99;-99
0.00818321744560567;0.00774597900745759;0.00732635588041398;0.00576661832502873;0.00412491491227699;0.00412568744184594;0.00501723537717435;0.00551795680767688;0.00447704683274973;0.00158349123143861;0.000438873001805624;0.000226935197170248;0.000126623413859031;0;0;0;0.000146714106274677;0.000465267569069765;0.00141767453670827;0.00193427708728163;0.00164719621646312;0.000655734430118462;0.000330261212706706;0.000156111177073566;0.000108529509833521;0.000111518848438808;0.000151719126325868;0.000453946509980446;0.00165748335719853;0.00259314540344917;0.0034972849557134;0.00170569473425961;0.000890587187605255;0.000379408671477739;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-99;-99;-99;-99;-99;-99;-99;-99
0.00902558256378014;0.0083245942719065;0.00758952446244866;0.00593419815871951;0.00436296901637909;0.00414129807421415;0.00462752136298249;0.00563468447773294;0.00504720949307255;0.00197425878541404;0.000568154741244471;0.000372495647176803;0.000372487025890656;0.000187369867042366;0.00010699009236572;0.000130045651741369;0.000357556978576968;0.00073481451133813;0.00172358846094241;0.00167815840268475;0.000647470159856082;0.000281131723599342;0;0;0;0;0;0.000247468713709048;0.000548742884360845;0.000987196064132149;0.000997594782979662;0.000512649827661937;0.000194732761570468;0.000122311582751115;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-99;-99;-99;-99;-99;-99;-99;-99
