-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;0.000855315610705989;0.000713075670053719;0.000607413597404644;0.000577087256616445;0.000563308711881814;0.000613503376440759;0.000837443800806567;0.00124371997424577;0.00235425098725433;0.00424084654772929;0.00462624553991765;0.00458216786143784;0.00528832845470663;0.00499976274302279;0.00483600683646871;0.00538437514273604;0;0;-99;-99;-99
-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;0.00062108836941291;0.000600987433761199;-99;-99;0.000409007940257723;0.000342933710556545;0.00027073291324408;0.000272206738899904;0.000362814081320005;0.000504283209124838;0.000852553809827462;0.0013177363892304;0.00261524941254864;0.00491901891896706;0.00493062215759935;0.0043626654018611;0.00437951017759431;0.00467168381234632;0.00497084953551716;-99;-99;-99;-99;-99;-99
-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;0;0.000194729596581808;0.000271775865913205;0.000274443684452899;0.000241147390229458;0.000220077915859183;0.000203001596404901;0.000185530065479057;0.000158781840197765;0.000173213179959604;0.000266622596006061;0.000407339227067621;0.000723936917447979;0.00110140100432421;0.00208831365635405;0.00360722250849454;0.00352914995690258;0.0030930016266846;0.00294513971696006;-99;-99;-99;-99;-99;-99;-99;-99
-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;0;0.000344917068658768;0.00028836312543585;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;0;0;0;0;0;0;0;0;0;0;0;0.000106428944938953;0.00011179138468651;0.000116074092651965;0.000144802878392565;0.000213012778628189;0.000322140583515849;0.000569583674680443;0.000820994968404969;0.00127686158499851;0.00171358857490213;0.0018530676190668;0.00171886919077194;0.00171755484861764;-99;-99;-99;-99;-99;-99;-99;-99
-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;0.000326260437129125;0.000371005025616917;0.000430174520710142;0.000482186953472153;-99;-99;-99;0;0;0.000793857117025099;0.0007268163609195;0.000643408554852625;0.000586255280846789;0.000549481843024289;0.000574806144838813;0.000582765244683496;0.000499052798619104;0.000417739594135322;0.000340880197283324;0.000285027300799139;0.000214357091291766;0.000179830904503906;0.000172827950569811;0.000201242235041955;-99;-99;-99;-99;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.000147818845869848;0.000224385653188504;0.000378411595312382;0.000498578316229435;0.000662830003016399;0.000804025481563311;0.000878221330037812;0.000853585497746488;0.000849829511019312;-99;-99;-99;-99;-99;-99;-99;-99
-99;-99;-99;-99;-99;0.00015827486483722;0.00014378357483414;0.000134164966678071;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;0.000565059280457957;0.000581933038295166;0.000624508996792163;0.00068527118787657;0.000855603434828559;0.00108984920826918;0.00113712368815774;0.000933558321062573;0.000804901831368772;0.00071770084632322;0.000611938252853731;0.000558950797531958;0.000551720899239064;0.000556196859093063;0.000590784090196916;0.000596688131774134;0.000517007685054183;0.000442095144862824;0.000372683962699124;0.000292020452362704;0.000206073159155875;0.000173612609820982;0.000148910701453105;0.000128046936851912;0.000121390107635588;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.000152514735824446;0.000234074278428591;0.000285461042790133;0.000375626437760108;0.000493765053880083;0.000481140839490812;0.00045315641052443;0.000445162226578365;-99;-99;-99;-99;-99;-99;-99;-99
-99;0;0;0;0.000112483416184339;0.000141081709587376;0.000146565383761407;0.000150197942357889;0.000171991977967527;-99;-99;-99;-99;-99;-99;-99;-99;-99;0.00097278228308449;0.000924375688655302;0.000975751697886553;0.00103076308589367;0.00111627529862715;0.00128679186344935;0.00123042160230226;0.000824695416992084;0.000613652561691177;0.000508897081768071;0.000430659298149317;0.000416839621137338;0.000430732085228354;0.000438675262699904;0.000469309981151596;0.000474435365377392;0.000388830227650446;0.00030145086060192;0.000239457523312767;0.000186574394869758;0.000135140949510972;0.000113703808492538;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.000114242950448529;0.000138812815568866;0.000164960771111009;0.000213790933711132;0.000254308883530305;0.000287555189762805;-99;-99;-99;-99;-99;-99;-99;-99;-99
-99;0;0;0;0;0.000112323683137654;0.000139239506872926;0.000164079308334223;0.000204349941103784;0.000322857476517808;0.000506860212342571;0.000778997506083576;-99;-99;-99;-99;0.00122802217215298;0.00129306759703139;0.00126326889766021;0.00117304010959676;0.00128621169629605;0.00129132939454105;0.00116220828321383;0.00113286887069828;0.00100100558140067;0.000656237466099736;0.000450030164876487;0.000329750374735247;0.000303435015886176;0.000316737662628517;0.000326911530807604;0.000314951991504864;0.000335606782742695;0.000342065745949383;0.00025260162553397;0.000172905086593373;0.000125401732446292;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.000108230800351791;0.000183779025844019;0.00027113680731488;0.000393175816605445;-99;-99;-99;-99;-99;-99;-99;-99
0;0;0;0;0;0.000105621739076725;0.000142389418460024;0.000191537718074469;0.000253017878365957;0.000411667330522382;0.000630984182067041;0.000940348590360307;0.00116948395610046;0.0013378034128518;0.00151263121235095;0.00149376230868147;0.00140402579950637;0.00140462250168502;0.0013350299151562;0.00120805399517317;0.00120857306395933;0.00113804862197465;0.000864286399398744;0.000697854402822039;0.000581399935968264;0.000381425825210607;0.000272285095920544;0.000202503954963483;0.000183417249602541;0.00018134565033347;0.00017664633349727;0.000157205143537163;0.000147923212147872;0.000134863999973211;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.000154463013653894;0.000272551431055742;0.000457497307769699;-99;-99;-99;-99;-99;-99;-99;-99
0;0;0;0;0;0.000123033530710024;0.000155087593091616;0.000214026956473139;0.000299712890646807;0.000477120752686544;0.000683891944029607;0.000963320307142177;0.00119034669874028;0.00129469963471457;0.0012829957218187;0.00129189619162175;0.0012581072435742;0.00117883167131434;0.00105428081178617;0.000988789531373393;0.000835458727943501;0.000688605826081459;0.000521329113215023;0.000378038155807087;0.000289434126563523;0.000217768941997787;0.000182941024469873;0.000156376235416838;0.000129649513514865;0.000107686565445745;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.000103102351836528;0.000167605297623646;0.000284309969901696;0.000537698453347082;-99;-99;-99;-99;-99;-99;-99;-99
0;0;0;0;0;0.00011690768470646;0.000150981290472281;0.000222748258977885;0.000318353523010907;0.000501942512087416;0.000696413042141954;0.000957298036018998;0.00117581042019342;0.00127268618003611;0.00123843502652043;0.00121737153449953;0.0011473980988756;0.00100647152652253;0.00085956141152759;0.000772912151207695;0.000619044160708109;0.000486789399482544;0.000326532603739973;0.000201338136075448;0.000150145744962012;0.000122675380253751;0.000116021002694333;0.000106513177310248;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.000136045670914759;0.000214565942306901;0.000390139525739178;-99;-99;-99;-99;-99;-99;-99;-99
0;0;0;0;0;0;0.000132370000069627;0.000215668037305755;0.00030657960927812;0.000464749893419621;0.000659056453418428;0.000928426238051619;0.00111106667650606;0.00124024729853442;0.00136368882892269;0.00128578064059303;0.0010475913397218;0.00089627386236339;0.000752091306892293;0.000688745292841334;0.00054245324484663;0.000404579108184034;0.000231172263804872;0.00011837768801489;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.000112480049787874;-99;-99;-99;-99;-99;-99;-99;-99;-99
0;0;0;0;0;0;0.000133890551746595;0.000196007069405295;0.00026256021054716;0.000381969482683999;0.000515390550628068;0.000708967017881924;0.000853337949276234;0.000964246135097498;0.00111546458309867;0.00107430471072081;0.000890419491770767;0.000799253172721191;0.000691163350236463;0.00060365763617457;0.000503439104514622;0.000368527891456966;0.000179014337249467;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-99;-99;-99;-99;-99;-99;-99;-99;-99
0;0;0.000123915857734722;0.000126990582127712;0.000125175086092198;0.000138759290636717;0.000155274533424226;0.000181930033507211;0.000215563427765963;0.000285573493595837;0.000362605505521571;0.00047279297867979;0.000572749768120327;0.000660077207490162;0.000712000804580466;0.000744134944461626;0.000750102732903055;0.000728850462769997;0.000668575131283438;0.000587174939251344;0.000505596176759525;0.000369640434094579;0.000165841269251204;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-99;-99;-99;-99;-99;-99;-99;-99;-99
