-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;0.00383456372413027;0.00314563210930977;0.00231935359389564;0.00161541432352299;0.00115666046398315;0.0007541232054583;0.000525292570723513;0.000331546247558144;0.000236763236065167;0.000161397664322834;0.000148482365291525;0.000150566123166955;0.000156333793438612;0.00017689377568245;0.000208893671189224;0.0002292960610772;0;0;-99;-99;-99
-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;0.00695064205967291;0.00675788605548766;-99;-99;0.00401375942103601;0.0033968425994923;0.00265362698191172;0.00171422901207867;0.00107975010774225;0.000553217567366221;0.000334741375226069;0.000227238231170338;0.0001613889575605;0.000106972416467335;0.000111481954481396;0.000122274986637807;0.000119929178372058;0.000159119019394297;0.000221735653671015;-99;-99;-99;-99;-99;-99
-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;0.00455506862715809;0.00544878822121713;0.00659509486090979;0.00645429703040468;0.00554440786808302;0.00484420701770407;0.00413889076781929;0.00354709684222006;0.00286496896232452;0.00180097232502989;0.00109240380789601;0.000535134590693287;0.000317295489219705;0.00021719990421776;0.000163847464468631;0.000112919499941092;0.000126532066902584;0.000150705843985932;0.000158026045952747;-99;-99;-99;-99;-99;-99;-99;-99
-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;0;0.00143634833519921;0.00173716899363312;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;0.00134580580588566;0.00150668873577017;0.0019295191531188;0.0024176479150246;0.00319098383394496;0.00386547055210873;0.00442209211033419;0.00493049852470255;0.00511858430805826;0.00494178956102391;0.00458504066504104;0.00397429011517063;0.00355830352680998;0.00293548021742124;0.00187443945407482;0.00111076733581446;0.000637732327148809;0.000426402847900897;0.000284294063775609;0.000229283942223554;0.000190316623494832;0.000226479521625223;0.000293996217430738;0.000387645257978111;-99;-99;-99;-99;-99;-99;-99;-99
-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;0.000320732561310429;0.000297702724570408;0.00028076998956492;0.00026664495482374;-99;-99;-99;0;0;0;0.000263923168472921;0.000309001773028795;0.000388959432563811;0.000464627695784262;0.000605034169079006;0.000755269696336275;0.000986146416884458;0.00127729237554317;0.00155734411581642;0.00167895878359633;0.00157601410212708;0.00144147733496509;0.00133503254583582;0;-99;-99;-99;-99;0;0.00105120741676489;0.00112480796509205;0.00124851666720711;0.00159308238578447;0.00200118413981739;0.002652797925333;0.00318366755108663;0.00358086046877775;0.00397120848450484;0.00423601625434979;0.00435824825514938;0.00428070874854378;0.00382998335332394;0.00350953838708687;0.00287162362713866;0.00186987290973609;0.00115268151117314;0.000695465175864077;0.000496392041483666;0.000386082969657025;0.000357102921408039;0.000339753454206468;0.00042237033982146;0.000580092765772533;0.000774905223786555;-99;-99;-99;-99;-99;-99;-99;-99
-99;-99;-99;-99;-99;0.00132571551960499;0.00124229472272988;0.00117116397216067;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;0.000259099008300072;0.000241844179902973;0.000231011615376925;0.000218326805400453;0.000203864427779182;0.000189608541327377;0.000180991573361226;0.000165420474055793;0.000160566846000097;0.000168829873219352;0.000190755723464663;0.000226880034673934;0.000295629991315206;0.000368933005160317;0.00048828234111076;0.000611185019388204;0.000805842439246941;0.0010170671243893;0.0011650102390443;0.00125896253404557;0.00125303142132148;0.00118724962678048;0.00109658522847198;0.00097159457678336;0.000878695163748508;0.000802963784199361;0.000774944642675228;0.000786065404438411;0.000805483939899016;0.0008105070727988;0.000882327337783097;0.00100168548686348;0.00124859721941153;0.00154203567866213;0.00200057501609111;0.0024493695737717;0.00275592226284111;0.00315324782052406;0.00337831193293192;0.00359155946285248;0.00385152101679323;0.00346324722182201;0.00306407067728641;0.00256431575018246;0.00182949155698402;0.00116732980328785;0.000666471503485075;0.000512322268624412;0.00057034187159279;0.000648986719915761;0.00080060766993103;0.000952261666104753;0.00127373870433132;0.00160600813209026;-99;-99;-99;-99;-99;-99;-99;-99
-99;0.00077290519055994;0.000867035893261703;0.000877109219001177;0.000886548717770991;0.000893881774129855;0.000816628090804189;0.000761353112076918;0.000740720529589705;-99;-99;-99;-99;-99;-99;-99;-99;-99;0.000199365463676211;0.00018827318779203;0.000183049955277411;0.000173646107583828;0.000161606992368072;0.000149249303486009;0.000141083918316217;0.000125205960832632;0.000117580781536788;0.000119721552064762;0.000136396715538211;0.00016545971244822;0.000223491900094103;0.000291543156913757;0.000399007733455003;0.000521305793185147;0.000682499557800796;0.000821288909113272;0.000914895447496211;0.000985910165741837;0.000985798592025479;0.000961266337719827;0.000882331237217167;0.000766299084500969;0.000689516618093947;0.000619386576049445;0.000573199702850844;0.000573492399940809;0.000592561161948823;0.000599991247759805;0.000678428425510901;0.000791497108541344;0.000964933953922546;0.0011678579105055;0.00152755960996849;0.00186035918883346;0.00212693115133264;0.00248932716585277;0.00260156453182238;0.00271325122923793;0.00293220931280204;0.00263319810576442;0.00240817753453087;0.002112570877335;0.00162619976389016;0.00119603089300924;0.000776601605619856;0.000645539089377349;0.000837092805252182;0.00101955376385227;0.00133752680195974;0.00158137330175171;0.00212506822823303;-99;-99;-99;-99;-99;-99;-99;-99;-99
-99;0.00047082798485965;0.000511099081128281;0.000482517311571678;0.000459107560797532;0.000430215870567526;0.000387135516856968;0.000347568429420478;0.000315119558750792;0.000262990933051304;0.000213654949876556;0.000188388779858344;-99;-99;-99;-99;0.000130465857217542;0.000133435313495302;0.000131570380028481;0.000127330726675112;0.000128924732764804;0.000123700339787612;0.000112988591542905;0.000103221222466796;0;0;0;0;0;0.000106399841248523;0.000151359113313048;0.000202754052130476;0.000297006634539212;0.000436549326137048;0.000554058089878175;0.000596681994642481;0.000684503287394175;0.000729755851217251;0.000686859815047829;0.000689783392855686;0.000640666969846154;0.000529432414090183;0.000482454751471733;0.000435345089220515;0.00036750557981735;0.000354730289638967;0.000355560372145121;0.000401005512801648;0.000473148623260763;0.00056401991219924;0.000676411635379751;0.00079497323608136;0.00104263772470284;0.00126256774686139;0.00146214742140559;0.00177661319050797;0.00180330442908685;0.00172541439527699;0.00161185960778208;0.00159464267296462;0.0015334911989869;0.00143052937605501;0.00130758449950449;0.00119175873209954;0.00111687558252613;0.00117645942941034;0.0012857727558664;0.00148763900935299;0.00193960546460044;0.00236796722554966;0.0031270522430199;0.00382829921977309;-99;-99;-99;-99;-99;-99;-99;-99
0.000214382591490151;0.00023366677484322;0.000240291062338676;0.000219833202227594;0.000199958725090275;0.000178750806691432;0.000155505229051295;0.000132911233253239;0.000114027516267279;0.000103406585962112;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.000113960673161112;0.000174220414375752;0.000256368976964161;0.000333235721014737;0.000361280326059634;0.000411878899767444;0.000428296595980104;0.000391315893360044;0.000378878014055538;0.00035132367525219;0.000305188722402932;0.000285627364961978;0.000258235807034805;0.000223729485064824;0.000208900322859747;0.000208693158430652;0.000232810419176083;0.000274119568088815;0.000326210147485039;0.000393691908913906;0.000458971490723337;0.000595003493850238;0.000726388104479783;0.0008370784649205;0.00102311659856371;0.00107028962315026;0.00107104646731157;0.00105389629742826;0.0010805559402421;0.00107151407409266;0.00107049990269822;0.00109352610895152;0.00115797938379283;0.00133971843693219;0.00149676168241192;0.00159042716754902;0.00185719050455884;0.00231647853610905;0.00286643803641799;0.00385243162907295;0.00472003315730411;-99;-99;-99;-99;-99;-99;-99;-99
0.00011815164762165;0.000117264154757886;0.000110719585896147;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.000131067131458386;0.000174363920390908;0.000206435719858841;0.000234168574681839;0.00023977563845815;0.000223651709731778;0.000189078331974712;0.000176056366097413;0.000170261705459935;0.000165640296871267;0.000154839409029754;0.000144278146438744;0.000134861990118944;0.000135961807141932;0.000147971443402889;0.00016318564249464;0.000182945978829194;0.000229923096750768;0.000268402008677517;0.000337193422184792;0.000424045071885881;0.000483541918282132;0.000566253402201804;0.000659106675150157;0.000756075401697931;0.000853507145162126;0.000902286265799727;0.000883390078548273;0.000878777205875441;0.000983539344654211;0.00107319345563161;0.0012718459906756;0.00148206379469658;0.00170556590433367;0.00187627951448187;0.00232381351739485;0.00296590151152547;0.00408324963018347;0.0049751807366368;-99;-99;-99;-99;-99;-99;-99;-99
