-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-99;-99;-99
-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;0;0;-99;-99;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-99;-99;-99;-99;-99;-99
-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-99;-99;-99;-99;-99;-99;-99;-99
-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;0;0;0;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-99;-99;-99;-99;-99;-99;-99;-99
-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;0;0.000457212;0.000536086;0.000602813;-99;-99;-99;0.001023441;0.003335825;0.003718017;0.002796869;0.002136776;0.001321727;0.000997572;0.00086277;0.00087238;0;0;0;0;0;0;0;0;-99;-99;-99;-99;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-99;-99;-99;-99;-99;-99;-99;-99
-99;-99;-99;-99;-99;0.00260821;0.00240299;0.001912932;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;0.0003671;0.00081251;0.001263154;0.001186775;0.00098823;0.000551984;0.000484279;0.00075154;0.001589063;0.002758418;0.003443532;0.003412346;0.003150765;0.002525051;0.002509059;0.001742782;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-99;-99;-99;-99;-99;-99;-99;-99
-99;0;0;0.006051756;0.004240365;0.003622663;0.004279621;0.003561862;0.003215195;-99;-99;-99;-99;-99;-99;-99;-99;-99;0.000614433;0.001367851;0.002346708;0.001730511;0.001406059;0.000563969;0.000417562;0.000454301;0.000814098;0.001852628;0.003819861;0.004862522;0.005847883;0.004404856;0.004176001;0.002121793;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-99;-99;-99;-99;-99;-99;-99;-99;-99
-99;0.008214713;0.007894508;0.006225027;0.004463714;0.00429069;0.005393333;0.005203091;0.004313259;0.001569458;0.000509261;0.000201092;-99;-99;-99;-99;0;0.000276722;0.001103212;0.002033299;0.003046548;0.001555444;0.001177874;0.000373808;0.000227;0.000222702;0.000385581;0.001055563;0.003832853;0.005314337;0.008006377;0.004444101;0.003104477;0.001275665;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-99;-99;-99;-99;-99;-99;-99;-99
0.009184597;0.008693854;0.008222881;0.006472279;0.00462968;0.004630547;0.005631194;0.006193188;0.005024902;0.001777263;0.000492578;0.000254705;0.000142118;0;0;0;0.000164667;0.000522203;0.001591155;0.002170975;0.001848764;0.000735976;0.000370676;0.000175215;0.00012181;0.000125166;0.000170285;0.000509496;0.00186031;0.002910468;0.003925247;0.001914421;0.000999569;0.000425837;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-99;-99;-99;-99;-99;-99;-99;-99
0.010130042;0.009343273;0.008518254;0.006660366;0.004896865;0.004648068;0.005193791;0.006324201;0.005664836;0.002215849;0.00063768;0.000418078;0.000418068;0.000210299;0.000120083;0.000145959;0.000401312;0.000824734;0.001934503;0.001883514;0.000726701;0.000315533;0;0;0;0;0;0.000277751;0.000615892;0.001107999;0.001119671;0.000575383;0.000218562;0.000137279;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-99;-99;-99;-99;-99;-99;-99;-99
