0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.215897446;0.498645021;0.700164757;0.724861838;0.678905485;0.657173782;0.643305175;0.712449507;0.932117325;1.181865923;1.432968008;1.256191972;1.142363396;1.033122735;0.791119134;0.591481871;0.407649772;0.304614174;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.297684472;0.293073827;0;0;0.549059983;0.931048488;0.903195044;0.861613551;0.861371823;0.850858208;0.874072632;0.913449522;1.165987042;1.519431977;1.498294543;1.217898205;0.98706666;0.710614286;0.480564313;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.448972021;0.400287548;0.477663472;0.547417318;0.6246383;0.8679559;0.975245118;0.979509803;1.02974971;0.987266179;0.980166167;1.018778046;1.052214854;1.063608465;1.531445236;1.453215734;1.393497101;1.055630236;0.679355765;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.353390506;0.372523688;0.433364833;0;0;0;0;0;0;0;0;0;0;0;0.373120039;0.398572428;0.463002017;0.497385585;0.531474949;0.541045168;0.645305596;0.798215086;0.855411479;0.989376785;1.06925826;1.045186192;1.043765615;1.074409597;1.067389021;1.078753859;1.086706118;1.030146894;1.13687723;1.529658925;1.443149894;1.334267699;0.818565655;0.520242612;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.243602689;0.149791662;0.18408309;0.214744391;0;0;0;0.23643095;0.266392413;0.310038237;0.330930448;0.37122822;0.377096746;0.406143105;0.427776312;0.46352045;0.517678867;0.563669584;0.569615586;0.565995068;0.651674359;0.72585247;0.749116646;0.806213729;0;0;0;0;0.577393252;0.503189048;0.5120577;0.541369677;0.598861318;0.64398765;0.722223061;0.827451109;0.980482718;1.066262454;1.102583459;1.129530582;1.119604446;1.089807585;1.099319396;1.103895415;1.115552307;1.112579006;1.058517052;0.937788011;1.2235324;1.60012542;1.521289342;1.298987553;0.731330138;0.416316019;0;0;0;0;0;0;0;0
0;0;0;0;0;0.362369387;0.34619477;0.333563406;0;0;0;0;0;0;0;0;0;0;0.234633204;0.305657977;0.305606759;0.328944044;0.310435138;0.2331746;0.215306908;0.250322027;0.329872654;0.385176378;0.440098404;0.440780396;0.44647242;0.482729042;0.542405681;0.580531726;0.616321245;0.656533949;0.687102958;0.719396003;0.729753753;0.764161643;0.806670419;0.848091974;0.846557485;0.807677121;0.793756307;0.776281741;0.941425336;0.753209214;0.65850771;0.735895434;0.826084653;0.885009397;1.104353674;1.262942005;1.256019888;1.265117055;1.261434112;1.221806809;1.144854296;1.074020324;1.112193555;1.161656928;1.183458961;1.039978349;1.012934254;0.892406666;1.269494971;1.536038419;1.284227217;1.196318104;0.688069896;0.508459133;0;0;0;0;0;0;0;0
0;0.385389932;0.599528418;0.627784797;0.66665956;0.628487042;0.570597406;0.494533302;0.367184472;0;0;0;0;0;0;0;0;0;0.208562706;0.256506646;0.297656154;0.342104067;0.328193777;0.352491941;0.338031153;0.327386385;0.410278319;0.529570197;0.504796256;0.489118894;0.47230127;0.558007895;0.61171599;0.646355563;0.773469379;0.855158235;0.996309684;1.00517688;0.975421394;0.950966242;0.931692749;0.919812616;0.925772139;0.889536868;0.934308928;0.958515422;1.005778427;0.942247187;0.913774101;1.041408879;1.296115721;1.568319033;1.595812887;1.666901805;1.588438835;1.553452635;1.611183776;1.470504299;1.338065406;1.406384208;1.392934425;1.282639432;1.20250816;1.172853427;1.272532506;1.300451887;1.392527415;1.45088466;1.380583217;1.046786719;0.711166079;0;0;0;0;0;0;0;0;0
0;0.657839033;0.797879658;0.827450214;0.80866075;0.83412163;0.828746784;0.77979689;0.737540251;0.637948382;0.513498901;0.42001765;0;0;0;0;0.278979413;0.321400627;0.353945284;0.395633468;0.4671013;0.490802894;0.451282366;0.466378782;0.561207994;0.630313236;0.580774764;0.591488027;0.599305952;0.666305235;0.677715401;0.785900735;0.920586856;1.122422703;1.308593507;1.410171608;1.492709844;1.528177097;1.60402486;1.591484194;1.576980323;1.61494566;1.615825495;1.570669859;1.505176685;1.545408451;1.556453051;1.584847077;1.747693073;1.804327607;1.855599258;1.786577955;1.773236928;1.772442286;1.649422257;1.767339735;1.734612404;1.532848481;1.476229022;1.566413192;1.676160643;1.352132472;1.183057876;1.444873324;1.354050989;1.310338707;1.308791074;1.307622733;1.107169267;0.899531412;0.790394914;0.546655366;0;0;0;0;0;0;0;0
1.108784204;1.169084796;1.115947714;1.090521518;1.043005965;1.031223331;1.021819758;0.97646782;0.900815125;0.845048601;0.732451895;0.678210328;0.622512505;0.615584649;0.632859176;0.534781719;0.535852084;0.52240919;0.446663221;0.50095048;0.550564864;0.518874832;0.460939789;0.484220779;0.507320987;0.520545783;0.528909361;0.696744186;0.867959736;1.053501788;1.197560036;1.458431792;1.589880434;1.732647754;1.825461129;1.915897725;1.980316922;1.949087558;1.958808024;2.000914595;2.062986018;2.033644019;2.084694775;2.136363791;2.127166283;1.995527055;2.029779193;1.98138146;1.984956292;1.986437616;2.007673739;1.938693343;1.89414415;1.812889093;1.70850379;1.594831571;1.506060083;1.531837829;1.477687795;1.351829957;1.355347883;1.288300453;1.59475524;1.651788765;1.63221242;1.193410823;1.025793808;1.190752644;0.973193776;0.869541566;0.787945786;0.516360748;0;0;0;0;0;0;0;0
1.44617126;1.406018114;1.386384749;1.384821499;1.30590632;1.287568432;1.260556722;1.136244696;1.039344925;1.005731264;0.942111975;0.832092663;0.812763415;0.764339735;0.654343334;0.579063483;0.562310164;0.540548973;0.492036256;0.497023456;0.461215133;0.42963967;0.431214188;0.429528743;0.466361426;0.498745242;0.63060816;0.895921426;1.194710836;1.355263807;1.558393042;1.659674374;1.729033698;1.877549921;2.031505467;2.152488511;2.203649697;2.194647773;2.164941344;2.1162042;2.11522497;2.014989763;2.009900827;2.037195381;1.928229185;1.84036602;1.926201913;2.062236237;1.98726919;2.092879939;1.993706682;1.896268889;1.718050055;1.712719877;1.665248475;1.541523254;1.467542531;1.450984183;1.491856016;1.557083269;1.636873502;1.766241887;1.590311926;1.128277155;0.963182512;1.088119306;1.108927939;1.072754621;0.892275825;0.950257124;0.71210493;0.435253494;0;0;0;0;0;0;0;0
1.58487598;1.636511808;1.665710077;1.677302285;1.461072922;1.372105986;1.283196536;1.180843001;1.119887167;1.071738245;0.955820035;0.907752448;0.818800053;0.7494062;0.676625595;0.623727953;0.577225163;0.535499144;0.502320228;0.48122717;0.457988155;0.44290204;0.474834082;0.538056692;0.700365187;0.826381905;1.006645448;1.197728117;1.363731027;1.569474379;1.725239095;1.643467323;1.811292981;1.991817239;1.932917481;2.027186151;2.20586145;2.173113752;2.105076771;2.011732038;2.065024959;2.089973321;2.088343808;2.015895553;1.922528682;1.898389199;1.942473617;1.973709854;1.835278453;1.86742149;1.722131437;1.658422534;1.663389758;1.635578807;1.574817523;1.525852875;1.506295951;1.468220784;1.481654382;1.579073148;1.641078822;1.347277756;1.123463516;1.108075165;1.263310877;1.199323375;1.152928762;0.913982633;1.045282696;0.930163545;0.621080124;0.400856256;0;0;0;0;0;0;0;0
1.59835545;1.560044768;1.581861258;1.477412364;1.350924736;1.342406633;1.290455515;1.227717334;1.162596945;1.073306412;0.9703277;0.894114065;0.830456327;0.775002416;0.708459561;0.663963795;0.631106821;0.5912939;0.579872037;0.550112369;0.514517207;0.543092408;0.650567142;0.798656556;0.99719722;1.186149664;1.339979049;1.459136309;1.575337979;1.65055586;1.671288726;1.71507429;1.861788602;1.957404126;1.999894943;2.148755546;2.24141443;2.141443307;2.125863665;2.151238891;2.145981781;2.101897957;2.084333176;2.054356148;1.997812407;1.882772332;2.024050453;1.873833337;1.763742995;1.810570842;1.78316739;1.808422726;1.773619374;1.744733726;1.715488546;1.635975902;1.528325086;1.488089187;1.448441821;1.288205533;1.181699377;1.195848989;1.312450044;1.562378268;1.225223651;1.141620816;0.962556377;1.001442602;1.03171643;0.835304704;0.548265977;0;0;0;0;0;0;0;0;0
1.882715762;1.845735539;1.784694145;1.689770223;1.671345302;1.707500535;1.637171437;1.478063214;1.378978007;1.222734318;1.032631921;0.977846812;0.940688763;0.878586353;0.821271214;0.792612755;0.791314779;0.765790712;0.772486456;0.76913998;0.823450744;0.992742689;1.177196949;1.381697209;1.588136381;1.763455717;1.82119009;1.748910482;1.773763738;1.797314322;1.793804806;1.848937774;1.953210967;2.014634989;2.085057507;2.140095442;2.098108308;2.142593265;2.218647309;2.195492213;2.152902321;2.043953309;2.014248095;2.037209994;1.838441186;1.832764499;1.824545959;1.847606675;1.885582195;1.848241197;1.770767495;1.734585729;1.714877938;1.737360615;1.703018387;1.614754736;1.650075604;1.652048342;1.501639285;1.438365574;1.354654955;1.311024554;1.248737479;1.130743138;1.138424048;1.066480242;1.03043733;0.974554818;0.893789832;0.700579192;0.462961503;0;0;0;0;0;0;0;0;0
2.165627558;2.139297399;2.24056859;2.304044611;2.127785335;2.055815981;1.991965963;1.913619289;1.81550293;1.74182762;1.541072504;1.548262262;1.454712265;1.354533017;1.290561838;1.257499453;1.162943454;1.135973944;1.137309939;1.21680588;1.496670876;1.828147139;1.980979106;2.068565607;2.111809369;2.023033864;1.968318245;1.93421962;1.963297801;1.931012505;1.901639865;1.960554983;1.999680156;2.021435459;1.961796477;2.017551084;2.070910486;2.113384579;2.128150756;2.1236566;1.996864053;1.934869418;1.955028497;1.786497384;1.716201336;1.754367105;1.820106278;1.865288687;1.786775543;1.746110659;1.765751292;1.832300027;1.715061999;1.79221447;1.817001248;1.907901758;1.873649608;1.746506954;1.538957983;1.461823602;1.407421384;1.400366542;1.345522386;1.13943498;1.099119994;1.025177213;1.024219813;0.893503948;0.698912122;0.529743138;0.396197157;0;0;0;0;0;0;0;0;0
2.2925758;2.275999008;2.279669013;2.249433123;2.238477748;2.233350462;2.226474544;2.175750795;2.133002;2.096039843;2.054212797;2.036926766;1.997419274;1.98705136;1.944875064;1.853874472;1.72394564;1.712432512;1.72511654;1.879352531;2.009636605;2.164218511;2.23737097;2.239660577;2.162349491;2.217705442;2.19456127;2.161563685;2.108815271;2.057470147;1.976720899;1.937181824;1.947001647;1.975754004;2.025329076;2.105088714;2.119500492;2.111720555;2.079634343;2.031550396;1.967248032;1.953777105;1.880342692;1.768017508;1.804367647;1.850424328;1.935907823;2.038655459;1.927396134;1.960315609;2.034077299;1.823316367;1.755956823;1.855326005;1.777571214;1.583648472;1.551217431;1.524008386;1.512150908;1.480950278;1.412968847;1.343069415;1.282503694;1.2608386;1.158373063;1.046629247;0.834704756;0.740629668;0.668753257;0.541894352;0.333028324;0;0;0;0;0;0;0;0;0
