0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.115994669;0.275994741;0.394573011;0.43643875;0.451785917;0.458928386;0.457952929;0.507362487;0.677471397;0.879100004;1.089314367;0.973017835;0.888721527;0.791364595;0.583501235;0.416764913;0.283056361;0.210766967;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.16748082;0.169316281;0;0;0.330404431;0.552942581;0.533370185;0.552098528;0.614952167;0.636742836;0.660312287;0.688221687;0.887000624;1.171722094;1.170783684;0.962681918;0.747659737;0.506379778;0.32452393;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.27927228;0.252146231;0.320141763;0.374342941;0.424888614;0.581715156;0.632920859;0.625586927;0.67426541;0.686404828;0.718491217;0.765974238;0.801331269;0.813091787;1.205975542;1.152599718;1.124138382;0.819503546;0.443977904;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.156328872;0.175906032;0.206302721;0;0;0;0;0;0;0;0;0;0;0;0.244205168;0.271085399;0.318544462;0.365126614;0.400852765;0.425780774;0.534597996;0.654951571;0.681397234;0.755939247;0.790901489;0.77451646;0.783215424;0.812732882;0.815520285;0.841858044;0.864473845;0.815420581;0.884995;1.224101443;1.171796679;1.09565759;0.60097992;0.297416179;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.196805896;0.112803938;0.135950855;0.150029692;0;0;0;0.109607908;0.136078788;0.152160447;0.15884098;0.170395318;0.166288207;0.181369904;0.212191116;0.256866807;0.323405552;0.395599307;0.402583111;0.384887183;0.410116027;0.411413227;0.407738241;0.421447896;0;0;0;0;0.386788808;0.356850606;0.393679295;0.439339133;0.51083666;0.578658846;0.667299187;0.779509188;0.937832814;1.00477223;1.015181161;1.018671025;0.994557972;0.960721411;0.963073576;0.960544499;0.962523509;0.93703178;0.869734348;0.748870176;0.956726053;1.273465313;1.231618688;1.028645271;0.471869796;0.216589356;0;0;0;0;0;0;0;0
0;0;0;0;0;0.295222341;0.279249125;0.289992091;0;0;0;0;0;0;0;0;0;0;0.207964942;0.268085118;0.260993709;0.27149939;0.242435008;0.149179396;0.107571187;0.142879913;0.204549555;0.270272753;0.320402404;0.308249067;0.290126367;0.300108853;0.366093642;0.441828062;0.531323171;0.630791763;0.680723116;0.700843637;0.672379283;0.623958555;0.571824417;0.540106551;0.497218692;0.450893526;0.457516197;0.477178717;0.654064029;0.610409061;0.587737864;0.687486451;0.790834684;0.852654152;1.068315624;1.239831374;1.245679804;1.258593693;1.247713105;1.195208642;1.095672454;1.002129132;1.016168369;1.034163124;1.019979109;0.862796178;0.823613558;0.710890492;1.00449215;1.226355988;1.025366471;0.894688034;0.382313397;0.254171343;0;0;0;0;0;0;0;0
0;0.314583696;0.549249779;0.607081918;0.654292731;0.611375185;0.546105017;0.476303975;0.359430243;0;0;0;0;0;0;0;0;0;0.192880775;0.249233248;0.284040582;0.310431161;0.269973833;0.250088884;0.225700913;0.218761827;0.279483611;0.430339503;0.493642278;0.501524279;0.478087723;0.555565168;0.626202295;0.687338044;0.861836247;0.983668452;1.142846016;1.140402097;1.077615359;0.985631964;0.881788401;0.811429718;0.780222035;0.736656579;0.797712422;0.859926488;0.972917157;0.972215101;0.95837685;1.097273947;1.348957758;1.573635442;1.558297396;1.607925082;1.534710113;1.5103901;1.564200078;1.413403611;1.254313466;1.277188862;1.233108745;1.113462889;1.023036797;0.976163149;1.046053347;1.05722824;1.125811179;1.178672902;1.11435223;0.773242318;0.377780293;0;0;0;0;0;0;0;0;0
0;0.632809751;0.801726151;0.869165352;0.883401184;0.94254439;0.96360717;0.927864568;0.889662692;0.775540797;0.617745931;0.48915074;0;0;0;0;0.278851425;0.332690082;0.376928466;0.427024348;0.486080329;0.479764043;0.408035027;0.392239075;0.478640624;0.577338582;0.604432662;0.775579927;0.897820193;1.010104685;1.012828303;1.120677272;1.239365377;1.445689177;1.606788744;1.633580098;1.663158152;1.678507183;1.75519194;1.732487005;1.714671112;1.761797992;1.769166833;1.73209406;1.676019434;1.727501177;1.730745991;1.73431335;1.875710974;1.900209707;1.910838568;1.783828373;1.742777323;1.727210588;1.597650381;1.712115717;1.673779942;1.463529483;1.379871766;1.424632252;1.506786633;1.199405268;1.035187248;1.255528222;1.172689326;1.146733578;1.141604413;1.119093627;0.903329889;0.657289095;0.436814757;0.219854305;0;0;0;0;0;0;0;0
1.114846769;1.197235134;1.17929194;1.191351174;1.17815867;1.194929066;1.211301645;1.191793766;1.132489436;1.08236888;0.940889331;0.856313928;0.75224605;0.716751387;0.724953961;0.598623413;0.602780447;0.594792732;0.512008349;0.58042382;0.6532334;0.63271864;0.574146612;0.628548195;0.715960943;0.809892418;0.915418891;1.314489689;1.63669959;1.892373977;2.009084881;2.225646563;2.197627518;2.222712439;2.176148096;2.104937499;2.07144126;2.013223139;2.037772298;2.132216039;2.245109414;2.217795123;2.260273575;2.287845133;2.246138294;2.082052528;2.094171748;2.014829711;1.997002525;1.991538947;2.013890422;1.948748593;1.910509756;1.829647796;1.716665015;1.5908445;1.493286983;1.514339882;1.445477875;1.291102027;1.268643632;1.17922555;1.453750813;1.521402276;1.521208946;1.116446732;0.939115627;1.027010193;0.776812715;0.626789411;0.424859888;0.193783336;0;0;0;0;0;0;0;0
1.510121774;1.486970821;1.487654767;1.518626953;1.470417923;1.483699908;1.485697908;1.37605576;1.295304787;1.276583795;1.204686304;1.055219863;1.015530532;0.946021684;0.80671824;0.716804418;0.704453222;0.683933346;0.631917778;0.662779832;0.661213563;0.651605015;0.686657515;0.729997338;0.861791079;0.985897324;1.307525407;1.838637371;2.229145577;2.289135911;2.387910784;2.29864821;2.205630202;2.261698941;2.325391625;2.338717647;2.321132036;2.288423393;2.25658609;2.216038044;2.222302865;2.110505814;2.092860798;2.1035363;1.971148272;1.867161047;1.943676473;2.070537216;1.985748183;2.091986784;1.998245913;1.914152091;1.746019931;1.755223677;1.710074681;1.571119842;1.484730622;1.45665395;1.47887056;1.517617358;1.572219291;1.676733148;1.502479027;1.074820845;0.932395377;1.037731803;1.000068151;0.896257692;0.700225265;0.666036981;0.348342596;0.152576031;0;0;0;0;0;0;0;0
