0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.066196479;0.179730098;0.278825762;0.308037245;0.310963209;0.324295253;0.339356036;0.390738774;0.52018733;0.677073586;0.827884649;0.670694213;0.573565612;0.529372326;0.4309197;0.354680241;0.263167321;0.202751939;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.065937868;0.067742219;0;0;0.184371739;0.338505303;0.339770673;0.336594514;0.358313889;0.369543189;0.381269633;0.3741706;0.492681213;0.693051975;0.691002575;0.561940966;0.527472041;0.419674787;0.297765704;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.105572454;0.097442782;0.133653252;0.166596907;0.197402423;0.286876238;0.339578289;0.34857384;0.367979727;0.355514834;0.357201226;0.368076445;0.363482662;0.35660677;0.591489947;0.608949996;0.602541837;0.532151437;0.395054054;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.075100057;0.082227377;0.095511382;0;0;0;0;0;0;0;0;0;0;0;0.089171352;0.09866756;0.116870574;0.134445849;0.14876537;0.160094242;0.210076817;0.27517578;0.298222092;0.343939837;0.368510234;0.356755911;0.353380312;0.359957645;0.350840603;0.347613457;0.343785285;0.320915419;0.369148235;0.565736953;0.571593;0.594586884;0.441928737;0.298073022;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.103967595;0.055280731;0.066821529;0.067632454;0;0;0;0.061554219;0.077342624;0.084991203;0.086598893;0.092203327;0.089204908;0.096959157;0.112703462;0.133363217;0.159744444;0.182734771;0.179791777;0.172297503;0.189054928;0.195673409;0.198902786;0.208866608;0;0;0;0;0.155535673;0.136991661;0.144911427;0.15758759;0.181333839;0.204408872;0.237592379;0.280278588;0.339976055;0.368485114;0.376243876;0.379290406;0.367967674;0.350727734;0.349156434;0.346362937;0.345976246;0.342690665;0.32795411;0.294122514;0.406279588;0.59490568;0.628828664;0.635784534;0.410848782;0.232194212;0;0;0;0;0;0;0;0
0;0;0;0;0;0.095451222;0.094650015;0.113780988;0;0;0;0;0;0;0;0;0;0;0.115533221;0.153064776;0.149880825;0.153397772;0.130621772;0.072705393;0.057882635;0.080811136;0.119818113;0.152181417;0.171422862;0.162391284;0.154236595;0.160001219;0.18839993;0.213464692;0.234605689;0.249786843;0.255481533;0.262661629;0.260700273;0.264343061;0.267496228;0.269067298;0.256730942;0.233254974;0.226734397;0.222994176;0.281719883;0.232384813;0.205632622;0.232731424;0.264062648;0.285522209;0.362211297;0.416757326;0.410052869;0.406997746;0.400373478;0.38113537;0.347345597;0.319306848;0.330630549;0.34789726;0.360161703;0.322790063;0.324208963;0.29332029;0.452943078;0.606637603;0.560316459;0.620532598;0.385402912;0.28489802;0;0;0;0;0;0;0;0
0;0.090314632;0.165449764;0.189000297;0.211833687;0.208343103;0.198669785;0.187617297;0.148804811;0;0;0;0;0;0;0;0;0;0.105376156;0.138382994;0.161174039;0.178532722;0.155704276;0.147501441;0.132841551;0.127292476;0.163712598;0.232620549;0.22874159;0.216974966;0.203471333;0.23687299;0.260339115;0.274094487;0.322352789;0.342314293;0.383302235;0.375990427;0.356546759;0.339810409;0.327138336;0.320032689;0.320248281;0.303361928;0.314196862;0.319007881;0.333654499;0.308253807;0.294415926;0.334109267;0.414710659;0.493711994;0.492495023;0.50558002;0.470952643;0.45380153;0.467816248;0.422452404;0.381049096;0.408807551;0.415513233;0.392298899;0.378899198;0.385959579;0.440442713;0.470079518;0.530301171;0.584436627;0.618198748;0.555275644;0.396027813;0;0;0;0;0;0;0;0;0
0;0.184024005;0.233740874;0.255742775;0.264782496;0.286914688;0.299917372;0.301001499;0.303598512;0.273148163;0.222895452;0.179563807;0;0;0;0;0.142621534;0.168212764;0.191700378;0.223363408;0.265826942;0.268479842;0.232669385;0.226421807;0.266002541;0.300251449;0.28356325;0.303737241;0.310706296;0.336447689;0.329345847;0.362644138;0.403211216;0.471842567;0.52584527;0.534362392;0.539599686;0.537217934;0.552983778;0.537541564;0.524538454;0.533857154;0.531307154;0.512553971;0.484206904;0.490935966;0.486569096;0.486417695;0.53019236;0.541018887;0.546914635;0.511544979;0.498313867;0.490700634;0.450063768;0.483362174;0.475896011;0.422472089;0.418254791;0.465728826;0.520436947;0.427006961;0.381596656;0.500609251;0.489771263;0.483293665;0.487473496;0.516094793;0.497140436;0.476113501;0.444387129;0.268933356;0;0;0;0;0;0;0;0
0.304951065;0.332943514;0.330636716;0.338004521;0.336458204;0.343395943;0.353041737;0.358634611;0.359121703;0.362265961;0.332787955;0.322490787;0.29681346;0.2924578;0.310048278;0.267226538;0.277809338;0.280872705;0.25138723;0.298374838;0.338900732;0.317605295;0.274659517;0.282577264;0.295666455;0.305992132;0.316585077;0.421959587;0.498882228;0.560174792;0.584011233;0.6416803;0.639613488;0.65760249;0.656964074;0.651551536;0.646177587;0.620752804;0.612417446;0.612600277;0.619796771;0.601845274;0.610209636;0.615461993;0.603755927;0.559836706;0.564347635;0.543898668;0.53881013;0.535138225;0.537819189;0.514611917;0.500466313;0.477934344;0.451426182;0.425931817;0.408334215;0.42580045;0.423972299;0.398044786;0.407566968;0.396803181;0.526766496;0.583608596;0.590264814;0.427898145;0.368477368;0.487780951;0.478396634;0.493159236;0.444126624;0.248077018;0;0;0;0;0;0;0;0
0.403328688;0.400495011;0.402962784;0.412755508;0.399678869;0.403642848;0.407527226;0.387084077;0.380844276;0.39432545;0.397415326;0.383002299;0.402282413;0.39447207;0.348363295;0.32085436;0.324615316;0.320914124;0.299227773;0.312374623;0.298987236;0.281414042;0.282474185;0.282391999;0.31178654;0.339148559;0.430045361;0.573583136;0.661559262;0.657606255;0.672588278;0.639491517;0.613904584;0.633286292;0.654882549;0.658918661;0.648249068;0.630838277;0.6106203;0.585098359;0.575958118;0.542281809;0.535555479;0.537531157;0.503437495;0.477601257;0.499180209;0.533344068;0.511860874;0.539928395;0.51572996;0.493178679;0.447286896;0.44912148;0.443349599;0.419773928;0.408021494;0.412500424;0.43688035;0.471344327;0.511382986;0.573727251;0.539483256;0.384462046;0.327076526;0.378007517;0.420772172;0.49148918;0.481375442;0.562254141;0.390016251;0.194649462;0;0;0;0;0;0;0;0
0.428444382;0.448215308;0.462555206;0.475441521;0.424846843;0.40917039;0.395554056;0.383903005;0.387217391;0.390330837;0.367812501;0.378029856;0.370519148;0.361479842;0.346608362;0.343380382;0.337482756;0.325484947;0.316424952;0.320056386;0.322241194;0.321087126;0.350674926;0.401233767;0.514406646;0.581826551;0.648114638;0.65475641;0.624238557;0.639471511;0.638690563;0.556066652;0.578095075;0.611044561;0.569779204;0.571931157;0.602184412;0.581723207;0.555199936;0.525176143;0.538414034;0.545072589;0.54427076;0.52404022;0.496939307;0.487962136;0.496362497;0.503093099;0.468757387;0.480201382;0.444749507;0.432720456;0.437862189;0.434575304;0.426207426;0.42407267;0.426856038;0.423497528;0.440723918;0.489073543;0.524620126;0.439047642;0.375152844;0.372628129;0.432664916;0.434088106;0.482296842;0.45933113;0.614429865;0.564581277;0.320482209;0.175390987;0;0;0;0;0;0;0;0
0.431667775;0.426506857;0.438812781;0.419770654;0.39699743;0.408208164;0.410279039;0.41746498;0.424458423;0.412665096;0.390358808;0.380482346;0.375309956;0.366852093;0.351021782;0.350311725;0.357359329;0.355908723;0.374540325;0.392814606;0.397917037;0.431603757;0.503823323;0.56215152;0.608449893;0.641795788;0.641915245;0.602283301;0.572329958;0.555910829;0.531779397;0.519502028;0.543894059;0.555073878;0.552757571;0.577496001;0.58865048;0.5548803;0.548574114;0.55998577;0.569539517;0.565932624;0.566922276;0.562647217;0.544995143;0.508408065;0.542858487;0.496525111;0.465774251;0.480154176;0.475404272;0.485957014;0.478984822;0.474130468;0.473193716;0.460484488;0.436653211;0.434515522;0.438305321;0.403358606;0.379888532;0.395471785;0.450807955;0.557799678;0.454398016;0.458088486;0.450937269;0.588406475;0.680152641;0.51646202;0.271987581;0;0;0;0;0;0;0;0;0
0.509618969;0.505555378;0.496485431;0.482942235;0.495344494;0.524844374;0.526168173;0.508904313;0.514150236;0.48536676;0.434163588;0.441964779;0.455136382;0.445446163;0.434109805;0.442351628;0.468277341;0.474707964;0.499945836;0.515183102;0.538820804;0.606388462;0.643395482;0.638018605;0.629539566;0.635835537;0.608086648;0.539732406;0.517185651;0.508492208;0.497834109;0.503454133;0.523089835;0.534081511;0.54827726;0.555332341;0.537253024;0.545764657;0.567757483;0.574356047;0.580767562;0.563644742;0.565590978;0.580803887;0.524258984;0.521060705;0.517614661;0.523606159;0.535148533;0.524964417;0.503814084;0.496409447;0.493899201;0.505802549;0.509637727;0.504391898;0.536161333;0.554930716;0.52067508;0.516195451;0.49794633;0.493674203;0.486388849;0.45999989;0.49652419;0.523286897;0.62725062;0.714241946;0.652487828;0.448504289;0.22742985;0;0;0;0;0;0;0;0;0
0.558546385;0.554347757;0.584573346;0.607400269;0.567616234;0.555774712;0.549542006;0.548925191;0.54965257;0.553923061;0.515178441;0.554324488;0.559306511;0.548435195;0.548537968;0.567600473;0.550588516;0.54999326;0.551261949;0.567082076;0.641611895;0.718653149;0.707642969;0.664013741;0.626290081;0.572783428;0.539324126;0.515554154;0.51459026;0.500730102;0.490024419;0.503096373;0.512156614;0.516780811;0.499780686;0.512988631;0.525461007;0.535331592;0.541717489;0.552479358;0.534873637;0.5295201;0.545076183;0.504850686;0.488895276;0.502594124;0.525522088;0.544854132;0.526756673;0.518705655;0.531601096;0.570029646;0.552763731;0.612638544;0.678412511;0.769706045;0.78720596;0.756125191;0.688624933;0.677013165;0.666856696;0.679644602;0.678578867;0.616878918;0.650311036;0.699119329;0.825125452;0.750272568;0.535780671;0.342379649;0.190363464;0;0;0;0;0;0;0;0;0
0.577621756;0.573897637;0.575234153;0.568288769;0.566986037;0.56761499;0.568714181;0.561338083;0.559176302;0.558828323;0.559242657;0.571820241;0.579653254;0.592097005;0.596570219;0.592234526;0.569476172;0.572842744;0.576161354;0.610438678;0.622363102;0.644136671;0.641175357;0.615810856;0.576064067;0.581272539;0.569253628;0.555991839;0.538969257;0.524415016;0.502532713;0.490781526;0.491529392;0.498824786;0.515603787;0.543802323;0.551257158;0.548361801;0.539156161;0.531165163;0.525622762;0.531550183;0.517111886;0.489414212;0.504012852;0.522155442;0.55451411;0.599393841;0.582940593;0.608662371;0.657998155;0.633090102;0.652852081;0.748449071;0.794909406;0.766126419;0.790244494;0.813938732;0.853255195;0.875397053;0.856984508;0.837656742;0.841967082;0.903235621;0.905815331;0.891658222;0.754618687;0.638479072;0.499440505;0.32674126;0.148352535;0;0;0;0;0;0;0;0;0
0.60110452;0.594201127;0.588179943;0.57990522;0.595424063;0.597167626;0.588429158;0.580273286;0.589133753;0.58637932;0.592438602;0.610453385;0.634460617;0.649334217;0.666702481;0.67884141;0.690826138;0.714136965;0.698029302;0.647561038;0.595327401;0.586541602;0.589819877;0.580809068;0.548596003;0.588183537;0.606731655;0.600463139;0.575016093;0.550567721;0.523988851;0.515073045;0.512569162;0.516603097;0.533759007;0.563911096;0.585316921;0.58272012;0.581452087;0.582901049;0.552517381;0.547022821;0.51353808;0.502567274;0.497791816;0.495145119;0.505150739;0.538696795;0.555657062;0.579606902;0.62298658;0.677309423;0.704765878;0.771505438;0.810160535;0.86889172;0.936977904;0.972512633;0.99757242;0.998987719;1.002589872;1.007923476;1.030648405;1.019074082;0.918303368;0.808990366;0.843210853;0.625383709;0.412941631;0.243227037;0.129026158;0;0;0;0;0;0;0;0;0
