0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.123325564;0.29094644;0.403611924;0.404887875;0.380249549;0.376831062;0.375890236;0.414614307;0.535034834;0.675588153;0.826597926;0.729953784;0.676586551;0.631550936;0.507072388;0.408641006;0.302853149;0.236394876;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.214456863;0.203006495;0;0;0.317296733;0.535797351;0.495596926;0.449602699;0.450365362;0.450297867;0.457275691;0.460720104;0.611619897;0.839801135;0.850617976;0.710866436;0.605464847;0.462259557;0.329086341;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.310891245;0.276938365;0.307296487;0.325501809;0.355856219;0.484847673;0.531589255;0.514010661;0.517824747;0.482091264;0.476510314;0.493164716;0.503197842;0.508897048;0.796255527;0.796393125;0.793110754;0.624323343;0.421043597;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.536142565;0.549584084;0.650389836;0;0;0;0;0;0;0;0;0;0;0;0.283914071;0.291815556;0.321141435;0.322893563;0.337511481;0.332109237;0.373319841;0.435053881;0.452594836;0.513892796;0.541591674;0.515034694;0.504020857;0.51122048;0.500588753;0.504907679;0.512916695;0.495294556;0.56562679;0.813536415;0.797841916;0.762639837;0.480003741;0.308679225;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.54901132;0.371415972;0.455322925;0.541803726;0;0;0;0.532904792;0.650414042;0.826071908;0.83260023;0.843835863;0.734669488;0.625951851;0.512167768;0.486628141;0.518387199;0.527641452;0.554987849;0.558447117;0.663197435;0.770381969;0.747290009;0.790064995;0;0;0;0;0.444582005;0.377052352;0.349354942;0.336806096;0.34046672;0.339408102;0.375052798;0.426980027;0.503317886;0.543257645;0.556451449;0.561997816;0.543672647;0.517883843;0.516333977;0.513772042;0.519106001;0.529338794;0.521152099;0.473165373;0.631991221;0.866024933;0.84951877;0.738272083;0.413464605;0.235874018;0;0;0;0;0;0;0;0
0;0;0;0;0;0.3660818;0.415984353;0.579785074;0;0;0;0;0;0;0;0;0;0;0.510000441;0.729970206;0.752249791;0.810449269;0.756417572;0.548419205;0.491403003;0.51926581;0.598916199;0.684671197;0.769316774;0.742279265;0.674729226;0.5784901;0.482430709;0.432244876;0.422959502;0.428087714;0.445221874;0.473816954;0.492958183;0.539009944;0.605089843;0.671479257;0.700445865;0.682488729;0.651745324;0.607278711;0.690540882;0.482779004;0.374352229;0.386718352;0.404538211;0.412691002;0.51381977;0.592798374;0.595189327;0.601423261;0.598618394;0.575061288;0.524421537;0.481967219;0.498586579;0.526771951;0.556074958;0.513870415;0.521551773;0.466406515;0.681946735;0.858403324;0.72774902;0.674491778;0.367785288;0.277879364;0;0;0;0;0;0;0;0
0;0.784985919;0.52339271;0.517758365;0.57581856;0.603856961;0.641500574;0.692845101;0.585400603;0;0;0;0;0;0;0;0;0;0.427961777;0.588479683;0.767985194;0.93264008;0.904531659;0.921561467;0.765220049;0.614708392;0.63934015;0.671450136;0.548402128;0.485524284;0.440223457;0.471454465;0.452604047;0.438303244;0.488168399;0.502443177;0.561617708;0.558494368;0.542120839;0.539336703;0.543255674;0.551217503;0.579332063;0.581055473;0.605558415;0.594771382;0.573124815;0.478663262;0.42846334;0.467381981;0.566369638;0.674203964;0.682020065;0.71464033;0.68598612;0.673286534;0.697367579;0.634179112;0.575179433;0.617621535;0.630424752;0.601915106;0.593875573;0.605718378;0.679181916;0.712545161;0.785578986;0.838001207;0.793881084;0.57303264;0.353475693;0;0;0;0;0;0;0;0;0
0;0.733635478;0.689282293;0.658586525;0.589510897;0.574583501;0.548172907;0.514323543;0.521142247;0.46995641;0.388229148;0.32618926;0;0;0;0;0.47935288;0.5433798;0.629797546;0.793604524;1.111373201;1.243657893;1.119224459;1.063177499;1.104837399;1.062533759;0.804098832;0.598121037;0.477273196;0.490971918;0.472132829;0.507451617;0.548688605;0.634219623;0.705633273;0.717279253;0.725066545;0.721968499;0.744027338;0.724863801;0.710971923;0.725613844;0.723562597;0.700675024;0.660541623;0.665632632;0.654169899;0.648703047;0.705998643;0.725480798;0.74479827;0.713332764;0.706918968;0.708046306;0.658933442;0.71225039;0.707589957;0.633519177;0.6313333;0.706506655;0.796710533;0.6639202;0.595374301;0.758641676;0.736258488;0.727681479;0.734821285;0.740191785;0.611915875;0.457804143;0.372158896;0.247453701;0;0;0;0;0;0;0;0
0.958358425;0.997956016;0.871560418;0.780699357;0.683203633;0.642993234;0.614420941;0.57985664;0.562594261;0.57175796;0.542475603;0.562830257;0.570029557;0.607832478;0.692299455;0.648044972;0.689724325;0.687397089;0.63725257;0.813131793;1.006382261;0.98070019;0.843479082;0.808481386;0.721824689;0.625186095;0.535993649;0.588848611;0.64079063;0.705401467;0.73165657;0.807677107;0.816004778;0.848547584;0.855188627;0.85645387;0.85903488;0.83195136;0.825326089;0.828920059;0.837895745;0.812959043;0.823623264;0.831461692;0.81862034;0.761782508;0.769800548;0.746196867;0.74474458;0.74550744;0.755709774;0.73194114;0.718439345;0.691967003;0.661433781;0.631401365;0.607969426;0.635683745;0.640058755;0.609454008;0.628084297;0.609893815;0.79885145;0.88088289;0.888520205;0.643460222;0.535711293;0.632977581;0.500557124;0.410063329;0.354412311;0.224806001;0;0;0;0;0;0;0;0
0.939460515;0.861320359;0.801427787;0.739982957;0.659176158;0.635304359;0.620243129;0.575271835;0.567188619;0.598789513;0.627766633;0.648946116;0.734621456;0.75657528;0.683458402;0.632162403;0.63283772;0.620376978;0.57488838;0.604757861;0.592681145;0.566218513;0.562822162;0.533517874;0.52709234;0.518677487;0.599386082;0.737339508;0.826235428;0.824720893;0.85551788;0.827598328;0.805143615;0.837651502;0.872747975;0.88540244;0.877425792;0.858924883;0.835541345;0.803403505;0.789937032;0.742275684;0.732689439;0.737072755;0.695509172;0.664230008;0.697395379;0.748203394;0.71932077;0.757593138;0.723260937;0.691354235;0.628584479;0.634796757;0.633120464;0.602170872;0.585440752;0.592697249;0.631851335;0.685918446;0.748520139;0.847127584;0.807944768;0.585607677;0.491645965;0.547793427;0.556435168;0.532461615;0.417020033;0.418277051;0.304323752;0.17638961;0;0;0;0;0;0;0;0
