0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10.6594512;26.1171903;40.49079787;49.96560825;57.68532398;64.73350176;71.6202802;89.00344801;128.0959359;173.9624763;231.8441697;233.6730613;245.8014954;251.1713395;216.2673726;184.7825508;140.591135;110.4602594;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11.87256475;12.03994698;0;0;27.45960085;49.61715392;55.21161938;65.82986244;80.41778648;89.62452644;99.02971269;108.6346752;152.4372427;221.4329003;249.4418157;246.6247441;247.7011069;206.9969078;152.8072596;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;18.6667101;17.38661498;22.9727042;27.29058293;31.2564978;44.34810489;54.50925735;61.47947823;74.16749434;83.6477497;94.88437827;106.0289643;114.1622541;121.7883991;201.1393173;217.9647069;247.5069195;238.6862725;190.8839309;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;16.98540099;17.67136537;19.87361901;0;0;0;0;0;0;0;0;0;0;0;15.32882459;17.15029723;20.16555902;23.37706481;25.76026911;27.54166005;35.41327713;46.26903393;51.05906306;60.90601706;71.05818096;77.2914897;83.85487028;93.38044257;102.0564778;112.0195493;119.7997355;119.0252713;137.8918531;210.127183;227.8033972;254.5304411;199.7207643;146.4382318;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;19.51227431;11.10747218;13.25235406;13.62724871;0;0;0;16.85907177;20.58853312;22.99246236;24.97796152;27.56391297;26.81473092;26.65644771;25.80051589;26.15508133;28.10394742;29.66536422;29.58203566;29.06497722;32.44693465;33.985197;33.41631088;34.07390442;0;0;0;0;23.85340409;22.04234453;24.17734016;26.84838006;31.01550376;35.03587907;40.80822698;49.07113338;62.65101743;73.46635272;80.36561277;87.51377651;94.2292694;98.98608952;105.2278109;111.0687586;120.5898606;130.3646773;130.9351698;118.0940257;157.802213;230.3401063;252.9056971;260.2126638;184.6781459;115.9049118;0;0;0;0;0;0;0;0
0;0;0;0;0;15.00230828;15.66958393;20.75914691;0;0;0;0;0;0;0;0;0;0;19.73297555;26.84984314;27.19385037;28.61544337;25.72014024;16.09650069;15.12072299;20.07931025;26.18390823;30.02173178;34.413774;34.03102743;33.18285005;32.03742492;29.97741799;28.26283879;27.98466583;28.75654642;30.90212105;33.67781795;35.402308;38.15335224;39.91296989;40.37130955;38.17327413;34.11127224;32.8725389;32.31254317;41.4037358;36.57968684;34.79394113;40.84090851;47.57199158;52.64016724;68.07165948;82.42022764;90.63242765;101.0667045;108.1141331;111.3196578;110.98007;108.9169126;117.7136181;129.4048259;142.0148994;133.2150224;133.9356394;118.9646616;176.3470842;238.1000119;228.1731895;253.8206716;178.713154;141.5993928;0;0;0;0;0;0;0;0
0;12.38382406;20.8371325;22.18201102;24.27466785;24.42776385;25.14108443;26.96546899;22.718627;0;0;0;0;0;0;0;0;0;16.39548745;21.9315521;27.94352255;33.50233635;31.51308601;31.86631073;29.50917882;27.35871808;31.01113323;33.33512271;27.07098176;24.24636411;22.65908568;25.34893391;25.41120793;25.31972757;29.08052366;31.87970957;38.55585164;40.87436371;41.9791449;44.42219012;46.66966902;47.64918129;48.41960989;45.75211855;47.26942437;49.00839861;53.75314745;53.62427698;54.31176053;63.66058703;81.45058261;102.5846674;109.3223743;122.434116;129.4924285;140.879216;157.3641763;150.5768015;143.289185;158.1345798;164.1778825;158.6269207;156.6913156;158.7397414;176.4301308;185.0083072;209.6086056;243.5413912;263.1431957;228.9380074;183.7167971;0;0;0;0;0;0;0;0;0
0;25.31200856;32.58600351;33.14726223;30.15665037;29.31888818;27.37238473;24.55512668;24.13479699;21.52160731;17.80520548;14.91457898;0;0;0;0;18.36819378;20.56337311;23.44469155;29.30527323;41.222347;47.14192853;43.84307663;42.87931391;46.10362843;45.39065927;34.4581391;24.28893261;19.8465886;21.45550788;21.54151224;24.86215629;28.85836553;34.85581722;40.54771218;44.201782;48.71767451;52.15873116;57.83061156;62.02899235;66.80787671;72.92128654;77.09921698;79.64651923;80.63214621;86.04344233;89.75918624;95.3701732;109.5047475;116.8200791;125.6045193;130.5740368;138.5084018;148.6145917;151.4819321;177.0697329;183.7589391;168.936692;170.4773577;190.4492608;213.4872549;176.6402384;157.9560968;200.8158017;195.0458964;196.2417588;205.6088485;228.5701088;217.499486;192.1442731;194.9056142;146.4278105;0;0;0;0;0;0;0;0
52.88546561;53.50861708;49.97791244;45.44381319;40.04161104;36.97890037;34.00675668;29.8263188;26.7380868;25.81026284;23.72546971;23.99513973;23.73329757;24.78374024;27.60884615;25.73542696;27.4466606;27.30519558;25.33100167;32.46639928;40.12394082;38.77989135;33.11305639;31.2944466;27.56747831;23.29016941;19.38831847;21.98827643;25.83396618;29.98163004;33.02563719;39.65588296;43.61818091;48.24671936;52.06705533;57.25570202;62.80975663;64.97153527;68.60793513;74.77602185;82.73556458;86.47259568;94.24138998;104.6674639;112.4901249;111.1739132;118.866064;123.3427859;131.0786958;137.7789383;147.2745727;154.1049063;160.4747078;163.8656359;167.8740031;168.5964491;166.171722;175.0186922;175.1938184;164.6706011;168.4283687;163.3616427;214.2112071;238.9572693;246.4206033;183.8869837;163.2811425;215.7793735;194.9663505;185.1262125;192.3828509;138.6960326;0;0;0;0;0;0;0;0
63.91322315;58.50571467;54.36993581;49.80814305;42.97909754;39.73433076;36.60244533;30.92222125;27.73454361;27.49699511;27.50348129;27.31310029;30.09255135;30.5895006;27.62413429;25.65559221;25.64265291;24.98760133;23.00687467;23.45880728;21.47572032;19.64432579;19.11300132;17.73030115;17.28572826;17.16464942;20.60772811;27.42087596;33.97454659;36.72649253;41.44012541;44.77149934;48.72833505;55.0840745;62.34684494;70.38033916;77.14108721;80.78303417;83.50148725;86.4556361;92.16202126;92.71110825;98.1755777;107.7327489;109.5956176;110.0593939;121.268783;138.0787899;140.6247174;155.6678236;156.6703712;160.9491183;154.3531789;162.7577431;169.7592823;166.3504823;163.8157832;166.4004736;176.1320838;188.1342013;202.0045605;225.8269187;217.1829429;163.8018052;143.2133468;166.7414135;185.9925075;203.3968822;178.585158;203.4690696;175.7429119;112.0382982;0;0;0;0;0;0;0;0
60.06109893;57.23715601;53.97355312;49.31388529;39.62931824;35.46806854;31.91082276;28.1765393;26.11720185;25.04230132;22.89856938;23.41875294;23.4632767;23.41303324;22.76632111;22.54678805;21.713457;20.45680861;19.28269032;18.41809298;17.31394957;16.45055696;17.08706303;18.26460587;22.38259725;25.3164214;29.55968731;33.62634957;37.28546868;42.73591161;47.81545196;47.68494528;55.81277149;64.31397553;65.16948514;72.47600332;83.85924892;86.47747367;87.5261567;88.70285025;97.00338293;103.270549;108.9450783;113.1840012;115.5868863;119.9638808;129.640726;141.1765847;139.5610599;149.3384709;144.9759821;149.3846395;156.9122881;160.4795752;161.8136748;163.3865417;165.5514939;164.7881037;171.0607395;188.1451638;201.485101;171.4518614;152.2945189;158.6797476;187.2471899;188.6448094;202.8503197;173.4098773;209.6629924;204.5622604;154.5563738;100.8693512;0;0;0;0;0;0;0;0
