0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.071549243;0.185309899;0.284492267;0.31106864;0.305595169;0.306323443;0.305455565;0.334141503;0.422833565;0.525027968;0.630216167;0.542184826;0.496523689;0.466854285;0.380781323;0.312152825;0.233473891;0.182456483;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.071458577;0.073246585;0;0;0.189932892;0.344463447;0.345848162;0.340879807;0.354998343;0.357455392;0.359755907;0.349267163;0.448984815;0.609014731;0.613493525;0.510891921;0.444892633;0.347898349;0.251997021;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.111082262;0.102840093;0.139101524;0.172134534;0.203057435;0.292790753;0.345730578;0.354861923;0.374654969;0.362112193;0.361237817;0.37018692;0.36541449;0.356114696;0.559728555;0.563861428;0.564367707;0.457389038;0.319694085;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.084116582;0.090676895;0.10404052;0;0;0;0;0;0;0;0;0;0;0;0.094252668;0.103810093;0.122171802;0.139843259;0.154270591;0.165613872;0.215692153;0.281037266;0.304232222;0.350237266;0.375019846;0.363341247;0.360049547;0.366946128;0.358384844;0.355297647;0.351341579;0.328360255;0.374397319;0.556595605;0.555214625;0.542312715;0.358324194;0.238762573;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.108357359;0.060826802;0.07313545;0.075791882;0;0;0;0.066859943;0.082570863;0.090786542;0.092787637;0.098835559;0.096080001;0.104327948;0.119723163;0.139859083;0.165891971;0.188029819;0.184781649;0.177207002;0.194125192;0.20075955;0.203514106;0.213329893;0;0;0;0;0.160302233;0.14183095;0.149887904;0.16270445;0.186630365;0.209933969;0.243262053;0.286083044;0.346035815;0.374789179;0.382667217;0.385858382;0.374697569;0.357711423;0.356385165;0.353748604;0.353336725;0.350012264;0.335071951;0.301230149;0.411323445;0.580191032;0.578320246;0.51583647;0.311586815;0.186859957;0;0;0;0;0;0;0;0
0;0;0;0;0;0.098641718;0.098060612;0.117200951;0;0;0;0;0;0;0;0;0;0;0.119326441;0.15723808;0.15405521;0.157777624;0.135230186;0.077942106;0.063312544;0.08597808;0.124616949;0.157093293;0.176890897;0.168049193;0.160029917;0.165755936;0.193713157;0.21830722;0.239152718;0.254278545;0.26004814;0.267347359;0.265480719;0.269176354;0.272224004;0.273693679;0.261251964;0.237777382;0.231345847;0.22767535;0.286618538;0.237393908;0.21078177;0.238069563;0.269550811;0.291155791;0.368079216;0.422865467;0.416340813;0.413370482;0.40687886;0.387856716;0.35434054;0.326582578;0.33801679;0.35533925;0.367594217;0.329154528;0.328200342;0.294416351;0.440135821;0.562051215;0.481895204;0.465823209;0.289641402;0.227050762;0;0;0;0;0;0;0;0
0;0.096426447;0.168924575;0.191752551;0.214556269;0.211232033;0.201901754;0.191196466;0.152008989;0;0;0;0;0;0;0;0;0;0.108918077;0.141746775;0.164460636;0.181982141;0.159559411;0.15215321;0.137652558;0.131745926;0.168098117;0.23696001;0.23321619;0.221600212;0.207982051;0.241301827;0.264661359;0.278424001;0.326783829;0.346774549;0.387952308;0.380783792;0.361507291;0.344866398;0.33221051;0.325079701;0.325287093;0.308369095;0.319246985;0.324132565;0.338904685;0.313595441;0.299870201;0.339748838;0.420642508;0.49986294;0.498718142;0.511963258;0.477487013;0.460438916;0.474747802;0.429506793;0.387940122;0.414742603;0.420355406;0.396504884;0.38227555;0.38332416;0.428186335;0.449327924;0.497884954;0.532991126;0.518517448;0.406200772;0.294492121;0;0;0;0;0;0;0;0;0
0;0.187347946;0.235987017;0.257548997;0.266473785;0.288604276;0.301664508;0.302918004;0.305807111;0.275323178;0.225014236;0.181767221;0;0;0;0;0.145667713;0.17126109;0.194773786;0.226478667;0.269101287;0.271936412;0.236290569;0.230244953;0.269951479;0.304243957;0.287455729;0.307606838;0.314608464;0.340450976;0.333418004;0.366847628;0.407493894;0.476219108;0.530366488;0.539076376;0.544555835;0.542336469;0.558298473;0.542980024;0.529993667;0.539383627;0.536915089;0.518185487;0.489804517;0.496643362;0.492347683;0.492293514;0.53632294;0.547322901;0.55330931;0.51801839;0.504881087;0.497421159;0.45680255;0.490317366;0.482690764;0.427757987;0.419866771;0.462770948;0.514255156;0.422354104;0.376642759;0.481619432;0.462081582;0.449977797;0.45114863;0.45739776;0.396979835;0.326803005;0.312035001;0.227498584;0;0;0;0;0;0;0;0
0.306946913;0.335081971;0.33228416;0.339474165;0.337861036;0.344814528;0.354484217;0.360091227;0.360609491;0.363858484;0.334505348;0.324483906;0.299036317;0.294919284;0.312634674;0.270002784;0.280729083;0.283856115;0.254327891;0.301459919;0.342088186;0.320832383;0.277935095;0.286058377;0.299236205;0.309578781;0.320198638;0.425696256;0.502733313;0.564190743;0.588215369;0.646185666;0.644265331;0.662355524;0.661819892;0.656600538;0.651378907;0.626072233;0.617915609;0.618290868;0.625584291;0.607643824;0.616130928;0.621399691;0.609805927;0.565913458;0.57061242;0.550218875;0.545289134;0.541723056;0.54448466;0.520908077;0.506463773;0.484077183;0.457902765;0.43156969;0.411567076;0.425191068;0.418389764;0.389762486;0.396580599;0.383955063;0.502153986;0.546027071;0.541832466;0.386044411;0.318253937;0.389252937;0.326319433;0.298370137;0.307891757;0.216295847;0;0;0;0;0;0;0;0
0.404395781;0.401499232;0.403908935;0.413651963;0.400597322;0.404638046;0.408619583;0.388260523;0.382082367;0.395652682;0.398882989;0.384713749;0.404306046;0.396685728;0.350639965;0.323273506;0.327204649;0.32358357;0.301948701;0.315235394;0.301929259;0.284434718;0.285635872;0.285733106;0.315237577;0.34264623;0.433603719;0.577291524;0.665485372;0.661752964;0.677028841;0.64416905;0.61868961;0.638183956;0.659912004;0.664120227;0.653649017;0.636428633;0.61643435;0.591126815;0.582202873;0.54853274;0.541904389;0.543804364;0.509657823;0.483791183;0.505535397;0.539707233;0.516934059;0.542732205;0.51558995;0.489480654;0.443417203;0.445608378;0.440127285;0.413926562;0.398593133;0.399017442;0.417582005;0.444857819;0.477337654;0.528583031;0.490822889;0.348912905;0.291320247;0.323062547;0.333656197;0.337619486;0.287590904;0.329387006;0.283777191;0.176169386;0;0;0;0;0;0;0;0
