0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.213607693;0.605770551;1.037388137;1.285892194;1.40652485;1.5132216;1.610750816;1.907311278;2.595677374;3.42977209;4.380163061;3.83200187;3.312064868;2.922007941;2.278824875;1.853831782;1.454829851;1.181450343;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.148695282;0.158708867;0;0;0.570182998;1.117998451;1.255715171;1.428989679;1.669789573;1.785173597;1.849180695;1.784787134;2.47903905;3.800563401;4.078864211;3.215976144;2.530938146;1.921102805;1.409331442;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.226103404;0.21559767;0.320777;0.427752866;0.534423354;0.832930592;1.101714807;1.237413409;1.432332621;1.534555377;1.626514908;1.685078537;1.643270752;1.642543065;3.056006832;3.471773767;3.489803292;2.551631884;1.683192489;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.12105319;0.132579018;0.156309316;0;0;0;0;0;0;0;0;0;0;0;0.189791469;0.213514812;0.255462039;0.300825032;0.337727418;0.375648107;0.528227345;0.754638911;0.875895789;1.078928455;1.256446349;1.310672329;1.361039072;1.434767656;1.422619962;1.400378024;1.395099922;1.373067144;1.808066508;3.136103766;3.287157344;3.07261744;1.882458866;1.194240741;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.190020535;0.100009478;0.121195093;0.126284665;0;0;0;0.103693636;0.12857226;0.139301948;0.138704049;0.145857436;0.140333685;0.150749452;0.171268986;0.199812635;0.236995885;0.269157848;0.269581438;0.26511053;0.300894813;0.324164735;0.336064439;0.359030251;0;0;0;0;0.307325241;0.278082781;0.30599652;0.34532716;0.41218148;0.487848261;0.587770653;0.722298947;0.935757588;1.099574484;1.190566515;1.258047013;1.271465333;1.234006134;1.235813361;1.237067629;1.282497315;1.381634338;1.438730591;1.399806848;2.114450802;3.237294374;3.238561901;2.763990906;1.554235043;0.874800337;0;0;0;0;0;0;0;0
0;0;0;0;0;0.157087777;0.160798381;0.20319837;0;0;0;0;0;0;0;0;0;0;0.198152329;0.263289192;0.260315743;0.269452362;0.231794887;0.128858797;0.098307064;0.134450422;0.195909642;0.245040109;0.268432461;0.249174003;0.233784954;0.237872493;0.271439698;0.301686606;0.326919992;0.34349811;0.355534442;0.376987384;0.385945313;0.405880122;0.426270044;0.441096731;0.43174863;0.404601703;0.404363825;0.407577053;0.52857939;0.454228225;0.420073897;0.491479277;0.582409698;0.674448006;0.894955849;1.076333775;1.119521711;1.159949846;1.165073845;1.118527948;1.029775937;0.978348893;1.067069201;1.217306468;1.438097348;1.448112168;1.543466919;1.453939748;2.315899236;3.042079363;2.563106986;2.364434082;1.337205228;1.028543281;0;0;0;0;0;0;0;0
0;0.130780392;0.23978264;0.27413044;0.317722532;0.323712166;0.31939233;0.315553268;0.260496413;0;0;0;0;0;0;0;0;0;0.175225881;0.23196914;0.273119772;0.303930693;0.263375891;0.246503943;0.217512451;0.204019212;0.258502779;0.365151998;0.349786423;0.321919655;0.29338331;0.329586771;0.353132236;0.36747992;0.425794536;0.444069079;0.499662516;0.500472968;0.486384333;0.478664236;0.478839725;0.48531004;0.503858464;0.498167832;0.535468577;0.558945198;0.602908902;0.576956586;0.565407933;0.655164868;0.843307837;1.065193733;1.104317133;1.168760227;1.128753915;1.125587525;1.19152913;1.113941512;1.074318798;1.284102988;1.453385485;1.53100054;1.650452586;1.77253801;2.070024289;2.254659881;2.564588577;2.717155708;2.582247738;1.902594339;1.308344593;0;0;0;0;0;0;0;0;0
0;0.253177638;0.310267137;0.330852478;0.339013854;0.367613457;0.388721656;0.403991833;0.427447709;0.392922611;0.323374626;0.261978219;0;0;0;0;0.229392962;0.268339563;0.306643064;0.360881155;0.431679023;0.434013586;0.374295676;0.359887347;0.412651931;0.453861454;0.419522938;0.436827631;0.436071902;0.462521794;0.438750705;0.466034696;0.508359344;0.591448693;0.657404771;0.665354429;0.676670576;0.683184;0.71553661;0.713255223;0.715294394;0.746376765;0.764818786;0.768059662;0.753380352;0.785211812;0.798242639;0.822894898;0.924160096;0.963836762;0.993369407;0.953383981;0.956519524;0.987130172;0.976967014;1.1362988;1.185281916;1.107416064;1.194963972;1.495428321;1.844093668;1.649352681;1.591819248;2.187151526;2.185221457;2.122530801;2.089299383;2.059274863;1.813388143;1.445892751;1.368702084;0.988449767;0;0;0;0;0;0;0;0
0.383714122;0.421188174;0.409795872;0.409405109;0.402677182;0.413663796;0.436483822;0.467343304;0.492838825;0.510524138;0.476892257;0.470276106;0.440030397;0.439338068;0.470007191;0.408283164;0.422400122;0.422489982;0.378842322;0.451693917;0.500790458;0.454342263;0.38315937;0.387840689;0.403639162;0.414398184;0.421884325;0.547360755;0.626976718;0.693788055;0.717392466;0.780789751;0.77455936;0.796223893;0.794982093;0.788522597;0.787822846;0.765042952;0.767690109;0.789064701;0.819724945;0.809209232;0.832913129;0.858450464;0.863677235;0.818922826;0.846767829;0.844042003;0.861107014;0.872885898;0.896812023;0.89391418;0.910256494;0.922690503;0.950086506;0.970458905;0.977981119;1.064769452;1.121851105;1.126218079;1.231178267;1.308257427;1.928935102;2.245174135;2.221285254;1.530959319;1.187714087;1.583665562;1.407908302;1.283010859;1.331105828;0.913721105;0;0;0;0;0;0;0;0
0.472331204;0.46346587;0.459096704;0.461390011;0.445820676;0.455329774;0.473876207;0.478574082;0.50281733;0.540922317;0.560137642;0.554838507;0.594972204;0.588905231;0.519076406;0.471620614;0.468152193;0.455826255;0.418665753;0.425919383;0.392215125;0.35960826;0.35535336;0.350489177;0.382026431;0.411217642;0.514020478;0.670806112;0.761017784;0.75235843;0.770187423;0.735911557;0.707857601;0.729135535;0.7509041;0.752361061;0.744221241;0.732227529;0.72074947;0.709635298;0.717859882;0.688238041;0.691702032;0.713569522;0.689660245;0.672240398;0.724496504;0.808102327;0.806914597;0.875031942;0.859648254;0.856067736;0.804848062;0.841671839;0.881038087;0.883060591;0.893292714;0.938072845;1.044564302;1.190733356;1.359110142;1.618723761;1.613758939;1.157449576;0.932548804;1.043214108;1.176081918;1.329867529;1.166125569;1.356412694;1.194716218;0.709714964;0;0;0;0;0;0;0;0
