0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.108561783;0.272806957;0.381942451;0.381842329;0.351044857;0.341098587;0.334846517;0.367881787;0.478700354;0.590987398;0.693051926;0.641770608;0.722486777;0.788397808;0.698596207;0.594448306;0.430198461;0.315425937;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.162935114;0.163327527;0;0;0.31246611;0.524673164;0.476868321;0.429686388;0.423000603;0.416202801;0.417559764;0.421489045;0.529657568;0.682726997;0.725130185;0.806260555;0.915735528;0.765033092;0.546766158;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.258233501;0.233135095;0.295451728;0.344141472;0.38628141;0.515707496;0.534539244;0.50423101;0.512232713;0.484262655;0.479105056;0.493538886;0.500799188;0.489674455;0.680240663;0.664988903;0.814029614;0.910446631;0.748004453;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.301649255;0.328378681;0.378956677;0;0;0;0;0;0;0;0;0;0;0;0.232089672;0.251088991;0.289522474;0.319745114;0.34417908;0.356841106;0.439424106;0.537568125;0.552563145;0.599589822;0.595303635;0.549606499;0.540698104;0.551844368;0.541669289;0.549642956;0.555286764;0.516396656;0.526269268;0.701737468;0.763372153;0.955713153;0.798587588;0.586621367;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.417388234;0.225653403;0.270941139;0.274817218;0;0;0;0.251402644;0.313615254;0.343152344;0.349042477;0.370607464;0.358631781;0.389197351;0.451390598;0.532684545;0.635073846;0.720579149;0.703238602;0.670616991;0.731473477;0.752626128;0.755528694;0.783720953;0;0;0;0;0.443414718;0.371882896;0.372473602;0.387660581;0.425793704;0.454129781;0.510090186;0.585564111;0.686635712;0.713794761;0.702481697;0.685537809;0.645421242;0.604224861;0.596466364;0.59196031;0.605096755;0.60670193;0.563573226;0.470275378;0.579746839;0.814443474;0.935523064;1.041080057;0.761940321;0.471972187;0;0;0;0;0;0;0;0
0;0;0;0;0;0.385942823;0.379819446;0.445425651;0;0;0;0;0;0;0;0;0;0;0.462761112;0.610802549;0.598005648;0.611467554;0.521515803;0.29407656;0.236166505;0.32688091;0.481653256;0.609443632;0.684101699;0.648526181;0.617309318;0.641606029;0.755274533;0.853242472;0.930807919;0.978410212;0.992002984;1.018056457;1.004186525;0.993327664;0.973141349;0.957560152;0.899640345;0.799975686;0.745426893;0.696680855;0.826837198;0.625925427;0.51527281;0.556139099;0.603439243;0.620251349;0.764672134;0.865082154;0.84281119;0.832075647;0.816296346;0.773386087;0.695413875;0.625165832;0.638723879;0.66835588;0.68519287;0.587994585;0.549521392;0.459233563;0.65402185;0.89955097;0.907454036;1.064694062;0.753349703;0.587168377;0;0;0;0;0;0;0;0
0;0.367256431;0.669239596;0.758896382;0.843699434;0.824456153;0.780888219;0.729588519;0.574773331;0;0;0;0;0;0;0;0;0;0.421390642;0.551180015;0.64137323;0.709430304;0.620333687;0.590378343;0.532719959;0.510122644;0.654231721;0.927535487;0.908852846;0.860412848;0.807952262;0.941737541;1.033719201;1.079558265;1.243008739;1.28645589;1.425882445;1.394397575;1.30470954;1.195956819;1.08278302;1.010756855;0.979657289;0.899326713;0.896210108;0.875635238;0.8692451;0.756199899;0.693106818;0.764051074;0.920523066;1.064526546;1.052142431;1.080934544;1.014419136;0.982956359;1.012317317;0.905994984;0.8002452;0.833736452;0.829141551;0.765352096;0.710347856;0.680163457;0.732028032;0.752002181;0.837604434;1.007468919;1.131727986;1.009040668;0.789686437;0;0;0;0;0;0;0;0;0
0;0.742846103;0.940130415;1.026364035;1.060709148;1.146939365;1.194310548;1.190961738;1.19372024;1.070712713;0.872415487;0.702477115;0;0;0;0;0.563584787;0.662892037;0.755315531;0.882269282;1.05409788;1.067229861;0.926411449;0.901095693;1.057032024;1.193034246;1.127616972;1.203934738;1.221567874;1.313711274;1.278424159;1.3960955;1.527350049;1.755262536;1.923515626;1.916495687;1.893492296;1.82739392;1.800463828;1.651518917;1.519682378;1.482259701;1.420705312;1.314420161;1.201314201;1.193410156;1.164408369;1.145377895;1.227267427;1.23357508;1.230796877;1.145897127;1.121438842;1.111313047;1.022843399;1.086456869;1.054509139;0.921798562;0.891340706;0.965315609;1.048855339;0.83134595;0.711935142;0.895986895;0.861521208;0.87909864;0.923695074;1.041442919;0.988796206;0.881880284;0.865025917;0.58975541;0;0;0;0;0;0;0;0
1.225177153;1.337260799;1.326503359;1.355002814;1.347964831;1.374556523;1.410057767;1.425282583;1.418089957;1.423306247;1.302295973;1.257326129;1.155504455;1.138394769;1.206141713;1.042133662;1.084995777;1.099896863;0.989012932;1.180355367;1.348412504;1.268007922;1.098245447;1.130214279;1.181533535;1.221874271;1.261732874;1.672973989;1.963894002;2.181530171;2.238285416;2.395725544;2.326407904;2.346592623;2.297341357;2.218764457;2.135825747;1.99702325;1.9103134;1.824740999;1.776269715;1.68763408;1.67460884;1.645479142;1.574156395;1.43251864;1.417372493;1.336539876;1.301098691;1.28061604;1.279900299;1.221005741;1.186219555;1.131424626;1.062819136;0.99170512;0.938868723;0.963728217;0.94334002;0.872779007;0.879098874;0.824212561;1.045360778;1.172070131;1.21770553;0.90581433;0.801070686;1.02191229;0.915473495;0.873901643;0.852226598;0.547840979;0;0;0;0;0;0;0;0
1.615954733;1.603979683;1.613106534;1.651507741;1.598826352;1.613715531;1.626546795;1.53971578;1.507292171;1.553827029;1.558786675;1.494646414;1.56473202;1.532852529;1.354304415;1.249541431;1.268132881;1.258243328;1.179142936;1.239692386;1.194524238;1.127577961;1.132546221;1.132699012;1.250377714;1.359659227;1.721630077;2.290322228;2.626710234;2.590995012;2.613439569;2.419934768;2.253507298;2.273517211;2.302247881;2.248873899;2.14456949;2.046437014;1.949888461;1.825089234;1.755086944;1.629294537;1.58914311;1.564220117;1.435645839;1.338121604;1.372247623;1.431837455;1.342987855;1.391330155;1.30452376;1.220275835;1.095654925;1.095781926;1.083449877;1.025839343;0.993027579;0.995771907;1.037938388;1.091554776;1.15143041;1.249404906;1.15374059;0.852827808;0.748490047;0.870157842;0.935092857;0.984927788;0.862885459;0.970077085;0.758299022;0.432391213;0;0;0;0;0;0;0;0
