0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.666824172;1.593141681;2.32345372;2.491767357;2.483796604;2.528745032;2.60013423;3.029253649;4.189625531;5.510285784;7.376873913;9.316291014;13.5516413;16.76705852;16.07206132;14.32786994;10.61413794;8.115047842;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.209453586;1.154409908;0;0;1.7489148;3.003708565;2.942783238;2.926490971;3.129397096;3.222563599;3.350752209;3.507683856;4.677188752;6.554459249;8.566068027;12.94239462;18.328986;16.96973484;12.74545859;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.682469687;1.529967378;1.733441058;1.848402158;2.023606469;2.786508259;3.094284471;3.119261049;3.343043473;3.344014815;3.45012031;3.639909677;3.842091007;3.983763484;6.264186109;7.186058707;11.52308817;16.93995023;17.35133618;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.039381072;2.206229556;2.606791308;0;0;0;0;0;0;0;0;0;0;0;1.43396952;1.509161144;1.689475949;1.738598637;1.816541515;1.825223795;2.132156848;2.636188664;2.861350815;3.371087113;3.723696145;3.69588408;3.738965539;3.885636813;3.8787597;3.936968213;4.114687485;4.158822899;4.804262942;7.272484783;9.75131804;15.76792473;17.43043984;14.78603593;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.485145966;2.083774877;2.592799568;2.945244805;0;0;0;1.620322571;1.95905072;2.199995856;2.196416542;2.248068645;2.101962797;2.153184762;2.241966421;2.445725766;2.7668137;2.957680884;2.963293616;2.917905616;3.347864889;3.724023775;3.659168203;3.836047653;0;0;0;0;2.221753113;1.914417884;1.891620152;1.908699159;1.983036113;2.019374456;2.270751573;2.687145538;3.383382626;3.938015827;4.286740081;4.59498612;4.762935586;4.729084602;4.763572295;4.711850096;4.649099948;4.692385607;4.704792203;4.408855773;6.067681004;9.867113001;14.18816911;19.87207571;18.21226798;12.64711129;0;0;0;0;0;0;0;0
0;0;0;0;0;7.528420823;7.164174657;6.516279769;0;0;0;0;0;0;0;0;0;0;3.415325476;4.518469732;4.579152378;4.92452273;4.512014618;2.90375067;1.784288474;2.087667554;2.628848711;3.203630363;3.567191811;3.324449595;3.0399208;2.900944892;3.049925281;3.185107533;3.264700505;3.214428658;3.10158801;3.117604218;3.105512182;3.273051215;3.529431236;3.759707088;3.762503542;3.537050713;3.345839961;3.137869485;3.668727154;2.749541143;2.219519576;2.32631924;2.469143463;2.607555117;3.371415955;4.109944998;4.520137508;5.015021175;5.32247171;5.39559222;5.223648624;4.940459711;5.074987308;5.203689642;5.25992611;4.835056887;5.074564236;4.899691735;8.256913604;13.44618606;16.19633566;22.83502261;19.58815706;16.06640404;0;0;0;0;0;0;0;0
0;8.171457739;10.62328776;10.11083285;10.71483585;10.35610694;9.819227951;8.914844413;6.721247897;0;0;0;0;0;0;0;0;0;2.996602594;3.805456028;4.49975416;5.231823447;4.853675387;4.604496986;3.893684866;3.350566758;3.635944495;4.386683882;3.920606324;3.608464044;3.33616446;3.719744244;3.826100614;3.809628148;4.20609105;4.136509437;4.282823283;3.970345119;3.604190696;3.375724214;3.364386698;3.431192498;3.573772998;3.50280794;3.63179714;3.611798795;3.587887635;3.072107596;2.761253744;3.039262136;3.776225821;4.753773792;5.092956508;5.708374305;6.000830573;6.400746594;7.012502906;6.58055031;6.071037316;6.33552089;6.266433061;5.923296244;5.898698329;6.1945346;7.40251583;9.264965175;12.91460485;18.56238154;24.12644978;24.45683714;21.18939405;0;0;0;0;0;0;0;0;0
0;11.44814602;12.10245745;12.00065479;11.22168113;11.11470945;10.44754213;9.370784324;9.202081698;8.316682419;7.00724736;6.031166892;0;0;0;0;4.092169281;4.765914712;5.324782793;6.027147473;7.047027829;7.178746679;6.324502299;6.116794042;6.691453097;6.811748837;5.603932844;4.813534241;4.317905783;4.553020388;4.397456865;4.740378901;5.11547987;5.839407338;6.358025158;6.236706939;5.997846381;5.678689652;5.510900098;5.005399806;4.693576258;4.730035785;4.751711977;4.675183478;4.481034972;4.575179295;4.564304206;4.63721611;5.228138963;5.568265074;5.986124146;6.121668758;6.35358264;6.682240637;6.676405245;7.689525953;7.874011188;7.053843137;6.745934039;7.175744886;7.962271972;6.793449124;6.488135787;8.778510625;9.332014311;11.5954047;15.6732576;22.36338403;24.72507693;23.72236203;23.05929498;15.32051543;0;0;0;0;0;0;0;0
13.84887006;15.18980538;13.98276559;13.19617374;11.68845981;10.79008704;9.936022615;8.909707548;8.463236952;8.680500255;8.418409631;8.905304574;8.819784895;8.983130538;9.416021579;8.077123194;8.153762955;7.919743338;6.721966314;7.431927275;7.948166455;7.201495336;6.037170804;5.832190589;5.510580217;5.135212735;4.76915631;5.705237532;6.445710267;7.127319881;7.380889035;8.083013703;8.044758645;8.242213974;8.162187944;7.929654921;7.694006841;7.246129428;6.949091238;6.645344923;6.485583817;6.213157552;6.238080219;6.315455334;6.302695945;5.972275401;6.201911217;6.305270857;6.62505183;6.841402779;7.054735505;6.932361937;6.884623762;6.787979124;6.774493746;6.756232471;6.668882837;7.031476742;6.964638869;6.477766943;6.609681552;6.412495831;9.108914887;11.52959208;13.10712633;10.99751815;13.02052674;22.78128878;23.94825154;23.73056328;22.27736718;14.01776482;0;0;0;0;0;0;0;0
12.09616754;11.25535755;10.50005373;9.625564044;8.477912024;8.080864331;7.796631765;7.22369655;7.328436923;7.97117459;8.625500927;9.136128974;10.41124485;10.69780755;9.662046564;8.950820341;8.756178541;8.233145951;7.225917157;6.906979811;6.085477598;5.456151661;5.236344922;4.89215168;4.96179917;5.071283153;6.076256624;7.653697981;8.506101024;8.33180557;8.518255389;8.246868825;8.11920595;8.522272049;8.938036305;9.120084959;9.033320038;8.787544562;8.45412515;7.969341233;7.725199463;7.215311214;7.111813399;7.147660056;6.758787546;6.463714185;6.802654922;7.342441607;7.037780126;7.302154737;6.786534714;6.228284966;5.59094329;5.706340768;5.945572148;6.054852817;6.183229613;6.496904944;7.098312198;7.707248817;8.381774434;9.6463536;10.21645628;8.813987656;8.390494504;11.12083353;17.3185563;24.05364665;22.90252754;25.65883491;19.52753689;11.28346902;0;0;0;0;0;0;0;0
