0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.685214473;2.195404055;4.073864996;5.110179768;5.577818486;5.961794914;6.17906581;6.925533398;8.946984431;11.37693573;13.58002517;10.80247902;9.003537563;8.151203423;6.739255374;5.890303058;4.690237178;3.824446899;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.350743298;0.383706798;0;0;1.900249307;4.045821607;4.662861091;5.139567255;5.809997388;6.059901411;6.092436152;5.690570081;7.701849378;11.03779512;10.95482797;8.462216135;7.303425405;5.956776316;4.521891393;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.562333914;0.548825897;0.877191996;1.219613937;1.565875766;2.563127803;3.560986238;4.103184299;4.752850134;4.989518292;5.11504846;5.116905355;4.778918373;4.580425922;8.329926435;8.959774018;8.988463912;7.197364795;5.168112682;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.059119087;1.103392007;1.270677319;0;0;0;0;0;0;0;0;0;0;0;0.566741266;0.632609946;0.738219442;0.878673244;0.981720998;1.096169875;1.534966098;2.152770303;2.449727328;2.971264915;3.449510725;3.642272946;3.840324793;4.128147495;4.195580248;4.12091379;3.91763936;3.623612877;4.550239559;7.685871467;8.07740231;8.084576149;5.467694444;3.594749176;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.678283519;1.484762943;1.812424998;1.808474285;0;0;0;1.42403958;1.813260584;1.950372292;1.89826074;1.886427088;1.690490329;1.653630808;1.682890457;1.812250188;1.981691904;1.990794107;1.807276955;1.668258899;1.809726939;1.881709396;1.87241271;1.94299834;0;0;0;0;1.230801235;1.069126454;1.16285144;1.280503304;1.461124615;1.601912518;1.826009691;2.144149636;2.626634547;2.907699698;3.039588628;3.161810284;3.218925966;3.240283167;3.365582323;3.474167075;3.610841002;3.628110925;3.536598051;3.338088916;5.00614936;7.750790665;8.183812181;7.637076718;4.628920782;2.605873535;0;0;0;0;0;0;0;0
0;0;0;0;0;1.053122924;1.142238952;1.839387339;0;0;0;0;0;0;0;0;0;0;3.442723617;4.582811021;4.430680604;4.416004421;3.561581892;1.72735756;1.352875132;2.003275592;3.080777261;3.888132539;4.089209967;3.570393865;3.093779314;2.842156807;3.005898403;3.124424686;3.087019832;2.827967617;2.5593427;2.478606126;2.378792657;2.368767139;2.423503592;2.481582461;2.399389671;2.1708593;2.054162926;1.976514611;2.478861434;2.048216913;1.79013708;1.974932222;2.148237088;2.216764671;2.767680881;3.191448924;3.194275653;3.259669599;3.290926211;3.227016796;3.066610805;2.939366689;3.147905719;3.425997188;3.682442265;3.398040389;3.495205798;3.298095369;5.366828177;7.470558589;6.880649467;7.049131089;4.034238627;3.002085647;0;0;0;0;0;0;0;0
0;1.599723488;2.566341263;3.238267816;3.673441998;3.635552325;3.516129931;3.438084972;2.784349068;0;0;0;0;0;0;0;0;0;3.236915796;4.330831429;5.00814907;5.413715891;4.546831264;4.106770079;3.551722893;3.423835972;4.487596952;6.26033641;5.650380111;4.959656266;4.34413382;4.576682366;4.459512619;4.204593787;4.326960171;3.881051173;3.795215753;3.46211751;3.138728359;2.892254328;2.767598456;2.72828953;2.773984453;2.672928052;2.773752421;2.796971463;2.87495911;2.57358117;2.377280286;2.632709115;3.209335324;3.808460503;3.853245617;4.062945207;3.947204944;3.975824634;4.233070868;3.919455901;3.643878643;4.014175796;4.15787397;3.990266301;3.915072598;4.014298987;4.638733133;5.143409789;6.192979958;7.266557216;7.603421023;6.064571967;3.768722954;0;0;0;0;0;0;0;0;0
0;3.331244373;4.449660143;5.05230175;5.344787079;5.87298537;6.249326054;6.475732243;6.758900194;6.228570465;5.116056252;4.060378655;0;0;0;0;4.24014678;4.980776881;5.732352783;6.824244506;8.209906899;8.189572198;6.98422836;6.700304346;7.668929278;8.416036865;7.663061336;7.550611042;6.99360424;7.138671151;6.575897125;6.56965254;6.402977263;6.671100997;6.591688985;5.775456328;5.150238334;4.764679065;4.667654956;4.353559176;4.169680678;4.2245564;4.209360855;4.078644033;3.860172954;3.906377685;3.855098747;3.839836149;4.200571401;4.330979953;4.471239724;4.35817161;4.39144839;4.465754531;4.257833332;4.705896881;4.711675639;4.231115778;4.223454569;4.730831742;5.304537729;4.360055249;3.913538649;5.189801194;5.227953348;5.448619608;5.890256415;6.527377322;5.970779375;4.827969666;3.885799911;2.2115461;0;0;0;0;0;0;0;0
5.50530264;6.20354069;6.339127481;6.55205632;6.528654562;6.687952001;6.973399183;7.378483349;7.897911717;8.428506942;8.089441211;8.083671354;7.493384478;7.438199191;8.143728694;7.243783267;7.744827779;7.981391739;7.346703026;8.977684752;10.35070209;9.68481844;8.270627041;8.229547982;8.180149234;8.060220336;7.889929524;9.706275604;10.53773856;11.06568683;10.71509442;10.56296133;9.355353481;8.758863515;7.960846728;7.047991194;6.408089254;5.883403857;5.635322912;5.490891205;5.470596832;5.297674154;5.358733929;5.424153046;5.335992435;4.963624545;5.027883534;4.90684888;4.960995874;5.023085761;5.14098215;5.036687912;4.979745557;4.834794252;4.654841974;4.440601664;4.2536097;4.402552246;4.328171784;4.027033711;4.109694106;4.001651516;5.378861789;6.195376233;6.518349816;4.881929707;4.382395908;5.831842779;5.005183747;4.216187673;3.522281188;1.792927683;0;0;0;0;0;0;0;0
6.882006119;6.894732023;6.918032647;7.002887055;6.741317355;6.834613377;7.032859417;7.033602381;7.48749086;8.292411908;8.965581126;9.350368726;10.397592;10.5153903;9.502227673;8.991579671;9.320076593;9.367154445;8.847512908;9.350188473;8.984289711;8.432305393;8.39570561;8.223555282;8.756570526;9.170500948;10.98835162;13.30632008;13.69568738;12.47614945;11.77136958;10.19030322;8.987757327;8.711126416;8.47253039;7.922361897;7.365413103;6.953091835;6.603979366;6.223882352;6.091779048;5.748885743;5.717181232;5.768796887;5.40266604;5.101573235;5.295240831;5.629246881;5.384046302;5.666081219;5.390939244;5.143873694;4.68363987;4.726390702;4.682265576;4.399168673;4.221593962;4.205171582;4.379460935;4.669506005;5.049668893;5.696274645;5.516586251;4.158726303;3.632758448;4.292363549;4.882645656;5.163381782;4.176641754;4.166663807;2.76423642;1.189570147;0;0;0;0;0;0;0;0
