0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.915662097;2.500087289;4.572491737;5.951402043;6.222741445;6.378260654;6.50575293;7.467752775;10.13870529;13.46094782;17.14974472;15.47357981;14.82466868;14.49237819;11.86039214;9.288718885;6.403185854;4.778412142;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.264569126;1.256445413;0;0;2.804773433;5.496034666;6.522438807;7.21912683;7.820371667;8.019035261;8.266264197;8.50706234;11.52106731;16.23900666;16.84236665;15.02394949;14.77854841;12.00280555;8.16631643;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.334687326;2.08531301;2.646560758;3.158567341;3.649175128;5.173055919;6.250284155;6.857074378;7.779861527;8.04087826;8.412428235;8.8984064;9.16064966;9.321151424;14.92540097;15.25306611;15.99736424;14.72530769;12.0243371;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.393095067;3.629276086;4.245091902;0;0;0;0;0;0;0;0;0;0;0;1.878428232;2.163567094;2.605312629;2.928892616;3.209081793;3.386252991;4.274811378;5.471268187;5.96250551;6.945163949;7.586248185;7.61052119;7.801557503;8.281492787;8.581884096;9.009780292;9.296690374;8.960739909;10.18864332;15.01690645;15.24781722;16.28151472;13.2337591;10.23870591;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.70310168;0.937098399;1.161646068;1.122652792;0;0;0;2.337763404;2.805506902;3.224099497;3.379713687;3.684855437;3.680570958;4.073452049;4.527712295;4.935592575;5.357417158;5.47549177;5.354038885;5.275436186;6.059642603;6.719143604;6.636650716;6.932031855;0;0;0;0;3.058639385;2.79755604;3.080861037;3.399792915;3.892909112;4.298488724;4.889448383;5.680984054;6.871728302;7.604363762;7.974459622;8.308213913;8.459112824;8.474022786;8.746207154;9.00482062;9.463067964;9.783074235;9.530378513;8.484603636;11.24069789;15.7908757;16.40997116;17.09262296;13.3282819;8.59798272;0;0;0;0;0;0;0;0
0;0;0;0;0;5.937660711;5.631066509;4.65935463;0;0;0;0;0;0;0;0;0;0;2.082250197;2.937720307;3.050318175;3.161521825;2.724534815;1.738661764;1.969230102;2.542831604;3.545890362;4.218597754;4.888409802;4.983919592;5.109970257;5.450063722;5.714725493;5.511457281;5.13009739;4.790859655;4.831640154;5.107339498;5.29097556;5.800134292;6.328364015;6.680313695;6.5533107;5.936981928;5.338043349;4.931285298;6.111156887;5.083309639;4.532253617;5.104425282;5.682762986;5.962884976;7.485261096;8.69453998;8.856845876;9.216541886;9.453978005;9.421838916;9.097047417;8.749474607;9.323168945;10.05522645;10.64785951;9.58053451;9.449285048;8.299731593;12.10076242;15.70968498;14.76487724;17.74651096;13.7431982;10.77849082;0;0;0;0;0;0;0;0
0;3.62269118;6.307678617;6.375912993;7.412346134;7.590345971;7.355941151;6.484584463;4.409387488;0;0;0;0;0;0;0;0;0;1.811224969;2.554741617;3.35867346;3.99944044;3.665258476;3.690119715;3.525505378;3.507188707;4.402692472;5.223341578;4.352928714;3.9950506;3.855519197;4.426081284;4.391155022;4.199164859;4.539578291;4.702316624;5.558529843;5.805078285;5.864683787;6.072175242;6.280199694;6.399393144;6.575766263;6.384038997;6.713666197;6.838452195;7.153810613;6.650283492;6.384029191;7.211019888;8.909151154;10.69890833;10.92855568;11.65273816;11.50382438;11.78207678;12.70367161;11.89280523;11.13089968;12.19335987;12.5101748;11.83841481;11.34796802;11.20243068;12.31411036;12.76711527;14.18580973;16.172603;18.05328039;17.45745243;14.51915318;0;0;0;0;0;0;0;0;0
0;6.327628385;7.433321358;7.392486582;6.693738075;6.365911211;5.731705485;4.867383735;4.536708903;3.874331983;3.126487086;2.552891033;0;0;0;0;2.047776044;2.360730217;2.717921677;3.463130184;4.94844636;5.733720523;5.435753782;5.579736359;6.370809268;6.60744039;5.320248958;3.956240741;2.944875694;3.064030007;3.092101724;3.598523964;4.179544828;5.086101575;6.004507543;6.689373299;7.476666123;8.020245196;8.821274621;9.237406984;9.566258043;10.08283773;10.2945121;10.17418877;9.810869022;10.09507762;10.17990547;10.44796365;11.72040139;12.2721019;12.83257313;12.67636316;12.86980446;13.15121149;12.63793556;14.11228526;14.25726126;12.87783789;12.81804779;14.17974045;15.69811139;12.80448354;11.31956281;14.33602192;13.6738962;13.54405642;14.06368747;15.88234317;16.04326489;15.72145626;15.80627802;10.23667342;0;0;0;0;0;0;0;0
9.646685763;10.42854579;9.820545361;9.00335379;7.576935784;6.633307518;5.726902852;4.590199712;3.774880636;3.478705501;3.132899273;3.147193362;3.116490282;3.223633935;3.442068054;3.146759468;3.32538309;3.348617185;3.060696272;3.977866617;5.254676087;5.474651782;4.965582297;4.884505807;4.294020132;3.543546793;2.808017601;2.864185834;3.310596922;4.036801314;4.690530007;5.909027654;6.693932597;7.549028199;8.331405934;9.357993723;10.29236021;10.5431347;10.95433987;11.59944819;12.28190458;12.29309116;12.76318577;13.26165852;13.38052281;12.69169582;13.1231257;13.1687206;13.65073317;14.05307327;14.58750521;14.49328128;14.40486193;14.01726238;13.55546939;13.03514693;12.57600615;13.05681162;12.80458214;11.81623754;11.93393043;11.51501368;15.15324621;16.69088503;16.82503488;12.33757802;11.0674585;15.46257593;15.15177336;15.76912275;15.48937153;8.986606949;0;0;0;0;0;0;0;0
10.30600367;9.625713736;8.856495054;7.691697924;6.13290371;5.301766533;4.585280196;3.598703179;3.05239527;2.962129845;2.96748088;3.006802164;3.432621055;3.611080474;3.352647558;3.221040776;3.29344185;3.215651171;2.93919106;3.055250318;3.013680122;2.913940038;2.889528601;2.636590492;2.424255163;2.273250955;2.600960908;3.465628498;4.616547788;5.319943415;6.278541723;6.982505337;7.686539459;8.734461928;9.89262732;11.0561027;11.82873987;12.09578524;12.17434068;12.16570904;12.39469026;11.95142796;12.07319437;12.49830127;12.12787628;11.83441861;12.72361835;14.14630358;14.09645746;15.22464897;14.80716154;14.39074223;13.19388503;13.34628884;13.25668395;12.51044241;12.05635933;12.02927728;12.43693396;13.04525069;13.9310279;15.59467702;14.95007337;11.07641899;9.626546321;11.23348465;12.92583856;15.24909504;14.64499736;17.88917975;13.98967591;7.403676282;0;0;0;0;0;0;0;0
