"Distribution of cumulative catch (tonne per time step of saving) by Size class (cm). For class i, the yield in [i,i+1[ is reported."
"Time","Size","OctopusVulgaris","MelicertusKerathurus","MetapenaeusMonoceros","TrachurusTrachurus","SardinaPilchardus","SardinellaAurita","EngraulisEncrasicolus","DiplodusAnnularis","MustelusMustelus","MerlucciusMerluccius","PagellusErythrinus"
7.6666665,10.0,0.0,1601.6208,1067.1896,3.0206857,36.09526,70.42162,0.11624361,1084.3677,0.0,90.87691,340.23965
7.6666665,20.0,0.0,327.77902,153.35435,1.7180793,2.738755,10.872126,0.0080765365,287.39194,0.0,43.05292,338.022
7.6666665,30.0,0.0,27.73642,0.0,0.19231759,7.050363E-4,1.9487733,0.0,17.793821,0.0,17.059689,153.687
7.6666665,40.0,0.0,0.0,0.0,0.0027619044,0.0,0.054439977,0.0,0.0,0.0,13.611472,118.37437
7.6666665,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.415535,6.6898656,10.707691
7.6666665,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.107364,4.5976434,0.0
7.6666665,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4657066,5.381522,0.0
7.6666665,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.469618,1.3408172,0.0
7.6666665,90.0,146.07463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.93519324,1.7143483,0.0
7.6666665,100.0,207.02937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2271089,0.33001465,0.0
7.6666665,110.0,235.56761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19951774,0.0
7.6666665,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04418215,0.0
7.6666665,130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0071769613,0.0
7.6666665,140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.6666665,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.6666665,160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.6666665,170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.6666665,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.6666665,190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.75,0.0,0.0,246.59106,257.87192,0.0,4.427889,0.0,0.005614257,182.99883,0.0,0.0,0.0
7.75,10.0,0.0,1666.3169,868.5019,2.8608677,35.36237,67.871475,0.112798184,1119.9274,0.0,96.647095,323.69388
7.75,20.0,0.0,321.3253,155.84785,1.6052886,2.8671703,11.715572,0.0077652168,275.57596,0.0,43.547646,329.50296
7.75,30.0,0.0,27.428478,0.0,0.18329547,6.6020107E-4,1.8600421,0.0,17.527285,0.0,16.543077,173.03932
7.75,40.0,0.0,0.0,0.0,0.0026065418,0.0,0.05158751,0.0,0.0,0.0,13.39956,108.58818
7.75,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.752275,6.701773,17.131552
7.75,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.1762114,4.5889373,0.0
7.75,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3948596,5.070701,0.0
7.75,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4476246,1.5047938,0.0
7.75,90.0,129.97696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8896845,1.5693357,0.0
7.75,100.0,265.27277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25511077,0.3953988,0.0
7.75,110.0,223.35728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18849918,0.0
7.75,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048482604,0.0
7.75,130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00872634,0.0
7.75,140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.75,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.75,160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.75,170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.75,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.75,190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.8333335,0.0,0.0,250.14401,202.62634,0.0,4.2601175,0.0,3.1804145E-6,172.42047,0.0,0.0,0.0
7.8333335,10.0,0.0,1563.6577,1010.38403,2.7459397,36.143345,67.391,0.11239021,1121.1326,0.0,102.57648,351.46848
7.8333335,20.0,0.0,276.89508,151.49835,1.5606065,3.6064594,12.6897955,0.00420346,273.76965,0.0,42.68668,329.75308
7.8333335,30.0,0.0,40.070705,0.0,0.17355748,6.1775127E-4,1.7320833,0.0,17.147469,0.0,16.370192,180.56787
7.8333335,40.0,0.0,0.0,0.0,0.0024395087,0.0,0.048846316,0.0,0.0,0.0,13.766868,104.362366
7.8333335,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.708992,6.6306214,18.04803
7.8333335,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.912535,4.647292,0.0
7.8333335,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4661279,4.7431116,0.0
7.8333335,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4705355,1.618457,0.0
7.8333335,90.0,162.30151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8197174,1.520166,0.0
7.8333335,100.0,203.5221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28276947,0.39366186,0.0
7.8333335,110.0,174.79007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17884047,0.0
7.8333335,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055806156,0.0
7.8333335,130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008991253,0.0
7.8333335,140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.8333335,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.8333335,160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.8333335,170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.8333335,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.8333335,190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.9166665,0.0,0.0,236.91385,349.4654,0.0,5.3262644,0.0,0.0,172.7002,0.0,0.1988633,0.0
7.9166665,10.0,0.0,1489.2676,1078.9061,2.4994256,34.803566,65.12046,0.103628024,1103.6168,0.0,111.77186,360.2179
7.9166665,20.0,0.0,259.20334,153.58737,1.6399885,3.9035745,12.063511,0.0030639502,276.72397,0.0,40.684113,316.3566
7.9166665,30.0,0.0,50.112263,0.0,0.16367432,5.7962746E-4,1.5702233,0.0,17.58959,0.0,16.803911,195.28468
7.9166665,40.0,0.0,0.0,0.0,0.002942141,0.0,0.039830454,0.0,0.0,0.0,13.627625,102.6048
7.9166665,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.459944,7.293953,20.928976
7.9166665,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.340091,4.363783,0.0
7.9166665,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3789062,4.4860506,0.0
7.9166665,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4676716,1.8396608,0.0
7.9166665,90.0,129.91359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81562245,1.456056,0.0
7.9166665,100.0,73.94834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27242017,0.37814575,0.0
7.9166665,110.0,120.21837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17713173,0.0
7.9166665,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.068886414,0.0
7.9166665,130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008966974,0.0
7.9166665,140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.9166665,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.9166665,160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.9166665,170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.9166665,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.9166665,190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.0,0.0,0.0,202.04665,224.88948,0.0,3.4031098,0.0,0.0,129.75613,0.0,0.0,0.0
8.0,10.0,0.0,1467.1108,1215.3955,2.2921612,35.554615,65.47151,0.094803266,1133.1497,0.0,117.84128,383.14117
8.0,20.0,0.0,258.06906,98.49359,1.8253256,4.0204043,11.94443,0.0048967083,271.34213,0.0,40.56136,290.1998
8.0,30.0,0.0,25.586243,0.0,0.15819032,5.436785E-4,1.629386,0.0,18.409338,0.0,16.262365,213.70427
8.0,40.0,0.0,0.0,0.0,0.0033751435,0.0,0.04066037,0.0,0.0,0.0,14.053105,104.84143
8.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.372366,7.1710906,23.922758
8.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.260809,4.324455,0.0
8.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.407755,4.1819496,0.0
8.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4340434,2.0935798,0.0
8.0,90.0,48.512447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72348565,1.4519664,0.0
8.0,100.0,131.6641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36213523,0.34856984,0.0
8.0,110.0,90.78792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19912726,0.0
8.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0717329,0.0
8.0,130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00867505,0.0
8.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.0,160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.0,170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.0,190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.083333,0.0,0.0,187.1874,178.22733,0.0,1.308694,0.0,0.0,139.14595,0.0,0.0,0.0
8.083333,10.0,0.0,1527.0209,1436.5756,2.028447,37.54412,71.02818,0.09098248,1108.6896,0.0,113.87112,385.91666
8.083333,20.0,0.0,254.35753,79.0494,1.9653435,3.6906066,11.702807,0.0046956064,274.31998,0.0,51.00811,294.6104
8.083333,30.0,0.0,23.951332,0.0,0.16997284,8.1376976E-4,1.6284533,0.0,15.290838,0.0,15.661447,212.06316
8.083333,40.0,0.0,0.0,0.0,0.0032377099,0.0,0.041057058,0.0,0.0,0.0,13.635839,93.636925
8.083333,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.249271,7.5940924,35.88311
8.083333,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.1831145,4.3368664,0.0
8.083333,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3088737,3.9190612,0.0
8.083333,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4485883,2.1634727,0.0
8.083333,90.0,102.33702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69354475,1.4449188,0.0
8.083333,100.0,140.02701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36907718,0.3489352,0.0
8.083333,110.0,106.237144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1768017,0.0
8.083333,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.088442765,0.0
8.083333,130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0085096555,0.0
8.083333,140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.083333,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.083333,160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.083333,170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.083333,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.083333,190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.166667,0.0,0.0,170.48134,312.09613,0.0,1.572623,0.0,0.0011556265,109.57781,0.0,0.086675845,0.0
8.166667,10.0,0.0,1546.9707,1337.3853,2.0467165,36.267433,70.16986,0.08792402,1141.0778,0.0,107.34782,376.26675
8.166667,20.0,0.0,249.99916,142.08626,1.8439044,3.6369975,11.815464,0.0045070085,268.5776,0.0,54.47049,301.64453
8.166667,30.0,0.0,22.426968,0.0,0.17309661,7.6043356E-4,1.6472226,0.0,11.578662,0.0,15.226907,219.98166
8.166667,40.0,0.0,0.0,0.0,0.0030454092,0.0,0.042621896,0.0,0.0,0.0,13.239659,82.824326
8.166667,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.626434,8.067401,43.288685
8.166667,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.1909995,4.3258224,0.0
8.166667,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2231326,3.7832,0.0
8.166667,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4408311,2.2677467,0.0
8.166667,90.0,124.52934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6773319,1.3786956,0.0
8.166667,100.0,206.71437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35794207,0.3324713,0.0
8.166667,110.0,208.79166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17196228,0.0
8.166667,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.097140454,0.0
8.166667,130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010205756,0.0
8.166667,140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.166667,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.166667,160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.166667,170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.166667,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.166667,190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.25,0.0,0.0,210.8916,376.268,0.0,2.9954414,0.0,0.0011698635,82.5526,0.0,0.05042906,0.0
8.25,10.0,0.0,1519.28,1161.8215,2.0203445,35.183247,68.512505,0.08193057,1175.4475,0.0,106.55472,370.0605
8.25,20.0,0.0,244.09053,169.81035,1.6932014,3.4243436,11.740167,0.0032884337,264.52856,0.0,53.406048,302.91705
8.25,30.0,0.0,20.991594,0.0,0.20461698,7.100871E-4,1.5930063,0.0,10.868767,0.0,14.268542,225.58371
8.25,40.0,0.0,0.0,0.0,0.0028542308,0.0,0.042656146,0.0,0.0,0.0,13.5754175,78.30244
8.25,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.175074,7.837277,44.473724
8.25,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.094786,4.3897386,0.0
8.25,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.053428,3.6773598,0.0
8.25,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4677353,2.261255,0.0
8.25,90.0,87.782684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65361047,1.3463047,0.0
8.25,100.0,215.42926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36276376,0.331258,0.0
8.25,110.0,195.6512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17165335,0.0
8.25,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.095834434,0.0
8.25,130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010947078,0.0
8.25,140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.25,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.25,160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.25,170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.25,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.25,190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.333333,0.0,0.0,195.87106,324.24432,0.0,3.6384954,0.0,0.0011948886,77.687225,0.0,0.17180848,0.0
8.333333,10.0,0.0,1326.1903,1259.7767,2.1149402,34.64036,68.56007,0.07185747,1155.3441,0.0,101.560814,366.98157
8.333333,20.0,0.0,264.98856,198.92549,1.6084579,3.3898356,11.450822,0.0046238233,278.37778,0.0,52.029602,270.06302
8.333333,30.0,0.0,50.853542,0.0,0.19115567,6.6537474E-4,1.4802471,0.0,10.012369,0.0,13.634571,255.11661
8.333333,40.0,0.0,0.0,0.0,0.0026776616,0.0,0.04005541,0.0,0.0,0.0,13.297144,77.305374
8.333333,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.538939,7.8983264,43.807037
8.333333,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.133401,4.3030653,0.0
8.333333,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.945761,3.3904865,0.0
8.333333,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4915609,2.4604921,0.0
8.333333,90.0,87.08467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.599923,1.2908705,0.0
8.333333,100.0,169.86826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39844787,0.34182623,0.0
8.333333,110.0,147.46545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16480133,0.0
8.333333,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1055188,0.0
8.333333,130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012405206,0.0
8.333333,140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.333333,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.333333,160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.333333,170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.333333,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.333333,190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.416667,0.0,0.0,234.60944,352.05942,0.0,6.4852505,0.0,0.0,95.4923,0.0,3.8001714,0.0
8.416667,10.0,0.0,1163.1755,1541.0505,2.1882102,34.411045,66.48959,0.067214005,1138.3728,0.0,103.08047,360.52203
8.416667,20.0,0.0,263.37653,172.16138,1.6138227,3.6414683,11.605608,1.9114716E-4,285.79797,0.0,50.469772,273.33423
8.416667,30.0,0.0,37.675076,0.0,0.18274893,6.2318327E-4,1.2685952,0.0,7.1350555,0.0,13.480935,251.04115
8.416667,40.0,0.0,0.0,0.0,0.0024979461,0.0,0.016487194,0.0,0.0,0.0,13.08982,75.34111
8.416667,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.643888,7.797927,42.520596
8.416667,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.3206496,4.2134423,0.0
8.416667,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8979657,3.4214678,0.0
8.416667,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.548702,2.4363258,0.0
8.416667,90.0,79.40609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5822243,1.2315651,0.0
8.416667,100.0,92.82782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40931588,0.3775792,0.0
8.416667,110.0,100.71939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1636564,0.0
8.416667,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10657617,0.0
8.416667,130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012895748,0.0
8.416667,140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.416667,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.416667,160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.416667,170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.416667,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.416667,190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.5,0.0,0.0,301.9628,305.99097,0.0,5.861258,0.0,0.005718788,107.925125,0.0,3.712995,0.0
8.5,10.0,0.0,1006.2306,1657.8994,2.2171228,34.47144,67.3422,0.06424174,1138.0828,0.0,111.663506,365.17435
8.5,20.0,0.0,325.4847,123.436134,1.5349966,3.4806767,12.228086,4.1233524E-4,287.62503,0.0,51.164024,281.45975
8.5,30.0,0.0,42.727386,0.0,0.17526539,5.831502E-4,1.1844109,0.0,5.6498775,0.0,12.9911375,246.88626
8.5,40.0,0.0,0.0,0.0,0.0025409139,0.0,0.0039300234,0.0,0.0,0.0,12.644025,72.9408
8.5,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.557262,7.732289,41.726234
8.5,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.4825006,4.3825717,0.0
8.5,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8139415,3.2557194,0.0
8.5,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5722903,2.4810216,0.0
8.5,90.0,74.538956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5187071,1.2219083,0.0
8.5,100.0,107.7657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43814534,0.36437857,0.0
8.5,110.0,75.63819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03972523,0.15824676,0.0
8.5,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10500412,0.0
8.5,130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013014227,0.0
8.5,140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.565782E-5,0.0
8.5,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.5,160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.5,170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.5,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.5,190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.583333,0.0,0.0,336.00598,514.31116,0.0,5.11039,0.0,0.004967873,107.522896,0.0,2.1852527,0.0
8.583333,10.0,0.0,943.03735,1734.3601,2.156278,34.535236,68.82806,0.07589362,1150.7268,0.0,114.31513,375.99268
8.583333,20.0,0.0,416.1892,130.49095,1.5959734,3.2821555,12.240842,0.0011327675,276.17917,0.0,55.00425,276.21283
8.583333,30.0,0.0,39.996933,0.0,0.17917082,0.030001476,1.1294405,0.0,5.3837075,0.0,12.901571,250.75558
8.583333,40.0,0.0,0.0,0.0,0.0025460299,0.0,0.0037291814,0.0,0.0,0.0,12.397645,67.4039
8.583333,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.412281,7.545073,44.138233
8.583333,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.439651,4.5201616,0.0
8.583333,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7827047,2.9485755,0.0
8.583333,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4825538,2.5845222,0.0
8.583333,90.0,38.676662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52161586,1.1672335,0.0
8.583333,100.0,143.69469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46596414,0.36703917,0.0
8.583333,110.0,88.774635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038597032,0.15042077,0.0
8.583333,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10164531,0.0
8.583333,130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015404317,0.0
8.583333,140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4834334E-4,0.0
8.583333,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.583333,160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.583333,170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.583333,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.583333,190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.666667,0.0,0.0,418.75473,437.8882,0.0,5.0881248,0.0,0.018221525,80.89137,0.0,4.083926,0.0
8.666667,10.0,0.0,961.67523,1726.4692,2.2273467,34.32233,69.4562,0.09845479,1171.3519,0.0,111.00825,379.5006
