0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.407073184;2.073754142;2.057860046;1.266365839;0.46640197;0.046804423;0;0;0;0;0;0.003999715;0.212876543;0.761298841;0.658416208;0;0.029020222;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.316753962;2.007315215;1.463839984;1.145534117;0.68629566;0.660439709;0.956173462;0.352150907;0.592560932;0.554407145;0.030520971;0;0.004457226;1.271550362;1.480364074;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5.087436461;6.283993081;7.092943178;9.230018708;7.777376191;6.697629088;3.775350472;1.347712056;0.731494192;0.381437088;0.093681442;0.543200652;0.951448746;1.5329021;0.818381229;0.610830513;0.02419187;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.190716893;2.332115484;3.637292732;4.923055088;5.273726461;7.501102599;8.324649446;7.30565506;6.530450773;3.172595925;1.346447634;0.882184385;0.496291077;0.203056501;0.423763321;0.232512103;0.789684031;1.460933839;1.015949626;0.302877035;0.159699286;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.008104353;2.943046805;3.81254806;4.554973595;5.033418633;0;0;0;0;0;0;0;0;1.293373807;1.499441064;0.984927243;0.809741872;0.556627327;0.441411961;0.888810964;0.847351551;0.887640711;1.389741536;1.143919634;0.685109369;0.705939583;0.948822435;1.036909174;1.280812339;1.460969184;1.693801791;2.386303665;1.595641165;2.528040978;1.585056145;1.221205249;0.741715029;0.368204167;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.22750534;0.231960289;0.231720085;0.225071717;0.526880798;0.921731301;2.000769155;2.240139354;3.236017274;3.9864533;4.201604586;3.514650699;3.013064501;2.52575016;2.343564252;1.988327404;1.99537278;1.499749877;0.634843504;0.773065892;1.067170798;0.819573779;0.740608784;0.745700068;0.254506143;0.218596907;0.014614142;0.019392081;0.021587421;0.095065746;0.059180092;0.373375673;1.285141818;1.514540775;1.566862889;1.994567561;2.12501999;3.165687858;4.688483268;3.431286549;3.501461655;1.585521909;1.040004812;0.252351932;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.549488525;0.265379864;0.221746947;0.212481223;0.500379367;0.53742339;0.667938107;1.257234742;2.074485602;2.74697306;2.896204192;2.558367808;2.64291293;2.949223776;2.867292369;2.186592729;1.598124965;1.210749329;0.773331574;0.241624466;0.182190328;0.404860298;0.542720668;0.703377248;0.405292635;0.228123862;0.217287364;0;0;0.001101822;0;0.253538529;1.235635263;4.031236292;6.046247226;5.781634001;4.932814468;2.485765542;4.306816942;5.025534576;6.50592293;1.815173314;0.863502602;2.046126971;1.967323432;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.022585129;0.136313763;0.291177193;0.74588714;1.163034788;1.581593148;1.402064491;0.837737778;1.337494343;1.172654268;1.099661357;1.631082023;2.096059224;2.151566579;1.584035817;1.00093196;1.078721595;1.463804184;1.366729564;1.044625754;0.82872494;0.648258184;0.489344257;0.083905805;0.045068844;0.001445847;0.175683222;0.187905281;0.191374668;0.175059624;0;0;0.034161445;0.093358278;0.250506354;1.02533933;2.62051876;5.168188182;6.148353004;4.720889116;5.069158248;7.925724358;9.892432531;5.068921613;4.771669604;1.806773686;1.205735198;1.224148844;1.593848741;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.083806798;0.254865425;0.54343586;1.32545331;1.666966313;1.666966313;1.643847025;1.390036955;1.877657089;2.153882702;1.352427903;1.344065203;1.602849251;1.630946963;1.416806776;1.109467324;1.192881424;1.06866871;1.089279871;0.914432141;0.967868686;0.980072334;0.553411744;0.236083883;0.236489473;0.010707286;0.001229691;0;0;0.057529765;0.551876249;0.559275845;0.772779701;0.542233729;0.327781889;0.976761822;2.515583915;4.091963709;4.238834018;4.23630604;12.86220857;24.52631702;20.24049546;8.440150509;2.822989449;2.228554166;1.570559002;0.060616263;0.627253681;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.083239928;0.400708637;0.698056874;1.326765976;1.676062015;1.666966313;1.682414064;1.414063325;1.62168246;1.370851116;1.073308764;0.701099416;0.800052825;0.955533444;0.982394632;1.148530605;1.230909077;1.068832094;1.006245128;1.023841681;0.942185948;0.768268307;0.421337834;0.227328189;0.227328189;0.228647211;0.020217488;0.017832008;0.257788866;0.729232793;0.735270457;0.982999762;0.967128836;0.917647991;0.835952232;1.100267748;1.771941241;2.218306568;1.941343003;3.282741608;5.586811078;12.99343675;8.55982901;7.12840631;6.136882196;3.395318689;0.982801102;1.291055876;0.853554847;0;0;0;0;0;0;0;0;0
