"Predation (Mpred), Starvation (Mstarv), Other Natural mortality (Mnat), Fishing (F) & Out-of-domain (Zout) mortality rates per time step of saving, except for Mnat Eggs that is expressed in osmose time step. Z is the total mortality for migratory fish outside the simulation grid. To get annual mortality rates, sum the mortality rates within one year."
"Time","Mpred","Mpred","Mpred","Mstarv","Mstarv","Mstarv","Mnat","Mnat","Mnat","F","F","F","Zout","Zout","Zout"
,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits
0.083333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.16666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.33333334,0.25156348102440784,0.0,0.0,0.0,0.0,0.0,0.47194650708159885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.41666666,0.5971258270797704,0.1517447793920421,0.0,0.0,0.0,0.0,0.9731686108764361,0.04157000500345753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.5,0.0,0.026326727163996345,0.0,0.0,0.004029984055314172,0.0,0.0,0.041620462835415595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.5833333,0.0,0.0014027440951029915,0.0,0.0,0.00727017473871075,0.0,0.0,0.04166528601302526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.6666667,0.0,0.0018925567041729846,0.0,0.0,0.009828144693217692,0.0,0.0,0.04166521971608342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.75,0.0,0.016094980206426964,0.0,0.0,0.009447310711018158,0.0,0.0,0.0416455452644211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.8333333,0.6636542324742886,0.026406039105473452,0.0,0.0,0.010967946211915096,0.0,0.6128510166531933,0.04167698105859399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.9166667,1.0904707559652593,0.31472762318505937,0.0,0.0,0.00901068893602764,0.0,1.1391895073528313,0.041014591646480955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.15625387516327413,0.0,0.0,0.010046663717415232,0.0,0.0,0.04127824504644788,0.0,0.0,1.2968343268963746E-8,0.0,0.0,0.0,0.0,
1.0833334,0.0,0.15032617393670727,0.0,0.0,0.012762277852704784,0.0,0.0,0.04159286306209995,0.0,0.0,1.487791932321657E-8,0.0,0.0,0.0,0.0,
