"Predation (Mpred), Starvation (Mstarv), Other Natural mortality (Mnat), Fishing (F) & Out-of-domain (Zout) mortality rates per time step of saving, except for Mnat Eggs that is expressed in osmose time step. Z is the total mortality for migratory fish outside the simulation grid. To get annual mortality rates, sum the mortality rates within one year."
"Time","Mpred","Mpred","Mpred","Mstarv","Mstarv","Mstarv","Mnat","Mnat","Mnat","F","F","F","Zout","Zout","Zout"
,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits
1.0,1.4770053173060291,0.49963788615995786,0.566032167723897,0.0,0.020300677267847303,0.01789731542702218,1.2836058550854466,0.18222729990172648,0.18087332760895147,0.0,8.751814368557862E-6,1.1959539993992683E-4,0.0,0.0,0.0,
1.0833334,0.0,1.162614917856723,0.5860690687074714,0.0,0.019153988331607096,0.01540128436220417,0.0,0.18019718338683471,0.18163297914335996,0.0,7.504967303428057E-7,2.8111862539278786E-4,0.0,0.0,0.0,
1.1666666,0.0,0.9297578746336099,0.6928588551631605,0.0,0.02049094449981447,0.01194136723234536,0.0,0.1750639678167687,0.17087167665492736,0.0,3.5723403115853784E-6,7.559717414098605E-4,0.0,0.0,0.0,
1.25,0.21438715744070966,1.607786625503449,0.01836526397548584,0.0,0.017788367057208956,0.011274451842641172,0.46066510224800583,0.184933464391418,0.1858432659312909,0.0,7.355719687002115E-5,0.0012488739042598271,0.0,0.0,0.0,
1.3333334,0.3365854050845626,0.937543001399864,0.9738088028219809,0.0,0.004411102956523285,0.003741882741552468,0.4986192294159744,0.18424062664838253,0.17788769836092555,0.0,8.348183022807865E-7,0.0018082359795703767,0.0,0.0,0.0,
1.4166666,0.0,2.9564329976929127,0.2778671573233064,0.0,0.022295812333164446,0.0012773147302899887,0.0,0.17331141399690636,0.1802457228106337,0.0,1.824725230392633E-5,0.002716088336299436,0.0,0.0,0.0,
1.5,0.605932350867604,1.5917655217034679,0.012561893464160425,0.0,0.007602347254594444,0.0026732660125116684,0.9777843559855497,0.15917290480395596,0.18584756067221447,0.0,1.3708048156550688E-4,0.003459088031900324,0.0,0.0,0.0,
1.5833334,0.0,1.207728153668072,0.002731243978921156,0.0,0.017372119259462766,0.0013187614396227066,0.0,0.1859202494885015,0.1858336838693233,0.0,2.4203404747798135E-8,0.006658741733186358,0.0,0.0,0.0,
1.6666666,0.0,2.0193680548183037,0.005221659081850894,0.0,0.023553363790133217,0.0033664882948673674,0.0,0.18481481054441587,0.18583410624127736,0.0,1.2959924840820015E-6,0.010228138170346703,0.0,0.0,0.0,
1.75,0.08263633692116586,4.9164384897102575,0.003773224413924612,0.0,0.017506465063609436,0.0031401373534194125,0.4225120094866269,0.15303609401719437,0.18583595202382797,0.0,1.6500905054652511E-4,0.010470854298324601,0.0,0.0,0.0,
1.8333334,0.30078927193801375,0.7653134329232064,0.0039057392373966953,0.0,0.005588172167864492,0.0016818045817343801,0.48724048402526604,0.1867171781647366,0.1858248623145365,0.0,1.8431645562545996E-7,0.011385592201352757,0.0,0.0,0.0,
1.9166666,0.0,1.1318435413666015,0.0016615290355920505,0.0,0.02390777414329449,0.0011604693374387375,0.0,0.18549900458946966,0.18583452972894116,0.0,8.260939367362487E-8,0.017787995806646452,0.0,0.0,0.0,
2.0,0.5255472769204357,1.6477768372375805,0.004620505170487843,0.0,0.01217489217952693,0.001156977996105461,0.9509631470547012,0.1837749572802872,0.18583764592460794,0.0,2.2351189775332825E-7,0.018144899430655337,0.0,0.0,0.0,
2.0833333,0.0,0.816192973125106,0.00425840835521696,0.0,0.017089942070435384,6.255561043648306E-4,0.0,0.18388258723999473,0.18583757311600518,0.0,0.0,0.020631725804347082,0.0,0.0,0.0,
2.1666667,0.0,1.4705028036019057,0.0026197404327764438,0.0,0.02374742481538787,4.8033060796035323E-4,0.0,0.1817160197000392,0.18583219954713043,0.0,9.51113618617312E-9,0.023152633514398425,0.0,0.0,0.0,
2.25,0.1105314240247226,1.2496130030241808,0.0016111724491700498,0.0,0.023629803093901527,5.809097664478571E-4,0.43035535499286853,0.18301935953879597,0.18582563819573686,0.0,1.0124589939001199E-7,0.02971174471377451,0.0,0.0,0.0,
2.3333333,0.49205770276886157,0.6984221940224804,0.003349762221311938,0.0,0.0069318877455099796,1.8859881860042418E-4,0.55059296063361,0.18677294413668996,0.18584111309678442,0.0,1.5407661344746912E-7,0.028941014240093894,0.0,0.0,0.0,
2.4166667,0.0,1.6153145307074004,6.602184775357937E-4,0.0,0.02335072075136006,4.6351967832468886E-4,0.0,0.18785241711434258,0.18583600273980805,0.0,8.18222150171727E-7,0.031873009430433114,0.0,0.0,0.0,
2.5,0.6649532946874881,1.1902547394266674,6.851593773273776E-4,0.0,0.011124208961363395,0.009776103794531735,0.9963636197089354,0.18019941976014126,0.18583607982442893,0.0,1.3182428668665355E-6,0.01722661341397995,0.0,0.0,0.0,
2.5833333,0.0,0.7754224892721215,0.0013132922200329619,0.0,0.01736947285047647,0.015157540070421444,0.0,0.18595793156479767,0.18582715850986625,0.0,0.0,0.0020146615102874296,0.0,0.0,0.0,
2.6666667,0.0,1.3392448248071802,0.0010840164113253702,0.0,0.022522283170747198,0.01220992339666353,0.0,0.17970025809882217,0.18582326583311284,0.0,2.7789124145786837E-6,0.001986271933795113,0.0,0.0,0.0,
2.75,0.16569746445193953,0.6773707669030418,9.33960630409487E-4,0.0,0.022275589360740693,0.009437328679714353,0.4462358894469777,0.18216747366267486,0.18584884559200837,0.0,7.254925103395643E-6,0.0016621293307497568,0.0,0.0,0.0,
2.8333333,0.4781160748135441,0.61588279372276,0.0033013368222055877,0.0,0.006932964459141622,0.006855343061293347,0.5457613428164723,0.18542121771396666,0.1858360393465513,0.0,2.7217229463001865E-7,0.0016212741637517435,0.0,0.0,0.0,
2.9166667,0.0,0.8620916212888696,0.001080850937038432,0.0,0.022929175456418607,0.012412621303130554,0.0,0.18400461634926873,0.1858420857664217,0.0,2.772328678804813E-6,0.002322999791534157,0.0,0.0,0.0,
3.0,0.6971052885875433,0.8025848588995634,0.03181474768341789,0.0,0.012198631989430298,0.011066510694900437,1.006456672816915,0.18258247928042096,0.18565024417562764,0.0,2.8106368365321794E-6,0.0037690796905950332,0.0,0.0,0.0,
3.0833333,0.0,0.7454300574363096,0.06822707998326999,0.0,0.01830169290724291,0.007336675111602676,0.0,0.18500866938968552,0.18585295688379788,0.0,0.0,0.003939917860924437,0.0,0.0,0.0,
3.1666667,0.0,0.9296018510552275,4.685619596840137E-4,0.0,0.022889189554056798,0.006402022582071949,0.0,0.18424043677624002,0.18582727744024669,0.0,1.1833203554579444E-7,0.0062535130760746,0.0,0.0,0.0,
3.25,0.1390528567537206,0.8637358081835312,0.0021273977569096015,0.0,0.020866984947393197,0.004218058005890496,0.43850415013634686,0.18080658628948937,0.18583859335320982,0.0,3.5748122627437806E-7,0.007438522583771434,0.0,0.0,0.0,
3.3333333,0.5928736791210012,1.0228519588837894,1.018301400761684,0.0,0.006579429168526342,0.003037753247792765,0.5865440869759927,0.18341022670175722,0.16567152388744927,0.0,1.5877173035165718E-6,0.0023053905593930697,0.0,0.0,0.0,
3.4166667,0.0,1.1015494181304524,0.013439523383147465,0.0,0.019778116018847672,1.755872818266877E-4,0.0,0.17738762687884424,0.18585082527196545,0.0,1.1043762475960105E-5,0.004384954868804596,0.0,0.0,0.0,
3.5,0.8878633843989092,0.8076378961684587,0.09396747336572894,0.0,0.010011213709499112,8.245939785798958E-4,1.068120769644632,0.18399411809587776,0.18587077402419488,0.0,1.579490787057325E-5,0.004570252627992256,0.0,0.0,0.0,
3.5833333,0.0,0.9368747473589354,0.046697957424592026,0.0,0.015124744520289377,3.484877516888533E-4,0.0,0.18188962333208905,0.1858849857508993,0.0,1.2117593140137845E-11,0.004970435793298343,0.0,0.0,0.0,
3.6666667,0.0,1.519419056425904,0.07294377434180124,0.0,0.02048256845267623,3.313465950169351E-4,0.0,0.18262801043906815,0.18570329309510292,0.0,7.684327421377028E-6,0.005576791589562195,0.0,0.0,0.0,
3.75,0.1611887530586025,1.5640011735353339,0.015435947028817967,0.0,0.011969929345130116,7.121481716825282E-4,0.44491941774490584,0.16746759414349088,0.18587233848943588,0.0,5.15817703370574E-5,0.006655570064336089,0.0,0.0,0.0,
3.8333333,0.5043201161054749,0.70697686582521,0.045051727907159486,0.0,0.0057023484202840535,0.004650131570545484,0.5548706733550395,0.18480756095514328,0.18584890566082513,0.0,1.1108003115623233E-6,0.003722861077069775,0.0,0.0,0.0,
3.9166667,0.0,1.2762307702660496,1.0438462108352098,0.0,0.023308005895901512,0.0013678826898770907,0.0,0.18291090006183053,0.18897727226120492,0.0,2.8605689126189203E-6,0.00403991993632814,0.0,0.0,0.0,
4.0,0.5014725961953559,0.8852982353474437,0.02974371863068486,0.0,0.01173412600560124,0.0014541972215433075,0.9440945011846217,0.18165719892670826,0.18582099891130144,0.0,3.6259378070299747E-6,0.011850759843965174,0.0,0.0,0.0,
4.0833335,0.0,0.5444361920673837,0.007201443664805477,0.0,0.01726377380919799,0.0010478704186475966,0.0,0.1844786520099958,0.18583035624196712,0.0,1.3720320760113139E-11,0.013652994252249532,0.0,0.0,0.0,
4.1666665,0.0,0.9558198700076973,0.0020713059256749237,0.0,0.023460952325499003,0.0029211542819873133,0.0,0.18065476591674137,0.18583126515770967,0.0,5.675328357789697E-7,0.015894386827974533,0.0,0.0,0.0,
4.25,0.11802944617845033,1.7282752578830345,0.0012448729351574983,0.0,0.022662534124077004,0.0037912329212520194,0.43248488037616584,0.17646331904462043,0.18582732892209675,0.0,2.143100505188194E-5,0.019097101854280606,0.0,0.0,0.0,
4.3333335,0.5952165330204039,0.6223814949719175,0.009020909934100194,0.0,0.007078968395876273,0.0026067207239291153,0.5874007563002256,0.18571300252974887,0.18585005862034926,0.0,3.1655751954182545E-7,0.02124570250996465,0.0,0.0,0.0,
4.4166665,0.0,0.9546982024857501,0.0017863185244903304,0.0,0.02330187043697088,0.001110053127535935,0.0,0.18274619909687068,0.18583230332696882,0.0,2.0846284357879918E-7,0.02434375658851841,0.0,0.0,0.0,
4.5,0.661332997930242,0.9206504453075618,1.3695106705962994,0.0,0.011935990663184704,0.00614339131535662,0.9942233917377687,0.18276485226309974,0.18573021498151698,0.0,6.837249442803146E-7,0.017648614218233983,0.0,0.0,0.0,
4.5833335,0.0,0.6973204847299215,0.024649829582577335,0.0,0.018203944299875697,3.8545567489700806E-4,0.0,0.18596446632492802,0.18584958156449383,0.0,5.43500472005335E-15,0.013039521342973757,0.0,0.0,0.0,
4.6666665,0.0,0.956828848633881,0.004569770697129421,0.0,0.023615442753516253,0.0014321017246586988,0.0,0.18366614977622736,0.18583647650086027,0.0,3.419832048913643E-7,0.01606800500377191,0.0,0.0,0.0,
4.75,0.10894718297971795,1.594427809300984,0.011304057563353087,0.0,0.022305440936607614,0.0026777316360555503,0.42990656935574156,0.18041948074558847,0.1858308540851326,0.0,2.0260690341906204E-5,0.017584539405479806,0.0,0.0,0.0,
4.8333335,0.3619520719288151,0.812659879511054,0.0037816936435023456,0.0,0.006244921902768704,0.002347719405322681,0.5068148571294692,0.18738273595158295,0.18583396826335716,0.0,8.485009196109407E-7,0.017260448756223554,0.0,0.0,0.0,
4.9166665,0.0,1.150905100125398,0.002986299439460193,0.0,0.02365028212838441,0.0016789678064383809,0.0,0.18437999576144393,0.1858343434399216,0.0,7.0544463881270015E-6,0.0192649139037922,0.0,0.0,0.0,
5.0,0.7063292558130805,0.8697441888579049,1.902522033039909,0.0,0.011978689182170951,0.004017529398106964,1.0085950024302281,0.18389920216141797,0.19547214350576814,0.0,8.685087459517844E-6,0.015446917269620927,0.0,0.0,0.0,
5.0833335,0.0,0.7758325642585608,0.044721651404077904,0.0,0.017880802436198044,0.0034542267496079316,0.0,0.18483349087098988,0.18461228961859175,0.0,0.0,0.024425512274864683,0.0,0.0,0.0,
5.1666665,0.0,1.0939573508570277,0.0015690096939387982,0.0,0.023660874634270062,0.0017172511739824794,0.0,0.18307566327619032,0.18583422893954,0.0,7.222262011557623E-8,0.025866387829169245,0.0,0.0,0.0,
5.25,0.05587525865456649,0.9526746796005996,2.4617615073069287E-4,0.0,0.02144289125778135,0.0019717301470336965,0.41510403824565684,0.1757473354390759,0.1858286147300393,0.0,3.656849436428046E-7,0.026807363474706983,0.0,0.0,0.0,
5.3333335,0.46126295026891445,0.47072167390619596,0.32540656427331077,0.0,0.007384852758404387,0.0187675830837926,0.53996594136417,0.18604076616983745,0.18677516345947134,0.0,8.580492585542991E-8,0.002444328576593247,0.0,0.0,0.0,
5.4166665,0.0,0.6723480955211817,0.6152400127442094,0.0,0.024000148086781227,0.012794116578224591,0.0,0.1846873438622912,0.18634826010978814,0.0,1.0786907595592687E-7,0.0050642532132943886,0.0,0.0,0.0,
5.5,0.8903505678653374,0.8256747931145768,0.5608255234092293,0.0,0.013896887969126108,0.005737744026750615,1.0730650001943893,0.18321659158306425,0.1871480874080455,0.0,1.2815920799350874E-6,0.009101532902801085,0.0,0.0,0.0,
5.5833335,0.0,0.7313373954004652,0.08680686299530363,0.0,0.018868276264871257,0.019407817697993067,0.0,0.1848741064711739,0.18599587590564437,0.0,0.0,0.003391963212162136,0.0,0.0,0.0,
5.6666665,0.0,0.9841755535659213,1.591853012887669,0.0,0.022824849900080393,0.014737225759433127,0.0,0.18284616115805802,0.16656767419154833,0.0,1.4666159521861611E-7,0.005848164542466734,0.0,0.0,0.0,
5.75,0.1005745494286162,0.8609193883206755,0.08912380618272303,0.0,0.021805510080115324,0.002391698643251188,0.427541452479225,0.18177332285706,0.18591821208637638,0.0,9.8106183496546E-6,0.02075447201215063,0.0,0.0,0.0,
5.8333335,0.6236070716469454,0.8422650779168833,0.5556494884543606,0.0,0.007428572988918566,0.005526014840802016,0.5978585130242222,0.18675041449833085,0.1839023379753973,0.0,5.047535034690904E-7,0.008714042921800428,0.0,0.0,0.0,
5.9166665,0.0,1.1474353013234802,0.15812880487436642,0.0,0.02274424600967171,0.0021238654447173584,0.0,0.1838966550540218,0.18599340809851767,0.0,1.1482617967512941E-10,0.012119887666975662,0.0,0.0,0.0,
6.0,0.5179412126242993,1.3458382220688196,0.9370697316386348,0.0,0.009909826848726832,6.906846234216033E-4,0.9489495406042245,0.1745915985909259,0.1863950758569759,0.0,1.900201271519156E-6,0.011182402641019051,0.0,0.0,0.0,
6.0833335,0.0,0.7454522762419297,0.054322807289301986,0.0,0.017762329805820244,0.0071156191824277935,0.0,0.18524996600402294,0.1858384728317819,0.0,0.0,0.004185245653517812,0.0,0.0,0.0,
6.1666665,0.0,1.599953687866352,0.41733514058877613,0.0,0.023338709795014935,0.01126073961049613,0.0,0.18182327173421023,0.18705522209609787,0.0,4.438750395934835E-6,0.008608142764095262,0.0,0.0,0.0,
6.25,0.08289152070967346,1.537334130570746,0.32628467759916857,0.0,0.021617823888310086,0.009991164508878683,0.42258319672244754,0.17486801448053182,0.18652762004911638,0.0,6.494170108606334E-5,0.010058786931235617,0.0,0.0,0.0,
6.3333335,0.36040762202709076,0.5920485070127581,0.04130712757432338,0.0,0.006267578922973857,0.003811755727130545,0.5063127197800137,0.18637708343758264,0.18596222747554847,0.0,4.541613581389611E-7,0.013465049448251859,0.0,0.0,0.0,
6.4166665,0.0,0.9606813639269713,0.02692966673937091,0.0,0.0237586317334246,0.001613452999236233,0.0,0.18567179787268606,0.18583559915557302,0.0,2.4698915489618787E-8,0.015753924756955036,0.0,0.0,0.0,
6.5,0.7590525055293806,1.3578078741539212,0.5191558833076424,0.0,0.012600693826385675,0.0023336973313015192,1.0284721183378953,0.1856832373693446,0.18725012184856182,0.0,6.328740810324201E-8,0.01181811437173189,0.0,0.0,0.0,
6.5833335,0.0,0.6188490471758492,1.127276925737635,0.0,0.017976676572458692,0.010946453034418456,0.0,0.18433490144168735,0.19128976012990567,0.0,0.0,0.006214224934001715,0.0,0.0,0.0,
6.6666665,0.0,0.8162495603383385,0.3743499168885119,0.0,0.023515287699337303,0.003700858192050088,0.0,0.18288176418571347,0.1743271619827923,0.0,8.907577303541034E-7,0.0209480286710396,0.0,0.0,0.0,
6.75,0.14910051893103507,0.8009185543764774,0.0011993124347913428,0.0,0.022148330644028734,0.0037557111069331404,0.4414062110097485,0.1788289755760803,0.18583643976705574,0.0,6.7518780431453845E-6,0.02360738443333399,0.0,0.0,0.0,
6.8333335,0.3044225670652874,0.45532398865309787,0.16557325233782666,0.0,0.007064424952711239,0.003388014940414099,0.4883855074898771,0.18587724677326273,0.18590823551650065,0.0,3.45400098358777E-7,0.0186670676649028,0.0,0.0,0.0,
6.9166665,0.0,0.827156330947368,0.0641981668086847,0.0,0.02332421816983704,7.734742723242322E-4,0.0,0.18322837624039034,0.18584224927579873,0.0,3.4944160685316265E-7,0.01675242598820115,0.0,0.0,0.0,
7.0,0.7355774321224158,0.7027521768854952,0.03271293123018053,0.0,0.013570506742757617,0.007960191820383714,1.0266069895573136,0.18289098666828257,0.18581163478508406,0.0,6.414727561652399E-7,0.010088211788687684,0.0,0.0,0.0,
7.0833335,0.0,0.9352850159834925,0.1189900761732886,0.0,0.020015417830009236,0.018839923887044807,0.0,0.1862376755299081,0.18543561223732535,0.0,0.0,5.221746820190928E-4,0.0,0.0,0.0,
7.1666665,0.0,1.1326939540620846,0.05353456123781906,0.0,0.02278978214950735,0.020049690446164305,0.0,0.17919458730984822,0.18583366256969064,0.0,1.2330870775600397E-14,6.273942112899259E-4,0.0,0.0,0.0,
7.25,0.1311010991366678,0.5474333311999517,0.19498231763445478,0.0,0.02289989402376407,0.019852339296155177,0.4362190569294223,0.18146822020543232,0.18292909168184063,0.0,7.471194741288501E-8,6.993884401725682E-4,0.0,0.0,0.0,
7.3333335,0.41325448452369035,0.4147187059584058,0.3519888430242663,0.0,0.007104070237868373,0.00988383567357207,0.5237274198560413,0.1856888422502045,0.17804493762134876,0.0,2.323769042163015E-8,9.325092393066678E-4,0.0,0.0,0.0,
7.4166665,0.0,0.6886106037574479,0.5015441918143793,0.0,0.023751650730860146,0.018164764916933827,0.0,0.18526837654354694,0.18481852545716862,0.0,2.8390100892033614E-8,0.002059338554723986,0.0,0.0,0.0,
7.5,0.9015291153546272,0.9612375143789037,0.40105980280542725,0.0,0.01439165053946657,0.015639041757071644,1.0728573354816056,0.18456140177988278,0.18169358249374745,0.0,1.7513689708698672E-6,0.002372318883796667,0.0,0.0,0.0,
7.5833335,0.0,0.9733434999640073,0.052105186647097665,0.0,0.017019631850618482,0.014130279174183554,0.0,0.18319368428817467,0.1858680572859147,0.0,0.0,0.003108566085012631,0.0,0.0,0.0,
7.6666665,0.0,1.8492489445446199,0.0494071916442675,0.0,0.02109169564517279,0.012949345127034875,0.0,0.17965244719658469,0.18583511507209916,0.0,2.80200071089645E-6,0.004041180851856821,0.0,0.0,0.0,
7.75,0.13576439492258335,3.3720645031850527,0.006598154967812069,0.0,0.013502386246407417,0.011768607109367425,0.4375579041453143,0.18723988811228237,0.18582321280824962,0.0,3.495546051474341E-4,0.0043509809593825785,0.0,0.0,0.0,
7.8333335,0.3337831416361556,1.115163230357606,0.0806434951450191,0.0,0.00447567027613812,0.007687037227850259,0.4977205949771672,0.1851217519263973,0.18573839634464567,0.0,1.939804450616294E-7,0.004856009292008986,0.0,0.0,0.0,
7.9166665,0.0,1.352177891522037,0.01362945063198404,0.0,0.021691296939931673,0.005747578354894558,0.0,0.1813502102681558,0.18584162316258007,0.0,1.8796886920102586E-7,0.0076398158843933705,0.0,0.0,0.0,
8.0,0.561818289593776,1.7416124009536809,0.11942677549272111,0.0,0.010723686522832971,0.0056908753174914305,0.9651507594766302,0.18331672255293036,0.18571469983085653,0.0,5.496045759791688E-7,0.008911923282534553,0.0,0.0,0.0,
8.083333,0.0,0.9569860684268956,0.01984476844131247,0.0,0.017653333136283755,0.00248845952693168,0.0,0.18378800921421307,0.185814995621958,0.0,0.0,0.009676480680037035,0.0,0.0,0.0,
8.166667,0.0,1.3280818605035343,0.005310890626056316,0.0,0.02152226076633823,0.0015807839948572856,0.0,0.17295547864358685,0.18583190682482598,0.0,3.5509335180930737E-6,0.012750724169464704,0.0,0.0,0.0,
8.25,0.09082015319041532,2.0293738075659364,0.010952241217823018,0.0,0.021431009741671524,0.0026499374860064306,0.4248001776478401,0.1896899172487977,0.18581781561063737,0.0,2.2787643828185112E-5,0.015223103897159765,0.0,0.0,0.0,
8.333333,0.4871862679206345,0.670427991137592,0.007673234218390839,0.0,0.006119201211436555,9.175776226793473E-4,0.5489008595763627,0.18508676474465285,0.18583382620947697,0.0,5.387281477072107E-7,0.013428091050726298,0.0,0.0,0.0,
8.416667,0.0,0.9217816870458964,0.0014967606537756328,0.0,0.023649000137251033,3.5277840741534315E-4,0.0,0.18550845368159163,0.18584110795743247,0.0,1.9041547745185154E-6,0.01701567412374079,0.0,0.0,0.0,
8.5,0.9422765839490121,1.0134397802826953,0.00426257981336067,0.0,0.012710373553717494,8.49386326309896E-4,1.0870178269184454,0.18105580096021118,0.18583625069494214,0.0,3.0135450630030067E-6,0.019965987874228937,0.0,0.0,0.0,
8.583333,0.0,1.0716447787033254,0.05942878158548377,0.0,0.016937682815535524,0.001097771968370459,0.0,0.18436302050562986,0.185827812408217,0.0,0.0,0.014825986139845782,0.0,0.0,0.0,
8.666667,0.0,1.4905651778593634,0.06814718036311881,0.0,0.020587966270220404,0.002349031055531491,0.0,0.17302065835030817,0.18572236311787205,0.0,2.726444158582646E-6,0.019493076822377046,0.0,0.0,0.0,
8.75,0.10139014905201028,1.2112760522207504,0.004406251781574422,0.0,0.019733391875680545,0.003121851389725541,0.4277713502385135,0.18141813351408909,0.1858312577597014,0.0,1.4950907192803037E-5,0.022914545425183744,0.0,0.0,0.0,
8.833333,0.3214861065554337,0.5052263699499379,0.01590223514812152,0.0,0.0064859923740638,0.0017250098520637277,0.4937929710249843,0.18639606445273615,0.1858508760952857,0.0,1.901188515298041E-7,0.012762453737258359,0.0,0.0,0.0,
8.916667,0.0,0.7969622401678229,0.0017788103305381902,0.0,0.023862170744103565,5.241195662669073E-4,0.0,0.18676006362021105,0.18583805256471597,0.0,4.104718772808447E-7,0.013976493953764229,0.0,0.0,0.0,
9.0,0.7656359611778001,1.1697491455349978,0.003287670469473565,0.0,0.013458172457905851,0.0013799019086800793,1.0274800429652327,0.18572292137799318,0.1858324362576771,0.0,4.41784676904182E-7,0.021017043918731784,0.0,0.0,0.0,
9.083333,0.0,0.8489923279855152,0.06794960510024216,0.0,0.016375567327018545,0.0023887387553589504,0.0,0.18503247137068185,0.1858107438846901,0.0,9.747408164058531E-8,0.01716799164110603,0.0,0.0,0.0,
9.166667,0.0,1.0418935476517053,0.044358960325767145,0.0,0.023705901662527132,0.0023629303626824306,0.0,0.18335569942074476,0.1858593274382721,0.0,6.626081943851827E-7,0.022184537051261013,0.0,0.0,0.0,
9.25,0.033421595272589345,0.8887057370091513,2.6330129555926984E-4,0.0,0.02278014900092419,0.0037613389566921616,0.40897572024746237,0.17702035455874254,0.18583431661245356,0.0,1.4498755803780903E-5,0.025213436167392446,0.0,0.0,0.0,
9.333333,0.29609621469670455,0.6198947958503089,0.0023747746438671975,0.0,0.006387462056679038,0.00145809580499948,0.4857647852758316,0.18646646770093517,0.18582489679003328,0.0,3.030100955966683E-7,0.016475152437069773,0.0,0.0,0.0,
9.416667,0.0,0.9291016426107863,0.0022556790380479225,0.0,0.02386280135750407,5.099612690436513E-4,0.0,0.18419363850794354,0.18583794716348953,0.0,3.129678057769911E-7,0.01785735133724772,0.0,0.0,0.0,
9.5,0.4897561210778163,0.6965018955030184,0.003137695051504246,0.0,0.01309340549279295,0.0027539725783340134,0.9398132470404741,0.18231718442406486,0.18583445159602616,0.0,7.784942172591039E-7,0.02006058865087952,0.0,0.0,0.0,
9.583333,0.0,0.48308690216333994,0.5543842527997178,0.0,0.01795152205917963,0.01980232171923225,0.0,0.18539605120522765,0.18718986063982418,0.0,0.0,0.002301945943432952,0.0,0.0,0.0,
9.666667,0.0,1.0361208277257061,1.9770581601583506,0.0,0.024174664655546692,0.008366242571173774,0.0,0.18629703977138423,0.1607762159007748,0.0,4.4027941713501634E-7,0.012722437200224663,0.0,0.0,0.0,
9.75,0.21501839965205227,1.1783969234093443,0.00195730475418175,0.0,0.022052114446492542,0.003952834227113421,0.46085473936612364,0.17646768273077773,0.18582370501599732,0.0,1.4902335862850205E-6,0.030146618864575057,0.0,0.0,0.0,
9.833333,0.3017190288570005,0.47839996787536904,0.05588643148161484,0.0,0.005939795831797387,0.02113473266292363,0.48753328173845434,0.18606253329617134,0.1858680247762176,0.0,6.027719198188288E-8,5.529069578119912E-4,0.0,0.0,0.0,
9.916667,0.0,0.7775873589880107,0.005899142767911277,0.0,0.023875196621957646,0.022841355863799276,0.0,0.18510508860819558,0.18584632407403195,0.0,3.513722017489983E-8,3.9533819373944524E-4,0.0,0.0,0.0,
10.0,0.7441373549450068,0.8567476057456308,0.11085361450832648,0.0,0.013546663194044725,0.021342071262155267,1.0203126241168265,0.18303605491677788,0.18583942990003496,0.0,1.196869483382342E-6,4.6104064083512836E-4,0.0,0.0,0.0,
