"Predation (Mpred), Starvation (Mstarv), Other Natural mortality (Mnat), Fishing (F) & Out-of-domain (Zout) mortality rates per time step of saving, except for Mnat Eggs that is expressed in osmose time step. Z is the total mortality for migratory fish outside the simulation grid. To get annual mortality rates, sum the mortality rates within one year."
"Time","Mpred","Mpred","Mpred","Mstarv","Mstarv","Mstarv","Mnat","Mnat","Mnat","F","F","F","Zout","Zout","Zout"
,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits
0.083333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.16666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.25,0.3349774054621083,0.2639339301698996,0.0,0.0,0.0,0.0,0.8944522408842954,0.00566385489457159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.33333334,0.5629784755078956,0.4502167297752886,0.0,0.0,3.395915771553527E-4,0.0,0.962947468327459,0.011525599334633693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.41666666,0.0,0.20194398561174506,0.0,0.0,2.5434203668829375E-4,0.0,0.0,0.012137734008962463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.5,0.0,0.017123154679576716,0.0,0.0,7.872804200113405E-4,0.0,0.0,0.012499656039164048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.5833333,0.0,0.005643101235274128,0.0,0.0,0.001007348910982799,0.0,0.0,0.012499462940242973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.6666667,0.0,3.162823236867473E-4,0.0,0.0,0.0020184046802376523,0.0,0.0,0.012499706359676201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.75,1.0137535250833345,0.19488697433696897,0.0,0.0,0.0024900044527347946,0.0,1.1134321220571373,0.01208483680948713,0.0,0.0,6.010332333355158E-6,0.0,0.0,0.0,0.0,
0.8333333,1.1917396613771216,0.3623961937511311,0.0,0.0,0.0021893657016200975,0.0,1.1753977309562185,0.011770818270919761,0.0,0.0,5.985014983178194E-5,0.0,0.0,0.0,0.0,
0.9166667,0.0,0.24481005201370054,0.0,0.0,0.002748723155032688,0.0,0.0,0.012055715841092579,0.0,0.0,2.048629855179943E-4,0.0,0.0,0.0,0.0,
1.0,0.0,0.07069943415352836,0.0,0.0,0.0029868171500054925,0.0,0.0,0.012488568527959105,0.0,0.0,2.8752546035775003E-4,0.0,0.0,0.0,0.0,
