"Predation (Mpred), Starvation (Mstarv), Other Natural mortality (Mnat), Fishing (F) & Out-of-domain (Zout) mortality rates per time step of saving, except for Mnat Eggs that is expressed in osmose time step. Z is the total mortality for migratory fish outside the simulation grid. To get annual mortality rates, sum the mortality rates within one year."
"Time","Mpred","Mpred","Mpred","Mstarv","Mstarv","Mstarv","Mnat","Mnat","Mnat","F","F","F","Zout","Zout","Zout"
,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits
1.0833334,0.0,0.068569910155279,0.0,0.0,0.013122940329172977,0.0,0.0,0.06661167902990202,0.0,0.0,2.0836379031204747E-7,0.0,0.0,0.0,0.0,
1.1666666,0.0,0.11890062929385686,0.0,0.0,0.011628154795838865,0.0,0.0,0.06661197582466177,0.0,0.0,5.004541417630831E-7,0.0,0.0,0.0,0.0,
1.25,0.27858293680116963,0.34292583575413427,0.03117005139730236,0.0,0.009017043022578407,0.004360772448639916,0.4802906982858176,0.06587513725467756,0.033332155712090236,0.0,7.707054422975526E-7,2.3592675599392835E-6,0.0,0.0,0.0,
1.3333334,0.7695945094220742,0.8653232951021325,0.16694669269702106,0.0,0.006113447169636833,0.009503543477132264,1.02965647109743,0.06102917906585787,0.06637107148909538,0.0,1.1788128123418847E-6,3.049514493715991E-6,0.0,0.0,0.0,
1.4166666,0.706675129338086,0.6816365192402841,0.3037308113879463,0.0,0.002546635734420175,0.008410318032052748,1.0100216162773354,0.06338817746257747,0.06584801542884924,0.0,8.121252378547443E-7,2.260729529440664E-6,0.0,0.0,0.0,
1.5,0.1994512275975616,1.1213464222871015,0.24122885434446978,0.0,0.0022634073035841694,0.006377790447860443,0.4561973049231213,0.058571838287945974,0.06635274228331277,0.0,7.897345261911346E-7,2.8518725290411196E-6,0.0,0.0,0.0,
1.5833334,0.0,0.5318507246158486,0.30560647384627265,0.0,7.955490809549068E-4,0.005990617869916833,0.0,0.06360178104751608,0.06654470360768427,0.0,9.595631329243336E-7,4.508103169733585E-6,0.0,0.0,0.0,
1.6666666,0.0,0.3115814711905237,0.3855377499773082,0.0,0.005627125088867825,0.004657389879149071,0.0,0.06461901109152551,0.06551673514462436,0.0,1.7533052531278176E-6,6.823196691790425E-6,0.0,0.0,0.0,
1.75,0.11380670438322157,0.9149143605498393,0.5907690505531338,0.0,0.002765294816686301,0.005784964557665593,0.43128445973290946,0.061209322994354984,0.06577230122547378,0.0,2.672815590630911E-6,1.0192455259453691E-5,0.0,0.0,0.0,
1.8333334,0.4647402356671656,1.2142804977583057,0.47071407031036444,0.0,0.0033226168142366152,0.005700634027805487,0.9325109934289845,0.05887576386792891,0.06597145287975731,0.0,1.447403558543618E-6,1.9546115951639273E-5,0.0,0.0,0.0,
1.9166666,0.3261083959236405,1.198817524157354,0.19036362615315403,0.0,0.0013212653410117755,0.007412188832114938,0.8913006050588715,0.062274757762366365,0.06549237160042237,0.0,3.452266806784927E-7,3.121799906546614E-5,0.0,0.0,0.0,
2.0,0.247581248124658,1.2069838503738946,0.3780689924065903,0.0,0.0013178655840516802,0.007511631474398133,0.4707270532515718,0.0586014435522004,0.06544530417476668,0.0,1.384800486872957E-7,5.00402710348146E-5,0.0,0.0,0.0,
2.0833333,0.0,0.7909581311805902,0.2697495108964399,0.0,0.006439215424033642,0.004115470720420438,0.0,0.06355678420728617,0.06594955183690995,0.0,7.062239562765529E-7,6.470248671553371E-5,0.0,0.0,0.0,
2.1666667,0.0,0.5049515950952717,0.7938336666612466,0.0,0.011119777678399289,0.004153218883972189,0.0,0.06347168386005644,0.06537224845953188,0.0,2.2967639038548437E-6,1.2617868062006021E-4,0.0,0.0,0.0,
2.25,0.05155813011361759,0.7709556226977308,0.07783991918048673,0.0,0.004856386121002699,0.003448167268710821,0.41391959441360404,0.06283125854958338,0.06588106206203123,0.0,2.972885858795901E-6,2.143548001654892E-4,0.0,0.0,0.0,
2.3333333,0.2883336400460128,0.9109744066411891,0.772067103568901,0.0,0.0024217721460022424,0.0018386533444993622,0.8806435054880183,0.061984823628227034,0.0655068406691459,0.0,6.985487208433242E-7,1.7151128740980966E-4,0.0,0.0,0.0,
2.4166667,0.11807776903267103,1.025549362130782,0.5113972189509178,0.0,5.91604220886869E-5,0.0018569683778779846,0.8320670778366457,0.06310099707423891,0.06117963746351318,0.0,1.6581895829484499E-7,1.653594923310828E-4,0.0,0.0,0.0,
2.5,0.05924648127297235,0.9862270625758534,0.19491565679133027,0.0,0.0017963675339994338,0.0018956573307833487,0.4160310100738689,0.06281006577552822,0.06672584419618274,0.0,3.239926295137921E-7,2.062659118418471E-4,0.0,0.0,0.0,
2.5833333,0.0,0.5741471815356164,9.476706755089578E-4,0.0,0.004057860314634777,7.66506647318735E-4,0.0,0.06442965944205598,0.06666620710569765,0.0,1.0392165610005383E-6,2.265937158815263E-4,0.0,0.0,0.0,
2.6666667,0.0,0.3524567616886821,0.37481687573093103,0.0,0.005168144644073647,0.001629207812312318,0.0,0.06530133464397107,0.06562335141924128,0.0,1.6387107903525155E-6,2.4941701378882115E-4,0.0,0.0,0.0,
2.75,0.14589590821890588,0.560880446233361,0.18121890564611362,0.0,0.0053826590988556265,0.0015971167158760759,0.440478843733223,0.06429201806290993,0.0657239609048133,0.0,1.910632897223967E-6,4.088501343006426E-4,0.0,0.0,0.0,
2.8333333,0.22277571381138117,1.1446808458660662,0.12661462637651433,0.0,0.002679795277574306,0.0019237008339030926,0.8614578184813024,0.061441141160722856,0.0665434960057822,0.0,1.423508770279457E-6,3.406538137595759E-4,0.0,0.0,0.0,
2.9166667,0.2311302768366827,0.9990013497211908,0.14520487014683364,0.0,6.746468365565301E-4,0.0012990897301975353,0.8635755000573497,0.0637800614077452,0.06669454269327638,0.0,2.556055373846937E-7,2.704707756329154E-4,0.0,0.0,0.0,
3.0,0.0493055749161163,1.078183460388556,0.46624416839138094,0.0,0.0031704653968763147,0.005176503720473452,0.4133027520499831,0.06117376906225633,0.06582975978819042,0.0,2.6683949527900116E-7,4.0466899739828143E-4,0.0,0.0,0.0,
3.0833333,0.0,0.809509971724617,1.213629543030473E-4,0.0,0.0031387397415403207,0.003254264704857432,0.0,0.0634210742361929,0.06666729804301139,0.0,1.0633514250819421E-6,4.785985110966072E-4,0.0,0.0,0.0,
3.1666667,0.0,0.49011074306334124,0.0058056970788582995,0.0,0.006190079556873044,0.004448023575202928,0.0,0.06626402299915365,0.06666473772094578,0.0,2.3003813024333007E-6,4.803163328447964E-4,0.0,0.0,0.0,
3.25,0.10569742724865935,1.041909781861038,0.0040168847221292,0.0,0.0027683165412778136,0.004762268179455537,0.4289872365976801,0.06334239923668769,0.06666800371433744,0.0,2.6353849878202016E-6,4.999943819100481E-4,0.0,0.0,0.0,
3.3333333,0.29066639221102397,0.7981182548741044,0.00599511769058302,0.0,5.455522078625748E-4,0.0023590228921747574,0.8806452431038199,0.06314936657934972,0.06666794677992843,0.0,1.1689230357569503E-6,4.0160127595763876E-4,0.0,0.0,0.0,
3.4166667,0.27484165726790183,1.1291557711185602,0.33812779930723,0.0,1.0497451848906727E-4,0.0014283693841232663,0.8761079056611774,0.06426579622542994,0.0659614288761497,0.0,9.102891608294668E-8,3.402121404179335E-4,0.0,0.0,0.0,
3.5,0.09602088936567055,0.7265956284634142,0.027392630652603212,0.0,0.0017676971142983281,0.0015547124925058436,0.4262598442938051,0.06423964258373616,0.06664396602813549,0.0,1.8262198077219358E-7,3.1560103503179223E-4,0.0,0.0,0.0,
3.5833333,0.0,0.6784108338062543,0.03904283748150763,0.0,0.0025924938520975405,0.003600982685703186,0.0,0.06411858943862273,0.06663016661690077,0.0,2.8875987695504667E-7,3.452036598432046E-4,0.0,0.0,0.0,
3.6666667,0.0,0.4513664709854147,0.027126708930566363,0.0,0.0063037391008528045,0.0050568472193618895,0.0,0.06544623212339079,0.06650168366298176,0.0,8.781334282376932E-7,3.555458019346507E-4,0.0,0.0,0.0,
3.75,0.10477839200079812,0.7188929912068708,0.013445925952452812,0.0,0.0054996079404035685,0.0025161339574139726,0.42872755561795983,0.06436366704387982,0.06667621232425143,0.0,9.432836546219626E-7,3.6882701985990643E-4,0.0,0.0,0.0,
3.8333333,0.4449735604782593,0.7842899195622879,0.0026799214733573664,0.0,0.0011044710312277009,0.0023192399561710497,0.9270975131423544,0.06338514328591954,0.06666615104490951,0.0,2.87908814080729E-7,3.084753546900096E-4,0.0,0.0,0.0,
3.9166667,0.2800610907617063,1.0570580302818304,0.06424474773608556,0.0,9.449057556588305E-4,0.006033459019235075,0.8776237839942347,0.06272610275875933,0.06668155600958442,0.0,1.8488954059108578E-7,3.2359194748361514E-4,0.0,0.0,0.0,
4.0,0.17122091797735228,0.8544353880535593,0.05695621767206212,0.0,0.0023733447292219175,0.008567285967082217,0.4478531791798247,0.06289596629579013,0.0666629855864484,0.0,1.5464032101918594E-7,3.4056577803190515E-4,0.0,0.0,0.0,
4.0833335,0.0,0.8271622089695407,0.02534696936187333,0.0,0.00657524751784821,0.0028844332230002576,0.0,0.06513645634943313,0.06666114613423076,0.0,1.1260422203233856E-7,3.452084492992438E-4,0.0,0.0,0.0,
4.1666665,0.0,0.557128021676371,0.0015765465334370463,0.0,0.00782640210577008,0.004647472981228917,0.0,0.06612046896085094,0.0666678016634672,0.0,1.677897453532295E-6,3.4389052854663345E-4,0.0,0.0,0.0,
4.25,0.05529414266426372,1.2424980447778011,0.013426456523423606,0.0,0.005012886529255304,0.005665509111578982,0.41494443244241047,0.061570427494943465,0.06666642124859214,0.0,2.005725689268086E-6,3.460513930658178E-4,0.0,0.0,0.0,
4.3333335,0.193077414556671,1.180613011931174,0.4793145620177266,0.0,0.0010051462240225513,0.00493931637314007,0.8537343985412368,0.06037300789541285,0.0671216417939608,0.0,1.3575431997626795E-6,2.5812608607061506E-4,0.0,0.0,0.0,
4.4166665,0.30353162512416454,1.02267887847147,0.12522328680532807,0.0,1.7151457923341126E-4,0.0017164271746671353,0.8843777270948976,0.06533761596735158,0.06655398528139746,0.0,9.339181514355586E-8,2.647194838052035E-4,0.0,0.0,0.0,
4.5,0.1551827835928537,1.044976738423679,0.05766434186546469,0.0,0.0021126027459886505,0.0048125263527489795,0.4431709246774778,0.06269846921395908,0.06659784391052812,0.0,4.365116338146248E-8,2.9042128864949354E-4,0.0,0.0,0.0,
4.5833335,0.0,0.48528379908415653,0.05672197523862048,0.0,0.0032781088020031337,0.004547976910356462,0.0,0.06535600320890472,0.0666866972901657,0.0,1.0511225269832283E-9,3.104448726682666E-4,0.0,0.0,0.0,
4.6666665,0.0,0.4772310166694113,0.18835125635460695,0.0,0.00539430512712747,0.003764329682819396,0.0,0.06591723896437035,0.06650261704139207,0.0,1.7072675757881446E-9,3.8149363483223274E-4,0.0,0.0,0.0,
4.75,0.013631886897006224,0.7055698581584265,0.003925479232512898,0.0,0.0036269786568230255,0.003523196153057801,0.4036399863556777,0.06392727906746604,0.0666657091022344,0.0,1.5877720415638067E-7,4.24375309604183E-4,0.0,0.0,0.0,
4.8333335,0.2791960094127369,0.9108200616016391,0.018323819020391242,0.0,0.0016357324940959683,0.009276241980938899,0.8774606740686259,0.06182030131951664,0.06666927129772371,0.0,2.8752028219381743E-7,2.958308038965782E-4,0.0,0.0,0.0,
4.9166665,0.17862151404419777,1.1993924411214054,0.337459015437155,0.0,9.857607661119805E-4,0.008292465184341583,0.8489613478589497,0.06355997096301695,0.06665424961806177,0.0,4.298494691082674E-8,1.859369863089001E-4,0.0,0.0,0.0,
5.0,0.11001728254661429,1.2751379001692322,0.48699824004951653,0.0,0.0034277573416727947,0.001722380714659672,0.4302096641876757,0.06129558832359448,0.06448754701756752,0.0,1.7338814890241065E-11,3.053528704201688E-4,0.0,0.0,0.0,
5.0833335,0.0,0.9958940086324186,0.07151369154915169,0.0,0.0052297896014564,0.0049910320661760346,0.0,0.06336579580917129,0.0666847143192258,0.0,1.098636834297446E-6,3.834345031486793E-4,0.0,0.0,0.0,
5.1666665,0.0,0.6113025858740896,0.10916842775869959,0.0,0.006439610413852741,0.006125516219885174,0.0,0.0652352776611599,0.06671034218612566,0.0,2.5959916528243206E-6,4.186507198930534E-4,0.0,0.0,0.0,
5.25,0.09943751866646999,0.8835205888570024,0.05655453569859516,0.0,0.0071114240476168955,0.005796427896916076,0.4272211289559789,0.062330173988166024,0.06639028431544866,0.0,3.260515176189663E-6,4.6023975197731823E-4,0.0,0.0,0.0,
5.3333335,0.34637126631154935,1.3129562049625048,0.04428646140667273,0.0,6.867106054325577E-4,0.004077693256678802,0.8970971819878684,0.05974532013198644,0.06660246749685655,0.0,1.4643897743760497E-6,3.9083564554544476E-4,0.0,0.0,0.0,
5.4166665,0.3460889664211202,1.2759978419071594,0.0014304895482815474,0.0,1.143197222066871E-4,0.001520029198443334,0.896795987742428,0.06444770903131083,0.06666657192087992,0.0,2.8361924135630573E-7,1.658606510695166E-4,0.0,0.0,0.0,
5.5,0.15859093285702344,1.0212612413131064,0.14180998102743506,0.0,0.001599222886411985,0.0018302837164548328,0.4441624029864901,0.06296022444433044,0.06658174563831507,0.0,6.556354744433714E-8,1.4802475852345728E-4,0.0,0.0,0.0,
5.5833335,0.0,0.6256376632922297,0.9928785073494156,0.0,0.004452058483724665,0.002299517254032917,0.0,0.06568303553451246,0.06435960816077675,0.0,7.343598027364647E-7,3.3862869766937675E-4,0.0,0.0,0.0,
5.6666665,0.0,0.5324083905423601,0.06769625521229991,0.0,0.00381422039726571,0.002514974504910672,0.0,0.06634158561163554,0.06666686436860482,0.0,2.199765861359402E-6,4.4953242223343744E-4,0.0,0.0,0.0,
5.75,0.07396502284953221,1.1475420846828208,0.05663376227771854,0.0,0.0038016283998009506,0.003243428328147297,0.4200991801125697,0.06072739380237066,0.06646704335293571,0.0,2.5561707163541837E-6,4.714274222098589E-4,0.0,0.0,0.0,
5.8333335,0.2626105450324007,1.5475188512031246,0.0663494664337868,0.0,0.0024962514299965806,0.004168713156745986,0.8727616033699108,0.057826475662219594,0.06664009864809582,0.0,1.1668278305327775E-6,4.1402545350918034E-4,0.0,0.0,0.0,
5.9166665,0.3219559133878518,1.3739130438360552,0.06203435899245648,0.0,3.9222219251803495E-4,0.002235573110656244,0.8899764356069306,0.0605130862436227,0.06669166611685509,0.0,2.0458819914970554E-7,3.833657775532735E-4,0.0,0.0,0.0,
6.0,0.10224889029532198,0.9657677789247051,0.17052930813976347,0.0,0.0025072585820588877,0.0033183599409742654,0.42801352380663427,0.06110903675568137,0.06649647380532785,0.0,9.394941685523546E-8,4.679894781624664E-4,0.0,0.0,0.0,
6.0833335,0.0,1.014327559620765,0.030177434674223756,0.0,0.004613429169872869,0.00492807195773255,0.0,0.06341957833400694,0.06664376264961197,0.0,7.610226287087126E-7,4.979212096606293E-4,0.0,0.0,0.0,
6.1666665,0.0,0.6105495309539273,0.010063129721586732,0.0,0.0052666546855659364,0.0021509005444275936,0.0,0.0643238023581271,0.06664921394227774,0.0,1.6194272080453268E-6,4.998829696107913E-4,0.0,0.0,0.0,
6.25,0.07064476082144712,0.9637291125637422,0.0014931971892425558,0.0,0.006468297042700093,0.0042260803101387846,0.41917846762951955,0.06190224038568896,0.06666685474600588,0.0,1.6951400711174808E-6,4.99954134710369E-4,0.0,0.0,0.0,
6.3333335,0.22350421655569153,1.0597444688779627,0.0068518695110573345,0.0,0.0014746189233924417,0.006107362219784635,0.8614448539636994,0.06218654125925376,0.06666707070277209,0.0,7.898389951377781E-7,3.7835475419795443E-4,0.0,0.0,0.0,
6.4166665,0.19938980760157146,1.0608916449779775,0.0026986804603434666,0.0,3.320518614187339E-5,0.006949818411189884,0.8553310216204046,0.06303028156213786,0.06666480171028853,0.0,3.040418842682226E-9,2.713043503305749E-4,0.0,0.0,0.0,
6.5,0.23140905785964858,0.9486917345663577,0.005070997780336675,0.0,0.0011715443862458012,0.006575631804725807,0.46580195476893077,0.06233296987714719,0.06666723862300494,0.0,3.4755941154933926E-12,2.399319517485756E-4,0.0,0.0,0.0,
6.5833335,0.0,0.5818955806258801,0.5437254512210506,0.0,0.004905532856848321,0.0020212518094055694,0.0,0.06470655438160368,0.06622197087117973,0.0,1.4945787780269666E-10,2.9361736202010446E-4,0.0,0.0,0.0,
6.6666665,0.0,0.3374905662957645,0.1259981949043178,0.0,0.006458635237649298,0.002088416722649485,0.0,0.06617750119386001,0.06649578327448935,0.0,5.025444169591145E-7,4.176587987134693E-4,0.0,0.0,0.0,
6.75,0.055502580273485064,1.0679020865395454,0.01879963687302161,0.0,0.0044134773355768665,0.003328932825400779,0.41500167452370745,0.06548446002607744,0.06666981053015145,0.0,5.035803430577776E-7,4.6207659788361627E-4,0.0,0.0,0.0,
6.8333335,0.22957418031180354,1.650881962746015,0.0716146902623344,0.0,8.914432771603701E-4,0.0024399672187817613,0.863195072933801,0.05844448869588807,0.06659528761813488,0.0,7.228403591727843E-7,4.7788810583794766E-4,0.0,0.0,0.0,
6.9166665,0.45190345171196544,1.6520410539712986,0.0016262936739098607,0.0,1.7945144502805224E-4,0.0040964469106262525,0.9287283897956755,0.05877771365503476,0.06666711996141839,0.0,3.078377760704443E-7,4.966340202508177E-4,0.0,0.0,0.0,
7.0,0.16758151937892485,1.1496304318657553,0.008484489576603872,0.0,8.107135948961114E-4,0.005144200832599937,0.44678698757661955,0.060360081701491236,0.066622385186175,0.0,8.824989897675497E-8,4.322906360044181E-4,0.0,0.0,0.0,
7.0833335,0.0,0.7390440045555302,0.018959149215685048,0.0,0.0021650739397949207,0.004783352831255579,0.0,0.06347162017018237,0.06666484888210171,0.0,2.1406588959910288E-7,4.999563615320994E-4,0.0,0.0,0.0,
7.1666665,0.0,0.6371843765055187,0.09663479885733084,0.0,0.003509536174410543,0.004738703972162026,0.0,0.06446668949909115,0.0666472808474788,0.0,1.1798500568303672E-6,5.001180939611498E-4,0.0,0.0,0.0,
7.25,0.047857303345791954,0.8528233910396776,0.0525654151963672,0.0,0.0023638675909365314,0.005192012559796051,0.4129065778785028,0.062058785619466664,0.06667505510994501,0.0,1.1492120286400955E-6,4.733575377102561E-4,0.0,0.0,0.0,
7.3333335,0.23284116093558826,0.9727850813588101,0.01809350697159286,0.0,9.76745726539286E-4,0.0048940025686278,0.8641518154810073,0.061941081406862525,0.0666727975115309,0.0,5.122131930254895E-7,3.583872846285867E-4,0.0,0.0,0.0,
7.4166665,0.2916066153982073,1.3993786342748251,0.4144407868609238,0.0,6.058755145130702E-4,0.002478433411925385,0.8810389579269791,0.05888316157314898,0.06713342982246578,0.0,9.093016404030979E-8,3.217356391521277E-4,0.0,0.0,0.0,
7.5,0.1681559723312596,1.0421054609545148,0.03718443302562707,0.0,8.393282558126976E-4,0.0018726686671138438,0.44695513422548055,0.06206333479398411,0.0666737601305448,0.0,2.635589478226669E-7,3.945357669510696E-4,0.0,0.0,0.0,
7.5833335,0.0,0.8122377499648745,0.004599202152480807,0.0,0.0027963300216214595,0.0010750114477259991,0.0,0.06411051147993503,0.06666686009737029,0.0,5.727012946564486E-8,3.746218550419861E-4,0.0,0.0,0.0,
7.6666665,0.0,0.3745558968597382,0.01221605315062076,0.0,0.0027762423528217353,0.002344798334486209,0.0,0.06641515688374902,0.06666658060874048,0.0,9.317166952748727E-8,4.028257533129986E-4,0.0,0.0,0.0,
7.75,0.08148053599226353,0.7748279841330191,0.03212237132453892,0.0,0.0023078185993349112,0.003056837847881651,0.4221897118691578,0.06354144945557702,0.06667693854194917,0.0,2.6767005480821025E-7,4.3026040789445434E-4,0.0,0.0,0.0,
7.8333335,0.3101522362691894,1.613166020290111,0.01179574797469588,0.0,7.361507772389725E-4,0.004004514193202883,0.8863027972921148,0.05751726392151485,0.0666690062466184,0.0,1.2169806240084557E-6,4.284134702594404E-4,0.0,0.0,0.0,
7.9166665,0.2934074218779415,1.3825913744955531,0.008295454290448695,0.0,5.236469302147412E-4,0.0051661405468207775,0.8817284248256632,0.06166089100229018,0.06666946798694585,0.0,3.838030568973646E-7,3.1598610288537793E-4,0.0,0.0,0.0,
8.0,0.1232313284795258,1.2105238261155864,0.28826383022406293,0.0,0.0011249662872542493,0.006941646870640521,0.43396759660355455,0.06053891284334974,0.06688560876238281,0.0,2.798447261879477E-7,1.7037643022234535E-4,0.0,0.0,0.0,
8.083333,0.0,0.88124723586533,0.5564369401819725,0.0,0.004820348705731458,0.007492446449381384,0.0,0.06360306281866035,0.06747738065462444,0.0,3.9345993842351887E-7,3.1827074291717407E-4,0.0,0.0,0.0,
8.166667,0.0,0.7372081827444059,0.03755686340256475,0.0,0.008111717308646828,0.0048237956215663865,0.0,0.06564066079892601,0.06640848820618656,0.0,7.37063081602726E-7,3.7631977636353467E-4,0.0,0.0,0.0,
8.25,0.12000977316504771,0.8305490565037548,0.01993782661110615,0.0,0.004649596477980557,0.005788303190632621,0.43304882762622077,0.062185381099924164,0.06666721238434402,0.0,2.5272128985333403E-6,3.5661710899369215E-4,0.0,0.0,0.0,
8.333333,0.4294858800020166,1.0800847715874422,0.01445665882632807,0.0,0.0011529449560978738,0.0036090113974568865,0.9224577614475749,0.060958041068761834,0.06667126882994104,0.0,5.463238531504818E-7,2.4177007993456215E-4,0.0,0.0,0.0,
8.416667,0.3512820948487004,1.4027502740723312,0.17142541750873524,0.0,2.31254298115616E-4,0.003963354149005029,0.8983064736526981,0.061612298925665304,0.06672579676802198,0.0,2.7584204430559087E-7,1.2632692151276514E-4,0.0,0.0,0.0,
8.5,0.09447740883352666,1.2509995599706476,0.04180562962445069,0.0,0.0012616474773304727,0.0024928193459871294,0.4258261914392024,0.06072046768034172,0.06667871838751156,0.0,2.9702412681160043E-7,1.4754562050605204E-4,0.0,0.0,0.0,
8.583333,0.0,0.961900475962379,0.2654361789896993,0.0,0.004119839742763678,0.0010585607073388395,0.0,0.06565348981722323,0.0674788251925483,0.0,5.262146318453674E-7,1.8931679741744276E-4,0.0,0.0,0.0,
8.666667,0.0,0.5488656990767813,0.23663070814655307,0.0,0.003311398514722016,0.004263229522375259,0.0,0.06512353907704965,0.0661397628073827,0.0,1.223114404816282E-6,2.4182417186659468E-4,0.0,0.0,0.0,
8.75,0.11811779463437858,0.9048513134609878,0.022940238311978303,0.0,0.0027467423915850946,0.006066979584673447,0.43251002632138996,0.06270922920782977,0.06649918093631568,0.0,8.608315759771746E-7,2.83119675139547E-4,0.0,0.0,0.0,
8.833333,0.2456168235189371,1.5673131699910057,0.18404222443071253,0.0,5.288225529435572E-4,0.006479552989747385,0.8677539954340958,0.06015860007363143,0.06649591783486454,0.0,1.6914635909361305E-6,2.4664870170134116E-4,0.0,0.0,0.0,
8.916667,0.360266303598295,1.1426013122340823,0.1188513539238143,0.0,3.524795357321443E-4,0.004441633124258092,0.9012730151845367,0.060180572722214706,0.06654342777294404,0.0,2.6264528129527467E-8,2.3673309151497977E-4,0.0,0.0,0.0,
9.0,0.20566919011730264,1.4062324455203572,0.0317005840702617,0.0,0.0011387361397718991,0.005904495813418542,0.4580528076578565,0.05921193218100956,0.06667461255766033,0.0,3.2082479827495033E-8,2.5323841053603386E-4,0.0,0.0,0.0,
9.083333,0.0,0.6649581299813456,0.2709993793213327,0.0,0.0032161174047717505,0.005527346123525403,0.0,0.06346262105074309,0.0661748361215073,0.0,8.495368151069801E-7,2.7503395883778873E-4,0.0,0.0,0.0,
9.166667,0.0,0.45216821412976416,0.1390695990428596,0.0,0.006757896895772003,0.0021898963404033567,0.0,0.06612900582451453,0.06672059653439943,0.0,1.9284372369886463E-6,3.515428434576347E-4,0.0,0.0,0.0,
9.25,0.05017397437626734,1.2222921396020563,0.059754440334249904,0.0,0.0024773167418295754,0.00406286015596834,0.413540460866532,0.06098565536694174,0.06630354396986869,0.0,4.2594913031119785E-6,3.821072760831105E-4,0.0,0.0,0.0,
9.333333,0.2259125801286364,1.297547965475541,0.10794061000370164,0.0,0.0021405211240525398,0.001420998501851257,0.8620987241815843,0.057530750917325735,0.06669149404563579,0.0,2.0549273104359134E-6,4.022348803968634E-4,0.0,0.0,0.0,
9.416667,0.26004575783378553,1.0626660981617309,0.0332682947257226,0.0,2.788403883913735E-5,0.0014486857655500414,0.8719130856194262,0.06284688183320858,0.06667032823673896,0.0,2.528996587900745E-7,4.403899295732733E-4,0.0,0.0,0.0,
9.5,0.17135459496395977,0.8716469840237093,0.01850777152010943,0.0,0.0013547762177483467,0.0016412305005743164,0.44789238222380334,0.06268280026705199,0.0666590785675558,0.0,1.3314120565121231E-7,4.528064004455757E-4,0.0,0.0,0.0,
9.583333,0.0,0.4911357176151103,0.01250928880567177,0.0,0.0025333967588509637,0.0014999576701061538,0.0,0.06483127516823671,0.0666746609919289,0.0,2.8119494139044024E-12,4.6221535191920063E-4,0.0,0.0,0.0,
9.666667,0.0,0.5393088226274496,0.023124421301137548,0.0,0.0038555296609364986,0.002166021468477633,0.0,0.06641333675659843,0.06667243139022727,0.0,4.608624931060345E-12,4.6730164007804064E-4,0.0,0.0,0.0,
