"Predation (Mpred), Starvation (Mstarv), Other Natural mortality (Mnat), Fishing (F) & Out-of-domain (Zout) mortality rates per time step of saving, except for Mnat Eggs that is expressed in osmose time step. Z is the total mortality for migratory fish outside the simulation grid. To get annual mortality rates, sum the mortality rates within one year."
"Time","Mpred","Mpred","Mpred","Mstarv","Mstarv","Mstarv","Mnat","Mnat","Mnat","F","F","F","Zout","Zout","Zout"
,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits
1.0833334,0.0,0.0,0.0,0.0,1.816522528476631E-4,0.0,0.0,0.20465751030418627,0.20465974675237664,0.0,0.0024366930974325184,0.02083035324762339,0.0,0.0,0.0,
1.1666666,0.0,0.0,0.0,0.0,0.002215942625362821,0.0,0.0,0.20465915143056018,0.20465595466913677,0.0,0.00972807948483572,0.0208341453308629,0.0,0.0,0.0,
1.25,0.5328159778065594,0.0,0.0,0.0,0.004100267292780867,0.0,0.686415853185548,0.20465697719273873,0.20465743525170407,0.0,0.012673997529533184,0.020832664748295565,0.0,0.0,0.0,
1.3333334,1.1672194497687443,0.32083971534911715,0.0,0.0,5.071954222518511E-4,0.0,1.4232125633591302,0.20069266682323036,0.2046541854056726,0.0,0.002522787374105003,0.02083591459432743,0.0,0.0,0.0,
1.4166666,0.0,0.01290117902487398,0.0,0.0,1.4527511249915232E-4,0.002880624284741398,0.0,0.20440235739960927,0.20465688852411523,0.0,6.925493693227307E-4,0.017291309719652488,0.0,0.0,0.0,
1.5,0.0,0.0,0.0,0.0,5.290077789439292E-5,0.004178655696416469,0.0,0.20465682626310605,0.2046523584911226,0.0,0.0,0.018428102562005843,0.0,0.0,0.0,
1.5833334,0.0,0.0,0.0,0.0,0.0016070621288057489,0.002007752151417634,0.0,0.20465593626329204,0.20465122590856433,0.0,7.573215762720723E-4,0.018379283056652863,0.0,0.0,0.0,
1.6666666,0.0,0.0,0.0,0.0,0.0034469110508583882,0.0015727372146253932,0.0,0.2046569191588752,0.2046509440561023,0.0,0.004895601251280658,0.018328858485043363,0.0,0.0,0.0,
1.75,0.3768925750594506,0.0,0.0,0.0,0.0035144143441335103,3.8989817758113286E-4,0.6173870325995393,0.20465378599220463,0.20464951045616592,0.0,0.006683523773462759,0.01956681216210937,0.0,0.0,0.0,
1.8333334,0.6003793883898411,0.8104361023392298,0.0,0.0,6.227636397753888E-4,3.8428396388409425E-4,1.171642087642688,0.19181308804357491,0.2046548432452444,0.0,0.001449880359961215,0.020835130245798996,0.0,0.0,0.0,
1.9166666,0.0,0.033892337511538376,0.0,0.0,5.8607547085164615E-5,0.0024052836721167683,0.0,0.20401415607670495,0.20465617503995365,0.0,6.211982831197738E-4,0.006210271191534895,0.0,0.0,0.0,
2.0,0.0,0.0,0.0,0.0,4.35378238441149E-5,0.0018501684126305566,0.0,0.20465676625190188,0.2046540187970377,0.0,0.0,0.00845787573423393,0.0,0.0,0.0,
2.0833333,0.0,0.0,0.0,0.0,7.500799927727564E-4,0.0016032285994102067,0.0,0.20465700627181055,0.2046559069575804,0.0,3.5660138591122145E-4,0.008340441603735198,0.0,0.0,0.0,
2.1666667,0.0,0.0,0.0,0.0,0.0014563736828131445,0.0012085825462043276,0.0,0.20465634406238878,0.2046580150874155,0.0,0.0025616931911218144,0.008668613542743895,0.0,0.0,0.0,
2.25,0.1741663597777833,0.0,0.0,0.0,0.001810281955718942,7.811377498399849E-4,0.5366569126556002,0.20465538989485155,0.20465830024468165,0.0,0.0042284128137541795,0.009545844245878933,0.0,0.0,0.0,
2.3333333,0.39369897565739936,0.7727506536086843,0.0,0.0,3.7090751225179726E-4,9.023288303999706E-4,1.0905581176985635,0.1913408365880263,0.20465161665328593,0.0,0.0010858718492944295,0.015974505632473525,0.0,0.0,0.0,
2.4166667,0.0,0.046470120492929416,0.0,0.0,1.4622167689753616E-4,0.0010645976848901552,0.0,0.20332324955819692,0.2046561354394909,0.0,6.080880265313486E-4,0.004228687513123068,0.0,0.0,0.0,
2.5,0.0,0.0,0.0,0.0,3.6008346188113894E-4,0.0013707765609722795,0.0,0.2046566097237816,0.20465326297602343,0.0,0.0,0.006932749742991486,0.0,0.0,0.0,
2.5833333,0.0,0.0,0.0,0.0,6.517564199274831E-4,8.590020800620906E-4,0.0,0.20465683281296254,0.2046558589168092,0.0,3.612158314975233E-4,0.007063633827616163,0.0,0.0,0.0,
2.6666667,0.0,0.0,0.0,0.0,0.0017028135149140383,4.3394633767909003E-4,0.0,0.20465589874918888,0.20465525775477475,0.0,0.0020238051726990426,0.008749676100017968,0.0,0.0,0.0,
2.75,0.2615463758702996,0.0,0.0,0.0,0.0010528203615637233,3.3108500907836664E-4,0.5702338846703462,0.20465679718351365,0.20465922190341518,0.0,0.0031505298068229444,0.010442733243434522,0.0,0.0,0.0,
2.8333333,0.5811280917523081,0.8194438754076059,0.0,0.0,6.780383065947318E-4,3.728312977898163E-4,1.1645603557940591,0.18598492728895039,0.20465781756469165,0.0,9.423037675098528E-4,0.01478948315877164,0.0,0.0,0.0,
2.9166667,0.0,0.04748828758604209,0.0,0.0,1.470126985574998E-4,0.0019027141667794468,0.0,0.2028216688915931,0.2046547045879975,0.0,5.136130631578909E-4,0.002887436442695279,0.0,0.0,0.0,
3.0,0.0,0.0,0.0,0.0,2.402578235671085E-5,0.0011363032243934847,0.0,0.20465679050612623,0.20465755018035542,0.0,0.0,0.0043793896961911855,0.0,0.0,0.0,
3.0833333,0.0,0.0,0.0,0.0,5.580507557382468E-4,0.00143891983840198,0.0,0.20465704364102405,0.20465736229395537,0.0,4.6913838703526204E-4,0.00540464250471508,0.0,0.0,0.0,
3.1666667,0.0,0.0,0.0,0.0,9.799953421452288E-4,0.0011259545842623672,0.0,0.20465672409679192,0.2046583099855342,0.0,0.0019325238332410424,0.006807654693260806,0.0,0.0,0.0,
3.25,0.28988259760770724,0.0,0.0,0.0,0.0011666366497997032,5.9649061965993E-4,0.5815156336281821,0.20465570618256912,0.20465579441415596,0.0,0.00297718205132037,0.0073446610507531115,0.0,0.0,0.0,
3.3333333,0.4677032173827329,0.9086855893057533,0.0,0.0,4.4306018732080384E-4,3.335386532694848E-5,1.1188016018142166,0.17914295153350152,0.20465547153915742,0.0,0.0010907599168881183,0.014744879555862445,0.0,0.0,0.0,
3.4166667,0.0,0.06065874591081704,0.0,0.0,9.226560589906539E-5,1.2409696428174557E-4,0.0,0.2024366536845293,0.20465492743276154,0.0,5.060492092205482E-4,0.0030800706951232674,0.0,0.0,0.0,
3.5,0.0,0.0,0.0,0.0,0.0,3.6740808695014853E-4,0.0,0.20465676644643177,0.20465587380873868,0.0,0.0,0.004572463876495604,0.0,0.0,0.0,
3.5833333,0.0,0.0,0.0,0.0,5.112138417355663E-4,3.639805779141048E-4,0.0,0.20465689260273862,0.2046542463671463,0.0,7.941892488793526E-4,0.0051409744115216045,0.0,0.0,0.0,
3.6666667,0.0,0.0,0.0,0.0,0.002296981676052511,2.9313020552188326E-4,0.0,0.20465487532523702,0.2046581240647562,0.0,0.003288699298208259,0.00731192296942532,0.0,0.0,0.0,
3.75,0.44278319827217055,0.0,0.0,0.0,0.0026526593618870944,4.0897091641096944E-4,0.6458058628368043,0.2046548358154668,0.20465855416179393,0.0,0.004939544817059478,0.01100422892764015,0.0,0.0,0.0,
3.8333333,0.6463221772374035,1.1052789280869353,0.0,0.0,4.637674417189712E-4,7.412346188854806E-5,1.1906126402956079,0.17319259892361977,0.20465917105157932,0.0,0.0014582439700223638,0.016806124620356664,0.0,0.0,0.0,
3.9166667,0.0,0.04447204804126184,0.0,0.0,1.7719690991954557E-4,0.002042695256486671,0.0,0.20323416876580425,0.2046554601898732,0.0,7.519007696816733E-4,0.005314998187854565,0.0,0.0,0.0,
4.0,0.0,0.0,0.0,0.0,0.0,0.0017798157430887651,0.0,0.204656766666667,0.2046592177985353,0.0,0.0,0.009664157542928094,0.0,0.0,0.0,
4.0833335,0.0,0.0,0.0,0.0,4.7791411460805923E-4,0.0014287599795770446,0.0,0.2046572399869397,0.20466189767722098,0.0,0.0011728056651632958,0.013025052521304134,0.0,0.0,0.0,
4.1666665,0.0,0.0,0.0,0.0,9.284525411220115E-4,0.0013170456463808533,0.0,0.2046564460685369,0.20465782505100988,0.0,0.004638706010024462,0.016583825379799768,0.0,0.0,0.0,
4.25,0.4084754396067797,0.0,0.0,0.0,0.001217329070729357,0.0011821253103413603,0.6308726355880645,0.2046575201726553,0.2046502365751371,0.0,0.00595149163629826,0.02083870910932378,0.0,0.0,0.0,
4.3333335,0.4827898321237469,1.5551771888216885,0.0,0.0,1.9041776933125475E-4,3.757500661907989E-4,1.1246727632349933,0.1661422652526004,0.20466284503809556,0.0,0.0012073100194026475,0.020828142471187118,0.0,0.0,0.0,
4.4166665,0.0,0.08221682419678436,0.0,0.0,7.018140768365456E-5,5.562728227565062E-4,0.0,0.2019584080091242,0.20465452427142247,0.0,6.288929450498821E-4,0.00567487304521619,0.0,0.0,0.0,
4.5,0.0,0.0,0.0,0.0,4.7539102491926065E-5,5.057561410866583E-4,0.0,0.2046568003231746,0.20465487036513696,0.0,0.0,0.008300566338888333,0.0,0.0,0.0,
4.5833335,0.0,0.0,0.0,0.0,3.5440267399823746E-4,1.39179183703088E-4,0.0,0.20465766491931792,0.2046574105029414,0.0,9.618113384493599E-4,0.011350186991192432,0.0,0.0,0.0,
4.6666665,0.0,0.0,0.0,0.0,0.001081120024428669,4.8628422221146355E-4,0.0,0.20465519369226742,0.20465779122455718,0.0,0.0044149710209398455,0.015024914730703718,0.0,0.0,0.0,
4.75,0.24218797460221397,0.0,0.0,0.0,0.0020769374511544225,4.310265931332728E-4,0.5626381111913089,0.2046547518948399,0.2046634618484653,0.0,0.006152844934851798,0.019784541197106265,0.0,0.0,0.0,
4.8333335,0.7646756374124354,1.368124914392738,0.0,0.0,0.0010390324159571564,5.201067223404863E-4,1.2438426949977457,0.17049584874254425,0.20465818613545392,0.0,0.0012445818692417225,0.020832080593306598,0.0,0.0,0.0,
4.9166665,0.0,0.08956236616869911,0.0,0.0,1.1033431961715942E-4,0.005041348324186843,0.0,0.20188207188703503,0.20465938355403387,0.0,7.38240999949615E-4,0.004958640697190167,0.0,0.0,0.0,
5.0,0.0,0.0,0.0,0.0,1.4872384122287296E-4,0.0016328471133509163,0.0,0.20465677732117932,0.20465943948206222,0.0,0.0,0.008480295368756606,0.0,0.0,0.0,
5.0833335,0.0,0.0,0.0,0.0,1.6882062602531918E-4,0.0010401133080888971,0.0,0.20465666932065144,0.20465347843841364,0.0,2.585256604284981E-4,0.010835694547005947,0.0,0.0,0.0,
5.1666665,0.0,0.0,0.0,0.0,6.293903572135325E-4,0.001126873345355966,0.0,0.20465693959701506,0.20465980556073216,0.0,0.0023682152936268077,0.012254065253214187,0.0,0.0,0.0,
5.25,0.39070513843885507,0.0,0.0,0.0,8.730964205634286E-4,8.568399609869573E-4,0.623254143448708,0.20465483162894513,0.2046565559556462,0.0,0.0038436456921258112,0.015897710257104333,0.0,0.0,0.0,
5.3333335,0.7330169934564448,0.8345049556060045,0.0,0.0,6.164845260807643E-4,1.31953081296759E-4,1.2269317271061078,0.17543474390645034,0.20466710240969332,0.0,0.001178483812732515,0.019570274484340344,0.0,0.0,0.0,
5.4166665,0.0,0.07922503069371666,0.0,0.0,9.659372602561344E-6,0.002748306478485948,0.0,0.2013590617335295,0.20465581074493266,0.0,6.112594420376357E-4,0.004709211186868557,0.0,0.0,0.0,
5.5,0.0,0.0,0.0,0.0,0.0,0.0011525360568782302,0.0,0.20465676666666707,0.20465656054555026,0.0,0.0,0.008411857303178704,0.0,0.0,0.0,
5.5833335,0.0,0.0,0.0,0.0,9.093563872603544E-4,7.662105265635083E-4,0.0,0.20465595750994753,0.20465828208553122,0.0,4.4435931516609983E-4,0.009747237275404094,0.0,0.0,0.0,
5.6666665,0.0,0.0,0.0,0.0,9.073082122827537E-4,2.9017866975977735E-4,0.0,0.20465625532666865,0.20465840637589452,0.0,0.0029910491762129197,0.01108018651532217,0.0,0.0,0.0,
5.75,0.5086717222593916,0.0,0.0,0.0,0.0018824093285692801,1.1623118850720109E-4,0.6753223233071225,0.20465926380732835,0.20465331314789,0.0,0.004504222849141698,0.01470576225803479,0.0,0.0,0.0,
5.8333335,0.8842623307336904,0.8833665246882887,0.0,0.0,5.747170950888207E-4,2.8909160353924164E-4,1.2910535012182849,0.17609851140052057,0.2046633320535808,0.0,0.001365700362452222,0.019601379431843435,0.0,0.0,0.0,
5.9166665,0.0,0.07701330623178614,0.0,0.0,9.402992110081783E-5,0.002230781511573837,0.0,0.20177643599736397,0.20465234151369505,0.0,9.371917912394085E-4,0.005946913800920552,0.0,0.0,0.0,
6.0,0.0,0.0,0.0,0.0,0.0,0.0011258609132757812,0.0,0.20465676594022697,0.20465094648312265,0.0,0.0,0.011060383371466817,0.0,0.0,0.0,
6.0833335,0.0,0.0,0.0,0.0,2.3284639645664723E-4,0.001460618031333081,0.0,0.20465631886060606,0.20465533118770268,0.0,8.329923796697831E-4,0.013300582143174651,0.0,0.0,0.0,
6.1666665,0.0,0.0,0.0,0.0,0.001078254078703072,5.586860420764568E-4,0.0,0.20465774085295635,0.20465601414188953,0.0,0.0035794997788603654,0.01789785263592754,0.0,0.0,0.0,
6.25,0.42865855838207484,0.0,0.0,0.0,0.0017135323636933422,2.0161523412338218E-4,0.6396218313291799,0.20465019164258066,0.2046595394047001,0.0,0.005719500995847359,0.02083077895178246,0.0,0.0,0.0,
6.3333335,0.5322002084762454,1.4057910885964504,0.0,0.0,3.9355837909481594E-4,3.641037956274773E-5,1.14407475096805,0.16549090941222816,0.20465910974977491,0.0,0.0013686960956030725,0.02083099156209762,0.0,0.0,0.0,
6.4166665,0.0,0.1250360636583305,0.0,0.0,7.732700677506984E-5,8.974638255442825E-4,0.0,0.19948726435194297,0.20465789212948704,0.0,8.066629456189782E-4,0.006236540194026408,0.0,0.0,0.0,
6.5,0.0,0.0,0.0,0.0,0.0,6.271939423576581E-4,0.0,0.20465676666666707,0.20465851932300855,0.0,0.0,0.01079108663918716,0.0,0.0,0.0,
6.5833335,0.0,0.0,0.0,0.0,6.488615621696532E-4,6.796338769849032E-5,0.0,0.2046565735216613,0.2046565814507752,0.0,0.0010905177514637524,0.01557077393480863,0.0,0.0,0.0,
6.6666665,0.0,0.0,0.0,0.0,0.001727326534225636,1.5217047909229356E-4,0.0,0.20466055226691499,0.20466197080035048,0.0,0.005020312389779272,0.02082771963123943,0.0,0.0,0.0,
6.75,0.3467228697222505,0.0,0.0,0.0,0.0015242160041705408,0.0011033326241971157,0.6047372735573905,0.20465517431244928,0.20465846925563913,0.0,0.006410930102809293,0.020831694463343545,0.0,0.0,0.0,
6.8333335,0.7181540966471753,1.6655503856843987,0.0,0.0,1.692684068715901E-4,5.279492658561801E-4,1.2217500277390403,0.1679793604235053,0.20465178209883683,0.0,0.0018090379465772366,0.020837954833699494,0.0,0.0,0.0,
6.9166665,0.0,0.09673677727993411,0.0,0.0,5.635230650429324E-6,8.300628838959423E-4,0.0,0.20039584174012748,0.2046604202252453,0.0,8.026910544949822E-4,0.014635324906653379,0.0,0.0,0.0,
7.0,0.0,0.0,0.0,0.0,0.0,0.0016429573496188296,0.0,0.20465676666666693,0.20466377619059403,0.0,0.0,0.018299208430772547,0.0,0.0,0.0,
7.0833335,0.0,0.0,0.0,0.0,4.943869524546813E-4,0.0011254766616086748,0.0,0.20465550716746825,0.20465747892170988,0.0,0.0010275924283615233,0.019552445405161968,0.0,0.0,0.0,
7.1666665,0.0,0.0,0.0,0.0,0.0017953693757102283,2.667442126134906E-4,0.0,0.2046612318168161,0.204658121005108,0.0,0.0053041090392068075,0.020831775985068322,0.0,0.0,0.0,
7.25,0.30704759025254585,0.0,0.0,0.0,0.0028748895900733732,2.8286138022514523E-4,0.5884446988048179,0.20465042833034638,0.2046606668921226,0.0,0.0074902207926211255,0.02082979993587782,0.0,0.0,0.0,
7.3333335,0.3397176016420383,1.4219420733295565,0.0,0.0,3.3816535356508056E-4,0.0,1.070219081258795,0.17185077248986086,0.20466378635932647,0.0,0.0011522647082422665,0.020826313640673232,0.0,0.0,0.0,
7.4166665,0.0,0.08046743498249508,0.0,0.0,3.8317445097268815E-5,0.0017378447000854257,0.0,0.20125869586818879,0.2046509455930316,0.0,4.7926346066099547E-4,0.008716588483812342,0.0,0.0,0.0,
7.5,0.0,0.0,0.0,0.0,0.0,7.362787105685293E-4,0.0,0.20465676666666716,0.2046600640143073,0.0,0.0,0.012182474330454716,0.0,0.0,0.0,
7.5833335,0.0,0.0,0.0,0.0,2.949491408947042E-4,0.0014024228856672843,0.0,0.20465672539522062,0.20465425007790977,0.0,1.1318851270932614E-6,0.016292542310542026,0.0,0.0,0.0,
7.6666665,0.0,0.0,0.0,0.0,0.0016015807518846863,0.0016464678348111805,0.0,0.20465752651523061,0.20465938223218244,0.0,0.0028926763312273184,0.017478995203221777,0.0,0.0,0.0,
7.75,0.2379888045004075,0.0,0.0,0.0,0.0021895604160171475,3.534508198139903E-4,0.561002341951954,0.2046523576441362,0.20465427079493365,0.0,0.006827743955658187,0.02083608732639434,0.0,0.0,0.0,
7.8333335,0.6564818403809807,1.062160588687672,0.0,0.0,7.329935312948488E-4,5.94591742376924E-6,1.1950917900532367,0.17702176809733192,0.2046587013326841,0.0,0.002065776902176618,0.020831378146601146,0.0,0.0,0.0,
7.9166665,0.0,0.052476256021165374,0.0,0.0,1.6623477537276653E-4,0.001023230420605987,0.0,0.20254256730989592,0.20465491158330218,0.0,0.0014297349869387013,0.004253469955638031,0.0,0.0,0.0,
8.0,0.0,0.0,0.0,0.0,0.0,7.781965159036155E-4,0.0,0.204656766666667,0.20465980863815111,0.0,0.0,0.011403491424518302,0.0,0.0,0.0,
8.083333,0.0,0.0,0.0,0.0,0.0011437803108128352,1.2499675205404573E-5,0.0,0.20465780692024743,0.20465985432244732,0.0,1.9697985390023328E-4,0.01129597717290138,0.0,0.0,0.0,
8.166667,0.0,0.0,0.0,0.0,0.0016564570421058016,0.0,0.0,0.20465606341028525,0.2046589426029955,0.0,0.002328432790445273,0.015160074198425699,0.0,0.0,0.0,
8.25,0.20180152722541403,0.0,0.0,0.0,9.608075579969359E-4,2.9603349559039606E-5,0.5470801300610978,0.20465652082437127,0.20466776678546167,0.0,0.004563430272230435,0.020822272565743663,0.0,0.0,0.0,
8.333333,0.5853235983809066,1.5501120519106766,0.0,0.0,4.850691432562882E-4,0.0,1.1654781514075454,0.16938982225541555,0.20464608052121588,0.0,0.001377498834805776,0.02084401947878362,0.0,0.0,0.0,
8.416667,0.0,0.1195866723412416,0.0,0.0,9.232464303941114E-5,0.0020016204754577877,0.0,0.19935741719216216,0.20465601218444773,0.0,0.0011735864919030106,0.008877237676845822,0.0,0.0,0.0,
8.5,0.0,0.0,0.0,0.0,0.0,0.0012157962352290783,0.0,0.20465676666666704,0.20465860054110896,0.0,0.0,0.014130371842591,0.0,0.0,0.0,
8.583333,0.0,0.0,0.0,0.0,4.2915527527645585E-6,9.975314977703508E-4,0.0,0.20465556672100133,0.20466051197333868,0.0,0.0014275741934744641,0.017275561242919006,0.0,0.0,0.0,
8.666667,0.0,0.0,0.0,0.0,7.741581214972077E-4,0.001164513942630117,0.0,0.20465780267038938,0.20464784269992764,0.0,0.004187269593710741,0.020842796687606524,0.0,0.0,0.0,
8.75,0.2289064927661749,0.0,0.0,0.0,7.066794305685963E-4,4.127661361100802E-4,0.5574788042279679,0.20465404787612151,0.20465764166857559,0.0,0.007253163185114821,0.02083272100352533,0.0,0.0,0.0,
8.833333,0.8349876470691191,1.319342564721317,0.0,0.0,3.571925831726809E-4,3.5342551369752884E-4,1.2701943098363,0.1760422509296003,0.2046513943621416,0.0,0.0014531677839584225,0.020838308233906755,0.0,0.0,0.0,
8.916667,0.0,0.07744465601497669,0.0,0.0,6.791611295957079E-5,0.0031428162608370756,0.0,0.20142263164741117,0.20466051275642255,0.0,6.954189081979131E-4,0.00982384536547162,0.0,0.0,0.0,
9.0,0.0,0.0,0.0,0.0,0.0,0.0017593998383140237,0.0,0.20465676645165753,0.20464585262272195,0.0,0.0,0.012037630591435896,0.0,0.0,0.0,
9.083333,0.0,0.0,0.0,0.0,1.1110489073638016E-4,0.0011700234292634,0.0,0.20465709261193055,0.20465363204222228,0.0,7.809407911927945E-4,0.014973572220630397,0.0,0.0,0.0,
9.166667,0.0,0.0,0.0,0.0,0.0013242474230697652,9.165802687546994E-4,0.0,0.20465498157353135,0.20465052507953796,0.0,0.003710152864895698,0.01955432581112654,0.0,0.0,0.0,
9.25,0.27951912321103706,0.0,0.0,0.0,0.002112480999177954,0.0,0.5773669375359362,0.20465969910556125,0.20465042373650588,0.0,0.007189026577135764,0.020839670217979542,0.0,0.0,0.0,
9.333333,0.42351226346264836,1.348210658274594,0.0,0.0,8.883846996542498E-4,2.0571793786440862E-4,1.1017579259522627,0.17443813711705322,0.2046545409487881,0.0,0.002149100983930303,0.020835312962955158,0.0,0.0,0.0,
9.416667,0.0,0.13571579612830353,0.0,0.0,2.6669039568882474E-5,0.002791932596131466,0.0,0.1988958600907873,0.20466117893288913,0.0,9.808497397913746E-4,0.00853619527300779,0.0,0.0,0.0,
9.5,0.0,0.0,0.0,0.0,0.0,0.002296528699924366,0.0,0.20465676666666707,0.20466065871127243,0.0,0.0,0.010808420406150748,0.0,0.0,0.0,
9.583333,0.0,0.0,0.0,0.0,6.257640832449315E-4,0.0014058908830969163,0.0,0.20465766063457394,0.20465107998969526,0.0,8.989553798277193E-4,0.012293733911700355,0.0,0.0,0.0,
9.666667,0.0,0.0,0.0,0.0,7.284111640259842E-4,0.0012891730254107501,0.0,0.2046577571343663,0.20466212258738647,0.0,0.004246939763785616,0.016981481788229478,0.0,0.0,0.0,
9.75,0.3004890419723461,0.0,0.0,0.0,0.0018193726366173056,0.001814039439663622,0.5857886854980052,0.20465565153148116,0.20466749395461942,0.0,0.00570149802269353,0.02082500972191363,0.0,0.0,0.0,
9.833333,0.5015463703722376,1.744842169140947,0.0,0.0,3.4646349857318163E-4,8.761648417604737E-4,1.1322493101979019,0.17248755843688612,0.2046625401876721,0.0,0.001451489823293013,0.02082874542347679,0.0,0.0,0.0,
9.916667,0.0,0.13632267228616227,0.0,0.0,5.831393533986734E-5,3.352868427588227E-4,0.0,0.19960240475820662,0.20465898670450716,0.0,8.777598145563411E-4,0.009044359055695934,0.0,0.0,0.0,
10.0,0.0,0.0,0.0,0.0,0.0,0.0011271665502427654,0.0,0.204656766666667,0.20466016303577064,0.0,0.0,0.012186810282592128,0.0,0.0,0.0,
