"Predation (Mpred), Starvation (Mstarv), Other Natural mortality (Mnat), Fishing (F) & Out-of-domain (Zout) mortality rates per time step of saving, except for Mnat Eggs that is expressed in osmose time step. Z is the total mortality for migratory fish outside the simulation grid. To get annual mortality rates, sum the mortality rates within one year."
"Time","Mpred","Mpred","Mpred","Mstarv","Mstarv","Mstarv","Mnat","Mnat","Mnat","F","F","F","Zout","Zout","Zout"
,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits
0.083333336,0.0,0.0,0.0,0.0,0.0,0.0,0.4000000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.16666667,0.1069231444522819,0.043606144751233956,0.0,0.0,0.0,0.0,0.8290565890299815,0.050093403132256284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.25,0.12834380082995903,0.11722758846897613,0.0,0.0,0.0,0.0,0.8347787701846067,0.049229918781159926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.33333334,0.21650783966071868,0.11631957406907283,0.0,0.0,7.013358299521313E-5,0.0,0.8595327931946382,0.049538534756758096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.41666666,0.2921540787498711,0.04503764129711562,0.0,0.0,1.723416020655486E-4,0.0,0.8810654424349111,0.05019146087926977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.5,0.15426225746490602,0.06357360695043798,0.0,0.0,1.046381720318287E-4,0.0,0.8421017096920846,0.050071598312727714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.5833333,0.37270730092263843,0.2362818424808604,0.0,0.0,2.5242431216136876E-4,0.0,0.9046445352657246,0.04864558603740267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.6666667,0.4817509873870697,0.14816421475988661,0.0,0.0,6.732376717743302E-4,0.0,0.937924445059128,0.04980450342519613,0.0,0.0,4.0493915777201805E-4,0.0,0.0,0.0,0.0,
0.75,0.43622422970735864,0.19004034572335785,0.0,0.0,7.690744264542146E-4,0.0,0.9239639522853724,0.048874613929037955,0.0,0.0,0.0012209136105785635,0.0,0.0,0.0,0.0,
0.8333333,0.3644278435599168,1.5446984463631366,0.0,0.0,2.3194269474858056E-4,0.0,0.9024355255537635,0.040324404870010336,0.0,0.0,4.6908179273538167E-4,0.0,0.0,0.0,0.0,
0.9166667,0.3090922853661958,0.6541957259985944,0.0,0.0,0.0065238163800192765,0.0,0.8859920181012024,0.04642043091722711,0.0,0.0,7.17141288378501E-4,0.0,0.0,0.0,0.0,
1.0,0.61768628119352,0.9855971744201163,0.0,0.0,0.005400700774826552,0.0,0.9795665661082109,0.043645911343081524,0.0,0.0,8.402164211165665E-4,0.0,0.0,0.0,0.0,
1.0833334,0.3621641508722558,1.4334061000990852,0.0,0.0,0.0015054658702740838,0.0,0.9038346702697708,0.044337383517367004,0.0,0.0,4.082230100323335E-4,0.0,0.0,0.0,0.0,
1.1666666,0.4555470614170729,0.8171042067909238,0.0,0.0,0.007695902957489166,0.0,0.9316684792063665,0.0465250169399259,0.0,0.0,1.6803487047371146E-4,0.0,0.0,0.0,0.0,
