;1.6114605e+01;;1.6024834e+01;;1.5934225e+01;;1.5842772e+01;;1.5750464e+01;;1.5657296e+01;;1.5563257e+01;;1.5468340e+01;;1.5372535e+01;;1.5275834e+01;;1.5178227e+01;;1.5079706e+01;;1.4980263e+01;;1.4879887e+01;;1.4778568e+01;;1.4676299e+01;;1.4573070e+01;;1.4468870e+01;;1.4363690e+01;;1.4257521e+01;;1.4150352e+01;;1.4042174e+01;;1.3932976e+01;;1.3822748e+01;;1.3711480e+01;;1.3599160e+01;;1.3485780e+01;;1.3371327e+01;;1.3255792e+01;;1.3139162e+01;;1.3021427e+01;;1.2902575e+01;;1.2782597e+01;;1.2661479e+01;;1.2539209e+01;;1.2415778e+01;;1.2291172e+01;;1.2165380e+01;;1.2038388e+01;;1.1910186e+01;;1.1780761e+01;;1.1650099e+01;;1.1518188e+01;;1.1385015e+01;;1.1250568e+01;;1.1114833e+01;;1.0977796e+01;;1.0839444e+01;;1.0699763e+01;;1.0558740e+01;;1.0416360e+01;;1.0272609e+01;;1.0127473e+01;;9.9809370e+00;;9.8329868e+00;;9.6836061e+00;;9.5327816e+00;;9.3804970e+00;;9.2267370e+00;;9.0714865e+00;;8.9147282e+00;;8.7564468e+00;;8.5966263e+00;;8.4352503e+00;;8.2723017e+00;
;1.6134817e+01;;1.6045160e+01;;1.5954665e+01;;1.5863325e+01;;1.5771132e+01;;1.5678077e+01;;1.5584150e+01;;1.5489345e+01;;1.5393651e+01;;1.5297061e+01;;1.5199565e+01;;1.5101153e+01;;1.5001819e+01;;1.4901551e+01;;1.4800341e+01;;1.4698178e+01;;1.4595055e+01;;1.4490960e+01;;1.4385885e+01;;1.4279819e+01;;1.4172752e+01;;1.4064675e+01;;1.3955578e+01;;1.3845448e+01;;1.3734279e+01;;1.3622056e+01;;1.3508770e+01;;1.3394411e+01;;1.3278968e+01;;1.3162429e+01;;1.3044783e+01;;1.2926020e+01;;1.2806126e+01;;1.2685092e+01;;1.2562905e+01;;1.2439554e+01;;1.2315026e+01;;1.2189310e+01;;1.2062392e+01;;1.1934262e+01;;1.1804906e+01;;1.1674311e+01;;1.1542464e+01;;1.1409353e+01;;1.1274965e+01;;1.1139286e+01;;1.1002302e+01;;1.0864001e+01;;1.0724367e+01;;1.0583388e+01;;1.0441049e+01;;1.0297335e+01;;1.0152232e+01;;1.0005727e+01;;9.8578024e+00;;9.7084446e+00;;9.5576382e+00;;9.4053669e+00;;9.2516165e+00;;9.0963707e+00;;8.9396133e+00;;8.7813282e+00;;8.6214981e+00;;8.4601078e+00;;8.2971401e+00;
;1.6155827e+01;;1.6066292e+01;;1.5975919e+01;;1.5884700e+01;;1.5792627e+01;;1.5699693e+01;;1.5605886e+01;;1.5511200e+01;;1.5415626e+01;;1.5319155e+01;;1.5221776e+01;;1.5123484e+01;;1.5024265e+01;;1.4924114e+01;;1.4823020e+01;;1.4720973e+01;;1.4617964e+01;;1.4513983e+01;;1.4409020e+01;;1.4303066e+01;;1.4196111e+01;;1.4088144e+01;;1.3979155e+01;;1.3869134e+01;;1.3758070e+01;;1.3645953e+01;;1.3532772e+01;;1.3418515e+01;;1.3303173e+01;;1.3186734e+01;;1.3069187e+01;;1.2950521e+01;;1.2830723e+01;;1.2709783e+01;;1.2587687e+01;;1.2464426e+01;;1.2339987e+01;;1.2214356e+01;;1.2087523e+01;;1.1959474e+01;;1.1830197e+01;;1.1699679e+01;;1.1567907e+01;;1.1434869e+01;;1.1300550e+01;;1.1164938e+01;;1.1028018e+01;;1.0889778e+01;;1.0750202e+01;;1.0609278e+01;;1.0466990e+01;;1.0323325e+01;;1.0178267e+01;;1.0031802e+01;;9.8839149e+00;;9.7345915e+00;;9.5838146e+00;;9.4315691e+00;;9.2778397e+00;;9.1226110e+00;;8.9658651e+00;;8.8075876e+00;;8.6477613e+00;;8.4863682e+00;;8.3233929e+00;
;1.6177637e+01;;1.6088230e+01;;1.5997986e+01;;1.5906896e+01;;1.5814951e+01;;1.5722144e+01;;1.5628466e+01;;1.5533908e+01;;1.5438460e+01;;1.5342115e+01;;1.5244864e+01;;1.5146696e+01;;1.5047604e+01;;1.4947577e+01;;1.4846607e+01;;1.4744683e+01;;1.4641797e+01;;1.4537938e+01;;1.4433097e+01;;1.4327264e+01;;1.4220428e+01;;1.4112579e+01;;1.4003709e+01;;1.3893805e+01;;1.3782856e+01;;1.3670854e+01;;1.3557786e+01;;1.3443642e+01;;1.3328410e+01;;1.3212081e+01;;1.3094642e+01;;1.2976082e+01;;1.2856389e+01;;1.2735552e+01;;1.2613559e+01;;1.2490396e+01;;1.2366055e+01;;1.2240520e+01;;1.2113782e+01;;1.1985825e+01;;1.1856638e+01;;1.1726207e+01;;1.1594521e+01;;1.1461565e+01;;1.1327326e+01;;1.1191792e+01;;1.1054946e+01;;1.0916778e+01;;1.0777271e+01;;1.0636413e+01;;1.0494187e+01;;1.0350581e+01;;1.0205580e+01;;1.0059168e+01;;9.9113293e+00;;9.7620506e+00;;9.6113148e+00;;9.4591064e+00;;9.3054104e+00;;9.1502104e+00;;8.9934893e+00;;8.8352308e+00;;8.6754189e+00;;8.5140362e+00;;8.3510647e+00;
;1.6200245e+01;;1.6110973e+01;;1.6020866e+01;;1.5929913e+01;;1.5838104e+01;;1.5745433e+01;;1.5651890e+01;;1.5557467e+01;;1.5462154e+01;;1.5365944e+01;;1.5268826e+01;;1.5170793e+01;;1.5071834e+01;;1.4971940e+01;;1.4871102e+01;;1.4769311e+01;;1.4666555e+01;;1.4562828e+01;;1.4458117e+01;;1.4352412e+01;;1.4245705e+01;;1.4137984e+01;;1.4029240e+01;;1.3919461e+01;;1.3808638e+01;;1.3696758e+01;;1.3583814e+01;;1.3469790e+01;;1.3354680e+01;;1.3238469e+01;;1.3121147e+01;;1.3002704e+01;;1.2883125e+01;;1.2762402e+01;;1.2640519e+01;;1.2517467e+01;;1.2393234e+01;;1.2267806e+01;;1.2141171e+01;;1.2013316e+01;;1.1884229e+01;;1.1753897e+01;;1.1622306e+01;;1.1489443e+01;;1.1355295e+01;;1.1219849e+01;;1.1083089e+01;;1.0945004e+01;;1.0805576e+01;;1.0664795e+01;;1.0522644e+01;;1.0379108e+01;;1.0234175e+01;;1.0087826e+01;;9.9400482e+00;;9.7908258e+00;;9.6401424e+00;;9.4879837e+00;;9.3343325e+00;;9.1791725e+00;;9.0224876e+00;;8.8642607e+00;;8.7044754e+00;;8.5431147e+00;;8.3801613e+00;
;1.6223652e+01;;1.6134525e+01;;1.6044561e+01;;1.5953751e+01;;1.5862085e+01;;1.5769558e+01;;1.5676158e+01;;1.5581878e+01;;1.5486709e+01;;1.5390640e+01;;1.5293666e+01;;1.5195774e+01;;1.5096956e+01;;1.4997204e+01;;1.4896507e+01;;1.4794855e+01;;1.4692241e+01;;1.4588652e+01;;1.4484078e+01;;1.4378512e+01;;1.4271942e+01;;1.4164357e+01;;1.4055749e+01;;1.3946105e+01;;1.3835415e+01;;1.3723669e+01;;1.3610856e+01;;1.3496964e+01;;1.3381983e+01;;1.3265901e+01;;1.3148705e+01;;1.3030388e+01;;1.2910933e+01;;1.2790333e+01;;1.2668572e+01;;1.2545640e+01;;1.2421525e+01;;1.2296212e+01;;1.2169692e+01;;1.2041950e+01;;1.1912973e+01;;1.1782749e+01;;1.1651264e+01;;1.1518506e+01;;1.1384459e+01;;1.1249112e+01;;1.1112449e+01;;1.0974457e+01;;1.0835121e+01;;1.0694427e+01;;1.0552362e+01;;1.0408909e+01;;1.0264053e+01;;1.0117781e+01;;9.9700747e+00;;9.8209200e+00;;9.6703024e+00;;9.5182037e+00;;9.3646088e+00;;9.2095022e+00;;9.0528650e+00;;8.8946829e+00;;8.7349367e+00;;8.5736103e+00;;8.4106865e+00;
;1.6247858e+01;;1.6158882e+01;;1.6069069e+01;;1.5978410e+01;;1.5886896e+01;;1.5794519e+01;;1.5701271e+01;;1.5607141e+01;;1.5512123e+01;;1.5416205e+01;;1.5319381e+01;;1.5221640e+01;;1.5122972e+01;;1.5023369e+01;;1.4922821e+01;;1.4821318e+01;;1.4718851e+01;;1.4615410e+01;;1.4510984e+01;;1.4405564e+01;;1.4299140e+01;;1.4191701e+01;;1.4083237e+01;;1.3973737e+01;;1.3863191e+01;;1.3751586e+01;;1.3638914e+01;;1.3525163e+01;;1.3410320e+01;;1.3294375e+01;;1.3177319e+01;;1.3059135e+01;;1.2939816e+01;;1.2819347e+01;;1.2697719e+01;;1.2574916e+01;;1.2450929e+01;;1.2325744e+01;;1.2199347e+01;;1.2071728e+01;;1.1942872e+01;;1.1812767e+01;;1.1681399e+01;;1.1548756e+01;;1.1414822e+01;;1.1279584e+01;;1.1143029e+01;;1.1005141e+01;;1.0865909e+01;;1.0725314e+01;;1.0583344e+01;;1.0439985e+01;;1.0295220e+01;;1.0149035e+01;;1.0001412e+01;;9.8523378e+00;;9.7017965e+00;;9.5497713e+00;;9.3962450e+00;;9.2412024e+00;;9.0846272e+00;;8.9265003e+00;;8.7668066e+00;;8.6055269e+00;;8.4426451e+00;
;1.6272863e+01;;1.6184046e+01;;1.6094391e+01;;1.6003891e+01;;1.5912536e+01;;1.5820318e+01;;1.5727228e+01;;1.5633258e+01;;1.5538398e+01;;1.5442639e+01;;1.5345973e+01;;1.5248389e+01;;1.5149880e+01;;1.5050435e+01;;1.4950045e+01;;1.4848699e+01;;1.4746388e+01;;1.4643104e+01;;1.4538835e+01;;1.4433570e+01;;1.4327301e+01;;1.4220016e+01;;1.4111705e+01;;1.4002358e+01;;1.3891964e+01;;1.3780511e+01;;1.3667989e+01;;1.3554387e+01;;1.3439693e+01;;1.3323896e+01;;1.3206985e+01;;1.3088948e+01;;1.2969772e+01;;1.2849447e+01;;1.2727960e+01;;1.2605297e+01;;1.2481448e+01;;1.2356400e+01;;1.2230139e+01;;1.2102653e+01;;1.1973928e+01;;1.1843953e+01;;1.1712713e+01;;1.1580194e+01;;1.1446383e+01;;1.1311267e+01;;1.1174830e+01;;1.1037060e+01;;1.0897940e+01;;1.0757457e+01;;1.0615596e+01;;1.0472341e+01;;1.0327678e+01;;1.0181591e+01;;1.0034064e+01;;9.8850822e+00;;9.7346296e+00;;9.5826883e+00;;9.4292440e+00;;9.2742786e+00;;9.1177759e+00;;8.9597178e+00;;8.8000879e+00;;8.6388683e+00;;8.4760418e+00;
;1.6298666e+01;;1.6210016e+01;;1.6120527e+01;;1.6030193e+01;;1.5939005e+01;;1.5846953e+01;;1.5754030e+01;;1.5660227e+01;;1.5565534e+01;;1.5469941e+01;;1.5373442e+01;;1.5276025e+01;;1.5177682e+01;;1.5078403e+01;;1.4978178e+01;;1.4876999e+01;;1.4774854e+01;;1.4671734e+01;;1.4567629e+01;;1.4462529e+01;;1.4356423e+01;;1.4249302e+01;;1.4141154e+01;;1.4031969e+01;;1.3921736e+01;;1.3810444e+01;;1.3698082e+01;;1.3584639e+01;;1.3470103e+01;;1.3354465e+01;;1.3237709e+01;;1.3119827e+01;;1.3000805e+01;;1.2880632e+01;;1.2759296e+01;;1.2636785e+01;;1.2513083e+01;;1.2388183e+01;;1.2262068e+01;;1.2134726e+01;;1.2006144e+01;;1.1876308e+01;;1.1745207e+01;;1.1612824e+01;;1.1479149e+01;;1.1344164e+01;;1.1207857e+01;;1.1070213e+01;;1.0931219e+01;;1.0790858e+01;;1.0649117e+01;;1.0505979e+01;;1.0361429e+01;;1.0215453e+01;;1.0068034e+01;;9.9191561e+00;;9.7688036e+00;;9.6169605e+00;;9.4636087e+00;;9.3087330e+00;;9.1523161e+00;;8.9943390e+00;;8.8347864e+00;;8.6736393e+00;;8.5108805e+00;
;1.6325268e+01;;1.6236792e+01;;1.6147476e+01;;1.6057318e+01;;1.5966303e+01;;1.5874426e+01;;1.5781677e+01;;1.5688048e+01;;1.5593530e+01;;1.5498113e+01;;1.5401788e+01;;1.5304545e+01;;1.5206377e+01;;1.5107272e+01;;1.5007222e+01;;1.4906217e+01;;1.4804246e+01;;1.4701300e+01;;1.4597369e+01;;1.4492442e+01;;1.4386509e+01;;1.4279560e+01;;1.4171584e+01;;1.4062570e+01;;1.3952508e+01;;1.3841386e+01;;1.3729194e+01;;1.3615919e+01;;1.3501552e+01;;1.3386079e+01;;1.3269490e+01;;1.3151772e+01;;1.3032915e+01;;1.2912906e+01;;1.2791731e+01;;1.2669379e+01;;1.2545837e+01;;1.2421094e+01;;1.2295135e+01;;1.2167948e+01;;1.2039519e+01;;1.1909835e+01;;1.1778883e+01;;1.1646648e+01;;1.1513117e+01;;1.1378276e+01;;1.1242110e+01;;1.1104606e+01;;1.0965748e+01;;1.0825521e+01;;1.0683910e+01;;1.0540900e+01;;1.0396477e+01;;1.0250624e+01;;1.0103324e+01;;9.9545631e+00;;9.8043232e+00;;9.6525898e+00;;9.4993439e+00;;9.3445702e+00;;9.1882515e+00;;9.0303688e+00;;8.8709059e+00;;8.7098446e+00;;8.5471668e+00;
;1.6352669e+01;;1.6264372e+01;;1.6175240e+01;;1.6085262e+01;;1.5994430e+01;;1.5902735e+01;;1.5810168e+01;;1.5716722e+01;;1.5622386e+01;;1.5527152e+01;;1.5431010e+01;;1.5333951e+01;;1.5235966e+01;;1.5137044e+01;;1.5037177e+01;;1.4936355e+01;;1.4834566e+01;;1.4731803e+01;;1.4628054e+01;;1.4523309e+01;;1.4417558e+01;;1.4310790e+01;;1.4202995e+01;;1.4094162e+01;;1.3984280e+01;;1.3873338e+01;;1.3761324e+01;;1.3648228e+01;;1.3534038e+01;;1.3418742e+01;;1.3302329e+01;;1.3184787e+01;;1.3066103e+01;;1.2946266e+01;;1.2825264e+01;;1.2703083e+01;;1.2579711e+01;;1.2455135e+01;;1.2329344e+01;;1.2202321e+01;;1.2074057e+01;;1.1944534e+01;;1.1813743e+01;;1.1681666e+01;;1.1548292e+01;;1.1413606e+01;;1.1277593e+01;;1.1140239e+01;;1.1001528e+01;;1.0861446e+01;;1.0719979e+01;;1.0577110e+01;;1.0432824e+01;;1.0287106e+01;;1.0139938e+01;;9.9913054e+00;;9.8411913e+00;;9.6895800e+00;;9.5364523e+00;;9.3817940e+00;;9.2255859e+00;;9.0678101e+00;;8.9084501e+00;;8.7474871e+00;;8.5849037e+00;
