;-0.50339153;;-0.50339153;;-0.50340303;;-0.50449407;;-0.50719427;;-0.511053;;-0.51610663;;-0.52251535;;-0.53039889;;-0.53985006;;-0.81441887;;-0.83023688;;-0.84449177;;-0.85449367;;-0.86177041;;-0.87046636;;-0.8851548;;-0.9071245;;-0.93784222;;-0.97907991;;-1.0318735;;-1.0951729;;-1.1670865;;-1.2470214;;-1.3332308;;-1.4240739;;-1.5175891;;-1.6099504;;-1.6965289;;-1.7743147;;-1.8429697;;-1.9044766;;-1.9607986;;-2.0124286;;-2.0585748;;-2.0988813;;-2.1346879;;-2.167589;;-2.1978784;;-2.2256349;;-2.2507072;;-2.2725387;;-2.2909625;;-2.3059471;;-2.3177947;;-2.3269842;;-2.3345099;;-2.3424651;;-2.3527785;;-2.3657638;;-2.3802726;;-2.3945756;;-2.4073178;;-2.4166639;;-2.4215966;;-2.4228942;;-2.4222049;;-2.4208328;;-2.4203923;;-2.4232668;;-2.4308506;;-2.4412836;;-2.4522871;;-2.4627066;;-2.4627066;
;-0.50339153;;-0.50339153;;-0.50340303;;-0.50449407;;-0.50719427;;-0.511053;;-0.51610663;;-0.52251535;;-0.53039889;;-0.53985006;;-0.81441899;;-0.83023692;;-0.84449172;;-0.85449356;;-0.86177026;;-0.87046622;;-0.8851547;;-0.90712445;;-0.93784222;;-0.97907994;;-1.0318735;;-1.0951729;;-1.1670866;;-1.2470214;;-1.3332309;;-1.424074;;-1.5175891;;-1.6099504;;-1.6965289;;-1.7743147;;-1.8429697;;-1.9044766;;-1.9607986;;-2.0124286;;-2.0585748;;-2.0988813;;-2.1346879;;-2.167589;;-2.1978784;;-2.2256348;;-2.2507071;;-2.2725387;;-2.2909625;;-2.305947;;-2.3177946;;-2.3269842;;-2.3345098;;-2.3424651;;-2.3527784;;-2.3657638;;-2.3802726;;-2.3945756;;-2.4073178;;-2.4166639;;-2.4215966;;-2.4228942;;-2.4222049;;-2.4208328;;-2.4203923;;-2.4232669;;-2.4308506;;-2.4412836;;-2.4522871;;-2.4627229;;-2.4627229;
;-0.50339154;;-0.50339154;;-0.50342236;;-0.50483322;;-0.5077192;;-0.51177505;;-0.51706553;;-0.52376582;;-0.53199749;;-0.54187165;;-0.81950141;;-0.83427663;;-0.84715;;-0.85762435;;-0.86449521;;-0.87331369;;-0.88907843;;-0.91253109;;-0.94477382;;-0.98779166;;-1.0417891;;-1.1052098;;-1.1770513;;-1.256435;;-1.3418295;;-1.4316349;;-1.5235593;;-1.6140132;;-1.6988626;;-1.7745883;;-1.840611;;-1.8994145;;-1.9539387;;-2.0050029;;-2.0517512;;-2.0934959;;-2.130901;;-2.1647842;;-2.1951816;;-2.2220024;;-2.2452908;;-2.2650353;;-2.2814138;;-2.2949026;;-2.3060242;;-2.3154175;;-2.3242416;;-2.3341752;;-2.3463079;;-2.3604543;;-2.3754819;;-2.3899453;;-2.4022709;;-2.4108727;;-2.4152566;;-2.4166375;;-2.4169716;;-2.4173895;;-2.4186535;;-2.422234;;-2.4289834;;-2.4379877;;-2.4484817;;-2.4619341;;-2.4619341;
;-0.5033916;;-0.5033916;;-0.50348462;;-0.50527687;;-0.50840039;;-0.51270725;;-0.51830056;;-0.52537572;;-0.53405925;;-0.5444847;;-0.82487883;;-0.83930348;;-0.85199398;;-0.8631105;;-0.87024452;;-0.88000851;;-0.89749715;;-0.92342115;;-0.95874649;;-1.004781;;-1.0608989;;-1.1252523;;-1.1973152;;-1.2755851;;-1.3586632;;-1.4454514;;-1.5336976;;-1.6202407;;-1.7012253;;-1.7732068;;-1.8354497;;-1.890969;;-1.9435741;;-1.9943158;;-2.0421402;;-2.0861455;;-2.1263159;;-2.1623433;;-2.1933397;;-2.218961;;-2.2396158;;-2.2560489;;-2.2693033;;-2.2805626;;-2.2906965;;-2.30053;;-2.3112331;;-2.3239157;;-2.338566;;-2.3542315;;-2.369499;;-2.383116;;-2.3939691;;-2.4012502;;-2.4053296;;-2.4079382;;-2.4108561;;-2.4146254;;-2.4189129;;-2.4237695;;-2.429393;;-2.4356962;;-2.4436173;;-2.45664;;-2.45664;
;-0.50339168;;-0.50339168;;-0.50355161;;-0.50553688;;-0.50879671;;-0.51324905;;-0.51901865;;-0.52631377;;-0.53526768;;-0.54602915;;-0.82875752;;-0.84249482;;-0.8554301;;-0.86729675;;-0.87570781;;-0.88798567;;-0.90832522;;-0.9378902;;-0.97764742;;-1.027398;;-1.0858614;;-1.1518561;;-1.2240376;;-1.3003495;;-1.3796609;;-1.4611365;;-1.5430377;;-1.6230802;;-1.6984627;;-1.7660492;;-1.8249657;;-1.8783974;;-1.9302695;;-1.9813407;;-2.0302926;;-2.076359;;-2.1192665;;-2.157717;;-2.1897135;;-2.2144009;;-2.2324558;;-2.2455859;;-2.255997;;-2.2655444;;-2.2752427;;-2.2858587;;-2.2984765;;-2.3137383;;-2.3306671;;-2.3472945;;-2.3619003;;-2.3734934;;-2.3820229;;-2.3879104;;-2.39237;;-2.3970083;;-2.4029378;;-2.4099128;;-2.4168819;;-2.4228995;;-2.4274199;;-2.4306308;;-2.4348423;;-2.4459912;;-2.4459912;
;-0.50339166;;-0.50339166;;-0.50353363;;-0.50547513;;-0.5087022;;-0.51311971;;-0.51884856;;-0.52609614;;-0.53500284;;-0.54572195;;-0.82965067;;-0.84281655;;-0.85572708;;-0.86829681;;-0.87954688;;-0.89610042;;-0.92041845;;-0.95496554;;-0.99966493;;-1.0526506;;-1.1134157;;-1.180755;;-1.2517996;;-1.3245487;;-1.3984356;;-1.472999;;-1.5469067;;-1.6191638;;-1.6884298;;-1.7521194;;-1.8092054;;-1.8623461;;-1.9147511;;-1.9665243;;-2.0161785;;-2.0633432;;-2.1078891;;-2.1479666;;-2.1807345;;-2.2048041;;-2.2211048;;-2.2321998;;-2.2412183;;-2.2504705;;-2.2608916;;-2.2729854;;-2.2875218;;-2.3047111;;-2.3230142;;-2.3397457;;-2.3528579;;-2.3618896;;-2.3680029;;-2.3728879;;-2.3780412;;-2.3845205;;-2.3926924;;-2.4019161;;-2.410747;;-2.4176833;;-2.4213351;;-2.4213071;;-2.4208577;;-2.4288181;;-2.428818;
;-0.50339159;;-0.50339159;;-0.5034721;;-0.50520854;;-0.50829276;;-0.51255822;;-0.5181051;;-0.5251314;;-0.53378682;;-0.54422415;;-0.82873529;;-0.84137492;;-0.85380467;;-0.86714565;;-0.88299542;;-0.9042869;;-0.93305792;;-0.97251983;;-1.0211504;;-1.0767942;;-1.1393453;;-1.2062537;;-1.2741345;;-1.3417277;;-1.4094786;;-1.4771883;;-1.5439781;;-1.6097163;;-1.6740526;;-1.735229;;-1.7922497;;-1.8465529;;-1.8999257;;-1.95181;;-2.0009992;;-2.0476901;;-2.0920673;;-2.1322376;;-2.1650805;;-2.1889017;;-2.2047941;;-2.215773;;-2.2253012;;-2.2358038;;-2.2481027;;-2.2623392;;-2.2786948;;-2.2969003;;-2.315203;;-2.3310346;;-2.3424837;;-2.3496221;;-2.3544481;;-2.3590839;;-2.3647081;;-2.3720165;;-2.3812877;;-2.3917919;;-2.4018876;;-2.4094938;;-2.4121997;;-2.4087503;;-2.4029967;;-2.4069884;;-2.4069884;
;-0.50339157;;-0.50339157;;-0.50343784;;-0.50496436;;-0.50791029;;-0.51202683;;-0.51739444;;-0.52420321;;-0.53261735;;-0.81430432;;-0.82696445;;-0.83907506;;-0.85164215;;-0.86703571;;-0.88669786;;-0.91170876;;-0.94423329;;-0.98692601;;-1.0375737;;-1.0948389;;-1.1575304;;-1.2220173;;-1.2852639;;-1.3475934;;-1.4105858;;-1.4741219;;-1.5373585;;-1.5999805;;-1.6618379;;-1.722098;;-1.7800158;;-1.8357228;;-1.8892487;;-1.9396816;;-1.986607;;-2.0308936;;-2.0731326;;-2.1119037;;-2.1443134;;-2.1685396;;-2.1854351;;-2.1979347;;-2.2094189;;-2.2222091;;-2.237045;;-2.2536617;;-2.2714107;;-2.2893945;;-2.3061875;;-2.3201195;;-2.3302753;;-2.3372506;;-2.3428175;;-2.3483065;;-2.3543107;;-2.3615154;;-2.3706913;;-2.3814469;;-2.3919856;;-2.3997014;;-2.4013519;;-2.395016;;-2.3851976;;-2.3862199;;-2.3862199;
;-0.50339166;;-0.50339166;;-0.50343523;;-0.50488771;;-0.50776835;;-0.51180363;;-0.51706655;;-0.52374348;;-0.53201126;;-0.81482453;;-0.82626604;;-0.83748007;;-0.8505637;;-0.86735823;;-0.88886531;;-0.91579966;;-0.95024581;;-0.99363914;;-1.0443877;;-1.1012891;;-1.1619873;;-1.2231469;;-1.2828913;;-1.3426801;;-1.4045343;;-1.4683007;;-1.5324493;;-1.5955876;;-1.6571648;;-1.7171144;;-1.7752298;;-1.8309131;;-1.882902;;-1.9302573;;-1.9734182;;-2.0139618;;-2.0529371;;-2.0896014;;-2.12163;;-2.1469297;;-2.1656508;;-2.1802789;;-2.1941111;;-2.2094164;;-2.2268081;;-2.2455053;;-2.2640431;;-2.2809138;;-2.2953924;;-2.3073151;;-2.3171741;;-2.3257198;;-2.3336779;;-2.3409885;;-2.3475063;;-2.3541554;;-2.3623245;;-2.3721044;;-2.3818894;;-2.3889772;;-2.3900719;;-2.3834743;;-2.3739235;;-2.3755792;;-2.3755792;
;-0.50339215;;-0.50339215;;-0.50346365;;-0.50499994;;-0.50787526;;-0.51186518;;-0.51704272;;-0.52358457;;-0.80347847;;-0.81250418;;-0.82368659;;-0.83421864;;-0.84726232;;-0.86395897;;-0.88566823;;-0.91266449;;-0.94675163;;-0.98856175;;-1.0376098;;-1.0925542;;-1.1508259;;-1.2102792;;-1.2697607;;-1.3309709;;-1.3956624;;-1.4633004;;-1.5315827;;-1.5974989;;-1.6595277;;-1.718109;;-1.7742149;;-1.8276191;;-1.8767354;;-1.9205924;;-1.9599769;;-1.9969606;;-2.0330113;;-2.0679458;;-2.0998578;;-2.1263166;;-2.1466534;;-2.162899;;-2.1783468;;-2.1954282;;-2.2146225;;-2.234703;;-2.2535554;;-2.2696213;;-2.2828879;;-2.2943408;;-2.3053236;;-2.3164196;;-2.3271191;;-2.3362933;;-2.3433226;;-2.3492732;;-2.355909;;-2.3638242;;-2.3719409;;-2.3781144;;-2.379924;;-2.3768268;;-2.3731645;;-2.3798353;;-2.3798353;
