"Predation (Mpred), Starvation (Mstarv), Other Natural mortality (Mnat), Fishing (F) & Out-of-domain (Zout) mortality rates per time step of saving, except for Mnat Eggs that is expressed in osmose time step. Z is the total mortality for migratory fish outside the simulation grid. To get annual mortality rates, sum the mortality rates within one year."
"Time","Mpred","Mpred","Mpred","Mstarv","Mstarv","Mstarv","Mnat","Mnat","Mnat","F","F","F","Zout","Zout","Zout"
,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits
26.333334,0.0,0.0,0.0,0.0,0.03220444096558081,0.0,0.0,0.0041657054927360364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
26.416666,0.0,0.0014854181748593452,0.0,0.0,0.0,0.0,0.0,0.004165207980560854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
26.5,0.0,1.3197304881040517E-10,0.0,0.0,0.08232472584728337,0.0,0.0,0.004166419363146203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
26.583334,0.0,0.0,0.0,0.0,0.07523879766789501,0.0,0.0,0.004166691321275904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
26.666666,0.0,7.349561271960612E-5,0.0,0.0,0.0,0.0,0.0,0.0041666652954164395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
26.75,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,
26.833334,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,
26.916666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00416666666666576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004166666666665762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
27.083334,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,
27.166666,0.0,0.0,0.0,0.0,0.1476380085254433,0.0,0.0,0.004166712241114144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
27.25,0.0,0.021988619095018543,0.0,0.0,0.10562617632398474,0.0,0.0,0.004164589741878361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
27.333334,0.0,0.0,0.0,0.0,0.11530724932192755,0.0,0.0,0.0041659974884462585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
27.416666,0.0,0.0,0.0,0.0,0.1334824630690035,0.0,0.0,0.0041631182574311705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
27.5,0.0,0.0,0.0,0.0,0.14214523503410942,0.0,0.0,0.004167425370456454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
27.583334,0.0,0.002739104832411952,0.0,0.0,0.14736727554506301,0.0,0.0,0.0041656097170266315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
27.666666,0.0,0.0020652607106758127,0.0,0.0,0.1025777785357034,0.0,0.0,0.004163680036523719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
27.75,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,
27.833334,0.0,0.0024734700842719316,0.0,0.0,0.0,0.0,0.0,0.00416662432599082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
27.916666,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,
28.0,0.0,0.00258660137452306,0.0,0.0,0.0,0.0,0.0,0.004166757285687967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
28.083334,0.0,0.0,0.0,0.0,0.059918818572598447,0.0,0.0,0.004166159204803841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
28.166666,0.0,0.005300424660313356,0.0,0.0,0.10023490629074677,0.0,0.0,0.004167335842143341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
28.25,0.0,0.0,0.0,0.0,0.08147971695006793,0.0,0.0,0.004167438266191564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
28.333334,0.033066196934744455,0.0,0.0,0.0,0.11502644490711861,0.0,0.25495591316124927,0.004164343818247321,0.0020833333333328814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
28.416666,0.11388179218129672,NaN,0.0,0.0,NaN,0.0,0.26739277755583213,NaN,0.004166666666665763,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,
28.5,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.004166666666665762,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,
28.583334,0.0,NaN,0.0,0.0,NaN,0.00882886823841664,0.0,NaN,0.004166482427304383,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,
28.666666,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.004166666666665762,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,
28.75,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.004166666666665762,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,
28.833334,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.004166666666665762,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,
28.916666,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.004166666666665764,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,
29.0,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.004166666666665764,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,
29.083334,0.08604326915735065,0.04699931256238012,1.411336300311515E-5,0.0,0.04215214476603574,0.0,0.26305641935432195,0.004132460069695701,0.004166667279281631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
29.166666,0.09548358091229461,0.3393445688905272,0.0,0.0,1.996717797615514,0.006907725744772344,0.5144915562087672,0.0039049324580547598,0.004166811393169417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
29.25,0.041556319383608244,NaN,0.0,0.0,NaN,0.037134131927248785,0.5062302339553462,NaN,0.004165907053817069,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,
29.333334,0.20936802944385577,NaN,0.0,0.0,NaN,0.0492989515603441,0.5325924562229888,NaN,0.0041697261655484225,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,
29.416666,0.04907255437150909,NaN,0.0,0.0,NaN,0.08404281149019606,0.25738249724930645,NaN,0.004166565322725591,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,
29.5,0.0,NaN,0.0,0.0,NaN,0.09182643927971978,0.0,NaN,0.004165540068013856,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,
29.583334,0.0,NaN,0.0,0.0,NaN,0.07580231868299561,0.0,NaN,0.004165928494502544,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,
29.666666,0.0,NaN,0.0,0.0,NaN,0.07301969209925038,0.0,NaN,0.004167951008133868,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,
29.75,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0041666666666657385,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,
29.833334,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0041666666666657385,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,
29.916666,0.0,NaN,NaN,0.0,NaN,NaN,0.0,NaN,NaN,0.0,NaN,NaN,0.0,NaN,NaN,0.0,NaN,NaN,
30.0,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.004166666666665762,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,
30.083334,0.07760753844551292,NaN,0.0,0.0,NaN,0.0416736469510495,0.26175326548430106,NaN,0.004167489134105966,0.0,NaN,5.148834095216232E-4,0.0,NaN,0.0,0.0,NaN,0.0,
30.166666,0.10462093836061079,NaN,0.0,0.0,NaN,0.040006623483516024,0.5157718718316463,NaN,0.004165835524410265,0.0,NaN,0.00106549321911891,0.0,NaN,0.0,0.0,NaN,0.0,
30.25,0.10489375760420136,NaN,0.0,0.0,NaN,0.07736928278577677,0.5157959394684664,NaN,0.004165228841827639,0.0,NaN,0.001089004191451427,0.0,NaN,0.0,0.0,NaN,0.0,
30.333334,0.4247970963332342,NaN,0.0,0.0,NaN,0.07455193015899901,0.5666525306114789,NaN,0.004167731546904339,0.0,NaN,0.0011518342707869706,0.0,NaN,0.0,0.0,NaN,0.0,
30.416666,0.037166093161315354,NaN,0.0,0.0,NaN,0.03762705008019422,0.25557574501388985,NaN,0.0041650309912161605,0.0,NaN,0.0011754619888682569,0.0,NaN,0.0,0.0,NaN,0.0,
30.5,0.0,NaN,0.0,0.0,NaN,0.03585892407403623,0.0,NaN,0.004164421805774885,0.0,NaN,0.0011902643906542777,0.0,NaN,0.0,0.0,NaN,0.0,
30.583334,0.0,NaN,0.0,0.0,NaN,0.08110095748896533,0.0,NaN,0.004165853944478213,0.0,NaN,0.001249171731244798,0.0,NaN,0.0,0.0,NaN,0.0,
30.666666,0.0,NaN,0.0,0.0,NaN,0.059095775195988395,0.0,NaN,0.00416727519332923,0.0,NaN,0.0013129755625777683,0.0,NaN,0.0,0.0,NaN,0.0,
30.75,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0041666644765659365,0.0,NaN,0.0013285816104744398,0.0,NaN,0.0,0.0,NaN,0.0,
30.833334,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.004166623531390875,0.0,NaN,0.0013035953379144916,0.0,NaN,0.0,0.0,NaN,0.0,
30.916666,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0041666513357041185,0.0,NaN,0.001278980039766085,0.0,NaN,0.0,0.0,NaN,0.0,
31.0,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.004166651637049993,0.0,NaN,0.0012548254305076233,0.0,NaN,0.0,0.0,NaN,0.0,
31.083334,0.06876125410766792,NaN,0.0,0.0,NaN,0.03649350265032586,0.26039210407140756,NaN,0.004168188172201604,0.0,NaN,0.0012423296563412237,0.0,NaN,0.0,0.0,NaN,0.0,
31.166666,0.18269824383686795,NaN,0.0,0.0,NaN,0.06295552925428717,0.5278386804429095,NaN,0.004166748463773819,0.0,NaN,0.0012856613753864246,0.0,NaN,0.0,0.0,NaN,0.0,
31.25,0.12152473253499081,NaN,NaN,0.0,NaN,NaN,0.5185039254608566,NaN,NaN,0.0,NaN,NaN,0.0,NaN,NaN,0.0,NaN,NaN,
31.333334,0.09020847760285594,NaN,0.0,0.0,NaN,4.946109124987321E-4,0.5135672371663642,NaN,0.004166040792284444,0.0,NaN,0.020333845828547928,0.0,NaN,0.0,0.0,NaN,0.0,
31.416666,0.004137359636605253,NaN,0.0,0.0,NaN,0.0015928574436760551,0.2506159113738782,NaN,0.004166602035716268,0.0,NaN,0.020333093216627657,0.0,NaN,0.0,0.0,NaN,0.0,
31.5,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.004166244640288898,0.0,NaN,0.020333679960019592,0.0,NaN,0.0,0.0,NaN,0.0,
31.583334,0.0,NaN,0.0,0.0,NaN,0.010476907407944058,0.0,NaN,0.004167299275554472,0.0,NaN,0.02033260270675662,0.0,NaN,0.0,0.0,NaN,0.0,
31.666666,0.0,NaN,0.0,0.0,NaN,0.003665152624889766,0.0,NaN,0.004166955766533986,0.0,NaN,0.020332296379642952,0.0,NaN,0.0,0.0,NaN,0.0,
31.75,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.004166242304938256,0.0,NaN,0.02033367641145801,0.0,NaN,0.0,0.0,NaN,0.0,
31.833334,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.004165819735668052,0.0,NaN,0.020334097311050882,0.0,NaN,0.0,0.0,NaN,0.0,
31.916666,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0041662454146991,0.0,NaN,0.02033366992804514,0.0,NaN,0.0,0.0,NaN,0.0,
32.0,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.00416666565581969,0.0,NaN,0.02033324794794804,0.0,NaN,0.0,0.0,NaN,0.0,
32.083332,0.04022214064476533,NaN,0.0,0.0,NaN,0.0,0.25603853445328223,NaN,0.0041668812248624575,0.0,NaN,0.02033303060420782,0.0,NaN,0.0,0.0,NaN,0.0,
32.166668,0.1904272889031104,NaN,0.0,0.0,NaN,0.007561559817914485,0.5289980770447187,NaN,0.004166460521813135,0.0,NaN,0.020334212372353395,0.0,NaN,0.0,0.0,NaN,0.0,
32.25,0.24877288830375316,NaN,0.0,0.0,NaN,0.0,0.5380925271975476,NaN,0.004166244379888101,0.0,NaN,0.020333663092591152,0.0,NaN,0.0,0.0,NaN,0.0,
32.333332,0.16496164242588524,NaN,0.0,0.0,NaN,0.0,0.5251355570448816,NaN,0.004166246979425389,0.0,NaN,0.020333753020573435,0.0,NaN,0.0,0.0,NaN,0.0,
32.416668,0.1866548463823197,NaN,0.0,0.0,NaN,0.0,0.2789899627659834,NaN,0.0041664570969251295,0.0,NaN,0.020333542903073695,0.0,NaN,0.0,0.0,NaN,0.0,
32.5,0.0,NaN,NaN,0.0,NaN,NaN,0.0,NaN,NaN,0.0,NaN,NaN,0.0,NaN,NaN,0.0,NaN,NaN,
32.583332,0.0,NaN,0.0,0.0,NaN,0.009719743313816545,0.0,NaN,0.004166661419137444,0.0,NaN,0.020334533214283267,0.0,NaN,0.0,0.0,NaN,0.0,
32.666668,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.004166879668537461,0.0,NaN,0.02033312033146136,0.0,NaN,0.0,0.0,NaN,0.0,
32.75,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.00416645450130863,0.0,NaN,0.020333545498690195,0.0,NaN,0.0,0.0,NaN,0.0,
32.833332,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.004167093151691264,0.0,NaN,0.020332906848307564,0.0,NaN,0.0,0.0,NaN,0.0,
32.916668,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.004166244640121336,0.0,NaN,0.020333755359877487,0.0,NaN,0.0,0.0,NaN,0.0,
33.0,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0041662456760664345,0.0,NaN,0.020333754323932387,0.0,NaN,0.0,0.0,NaN,0.0,
33.083332,8.419621982902501E-5,NaN,0.0,0.0,NaN,0.0,0.2500125220163838,NaN,0.004166668768241859,0.0,NaN,0.02033333123175697,0.0,NaN,0.0,0.0,NaN,0.0,
33.166668,0.22171624039700338,NaN,0.0,0.0,NaN,0.012172955759781811,0.5339640981925452,NaN,0.00416636860353975,0.0,NaN,0.02033436581277745,0.0,NaN,0.0,0.0,NaN,0.0,
33.25,0.07448246080741455,0.13625800983772116,0.0,0.0,1.089460855618397,0.0,0.5112700602780158,0.003977499992797424,0.004167301463733756,0.0,0.0,0.02033269853626507,0.0,0.0,0.0,0.0,0.0,0.0,
33.333332,0.13384035785290332,NaN,0.0,0.0,NaN,0.0021241780390699712,0.5204222347433953,NaN,0.004167557835568508,0.0,NaN,0.02033270267779906,0.0,NaN,0.0,0.0,NaN,0.0,
33.416668,0.05550070560861942,NaN,0.0,0.0,NaN,0.003851333510264825,0.2583620929723421,NaN,0.004166082281218387,0.0,NaN,0.020332975142121935,0.0,NaN,0.0,0.0,NaN,0.0,
33.5,0.0,NaN,0.0,0.0,NaN,0.0031276753411825994,0.0,NaN,0.004166584741498354,0.0,NaN,0.02033417592071724,0.0,NaN,0.0,0.0,NaN,0.0,
33.583332,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.004167302760085773,0.0,NaN,0.02033269723991305,0.0,NaN,0.0,0.0,NaN,0.0,
33.666668,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.004167302758497936,0.0,NaN,0.020332697241500892,0.0,NaN,0.0,0.0,NaN,0.0,
33.75,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.004167090048327529,0.0,NaN,0.020332909951671294,0.0,NaN,0.0,0.0,NaN,0.0,
33.833332,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.004166457611978588,0.0,NaN,0.020333542388020234,0.0,NaN,0.0,0.0,NaN,0.0,
33.916668,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.004166667469983586,0.0,NaN,0.020333332530015243,0.0,NaN,0.0,0.0,NaN,0.0,
34.0,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.004166454759498261,0.0,NaN,0.020333545240500565,0.0,NaN,0.0,0.0,NaN,0.0,
34.083332,0.1493584287008163,NaN,0.0,0.0,NaN,0.02677731131862207,0.2729989716675443,NaN,0.004167333382715268,0.0,NaN,0.010484500995810572,0.0,NaN,0.0,0.0,NaN,0.0,
34.166668,0.25842847157748056,0.3447576761890153,0.0,0.0,1.707886628506734,0.07129804698954774,0.5397368553788011,0.003892699763161501,0.00416671873392998,0.0,0.0,6.540898007425058E-4,0.0,0.0,0.0,0.0,0.0,0.0,
34.25,0.17060871161411434,NaN,0.0,0.0,NaN,0.06366164595630729,0.5259312250110147,NaN,0.004168424941248435,0.0,NaN,6.769641290416118E-4,0.0,NaN,0.0,0.0,NaN,0.0,
34.333332,0.09824674082847054,0.37228516015042257,2.3176331655356449E-4,0.0,0.8909846291394252,0.04543811809240068,0.5147833670784626,0.003886596528794534,0.004167571376183727,0.0,0.0,6.697435518836728E-4,0.0,0.0,0.0,0.0,0.0,0.0,
34.416668,0.09364582160807121,NaN,2.5037142851824085E-4,0.0,NaN,0.055096107327178984,0.2642351883134584,NaN,0.004166792325190491,0.0,NaN,6.690077826217984E-4,0.0,NaN,0.0,0.0,NaN,0.0,
34.5,0.0,NaN,0.0,0.0,NaN,0.07776566322996516,0.0,NaN,0.0041671988446049186,0.0,NaN,7.058258352915629E-4,0.0,NaN,0.0,0.0,NaN,0.0,
34.583332,0.0,0.3082646060851961,0.0,0.0,0.009241885840692184,0.07439619973919498,0.0,0.004048200879768078,0.0041656019519721674,0.0,0.0,7.424216433150123E-4,0.0,0.0,0.0,0.0,0.0,0.0,
34.666668,0.0,NaN,0.0,0.0,NaN,0.03277944842337332,0.0,NaN,0.004166671936732435,0.0,NaN,7.628653454900994E-4,0.0,NaN,0.0,0.0,NaN,0.0,
34.75,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.004166649391590178,0.0,NaN,7.667674926183616E-4,0.0,NaN,0.0,0.0,NaN,0.0,
34.833332,0.0,NaN,NaN,0.0,NaN,NaN,0.0,NaN,NaN,0.0,NaN,NaN,0.0,NaN,NaN,0.0,NaN,NaN,
34.916668,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.004166666666665659,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,
35.0,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.004166666666665658,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,
35.083332,0.01798095718088674,NaN,1.3231580556766653E-6,0.0,NaN,0.047068156970966585,0.2526854555033254,NaN,0.004167322480806861,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,
35.166668,0.22921512873726724,NaN,0.0,0.0,NaN,0.05877895946550733,0.535089566316076,NaN,0.004166081764633372,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,
35.25,0.06964292970234763,NaN,0.0,0.0,NaN,0.042831958376460554,0.5104423614040291,NaN,0.004166624053524838,0.0,NaN,3.134811796385499E-8,0.0,NaN,0.0,0.0,NaN,0.0,
35.333332,0.3799228056950643,NaN,0.0,0.0,NaN,0.07347547310880571,0.560712979086842,NaN,0.004166589251238974,0.0,NaN,7.395019485722618E-8,0.0,NaN,0.0,0.0,NaN,0.0,
35.416668,0.13698081421776648,NaN,0.0,0.0,NaN,0.07050221073396729,0.27103278243532297,NaN,0.004166642857827413,0.0,NaN,7.827354044395996E-8,0.0,NaN,0.0,0.0,NaN,0.0,
35.5,0.0,NaN,5.7595905670912065E-5,0.0,NaN,0.08781690548094527,0.0,NaN,0.004166559811696674,0.0,NaN,8.314697354312919E-8,0.0,NaN,0.0,0.0,NaN,0.0,
35.583332,0.0,NaN,9.45782373747008E-6,0.0,NaN,0.08375387125340267,0.0,NaN,0.0041667397999848674,0.0,NaN,8.849324717818075E-8,0.0,NaN,0.0,0.0,NaN,0.0,
35.666668,0.0,NaN,0.0,0.0,NaN,0.05998776637533401,0.0,NaN,0.004166552491053538,0.0,NaN,9.273981706382165E-8,0.0,NaN,0.0,0.0,NaN,0.0,
35.75,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.004166666665727601,0.0,NaN,9.419300210241311E-8,0.0,NaN,0.0,0.0,NaN,0.0,
35.833332,0.0,NaN,NaN,0.0,NaN,NaN,0.0,NaN,NaN,0.0,NaN,NaN,0.0,NaN,NaN,0.0,NaN,NaN,
35.916668,0.0,NaN,NaN,0.0,NaN,NaN,0.0,NaN,NaN,0.0,NaN,NaN,0.0,NaN,NaN,0.0,NaN,NaN,
36.0,0.0,NaN,0.0016034677608292595,0.0,NaN,0.0,0.0,NaN,0.004166674858761264,0.0,NaN,2.3905382648351737E-4,0.0,NaN,0.0,0.0,NaN,0.0,
36.083332,0.073496042688203,NaN,NaN,0.0,NaN,NaN,0.2611199482216717,NaN,NaN,0.0,NaN,NaN,0.0,NaN,NaN,0.0,NaN,NaN,
36.166668,0.2661857508854344,NaN,NaN,0.0,NaN,NaN,0.540877075334077,NaN,NaN,0.0,NaN,NaN,0.0,NaN,NaN,0.0,NaN,NaN,
36.25,0.1680199949428235,NaN,0.0,0.0,NaN,0.03722116134721581,0.5255150127011938,NaN,0.0041662722945974276,0.0,NaN,1.1575082844302646E-5,0.0,NaN,0.0,0.0,NaN,0.0,
36.333332,0.12424962483344315,NaN,0.0011508951077162516,0.0,NaN,0.06605272335590617,0.5187542657505291,NaN,0.0041678345709447884,0.0,NaN,4.1971812554352366E-6,0.0,NaN,0.0,0.0,NaN,0.0,
36.416668,0.07214149077323795,NaN,2.6062440940145436E-7,0.0,NaN,0.0564897439911458,0.2609115609320991,NaN,0.004166559883091292,0.0,NaN,6.492491143381663E-8,0.0,NaN,0.0,0.0,NaN,0.0,
36.5,0.0,NaN,0.0,0.0,NaN,0.0296612628379887,0.0,NaN,0.0041667491442573005,0.0,NaN,6.612927298068673E-8,0.0,NaN,0.0,0.0,NaN,0.0,
36.583332,0.0,NaN,NaN,0.0,NaN,NaN,0.0,NaN,NaN,0.0,NaN,NaN,0.0,NaN,NaN,0.0,NaN,NaN,
36.666668,0.0,NaN,0.0,0.0,NaN,0.04964260804739064,0.0,NaN,0.004166607603166258,0.0,NaN,3.743197047661346E-8,0.0,NaN,0.0,0.0,NaN,0.0,
36.75,0.0,NaN,NaN,0.0,NaN,NaN,0.0,NaN,NaN,0.0,NaN,NaN,0.0,NaN,NaN,0.0,NaN,NaN,
36.833332,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.004166666666592986,0.0,NaN,3.9154620437600435E-8,0.0,NaN,0.0,0.0,NaN,0.0,
36.916668,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.004166666667394488,0.0,NaN,3.836571756856448E-8,0.0,NaN,0.0,0.0,NaN,0.0,
37.0,0.0,NaN,0.0033296288765390187,0.0,NaN,0.0,0.0,NaN,0.004166760548002541,0.0,NaN,3.768731834537292E-8,0.0,NaN,0.0,0.0,NaN,0.0,
37.083332,0.04386587141731987,0.01015483882774685,NaN,0.0,0.007591862008606265,NaN,0.2565911781835306,0.0041663572161503735,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,
37.166668,0.19010121402026253,0.2717100370203996,0.0916314270570301,0.0,1.9308005367253185,0.07470985786045795,0.5289564511642776,0.0039391290142322365,0.004169508058221872,0.0,0.0,1.7484958143660435E-8,0.0,0.0,0.0,0.0,0.0,0.0,
37.25,0.12107346555414095,NaN,0.0,0.0,NaN,0.03222051863927207,0.5185057713492922,NaN,0.004166712586093512,0.0,NaN,1.83967018877843E-8,0.0,NaN,0.0,0.0,NaN,0.0,
37.333332,0.12158018161729882,NaN,NaN,0.0,NaN,NaN,0.5183651598165503,NaN,NaN,0.0,NaN,NaN,0.0,NaN,NaN,0.0,NaN,NaN,
37.416668,0.09688266019025364,NaN,NaN,0.0,NaN,NaN,0.2647383029692823,NaN,NaN,0.0,NaN,NaN,0.0,NaN,NaN,0.0,NaN,NaN,
37.5,0.0,NaN,0.0,0.0,NaN,0.07455627678099512,0.0,NaN,0.0041644734790467,0.0,NaN,2.3260692975237075E-8,0.0,NaN,0.0,0.0,NaN,0.0,
37.583332,0.0,NaN,0.0,0.0,NaN,0.07756227984233667,0.0,NaN,0.004165628532718797,0.0,NaN,2.4575684051937056E-8,0.0,NaN,0.0,0.0,NaN,0.0,
37.666668,0.0,NaN,0.0,0.0,NaN,0.03253623691404374,0.0,NaN,0.004166868489475872,0.0,NaN,2.551783758765755E-8,0.0,NaN,0.0,0.0,NaN,0.0,
37.75,0.0,NaN,NaN,0.0,NaN,NaN,0.0,NaN,NaN,0.0,NaN,NaN,0.0,NaN,NaN,0.0,NaN,NaN,
37.833332,0.0,NaN,1.919634756515999E-7,0.0,NaN,0.0,0.0,NaN,0.00416666666708905,0.0,NaN,1.5533900874111254E-8,0.0,NaN,0.0,0.0,NaN,0.0,
37.916668,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.004166666666477888,0.0,NaN,1.5221710911940082E-8,0.0,NaN,0.0,0.0,NaN,0.0,
38.0,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.004166666666482428,0.0,NaN,1.4915327640985906E-8,0.0,NaN,0.0,0.0,NaN,0.0,
38.083332,1.7149500545613773E-7,NaN,0.0,0.0,NaN,0.028859204569975674,0.2500000255049561,NaN,0.004166822429945022,0.0,NaN,0.0018370553655639196,0.0,NaN,0.0,0.0,NaN,0.0,
38.166668,0.0750392946937643,0.09508131863711003,0.0,0.0,2.078440653984258,0.05875328748028948,0.5113283019974053,0.004026443637983716,0.004165254140362614,0.0,0.0,0.0018289867083873415,0.0,0.0,0.0,0.0,0.0,0.0,
38.25,0.13796036257575528,NaN,0.0,0.0,NaN,0.021075705835534968,0.5208514585368997,NaN,0.004166533448227703,0.0,NaN,0.0018158300210042093,0.0,NaN,0.0,0.0,NaN,0.0,
38.333332,0.2477830005838362,NaN,0.08550866235103709,0.0,NaN,0.06251309666794913,0.5379323686469526,NaN,0.004166850985954632,0.0,NaN,0.0019285748882412876,0.0,NaN,0.0,0.0,NaN,0.0,
38.416668,0.039577425363265105,NaN,0.0,0.0,NaN,0.055964152240175404,0.25594084795762695,NaN,0.004166958432980381,0.0,NaN,0.0019928133237152685,0.0,NaN,0.0,0.0,NaN,0.0,
