"Biomass of prey species (in tons per time step of saving, in rows) eaten by a predator species (in col). The last column reports the biomass of prey at the beginning of the time step (before all sources of mortality - fishing, predation, starvation, others)"
"Time","Prey","OctopusVulgaris < 90.0","OctopusVulgaris >=90.0","MelicertusKerathurus < 8.0","MelicertusKerathurus >=8.0","MetapenaeusMonoceros < 8.0","MetapenaeusMonoceros >=8.0","TrachurusTrachurus < 11.0","TrachurusTrachurus >=11.0","SardinaPilchardus < 9.0","SardinaPilchardus >=9.0","SardinellaAurita < 11.0","SardinellaAurita >=11.0","EngraulisEncrasicolus < 9.0","EngraulisEncrasicolus >=9.0","DiplodusAnnularis < 9.0","DiplodusAnnularis >=9.0","MustelusMustelus < 50.0","MustelusMustelus >=50.0","MerlucciusMerluccius < 11.0","MerlucciusMerluccius >=11.0","PagellusErythrinus < 9.0","PagellusErythrinus >=9.0"
1.5,"MelicertusKerathurus >=8.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5,"MetapenaeusMonoceros < 8.0",0.0,0.0,20.155085,426.0197,910.7521,2003.9115,1.8154241,0.45938322,44.165146,1.1777712,23.364923,0.0,9.16784,0.27825406,23.832336,323.33655,75.85384,37.13146,0.0,1.191851,0.0,9.2812805
1.5,"MetapenaeusMonoceros >=8.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5,"TrachurusTrachurus < 11.0",1.0279053,4.6876073,0.0,26.467796,0.0,0.17636788,9.255267E-6,0.0020128558,0.0,0.006421098,0.4007077,5.0104117,0.0,0.16540885,0.0,371.4046,14.643258,17.182646,0.31500962,167.87059,0.09041794,42.74008
1.5,"TrachurusTrachurus >=11.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5,"SardinaPilchardus < 9.0",483.16772,204.05554,0.0048433864,93.07549,8.2885457E-4,25.992624,0.012814117,2.4200466E-5,0.009749674,0.009823638,0.02477846,8.1223977E-4,0.0118478,0.0049650017,0.015203261,701.56464,341.0337,119.82633,0.029578974,665.5024,2.6517964E-4,146.42468
1.5,"SardinaPilchardus >=9.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5,"SardinellaAurita < 11.0",411.4983,135.89896,0.054307494,1.5499372,0.14352801,3.2953346,0.010996637,0.004885392,0.04293457,0.0055914666,0.3412441,0.0010342859,0.021279868,0.02222002,0.450363,165.76965,126.75803,98.13314,0.18964402,354.38272,0.22259761,0.28934076
1.5,"SardinellaAurita >=11.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5,"EngraulisEncrasicolus < 9.0",38.120808,5.1355577,0.019738026,12.366524,0.08273199,11.672953,0.052176178,0.0075495047,0.1292518,0.006453385,0.13243969,0.12662363,0.03461917,0.023192815,0.8947423,4.9340534,80.27185,51.577312,0.07587389,141.47675,0.06470878,11.5435095
1.5,"EngraulisEncrasicolus >=9.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5,"DiplodusAnnularis < 9.0",170.49828,613.5805,55.34366,526.16986,1.7106951,15.471467,9.166666,7.9368725,21.693106,7.9744186,22.384209,17.496504,8.710751,13.428767,140.33688,1443.6123,175.33694,194.57689,11.566013,300.14725,39.443386,348.7487
1.5,"DiplodusAnnularis >=9.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5,"MustelusMustelus < 50.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5,"MustelusMustelus >=50.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5,"MerlucciusMerluccius < 11.0",103.60647,183.54137,2.9232461,16.810326,0.951179,0.0,3.2458024,0.03252489,7.7026753,0.04708917,4.3084183,5.7427278,0.6468806,1.1450894,29.79662,95.57782,181.03021,101.22293,8.429689,246.50388,0.44825998,54.772087
1.5,"MerlucciusMerluccius >=11.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5,"PagellusErythrinus < 9.0",81.913475,15.953244,0.0,175.95728,0.0,0.0,0.0,0.32506257,0.0,0.5043282,0.011371947,0.0,0.041907977,5.1445033E-5,0.0,141.40279,219.27803,84.22758,0.029456511,359.5827,0.0,146.31828
1.5,"PagellusErythrinus >=9.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5,CILC,0.0,0.0,24.420301,0.0,11.864668,0.0,3.6968453,0.0,490.55942,0.0,252.83662,0.0,6.6360536,0.0,5.182191,0.0,0.0,0.0,0.0,0.0,0.1176137,0.0
1.5,COPC,0.0,0.0,118.20335,30.600306,55.27285,13.263771,174.42644,6.3424544,711.8175,51.047447,462.81537,28.794474,192.26668,44.42821,503.4305,0.0,0.0,0.0,39.22854,0.0,106.50194,0.0
1.5,HNFC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001408447,0.0,0.022783605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5,PHYSN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5,PHYLN,0.0,0.0,0.008862779,0.0,0.0,0.0,0.0,0.0,0.80923563,0.0,0.43269724,0.0,0.0021400007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5,Benthos,6930.069,5084.3584,4445.461,10978.198,3763.477,8660.358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2586.8896,10946.838,39.847878,17.32736,69.02555,244.38013,965.95233,889.5857
1.5833334,"OctopusVulgaris < 90.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5833334,"OctopusVulgaris >=90.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5833334,"MelicertusKerathurus < 8.0",345.03998,1010.2769,4.9703813,736.1832,3.6863065E-7,1.5943931,0.25075728,2.0835478E-5,4.643645,12.001619,0.0,0.009662378,0.0,0.3505524,29.344019,251.40869,102.266235,161.87254,0.37929994,250.02275,0.0,60.320805
1.5833334,"MelicertusKerathurus >=8.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5833334,"MetapenaeusMonoceros < 8.0",0.0,0.0,285.58307,848.54456,2506.7144,4249.839,0.012497862,0.6782481,31.903917,2.5853019,10.164522,6.1052756,1.1526763,3.5102289,154.7908,816.001,45.742485,90.97315,0.081451245,9.598354,13.975276,48.805843
1.5833334,"MetapenaeusMonoceros >=8.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5833334,"TrachurusTrachurus < 11.0",43.45916,53.681835,8.3916445,145.63907,0.49156278,34.35048,2.1657443,0.5423818,9.772961,3.0003667,9.035863,0.52844113,2.5256674,0.8485521,32.467335,177.09262,30.850925,47.12607,1.1681125,80.76445,0.0,23.810379
1.5833334,"TrachurusTrachurus >=11.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5833334,"SardinaPilchardus < 9.0",85.74801,194.0462,0.08577136,134.50276,0.03555518,91.43632,0.11271904,0.027325887,0.18982846,0.027484251,0.19426346,0.15691923,0.11874614,0.06786823,0.22086976,302.0193,227.75327,161.9051,0.46724477,628.9549,0.0070392913,43.461338
1.5833334,"SardinaPilchardus >=9.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5833334,"SardinellaAurita < 11.0",104.624756,146.58052,0.0,37.576954,0.0,0.015215653,0.0,0.0,0.0,0.0,0.0,4.575868E-6,0.0,3.2430774E-4,0.0,101.518265,136.0448,86.84445,0.0,288.5753,0.0,100.633385
1.5833334,"SardinellaAurita >=11.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5833334,"EngraulisEncrasicolus < 9.0",3.8367488,15.38156,0.0,14.220002,0.0,23.873505,0.0,0.00672771,0.0,0.0027884417,0.3256983,0.02729463,0.0,0.312467,0.4124915,9.458691,28.428907,34.757816,4.3255434E-4,126.11904,0.0,30.155087
1.5833334,"EngraulisEncrasicolus >=9.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5833334,"DiplodusAnnularis < 9.0",383.558,944.0928,64.29934,597.04877,6.3993144,143.79526,25.651897,7.7663045,124.723206,20.071693,71.64372,13.737047,6.426453,12.175055,257.33734,1351.1017,177.3615,199.02606,38.16929,369.2097,13.943262,342.63016
1.5833334,"DiplodusAnnularis >=9.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5833334,"MustelusMustelus < 50.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5833334,"MustelusMustelus >=50.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5833334,"MerlucciusMerluccius < 11.0",60.975357,255.55298,3.331264,20.987152,0.013212656,0.024687067,1.4105636,1.3626469,7.525486,1.2089202,3.863129,0.011100617,1.6259359,2.1600823,11.403456,130.68881,94.688995,93.154655,11.873967,289.0558,1.2625127,65.51249
1.5833334,"MerlucciusMerluccius >=11.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5833334,"PagellusErythrinus < 9.0",252.70287,187.7188,0.0,105.05403,0.0,0.0,0.0,1.6633914,0.0,1.8071382,0.0,2.495609,0.0,0.74415386,8.369624,155.33102,159.67458,101.22762,0.0,385.16565,0.0,145.12006
1.5833334,"PagellusErythrinus >=9.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5833334,CILC,0.0,0.0,9.961193,0.0,42.743767,0.0,9.282647,0.0,501.33716,0.0,294.86993,0.0,3.141735,0.0,53.61073,0.0,0.0,0.0,0.0,0.0,0.038214777,0.0
1.5833334,COPC,0.0,0.0,129.25258,36.471504,64.70196,11.051614,139.1515,13.841657,633.7318,62.717773,485.39066,44.940556,189.39255,55.515873,580.6491,0.0,0.0,0.0,38.23117,0.0,96.53924,0.0
1.5833334,HNFC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03512739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5833334,PHYSN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5833334,PHYLN,0.0,0.0,1.6507474E-4,0.0,0.0,0.0,0.0038719063,0.0,0.33860508,0.0,0.1847615,0.0,1.7801838E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5833334,Benthos,7273.261,7061.067,4305.639,11367.977,3037.873,8046.379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2388.2717,11497.256,45.90088,20.29919,59.180332,308.21112,1010.0402,1074.1085
1.6666666,"OctopusVulgaris < 90.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.6666666,"OctopusVulgaris >=90.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.6666666,"MelicertusKerathurus < 8.0",0.0,1526.7264,0.0,97.19374,0.0,6.377629E-7,0.0,1.7764183E-5,0.0,1.302586,0.0,0.0,0.0,0.0021048074,1.2809544,73.77748,203.298,225.38704,0.0,221.6179,0.0,141.05487
1.6666666,"MelicertusKerathurus >=8.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.6666666,"MetapenaeusMonoceros < 8.0",0.0,0.0,60.61167,90.67282,713.386,1002.68195,0.024623236,0.037757356,7.5180016,1.3241957,15.345884,9.087319,0.43787882,0.048036598,50.997135,236.64818,72.99781,62.96796,0.0,1.7011449,12.9047165,0.4483545
1.6666666,"MetapenaeusMonoceros >=8.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.1437235,0.0,0.0,0.0,0.0
1.6666666,"TrachurusTrachurus < 11.0",100.980484,48.53733,13.64855,33.386417,7.3562684,9.95972,2.502064,0.4805069,9.844719,4.519932,2.7635312,1.1847309,1.0910581,0.85088694,11.080095,463.20605,22.558523,18.814314,14.349558,154.9138,7.487885,57.35991
1.6666666,"TrachurusTrachurus >=11.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.6666666,"SardinaPilchardus < 9.0",145.63644,256.81967,0.04470453,102.108475,0.049379345,75.24625,0.03403923,0.027888965,0.052462276,0.17179455,0.25279036,2.2511945,0.03447858,0.5267583,0.41317746,166.00885,168.14268,178.257,1.2627144,553.73553,0.12351947,96.244514
1.6666666,"SardinaPilchardus >=9.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.6666666,"SardinellaAurita < 11.0",113.84248,145.87962,0.0,40.88872,0.0,9.83711E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.26218,169.57256,134.2388,0.0,415.75125,0.0,180.42552
1.6666666,"SardinellaAurita >=11.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.6666666,"EngraulisEncrasicolus < 9.0",1.7630906,80.422935,0.0,1.0618206,0.0,4.2287703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.53339,32.447975,7.183086,0.0,146.17879,0.0,19.7089
1.6666666,"EngraulisEncrasicolus >=9.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.6666666,"DiplodusAnnularis < 9.0",1.0915664,744.16046,55.862476,390.77188,348.10913,366.66354,7.7263613,9.878086,62.61078,18.941492,98.24632,62.153885,6.11808,11.625787,102.966324,1656.5853,155.33755,216.70145,20.697506,295.68884,130.19695,198.53386
1.6666666,"DiplodusAnnularis >=9.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.6666666,"MustelusMustelus < 50.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.6666666,"MustelusMustelus >=50.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.6666666,"MerlucciusMerluccius < 11.0",6.6251774,213.3132,0.64139426,157.29097,0.0,0.008962411,3.7406776,3.940569,4.4037943,6.452895,2.164147,0.9537281,2.932222,1.5583125,8.124094,159.79018,63.68916,84.60599,2.4452746,338.97864,2.7709272,38.879883
1.6666666,"MerlucciusMerluccius >=11.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.6666666,"PagellusErythrinus < 9.0",161.42267,885.15076,0.0,34.251095,0.0,0.0,0.0,0.0,0.0,1.2015836,0.0,0.0,0.0,0.0,0.0,30.380539,204.07591,147.58542,0.0,215.60353,0.0,111.4939
1.6666666,"PagellusErythrinus >=9.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.6666666,CILC,0.0,0.0,2.1789832,0.0,10.628656,0.0,16.763807,0.0,529.4325,0.0,324.97906,0.0,1.9370141,0.0,32.06847,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.6666666,COPC,0.0,0.0,121.59453,40.1136,51.483044,15.952688,150.42215,20.167635,578.6796,82.78033,442.65747,52.7924,167.46815,62.717365,544.0245,0.0,0.0,0.0,31.6252,0.0,69.37631,0.0
1.6666666,HNFC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0760643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.6666666,PHYSN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.6666666,PHYLN,0.0,0.0,0.0,0.0,0.0,0.0,0.0026748343,0.0,0.066454634,0.0,0.02523204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.6666666,Benthos,4993.8286,9666.171,4506.5767,13253.617,3932.1453,10676.686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2424.607,12258.323,36.26322,21.384796,51.302475,357.1026,921.0057,1157.1345
1.75,"OctopusVulgaris < 90.0",0.0,0.0,0.013965242,0.0069458694,0.0,0.0,0.0049790093,0.004909543,0.0062602237,5.7080324E-5,0.0073110233,0.0062509533,0.006551602,0.002041862,0.013573026,0.0,0.0,0.0,0.011589902,0.0,0.004661073,0.0
1.75,"OctopusVulgaris >=90.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.75,"MelicertusKerathurus < 8.0",0.0,965.1615,0.0,58.804188,0.0,0.0,0.0,8.773309E-5,0.0,2.3177557,0.0,3.540868,0.0,4.750612E-5,0.0,81.115486,202.12068,269.03824,0.0,106.667435,0.0,59.803062
1.75,"MelicertusKerathurus >=8.0",0.0,40.169357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.75,"MetapenaeusMonoceros < 8.0",0.0,0.0,0.0015424914,0.20803037,83.067825,144.58426,0.0,0.01042431,8.218271,0.0,23.748594,0.0,1.886198E-4,5.5177147E-6,0.39966863,3.7295046,65.02907,86.0712,0.0,20.548597,0.16911861,0.0
1.75,"MetapenaeusMonoceros >=8.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.75,"TrachurusTrachurus < 11.0",15.535112,18.616594,8.332621E-5,28.542316,8.7058164E-5,0.038126394,1.8528932E-4,8.989396,5.608491E-5,4.1716723,2.3376308E-5,4.905599,1.1980172E-5,1.3026513,2.6784663E-4,631.35974,33.54383,11.862662,2.485218E-4,101.42226,2.2959436E-4,29.848394
1.75,"TrachurusTrachurus >=11.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.75,"SardinaPilchardus < 9.0",143.9348,424.82703,0.0,131.01173,0.0,25.273426,0.0,0.7162255,0.0,0.057135716,0.0,7.79798E-5,0.0,0.10410826,0.0,90.21437,163.9217,207.74007,0.0,452.2989,3.4672356E-9,65.40261
1.75,"SardinaPilchardus >=9.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001183731,0.0,0.0
1.75,"SardinellaAurita < 11.0",65.97832,81.06213,0.0,387.43634,0.0,0.1880095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.80898,107.273415,95.5106,0.0,364.7666,0.0,43.281567
1.75,"SardinellaAurita >=11.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.75,"EngraulisEncrasicolus < 9.0",0.0,36.617695,0.004124857,29.54672,0.0019910657,9.725603,0.027746767,0.022293476,0.08147656,0.012169284,0.082026854,0.019933809,4.4472985E-5,0.0010550452,0.029948477,27.493872,50.61301,9.502836,0.037755255,45.168156,0.015804082,5.577741
1.75,"EngraulisEncrasicolus >=9.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.75,"DiplodusAnnularis < 9.0",54.39056,995.1267,135.14209,817.1032,49.828888,336.2497,14.349253,16.712814,110.13253,19.725594,69.714775,21.460773,13.666181,8.69449,182.9236,1855.7982,109.024086,176.84612,24.73716,507.3572,20.154203,463.6937
1.75,"DiplodusAnnularis >=9.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.75,"MustelusMustelus < 50.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.75,"MustelusMustelus >=50.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.75,"MerlucciusMerluccius < 11.0",12.8499775,103.238235,3.300308,37.44167,0.0,0.0,5.64133,0.2476835,5.2205133,3.4371967,3.6543005,10.997168,1.5444134,2.2575161,15.8977165,114.16107,27.119791,31.701908,11.102348,297.91632,0.0011390815,50.659794
1.75,"MerlucciusMerluccius >=11.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.75,"PagellusErythrinus < 9.0",6.7330775,595.55853,21.253521,114.29056,0.21500161,25.313007,2.4452884,0.42615905,3.2093687,2.0290134,1.4990515,0.26848269,2.1419754,0.024077967,26.242157,149.75043,167.27052,169.61949,16.181639,344.74707,1.4582609,40.76325
1.75,"PagellusErythrinus >=9.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.75,CILC,0.0,0.0,1.9112732,0.0,0.8503357,0.0,6.9969836E-5,0.0,510.95862,0.0,306.13712,0.0,0.73315144,0.0,64.97646,0.0,0.0,0.0,0.0,0.0,0.8666102,0.0
1.75,COPC,0.0,0.0,91.02278,41.624557,41.418167,18.719984,156.0989,17.317616,464.07355,89.05796,351.80853,76.9998,119.91652,60.14708,532.1121,0.0,0.0,0.0,33.98741,0.0,47.799866,0.0
1.75,HNFC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.75,PHYSN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.75,PHYLN,0.0,0.0,0.0,0.0,0.0,0.0,2.0981089E-8,0.0,0.0642042,0.0,0.0287707,0.0,1.0734444E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.75,Benthos,4075.7273,9465.422,4591.1475,13663.8125,3936.1472,11816.588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2337.3853,12282.095,35.238194,26.610752,40.511963,396.31027,830.14514,1337.8928
1.8333334,"OctopusVulgaris < 90.0",3.874759E-5,11.620664,0.004205789,5.2298105E-4,0.0,0.0,0.0042560725,6.4789236E-4,0.014051956,0.0032481286,0.010125557,1.7525446E-4,0.0011251778,3.549203E-5,0.006278287,0.0,1.3841784,8.437815,1.4355923E-4,2.904653,0.0045911944,0.0
1.8333334,"OctopusVulgaris >=90.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.8333334,"MelicertusKerathurus < 8.0",248.48895,943.4069,43.823788,166.83592,69.13792,50.563965,0.0,3.4852402,33.91873,2.348452E-4,16.185556,3.7892897,0.8482602,0.14859404,12.352637,46.6252,211.64297,272.3454,0.39963022,113.79449,1.7037647,8.02943
1.8333334,"MelicertusKerathurus >=8.0",0.0,244.87392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28055567,0.0,0.0
